agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,996506232863778145,50,20.0,0,0,0,0,0,0
0,33,33,6,100.0,6.92,0,1079,6.92,680.6473126164558,10638.77,0,0,249,33,0,0,0,0,33,33,6,100.0,6.92,0,1079,6.92,680.6473126164558,10638.77,0,0,249,1.0,14,57,0,0,0,1,76,79,1.0,0.18,-0.12,15.21,0.0,-0.54,0.57,2.49,3.55,-1.0,-0.91,1.2,3.54,49.03,-0.08,16,217,3,0,54,24.88,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,14,58,13576,7796,0.142,1,76,0,0,0,0,79,1.0,0.18,-0.12,15.21,0.0,-0.54,0.57,2.49,3.55,-1.0,-0.91,1.2,3.54,49.03,-0.08,16,217,3,0,0,0,0,996506232863778145,54,24.88,1,36,0,0,0,33
0,21,23,10,100.0,6.47,2,970,6.47,-736.384134260189,9109.31,0,0,247,21,0,0,0,0,21,23,10,100.0,6.47,2,970,6.47,-736.384134260189,9109.31,0,0,247,1.18,13,59,0,0,0,1,71,77,2.0,1.22,-0.1,11.86,0.0,-0.6,0.49,2.5,3.57,-1.0,-0.84,1.24,3.5,46.96,-0.15,6.7,194,3,0,54,27.84,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.18,0,0,13,60,5000,7425,0.168,1,71,0,0,0,0,77,2.0,1.22,-0.1,11.86,0.0,-0.6,0.49,2.5,3.57,-1.0,-0.84,1.24,3.5,46.96,-0.15,6.7,194,3,0,0,0,0,996506232863778145,54,27.84,2,16,0,0,0,16
0,12,26,18,100.0,6.41,14,830,6.41,-826.9075673464491,7704.24,0,0,244,12,0,0,0,0,12,26,18,100.0,6.41,14,830,6.41,-826.9075673464491,7704.24,0,0,244,1.0,9,44,0,0,0,1,60,79,3.0,2.12,-0.04,15.48,0.0,-0.29,0.54,2.47,3.64,-1.0,-0.79,1.29,3.48,45.86,0.0,3.56,168,3,0,42,25.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,9,44,5000,7317,0.19,1,60,0,0,0,0,79,3.0,2.12,-0.04,15.48,0.0,-0.29,0.54,2.47,3.64,-1.0,-0.79,1.29,3.48,45.86,0.0,3.56,168,3,0,0,0,0,996506232863778145,42,25.0,3,14,0,0,0,13
0,8,22,15,100.0,6.7,14,714,6.7,-662.2869190524996,6706.71,0,0,240,8,0,0,0,0,8,22,15,100.0,6.7,14,714,6.7,-662.2869190524996,6706.71,0,0,240,1.25,5,32,0,0,0,1,56,82,4.0,3.09,-0.03,15.07,0.0,-0.07,0.63,2.45,3.67,-1.0,-0.72,1.53,3.48,45.94,0.04,5.79,146,3,0,30,20.55,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.25,0,0,5,32,5000,7327,0.204,1,56,0,0,0,0,82,4.0,3.09,-0.03,15.07,0.0,-0.07,0.63,2.45,3.67,-1.0,-0.72,1.53,3.48,45.94,0.04,5.79,146,3,0,0,0,0,996506232863778145,30,20.55,4,10,0,0,0,9
0,2,17,11,100.0,7.12,15,624,7.12,-469.0486318937298,6043.49,0,0,235,2,0,0,0,0,2,17,11,100.0,7.12,15,624,7.12,-469.0486318937298,6043.49,0,0,235,1.0,2,21,0,0,0,1,49,85,5.0,4.0,-0.02,13.18,0.0,0.1,0.71,2.42,3.74,-1.0,-0.64,1.86,3.63,46.85,0.05,3.7,129,3,0,20,15.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,2,21,5000,7397,0.205,1,49,0,0,0,0,85,5.0,4.0,-0.02,13.18,0.0,0.1,0.71,2.42,3.74,-1.0,-0.64,1.86,3.63,46.85,0.05,3.7,129,3,0,0,0,0,996506232863778145,20,15.5,5,12,0,0,0,12
0,3,15,7,100.0,7.64,12,544,7.64,-336.5736930141755,5479.1,0,0,229,3,0,0,0,0,3,15,7,100.0,7.64,12,544,7.64,-336.5736930141755,5479.1,0,0,229,1.0,1,11,0,0,0,1,46,88,6.0,5.07,-0.03,13.16,0.0,0.17,0.81,2.39,3.68,-1.0,-0.59,1.11,3.69,48.06,-0.01,6.94,114,3,0,11,9.65,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,11,5000,7484,0.204,1,46,0,0,0,0,88,6.0,5.07,-0.03,13.16,0.0,0.17,0.81,2.39,3.68,-1.0,-0.59,1.11,3.69,48.06,-0.01,6.94,114,3,0,0,0,0,996506232863778145,11,9.65,6,10,0,0,0,10
0,2,11,3,100.0,8.28,9,488,8.28,-200.85012741206154,5120.4,0,0,223,2,0,0,0,0,2,11,3,100.0,8.28,9,488,8.28,-200.85012741206154,5120.4,0,0,223,0,0,8,0,0,0,1,43,91,7.0,6.0,-0.02,10.68,0.0,0.29,0.84,2.37,3.84,-1.0,-0.53,1.38,3.74,49.71,-0.0,13,103,3,0,8,7.77,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5000,7569,0.192,1,43,0,0,0,0,91,7.0,6.0,-0.02,10.68,0.0,0.29,0.84,2.37,3.84,-1.0,-0.53,1.38,3.74,49.71,-0.0,13,103,3,0,0,0,0,996506232863778145,8,7.77,7,9,0,0,0,9
0,1,6,1,100.0,8.43,5,457,8.43,-151.68920243760454,4873.5,0,0,217,1,0,0,0,0,1,6,1,100.0,8.43,5,457,8.43,-151.68920243760454,4873.5,0,0,217,1.0,1,5,0,0,0,1,42,94,8.0,7.0,-0.01,6.19,0.0,0.41,0.92,2.36,3.87,-1.0,-0.48,1.18,3.76,50.24,-0.03,13.15,97,3,0,5,5.15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,5,5000,7627,0.199,1,42,0,0,0,0,94,8.0,7.0,-0.01,6.19,0.0,0.41,0.92,2.36,3.87,-1.0,-0.48,1.18,3.76,50.24,-0.03,13.15,97,3,0,0,0,0,996506232863778145,5,5.15,8,4,0,0,0,4
0,0,6,1,100.0,8.85,6,432,8.85,-124.5224615079539,4616.06,0,0,211,0,0,0,0,0,0,6,1,100.0,8.85,6,432,8.85,-124.5224615079539,4616.06,0,0,211,0,0,3,0,0,0,1,41,97,9.0,8.0,0.0,6.59,0.0,0.48,0.93,2.37,3.95,-1.0,-0.45,1.23,3.7,50.73,-0.01,5.15,91,3,0,3,3.3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7671,0.212,1,41,0,0,0,0,97,9.0,8.0,0.0,6.59,0.0,0.48,0.93,2.37,3.95,-1.0,-0.45,1.23,3.7,50.73,-0.01,5.15,91,3,0,0,0,0,996506232863778145,3,3.3,9,5,0,0,0,5
