agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8463693076670131015,50,20.0,0,0,0,0,0,0
0,27,27,6,100.0,7.05,0,1113,7.05,485.0518813467815,10786.0,0,0,249,27,0,0,0,0,27,27,6,100.0,7.05,0,1113,7.05,485.0518813467815,10786.0,0,0,249,1.0,14,58,0,0,0,2,80,79,1.0,0.19,-0.1,12.11,0.0,-0.62,0.56,2.5,3.47,-1.0,-0.92,1.19,3.52,48.37,-0.15,16,223,3,0,54,24.22,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,14,58,13576,7770,0.148,2,80,0,0,0,0,79,1.0,0.19,-0.1,12.11,0.0,-0.62,0.56,2.5,3.47,-1.0,-0.92,1.19,3.52,48.37,-0.15,16,223,3,0,0,0,0,8463693076670131015,54,24.22,1,39,0,0,0,38
0,17,20,8,100.0,6.72,3,998,6.72,-767.3314235450318,9369.52,0,0,247,17,0,0,0,0,17,20,8,100.0,6.72,3,998,6.72,-767.3314235450318,9369.52,0,0,247,1.1,11,59,0,0,0,1,73,79.94,2.0,1.25,-0.06,9.85,0.0,-0.56,0.52,2.46,3.5,-1.0,-0.85,1.24,3.59,46.16,-0.16,11.89,203,3,0,55,27.09,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.1,0,0,11,59,5000,7353,0.173,1,73,0,0,0,0,79.94,2.0,1.25,-0.06,9.85,0.0,-0.56,0.52,2.46,3.5,-1.0,-0.85,1.24,3.59,46.16,-0.16,11.89,203,3,0,0,0,0,8463693076670131015,55,27.09,2,23,0,0,0,22
0,6,23,18,100.0,6.99,17,895,6.99,-845.3493433377515,8100.81,0,0,244,6,0,0,0,0,6,23,18,100.0,6.99,17,895,6.99,-845.3493433377515,8100.81,0,0,244,1.0,2,34,0,0,0,1,67,82,3.0,2.09,-0.03,12.78,0.0,-0.25,0.64,2.49,3.54,-1.0,-0.78,1.05,3.43,45.0,-0.09,7.89,180,3,0,33,18.33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,2,34,5000,7200,0.191,1,67,0,0,0,0,82,3.0,2.09,-0.03,12.78,0.0,-0.25,0.64,2.49,3.54,-1.0,-0.78,1.05,3.43,45.0,-0.09,7.89,180,3,0,0,0,0,8463693076670131015,33,18.33,3,11,0,0,0,11
0,16,30,10,100.0,7.4,14,743,7.4,-708.7033119970891,6677.68,0,0,240,16,0,0,0,0,16,30,10,100.0,7.4,14,743,7.4,-708.7033119970891,6677.68,0,0,240,1.0,1,23,0,0,0,1,55,80,4.0,3.13,-0.09,20.0,0.0,-0.15,0.69,2.48,3.55,-1.0,-0.72,1.05,3.45,44.52,-0.03,2.48,150,3,0,23,15.33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,23,5000,7276,0.213,1,55,0,0,0,0,80,4.0,3.13,-0.09,20.0,0.0,-0.15,0.69,2.48,3.55,-1.0,-0.72,1.05,3.45,44.52,-0.03,2.48,150,3,0,0,0,0,8463693076670131015,23,15.33,4,13,0,0,0,11
0,5,22,10,100.0,8.01,17,627,8.01,-473.2693908092076,5827.26,0,0,235,5,0,0,0,0,5,22,10,100.0,8.01,17,627,8.01,-473.2693908092076,5827.26,0,0,235,1.0,1,12,0,0,0,1,48,83,5.0,4.05,-0.04,17.19,0.0,0.18,0.83,2.45,3.55,-1.0,-0.66,1.04,3.38,45.53,0.05,6.1,128,3,0,12,9.38,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,12,5000,7383,0.219,1,48,0,0,0,0,83,5.0,4.05,-0.04,17.19,0.0,0.18,0.83,2.45,3.55,-1.0,-0.66,1.04,3.38,45.53,0.05,6.1,128,3,0,0,0,0,8463693076670131015,12,9.38,5,8,0,0,0,8
0,4,15,6,100.0,8.65,11,553,8.65,-283.0952191633175,5304.21,0,0,229,4,0,0,0,0,4,15,6,100.0,8.65,11,553,8.65,-283.0952191633175,5304.21,0,0,229,0,0,4,0,0,0,1,40,86,6.0,5.07,-0.04,13.27,0.0,0.3,0.93,2.45,3.55,-1.0,-0.65,1.57,3.35,46.94,0.06,7.71,113,3,0,4,3.54,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7486,0.217,1,40,0,0,0,0,86,6.0,5.07,-0.04,13.27,0.0,0.3,0.93,2.45,3.55,-1.0,-0.65,1.57,3.35,46.94,0.06,7.71,113,3,0,0,0,0,8463693076670131015,4,3.54,6,3,0,0,0,3
0,1,8,1,100.0,9.13,7,510,9.13,-155.7099477072387,5031.94,0,0,223,1,0,0,0,0,1,8,1,100.0,9.13,7,510,9.13,-155.7099477072387,5031.94,0,0,223,0,0,3,0,0,0,2,36,89,7.0,6.0,-0.01,7.62,0.0,0.37,0.94,2.43,3.53,-1.0,-0.62,1.19,3.39,47.92,0.05,16.23,105,3,0,3,2.86,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7557,0.219,2,36,0,0,0,0,89,7.0,6.0,-0.01,7.62,0.0,0.37,0.94,2.43,3.53,-1.0,-0.62,1.19,3.39,47.92,0.05,16.23,105,3,0,0,0,0,8463693076670131015,3,2.86,7,9,0,0,0,9
0,5,10,1,100.0,9.16,5,457,9.16,-135.58836481379734,4582.66,0,0,217,5,0,0,0,0,5,10,1,100.0,9.16,5,457,9.16,-135.58836481379734,4582.66,0,0,217,1.0,2,4,0,0,0,2,34,92,8.0,7.1,-0.05,10.53,0.0,0.31,0.94,2.41,3.53,-1.0,-0.59,1.09,3.33,48.24,0.01,10.23,95,3,0,4,4.21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,4,5000,7643,0.244,2,34,0,0,0,0,92,8.0,7.1,-0.05,10.53,0.0,0.31,0.94,2.41,3.53,-1.0,-0.59,1.09,3.33,48.24,0.01,10.23,95,3,0,0,0,0,8463693076670131015,4,4.21,8,6,0,0,0,6
0,2,9,1,100.0,9.5,7,415,9.5,-100.65680491745086,4259.24,0,0,211,2,0,0,0,0,2,9,1,100.0,9.5,7,415,9.5,-100.65680491745086,4259.24,0,0,211,0,0,2,0,0,0,2,32,96,9.0,8.0,-0.02,10.47,0.0,0.42,0.95,2.41,3.58,-1.0,-0.55,1.16,3.24,49.53,0.04,8.77,86,3,0,2,2.33,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,5000,7709,0.252,2,32,0,0,0,0,96,9.0,8.0,-0.02,10.47,0.0,0.42,0.95,2.41,3.58,-1.0,-0.55,1.16,3.24,49.53,0.04,8.77,86,3,0,0,0,0,8463693076670131015,2,2.33,9,8,0,0,0,8
