agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,342922478371390300,50,20.0,0,0,0,0,0,0
0,35,35,9,100.0,6.94,0,1060,6.94,788.5455931578924,10464.53,0,0,249,35,0,0,0,0,35,35,9,100.0,6.94,0,1060,6.94,788.5455931578924,10464.53,0,0,249,1.1,11,52,0,0,0,2,73,81.54,1.0,0.26,-0.14,16.28,0.0,-0.64,0.56,2.47,3.47,-1.0,-0.91,1.13,3.47,48.67,-0.15,16,215,3,0,53,24.65,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.1,0,0,11,53,13576,7753,0.147,2,73,0,0,0,0,81.54,1.0,0.26,-0.14,16.28,0.0,-0.64,0.56,2.47,3.47,-1.0,-0.91,1.13,3.47,48.67,-0.15,16,215,3,0,0,0,0,342922478371390300,53,24.65,1,37,0,0,0,35
0,18,21,10,100.0,6.69,3,960,6.69,-693.4711678492686,9013.63,0,0,247,18,0,0,0,0,18,21,10,100.0,6.69,3,960,6.69,-693.4711678492686,9013.63,0,0,247,1.0,8,49,0,0,0,1,67,85.22,2.0,1.24,-0.07,10.82,0.0,-0.52,0.53,2.47,3.45,-1.0,-0.82,1.25,3.48,46.46,-0.16,9,194,3,0,50,25.77,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,8,50,5000,7366,0.173,1,67,0,0,0,0,85.22,2.0,1.24,-0.07,10.82,0.0,-0.52,0.53,2.47,3.45,-1.0,-0.82,1.25,3.48,46.46,-0.16,9,194,3,0,0,0,0,342922478371390300,50,25.77,2,34,0,0,0,32
0,11,20,10,100.0,6.58,9,856,6.58,-779.0092580772599,7736.41,0,0,244,11,0,0,0,0,11,20,10,100.0,6.58,9,856,6.58,-779.0092580772599,7736.41,0,0,244,1.14,8,41,0,0,0,1,67,86.22,3.0,2.1,-0.05,11.49,0.0,-0.31,0.6,2.46,3.43,-1.0,-0.74,1.51,3.49,44.46,-0.11,6.46,174,3,0,41,23.56,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.14,0,0,8,42,5000,7262,0.207,1,67,0,0,0,0,86.22,3.0,2.1,-0.05,11.49,0.0,-0.31,0.6,2.46,3.43,-1.0,-0.74,1.51,3.49,44.46,-0.11,6.46,174,3,0,0,0,0,342922478371390300,41,23.56,3,23,0,0,0,22
0,11,32,15,100.0,7.12,21,693,7.12,-717.722719399595,6423.6,0,0,239,11,0,0,0,0,11,32,15,100.0,7.12,21,693,7.12,-717.722719399595,6423.6,0,0,239,1.0,8,32,0,0,0,1,59,88.71,4.0,3.12,-0.06,22.54,0.0,-0.09,0.62,2.44,3.41,-1.0,-0.68,1.2,3.43,45.24,0.03,2.56,142,3,0,30,21.13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,8,33,5000,7287,0.218,1,59,0,0,0,0,88.71,4.0,3.12,-0.06,22.54,0.0,-0.09,0.62,2.44,3.41,-1.0,-0.68,1.2,3.43,45.24,0.03,2.56,142,3,0,0,0,0,342922478371390300,30,21.13,4,19,0,0,0,18
0,5,18,11,100.0,7.55,13,612,7.55,-458.3347053830926,5715.66,0,0,234,5,0,0,0,0,5,18,11,100.0,7.55,13,612,7.55,-458.3347053830926,5715.66,0,0,234,1.0,1,22,0,0,0,1,48,89,5.0,4.06,-0.04,14.52,0.0,-0.03,0.69,2.47,3.33,-1.0,-0.67,1.18,3.42,46.09,-0.01,5.22,124,3,0,20,16.13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,23,5000,7401,0.212,1,48,0,0,0,0,89,5.0,4.06,-0.04,14.52,0.0,-0.03,0.69,2.47,3.33,-1.0,-0.67,1.18,3.42,46.09,-0.01,5.22,124,3,0,0,0,0,342922478371390300,20,16.13,5,12,0,0,0,12
0,4,11,5,100.0,7.6,7,550,7.6,-337.8671807408415,5142.93,0,0,228,4,0,0,0,0,4,11,5,100.0,7.6,7,550,7.6,-337.8671807408415,5142.93,0,0,228,1.0,1,13,0,0,0,1,45,92,6.0,5.0,-0.04,9.73,0.0,0.1,0.81,2.43,3.25,-1.0,-0.64,1.0,3.41,45.51,-0.02,9.43,113,3,0,12,10.62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,13,5000,7528,0.231,1,45,0,0,0,0,92,6.0,5.0,-0.04,9.73,0.0,0.1,0.81,2.43,3.25,-1.0,-0.64,1.0,3.41,45.51,-0.02,9.43,113,3,0,0,0,0,342922478371390300,12,10.62,6,3,0,0,0,3
0,3,13,5,100.0,8.25,10,480,8.25,-282.54056898638515,4683.24,0,0,222,3,0,0,0,0,3,13,5,100.0,8.25,10,480,8.25,-282.54056898638515,4683.24,0,0,222,0,0,7,0,0,0,1,43,92.44,7.0,6.0,-0.03,13.0,0.0,0.28,0.86,2.4,3.17,-1.0,-0.61,1.22,3.43,46.83,0.06,12.7,100,3,0,7,7.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5000,7626,0.233,1,43,0,0,0,0,92.44,7.0,6.0,-0.03,13.0,0.0,0.28,0.86,2.4,3.17,-1.0,-0.61,1.22,3.43,46.83,0.06,12.7,100,3,0,0,0,0,342922478371390300,7,7.0,7,4,0,0,0,4
0,4,9,4,100.0,8.79,5,435,8.79,-188.802833110351,4324.74,0,0,216,4,0,0,0,0,4,9,4,100.0,8.79,5,435,8.79,-188.802833110351,4324.74,0,0,216,0,0,3,0,0,0,1,39,95.44,8.0,7.22,-0.04,9.89,0.0,0.4,0.93,2.39,3.15,-1.0,-0.57,1.24,3.47,47.52,0.08,3.7,91,3,0,3,3.3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7718,0.251,1,39,0,0,0,0,95.44,8.0,7.22,-0.04,9.89,0.0,0.4,0.93,2.39,3.15,-1.0,-0.57,1.24,3.47,47.52,0.08,3.7,91,3,0,0,0,0,342922478371390300,3,3.3,8,7,0,0,0,7
0,1,4,2,100.0,9.09,3,418,9.09,-107.40783869141472,4207.84,0,0,210,1,0,0,0,0,1,4,2,100.0,9.09,3,418,9.09,-107.40783869141472,4207.84,0,0,210,0,0,1,0,0,0,1,39,98.44,9.0,8.0,-0.01,4.6,0.0,0.49,0.98,2.4,3.17,-1.0,-0.53,1.18,3.48,48.37,0.05,2.3,87,3,0,1,1.15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7756,0.259,1,39,0,0,0,0,98.44,9.0,8.0,-0.01,4.6,0.0,0.49,0.98,2.4,3.17,-1.0,-0.53,1.18,3.48,48.37,0.05,2.3,87,3,0,0,0,0,342922478371390300,1,1.15,9,8,0,0,0,8
