agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2919940625684243707,50,20.0,0,0,0,0,0,0
0,40,40,12,100.0,7.33,0,1048,7.33,1034.2195073964972,10354.2,0,0,248,40,0,0,0,0,40,40,12,100.0,7.33,0,1048,7.33,1034.2195073964972,10354.2,0,0,248,1.14,8,45,0,0,0,0,74,79.1,1.0,0.15,-0.17,19.05,0.0,-0.61,0.61,2.5,3.45,-1.0,-0.92,1.19,3.45,49.31,-0.14,13,210,3,0,42,20.0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.14,0,0,8,46,13576,7788,0.143,0,74,0,0,0,0,79.1,1.0,0.15,-0.17,19.05,0.0,-0.61,0.61,2.5,3.45,-1.0,-0.92,1.19,3.45,49.31,-0.14,13,210,3,0,0,0,0,2919940625684243707,42,20.0,1,38,0,0,0,35
0,17,18,2,100.0,7.13,1,953,7.13,-646.6648339783084,9021.19,0,0,246,17,0,0,0,0,17,18,2,100.0,7.13,1,953,7.13,-646.6648339783084,9021.19,0,0,246,1.0,4,46,0,0,0,0,67,81.15,2.0,1.28,-0.09,9.38,0.0,-0.6,0.58,2.48,3.46,-1.0,-0.85,1.44,3.51,46.99,-0.24,11,192,3,0,43,22.4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,5,48,5000,7389,0.172,0,67,0,0,0,0,81.15,2.0,1.28,-0.09,9.38,0.0,-0.6,0.58,2.48,3.46,-1.0,-0.85,1.44,3.51,46.99,-0.24,11,192,3,0,0,0,0,2919940625684243707,43,22.4,2,18,0,0,0,16
0,12,19,11,100.0,7.08,7,851,7.08,-767.3149721793817,7762.47,0,0,243,12,0,0,0,0,12,19,11,100.0,7.08,7,851,7.08,-767.3149721793817,7762.47,0,0,243,1.0,4,36,0,0,0,1,62,85.81,3.0,2.26,-0.06,10.98,0.0,-0.34,0.64,2.46,3.46,-1.0,-0.81,1.23,3.47,44.87,-0.12,6,173,3,0,34,19.65,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,4,38,5000,7264,0.219,1,62,0,0,0,0,85.81,3.0,2.26,-0.06,10.98,0.0,-0.34,0.64,2.46,3.46,-1.0,-0.81,1.23,3.47,44.87,-0.12,6,173,3,0,0,0,0,2919940625684243707,34,19.65,3,14,0,0,0,13
0,10,26,21,100.0,7.83,16,731,7.83,-629.1592696693202,6833.61,0,0,239,10,0,0,0,0,10,26,21,100.0,7.83,16,731,7.83,-629.1592696693202,6833.61,0,0,239,1.0,1,11,0,0,0,1,53,86.81,4.0,3.04,-0.07,17.69,0.0,0.1,0.86,2.49,3.43,-1.0,-0.75,1.17,3.39,46.49,0.06,3,147,3,0,10,6.8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,11,5000,7310,0.212,1,53,0,0,0,0,86.81,4.0,3.04,-0.07,17.69,0.0,0.1,0.86,2.49,3.43,-1.0,-0.75,1.17,3.39,46.49,0.06,3,147,3,0,0,0,0,2919940625684243707,10,6.8,4,17,0,0,0,17
0,7,16,4,100.0,8.2,9,650,8.2,-317.5029006442581,6116.71,0,0,234,7,0,0,0,0,7,16,4,100.0,8.2,9,650,8.2,-317.5029006442581,6116.71,0,0,234,1.0,1,6,0,0,0,1,49,86.81,5.0,4.12,-0.05,12.21,0.0,0.18,0.92,2.48,3.48,-1.0,-0.7,1.24,3.44,46.69,0.01,8,131,3,0,6,4.58,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,6,5000,7405,0.224,1,49,0,0,0,0,86.81,5.0,4.12,-0.05,12.21,0.0,0.18,0.92,2.48,3.48,-1.0,-0.7,1.24,3.44,46.69,0.01,8,131,3,0,0,0,0,2919940625684243707,6,4.58,5,12,0,0,0,12
0,3,13,2,100.0,8.48,10,581,8.48,-217.3336321456703,5561.08,0,0,229,3,0,0,0,0,3,13,2,100.0,8.48,10,581,8.48,-217.3336321456703,5561.08,0,0,229,0,0,3,0,0,0,1,50,86.86,6.0,5.0,-0.03,11.02,0.0,0.28,0.95,2.46,3.47,-1.0,-0.66,1.45,3.5,47.13,0.01,6,118,3,0,3,2.54,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7482,0.24,1,50,0,0,0,0,86.86,6.0,5.0,-0.03,11.02,0.0,0.28,0.95,2.46,3.47,-1.0,-0.66,1.45,3.5,47.13,0.01,6,118,3,0,0,0,0,2919940625684243707,3,2.54,6,10,0,0,0,10
0,4,9,2,100.0,8.8,5,534,8.8,-134.359239592479,5253.62,0,0,223,4,0,0,0,0,4,9,2,100.0,8.8,5,534,8.8,-134.359239592479,5253.62,0,0,223,0,0,1,0,0,0,1,49,90.86,7.0,6.11,-0.04,8.26,0.0,0.4,0.98,2.45,3.42,-1.0,-0.61,1.44,3.5,48.2,0.07,4.83,109,3,0,1,0.92,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7550,0.248,1,49,0,0,0,0,90.86,7.0,6.11,-0.04,8.26,0.0,0.4,0.98,2.45,3.42,-1.0,-0.61,1.44,3.5,48.2,0.07,4.83,109,3,0,0,0,0,2919940625684243707,1,0.92,7,5,0,0,0,4
0,1,8,0,100.0,9.21,7,479,9.21,-89.57364890683519,5071.23,0,0,217,1,0,0,0,0,1,8,0,100.0,9.21,7,479,9.21,-89.57364890683519,5071.23,0,0,217,1.0,1,2,0,0,0,1,47,94.84,8.0,7.0,-0.01,7.92,0.0,0.51,0.96,2.37,3.37,-1.0,-0.55,1.33,3.51,50.21,0.11,11,101,3,0,2,1.98,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7594,0.238,1,47,0,0,0,0,94.84,8.0,7.0,-0.01,7.92,0.0,0.51,0.96,2.37,3.37,-1.0,-0.55,1.33,3.51,50.21,0.11,11,101,3,0,0,0,0,2919940625684243707,2,1.98,8,9,0,0,0,9
0,6,10,1,100.0,9.32,4,438,9.32,-77.40777607148591,4559.67,0,0,211,6,0,0,0,0,6,10,1,100.0,9.32,4,438,9.32,-77.40777607148591,4559.67,0,0,211,0,0,1,0,0,0,1,43,98.84,9.0,8.0,-0.07,10.99,0.0,0.31,0.98,2.41,3.35,-1.0,-0.51,1.25,3.42,50.11,-0.09,6.23,91,3,0,1,1.1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7672,0.259,1,43,0,0,0,0,98.84,9.0,8.0,-0.07,10.99,0.0,0.31,0.98,2.41,3.35,-1.0,-0.51,1.25,3.42,50.11,-0.09,6.23,91,3,0,0,0,0,2919940625684243707,1,1.1,9,6,0,0,0,6
