agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.1,0,1246,7.1,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.1,0,1246,7.1,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4455224926030277995,50,20.0,0,0,0,0,0,0
0,37,37,6,100.0,6.9,0,1056,6.9,869.506315113205,10495.67,0,0,249,37,0,0,0,0,37,37,6,100.0,6.9,0,1056,6.9,869.506315113205,10495.67,0,0,249,1.0,14,58,0,0,0,1,73,80,1.0,0.19,-0.15,17.37,0.0,-0.6,0.55,2.48,3.52,-1.0,-0.92,1.19,3.5,49.28,-0.08,17.94,213,3,0,53,24.88,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,14,59,13576,7759,0.147,1,73,0,0,0,0,80,1.0,0.19,-0.15,17.37,0.0,-0.6,0.55,2.48,3.52,-1.0,-0.92,1.19,3.5,49.28,-0.08,17.94,213,3,0,0,0,0,4455224926030277995,53,24.88,1,37,0,0,0,33
0,15,17,7,100.0,6.54,2,977,6.54,-725.9024552842849,9229.69,0,0,247,15,0,0,0,0,15,17,7,100.0,6.54,2,977,6.54,-725.9024552842849,9229.69,0,0,247,1.0,12,60,0,0,0,1,66,84.48,2.0,1.18,-0.06,8.67,0.0,-0.56,0.48,2.49,3.53,-1.0,-0.86,1.16,3.47,47.09,-0.12,12,196,3,0,53,27.04,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,12,61,5000,7353,0.174,1,66,0,0,0,0,84.48,2.0,1.18,-0.06,8.67,0.0,-0.56,0.48,2.49,3.53,-1.0,-0.86,1.16,3.47,47.09,-0.12,12,196,3,0,0,0,0,4455224926030277995,53,27.04,2,20,0,0,0,19
0,6,18,12,100.0,6.47,12,877,6.47,-862.0254094827231,8017.66,0,0,244,6,0,0,0,0,6,18,12,100.0,6.47,12,877,6.47,-862.0254094827231,8017.66,0,0,244,1.17,7,47,0,0,0,1,65,85.48,3.0,2.11,-0.03,10.11,0.0,-0.39,0.55,2.46,3.54,-1.0,-0.79,1.31,3.51,45.04,-0.12,8,178,3,0,44,24.72,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.14,0,0,8,49,5000,7205,0.212,1,65,0,0,0,0,85.48,3.0,2.11,-0.03,10.11,0.0,-0.39,0.55,2.46,3.54,-1.0,-0.79,1.31,3.51,45.04,-0.12,8,178,3,0,0,0,0,4455224926030277995,44,24.72,3,15,0,0,0,14
0,7,27,16,100.0,6.98,20,742,6.98,-752.6346441406727,6907.63,0,0,240,7,0,0,0,0,7,27,16,100.0,6.98,20,742,6.98,-752.6346441406727,6907.63,0,0,240,1.0,2,27,0,0,0,2,53,86.48,4.0,3.04,-0.05,17.88,0.0,-0.08,0.63,2.46,3.6,-1.0,-0.71,1.28,3.6,45.75,0.05,5.16,151,3,0,29,19.21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,2,29,5000,7228,0.213,2,53,0,0,0,0,86.48,4.0,3.04,-0.05,17.88,0.0,-0.08,0.63,2.46,3.6,-1.0,-0.71,1.28,3.6,45.75,0.05,5.16,151,3,0,0,0,0,4455224926030277995,29,19.21,4,15,0,0,0,15
0,7,20,12,100.0,7.33,13,644,7.33,-483.9165326641441,6015.54,0,0,235,7,0,0,0,0,7,20,12,100.0,7.33,13,644,7.33,-483.9165326641441,6015.54,0,0,235,1.2,6,19,0,0,0,1,47,87.48,5.0,4.15,-0.04,15.27,0.0,0.05,0.76,2.46,3.52,-1.0,-0.65,1.29,3.68,45.92,-0.02,8,131,3,0,20,15.27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.2,0,0,6,20,5000,7334,0.222,1,47,0,0,0,0,87.48,5.0,4.15,-0.04,15.27,0.0,0.05,0.76,2.46,3.52,-1.0,-0.65,1.29,3.68,45.92,-0.02,8,131,3,0,0,0,0,4455224926030277995,20,15.27,5,9,0,0,0,7
0,2,11,6,100.0,7.4,9,588,7.4,-340.27200648054736,5494.53,0,0,230,2,0,0,0,0,2,11,6,100.0,7.4,9,588,7.4,-340.27200648054736,5494.53,0,0,230,1.25,5,17,0,0,0,1,47,88.48,6.0,5.0,-0.02,9.17,0.0,0.15,0.77,2.45,3.49,-1.0,-0.57,1.14,3.68,45.79,-0.02,7.83,120,3,0,19,15.83,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.2,0,0,6,19,5000,7450,0.232,1,47,0,0,0,0,88.48,6.0,5.0,-0.02,9.17,0.0,0.15,0.77,2.45,3.49,-1.0,-0.57,1.14,3.68,45.79,-0.02,7.83,120,3,0,0,0,0,4455224926030277995,19,15.83,6,9,0,0,0,9
0,3,12,6,100.0,7.85,9,527,7.85,-280.3262382217057,5003.41,0,0,224,3,0,0,0,0,3,12,6,100.0,7.85,9,527,7.85,-280.3262382217057,5003.41,0,0,224,1.0,1,12,0,0,0,1,40,89.48,7.0,6.0,-0.03,11.11,0.0,0.28,0.8,2.44,3.54,-1.0,-0.51,1.21,3.84,46.33,0.02,3.83,108,3,0,12,11.11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,12,5000,7512,0.243,1,40,0,0,0,0,89.48,7.0,6.0,-0.03,11.11,0.0,0.28,0.8,2.44,3.54,-1.0,-0.51,1.21,3.84,46.33,0.02,3.83,108,3,0,0,0,0,4455224926030277995,12,11.11,7,9,0,0,0,9
0,5,17,2,100.0,8.55,12,441,8.55,-233.8762654120453,4350.14,0,0,218,5,0,0,0,0,5,17,2,100.0,8.55,12,441,8.55,-233.8762654120453,4350.14,0,0,218,0,0,10,0,0,0,1,34,92.32,8.0,7.12,-0.03,18.68,0.0,0.37,0.78,2.42,3.51,-1.0,-0.43,1.09,3.97,47.8,0.05,1.96,91,3,0,10,10.99,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,5000,7613,0.252,1,34,0,0,0,0,92.32,8.0,7.12,-0.03,18.68,0.0,0.37,0.78,2.42,3.51,-1.0,-0.43,1.09,3.97,47.8,0.05,1.96,91,3,0,0,0,0,4455224926030277995,10,10.99,8,7,0,0,0,6
0,1,10,5,100.0,8.9,9,386,8.9,-156.87905978216256,4009.82,0,0,212,1,0,0,0,0,1,10,5,100.0,8.9,9,386,8.9,-156.87905978216256,4009.82,0,0,212,1.0,1,5,0,0,0,1,29,95.32,9.0,8.0,-0.01,12.35,0.0,0.53,0.88,2.38,3.51,-1.0,-0.4,1.67,3.95,49.5,0.07,8,81,3,0,5,6.17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,5,5000,7706,0.255,1,29,0,0,0,0,95.32,9.0,8.0,-0.01,12.35,0.0,0.53,0.88,2.38,3.51,-1.0,-0.4,1.67,3.95,49.5,0.07,8,81,3,0,0,0,0,4455224926030277995,5,6.17,9,3,0,0,0,3
