agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8108097433385884993,50,20.0,0,0,0,0,0,0
0,34,34,8,100.0,6.66,0,1089,6.66,770.5582988947924,10440.57,0,0,249,34,0,0,0,0,34,34,8,100.0,6.66,0,1089,6.66,770.5582988947924,10440.57,0,0,249,1.0,14,55,0,0,0,1,78,81,1.0,0.18,-0.13,15.74,0.0,-0.67,0.54,2.52,3.43,-1.0,-0.94,1.31,3.47,48.34,-0.14,14,216,3,0,54,25.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,15,57,13576,7767,0.147,1,78,0,0,0,0,81,1.0,0.18,-0.13,15.74,0.0,-0.67,0.54,2.52,3.43,-1.0,-0.94,1.31,3.47,48.34,-0.14,14,216,3,0,0,0,0,8108097433385884993,54,25.0,1,28,0,0,0,25
0,19,23,11,100.0,6.57,4,974,6.57,-777.0206844138182,8828.96,0,0,247,19,0,0,0,0,19,23,11,100.0,6.57,4,974,6.57,-777.0206844138182,8828.96,0,0,247,1.09,12,56,0,0,0,1,73,81,2.0,1.13,-0.07,11.92,0.0,-0.54,0.51,2.52,3.44,-1.0,-0.86,1.22,3.5,45.75,-0.12,3,193,3,0,52,26.94,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.08,0,0,14,59,5000,7388,0.181,1,73,0,0,0,0,81,2.0,1.13,-0.07,11.92,0.0,-0.54,0.51,2.52,3.44,-1.0,-0.86,1.22,3.5,45.75,-0.12,3,193,3,0,0,0,0,8108097433385884993,52,26.94,2,21,0,0,0,20
0,12,30,21,100.0,7.02,18,820,7.02,-855.1329069158146,7423.76,0,0,243,12,0,0,0,0,12,30,21,100.0,7.02,18,820,7.02,-855.1329069158146,7423.76,0,0,243,1.0,7,35,0,0,0,1,61,83,3.0,2.03,-0.07,18.4,0.0,-0.26,0.58,2.52,3.39,-1.0,-0.82,1.52,3.49,45.54,0.05,11.8,163,3,0,37,22.7,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,7,38,5000,7283,0.2,1,61,0,0,0,0,83,3.0,2.03,-0.07,18.4,0.0,-0.26,0.58,2.52,3.39,-1.0,-0.82,1.52,3.49,45.54,0.05,11.8,163,3,0,0,0,0,8108097433385884993,37,22.7,3,15,0,0,0,15
0,14,34,20,100.0,7.95,20,624,7.95,-549.7628762648328,6181.52,0,0,238,14,0,0,0,0,14,34,20,100.0,7.95,20,624,7.95,-549.7628762648328,6181.52,0,0,238,1.0,3,16,0,0,0,1,49,86,4.0,3.09,-0.09,26.36,0.0,0.02,0.74,2.42,3.32,-1.0,-0.79,1.28,3.54,47.92,0.17,7.54,129,3,0,18,13.95,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,3,18,5000,7352,0.19,1,49,0,0,0,0,86,4.0,3.09,-0.09,26.36,0.0,0.02,0.74,2.42,3.32,-1.0,-0.79,1.28,3.54,47.92,0.17,7.54,129,3,0,0,0,0,8108097433385884993,18,13.95,4,7,0,0,0,6
0,6,14,4,100.0,8.65,8,544,8.65,-310.22123575541525,5588.22,0,0,232,6,0,0,0,0,6,14,4,100.0,8.65,8,544,8.65,-310.22123575541525,5588.22,0,0,232,1.0,1,13,0,0,0,1,42,89,5.0,4.07,-0.05,12.17,0.0,0.06,0.77,2.37,3.37,-1.0,-0.74,1.2,3.54,48.59,0.07,10,115,3,0,14,12.17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,14,5000,7484,0.2,1,42,0,0,0,0,89,5.0,4.07,-0.05,12.17,0.0,0.06,0.77,2.37,3.37,-1.0,-0.74,1.2,3.54,48.59,0.07,10,115,3,0,0,0,0,8108097433385884993,14,12.17,5,12,0,0,0,12
0,5,15,7,100.0,9.24,10,461,9.24,-217.4540982339733,5025.14,0,0,226,5,0,0,0,0,5,15,7,100.0,9.24,10,461,9.24,-217.4540982339733,5025.14,0,0,226,1.0,2,8,0,0,0,1,38,92,6.0,5.13,-0.05,15.0,0.0,0.32,0.86,2.31,3.31,-1.0,-0.67,1.02,3.63,50.25,0.18,10.34,100,3,0,9,9.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,9,5000,7587,0.201,1,38,0,0,0,0,92,6.0,5.13,-0.05,15.0,0.0,0.32,0.86,2.31,3.31,-1.0,-0.67,1.02,3.63,50.25,0.18,10.34,100,3,0,0,0,0,8108097433385884993,9,9.0,6,5,0,0,0,5
0,7,11,1,100.0,9.48,4,404,9.48,-151.54615263737026,4534.19,0,0,220,7,0,0,0,0,7,11,1,100.0,9.48,4,404,9.48,-151.54615263737026,4534.19,0,0,220,1.0,2,9,0,0,0,1,32,94.67,7.0,6.18,-0.08,12.36,0.0,0.3,0.8,2.27,3.33,-1.0,-0.62,1.15,3.71,50.95,0.2,10.77,89,3,0,10,11.24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,10,5000,7693,0.212,1,32,0,0,0,0,94.67,7.0,6.18,-0.08,12.36,0.0,0.3,0.8,2.27,3.33,-1.0,-0.62,1.15,3.71,50.95,0.2,10.77,89,3,0,0,0,0,8108097433385884993,10,11.24,7,7,0,0,0,6
0,2,7,2,100.0,9.74,5,374,9.74,-123.64837719543077,4248.99,0,0,214,2,0,0,0,0,2,7,2,100.0,9.74,5,374,9.74,-123.64837719543077,4248.99,0,0,214,1.33,4,12,0,0,0,1,30,96.67,8.0,7.0,-0.02,8.54,0.0,0.38,0.78,2.28,3.32,-1.0,-0.56,1.05,3.71,51.82,0.18,2.23,82,3,0,12,14.63,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.33,0,0,4,12,5000,7762,0.217,1,30,0,0,0,0,96.67,8.0,7.0,-0.02,8.54,0.0,0.38,0.78,2.28,3.32,-1.0,-0.56,1.05,3.71,51.82,0.18,2.23,82,3,0,0,0,0,8108097433385884993,12,14.63,8,9,0,0,0,9
0,2,6,4,100.0,10.15,4,343,10.15,-102.88664601167791,4041.7,0,0,208,2,0,0,0,0,2,6,4,100.0,10.15,4,343,10.15,-102.88664601167791,4041.7,0,0,208,0,0,9,0,0,0,1,28,98.67,9.0,8.0,-0.03,7.89,0.0,0.31,0.76,2.26,3.22,-1.0,-0.55,1.11,3.64,53.18,0.13,5.26,76,3,0,9,11.84,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,5000,7824,0.212,1,28,0,0,0,0,98.67,9.0,8.0,-0.03,7.89,0.0,0.31,0.76,2.26,3.22,-1.0,-0.55,1.11,3.64,53.18,0.13,5.26,76,3,0,0,0,0,8108097433385884993,9,11.84,9,7,0,0,0,7
