agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4516041897644653872,50,20.0,0,0,0,0,0,0
0,30,30,5,100.0,6.78,0,1107,6.78,434.3592518703851,10674.37,0,0,249,30,0,0,0,0,30,30,5,100.0,6.78,0,1107,6.78,434.3592518703851,10674.37,0,0,249,1.25,20,64,0,0,0,1,75,78,1.0,0.23,-0.12,13.64,0.0,-0.64,0.52,2.52,3.47,-1.0,-0.91,1.22,3.55,48.52,-0.13,14.46,220,3,0,58,26.36,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.25,0,0,20,65,13576,7781,0.146,1,75,0,0,0,0,78,1.0,0.23,-0.12,13.64,0.0,-0.64,0.52,2.52,3.47,-1.0,-0.91,1.22,3.55,48.52,-0.13,14.46,220,3,0,0,0,0,4516041897644653872,58,26.36,1,41,0,0,0,38
0,25,26,9,100.0,6.4,1,976,6.4,-888.3348547719863,8949.1,0,0,247,25,0,0,0,0,25,26,9,100.0,6.4,1,976,6.4,-888.3348547719863,8949.1,0,0,247,1.08,13,64,0,0,0,1,68,78,2.0,1.46,-0.09,13.4,0.0,-0.6,0.42,2.52,3.48,-1.0,-0.85,1.31,3.55,46.13,-0.08,3.6,194,3,0,56,28.87,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.08,0,0,13,65,5000,7419,0.179,1,68,0,0,0,0,78,2.0,1.46,-0.09,13.4,0.0,-0.6,0.42,2.52,3.48,-1.0,-0.85,1.31,3.55,46.13,-0.08,3.6,194,3,0,0,0,0,4516041897644653872,56,28.87,2,19,0,0,0,17
0,14,30,18,100.0,6.58,16,808,6.58,-947.1475277676941,7310.21,0,0,243,14,0,0,0,0,14,30,18,100.0,6.58,16,808,6.58,-947.1475277676941,7310.21,0,0,243,1.0,5,40,0,0,0,1,58,80,3.0,2.2,-0.09,18.29,0.0,-0.33,0.57,2.46,3.38,-1.0,-0.8,1.21,3.7,44.57,-0.02,4.58,164,3,0,37,22.56,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,5,41,5000,7319,0.211,1,58,0,0,0,0,80,3.0,2.2,-0.09,18.29,0.0,-0.33,0.57,2.46,3.38,-1.0,-0.8,1.21,3.7,44.57,-0.02,4.58,164,3,0,0,0,0,4516041897644653872,37,22.56,3,9,0,0,0,9
0,9,33,21,100.0,7.57,24,633,7.57,-713.2235743258611,5969.32,0,0,238,9,0,0,0,0,9,33,21,100.0,7.57,24,633,7.57,-713.2235743258611,5969.32,0,0,238,1.0,3,18,0,0,0,2,45,82,4.0,3.09,-0.05,25.19,0.0,0.03,0.76,2.42,3.31,-1.0,-0.8,1.02,3.73,45.57,0.12,4,131,3,0,18,13.74,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,19,5000,7391,0.223,2,45,0,0,0,0,82,4.0,3.09,-0.05,25.19,0.0,0.03,0.76,2.42,3.31,-1.0,-0.8,1.02,3.73,45.57,0.12,4,131,3,0,0,0,0,4516041897644653872,18,13.74,4,6,0,0,0,6
0,5,19,10,100.0,8.71,14,536,8.71,-362.2970746968771,5334.59,0,0,232,5,0,0,0,0,5,19,10,100.0,8.71,14,536,8.71,-362.2970746968771,5334.59,0,0,232,0,0,7,0,0,0,2,40,83.28,5.0,4.05,-0.04,16.96,0.0,0.24,0.86,2.39,3.34,-1.0,-0.75,1.12,3.62,47.63,0.17,9.1,112,3,0,8,7.14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5000,7524,0.218,2,40,0,0,0,0,83.28,5.0,4.05,-0.04,16.96,0.0,0.24,0.86,2.39,3.34,-1.0,-0.75,1.12,3.62,47.63,0.17,9.1,112,3,0,0,0,0,4516041897644653872,8,7.14,5,13,0,0,0,12
0,4,11,3,100.0,9.45,7,469,9.45,-186.6988678983377,4957.61,0,0,226,4,0,0,0,0,4,11,3,100.0,9.45,7,469,9.45,-186.6988678983377,4957.61,0,0,226,0,0,5,0,0,0,2,37,86.28,6.0,5.0,-0.04,10.89,0.0,0.3,0.9,2.32,3.32,-1.0,-0.69,1.7,3.65,49.09,0.13,4,101,3,0,5,4.95,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5000,7640,0.226,2,37,0,0,0,0,86.28,6.0,5.0,-0.04,10.89,0.0,0.3,0.9,2.32,3.32,-1.0,-0.69,1.7,3.65,49.09,0.13,4,101,3,0,0,0,0,4516041897644653872,5,4.95,6,10,0,0,0,10
0,5,14,4,100.0,10.8,9,396,10.8,-119.2801931911498,4584.72,0,0,220,5,0,0,0,0,5,14,4,100.0,10.8,9,396,10.8,-119.2801931911498,4584.72,0,0,220,0,0,0,0,0,0,2,32,89.28,7.0,6.0,-0.06,16.09,0.0,0.45,1.0,2.28,3.49,-1.0,-0.64,1.36,3.68,52.7,0.14,5.09,87,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7725,0.205,2,32,0,0,0,0,89.28,7.0,6.0,-0.06,16.09,0.0,0.45,1.0,2.28,3.49,-1.0,-0.64,1.36,3.68,52.7,0.14,5.09,87,3,0,0,0,0,4516041897644653872,0,0.0,7,4,0,0,0,4
0,2,5,0,100.0,11.33,3,366,11.33,-17.4900189680873,4464.82,0,0,214,2,0,0,0,0,2,5,0,100.0,11.33,3,366,11.33,-17.4900189680873,4464.82,0,0,214,0,0,0,0,0,0,2,31,92.28,8.0,7.2,-0.02,6.1,0.0,0.46,1.0,2.23,3.51,-1.0,-0.61,1.09,3.67,54.45,0.09,10.91,82,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7768,0.199,2,31,0,0,0,0,92.28,8.0,7.2,-0.02,6.1,0.0,0.46,1.0,2.23,3.51,-1.0,-0.61,1.09,3.67,54.45,0.09,10.91,82,3,0,0,0,0,4516041897644653872,0,0.0,8,4,0,0,0,4
0,3,6,0,100.0,12.07,3,333,12.07,-7.000000000000007,4266.88,0,0,208,3,0,0,0,0,3,6,0,100.0,12.07,3,333,12.07,-7.000000000000007,4266.88,0,0,208,0,0,0,0,0,0,2,29,95.28,9.0,8.0,-0.04,7.89,0.0,0.49,1.0,2.19,3.61,-1.0,-0.55,1.02,3.71,56.14,0.08,8.91,76,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7812,0.205,2,29,0,0,0,0,95.28,9.0,8.0,-0.04,7.89,0.0,0.49,1.0,2.19,3.61,-1.0,-0.55,1.02,3.71,56.14,0.08,8.91,76,3,0,0,0,0,4516041897644653872,0,0.0,9,4,0,0,0,4
