agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1222544216131427830,50,20.0,0,0,0,0,0,0
0,32,32,9,100.0,7.33,0,1091,7.33,490.8699085218269,10712.56,0,0,249,32,0,0,0,0,32,32,9,100.0,7.33,0,1091,7.33,490.8699085218269,10712.56,0,0,249,1.12,9,50,0,0,0,2,76,80.87,1.0,0.25,-0.14,14.68,0.0,-0.55,0.59,2.5,3.51,-1.0,-0.92,1.18,3.43,49.14,-0.08,14,218,3,0,48,22.02,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.11,0,0,10,52,13576,7781,0.146,2,76,0,0,0,0,80.87,1.0,0.25,-0.14,14.68,0.0,-0.55,0.59,2.5,3.51,-1.0,-0.92,1.18,3.43,49.14,-0.08,14,218,3,0,0,0,0,1222544216131427830,48,22.02,1,31,0,0,0,29
0,15,20,12,100.0,7.45,5,989,7.45,-685.3966540819073,9378.23,0,0,247,15,0,0,0,0,15,20,12,100.0,7.45,5,989,7.45,-685.3966540819073,9378.23,0,0,247,1.0,8,47,0,0,0,1,67,84.45,2.0,1.25,-0.06,10.1,0.0,-0.42,0.61,2.5,3.48,-1.0,-0.85,1.32,3.47,47.36,-0.13,11,198,3,0,43,21.72,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,8,48,5000,7359,0.171,1,67,0,0,0,0,84.45,2.0,1.25,-0.06,10.1,0.0,-0.42,0.61,2.5,3.48,-1.0,-0.85,1.32,3.47,47.36,-0.13,11,198,3,0,0,0,0,1222544216131427830,43,21.72,2,29,0,0,0,28
0,11,22,12,100.0,7.76,11,868,7.76,-686.9190862260314,8171.17,0,0,244,11,0,0,0,0,11,22,12,100.0,7.76,11,868,7.76,-686.9190862260314,8171.17,0,0,244,1.0,3,32,0,0,0,1,62,85.45,3.0,2.14,-0.06,12.5,0.0,-0.14,0.68,2.47,3.52,-1.0,-0.77,1.52,3.52,46.43,0.01,9.55,176,3,0,30,17.05,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,32,5000,7226,0.201,1,62,0,0,0,0,85.45,3.0,2.14,-0.06,12.5,0.0,-0.14,0.68,2.47,3.52,-1.0,-0.77,1.52,3.52,46.43,0.01,9.55,176,3,0,0,0,0,1222544216131427830,30,17.05,3,15,0,0,0,14
0,11,28,17,100.0,8.42,17,715,8.42,-569.3741123823614,7141.09,0,0,240,11,0,0,0,0,11,28,17,100.0,8.42,17,715,8.42,-569.3741123823614,7141.09,0,0,240,1.0,3,14,0,0,0,1,52,85.45,4.0,3.18,-0.07,18.92,0.0,0.19,0.82,2.42,3.51,-1.0,-0.7,1.26,3.5,48.25,0.14,9,148,3,0,14,9.46,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,14,5000,7247,0.196,1,52,0,0,0,0,85.45,4.0,3.18,-0.07,18.92,0.0,0.19,0.82,2.42,3.51,-1.0,-0.7,1.26,3.5,48.25,0.14,9,148,3,0,0,0,0,1222544216131427830,14,9.46,4,6,0,0,0,5
0,6,19,6,100.0,9.2,13,618,9.2,-322.6818263864428,6436.61,0,0,235,6,0,0,0,0,6,19,6,100.0,9.2,13,618,9.2,-322.6818263864428,6436.61,0,0,235,0,0,6,0,0,0,1,46,87,5.0,4.0,-0.05,14.73,0.0,0.34,0.91,2.4,3.55,-1.0,-0.65,1.44,3.41,49.9,0.14,14.12,129,3,0,6,4.65,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7367,0.189,1,46,0,0,0,0,87,5.0,4.0,-0.05,14.73,0.0,0.34,0.91,2.4,3.55,-1.0,-0.65,1.44,3.41,49.9,0.14,14.12,129,3,0,0,0,0,1222544216131427830,6,4.65,5,5,0,0,0,5
0,10,12,1,100.0,9.66,2,562,9.66,-213.64548658864388,5844.31,0,0,230,10,0,0,0,0,10,12,1,100.0,9.66,2,562,9.66,-213.64548658864388,5844.31,0,0,230,1.0,1,4,0,0,0,1,45,89,6.0,5.17,-0.09,10.26,0.0,0.32,0.93,2.4,3.61,-1.0,-0.59,1.29,3.45,49.95,0.07,6.12,117,3,0,4,3.42,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7505,0.21,1,45,0,0,0,0,89,6.0,5.17,-0.09,10.26,0.0,0.32,0.93,2.4,3.61,-1.0,-0.59,1.29,3.45,49.95,0.07,6.12,117,3,0,0,0,0,1222544216131427830,4,3.42,6,8,0,0,0,8
0,3,11,1,100.0,10.35,8,498,10.35,-149.02160687847118,5506.51,0,0,224,3,0,0,0,0,3,11,1,100.0,10.35,8,498,10.35,-149.02160687847118,5506.51,0,0,224,0,0,3,0,0,0,1,42,91,7.0,6.18,-0.03,10.38,0.0,0.51,0.94,2.35,3.59,-1.0,-0.51,1.01,3.54,51.95,0.1,9.29,106,3,0,3,2.83,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7558,0.206,1,42,0,0,0,0,91,7.0,6.18,-0.03,10.38,0.0,0.51,0.94,2.35,3.59,-1.0,-0.51,1.01,3.54,51.95,0.1,9.29,106,3,0,0,0,0,1222544216131427830,3,2.83,7,7,0,0,0,6
0,3,8,1,100.0,11.11,5,457,11.11,-78.3251527162709,5225.04,0,0,218,3,0,0,0,0,3,8,1,100.0,11.11,5,457,11.11,-78.3251527162709,5225.04,0,0,218,0,0,1,0,0,0,1,41,93,8.0,7.12,-0.03,8.16,0.0,0.51,0.98,2.33,3.66,-1.0,-0.47,1.04,3.58,53.32,0.04,9,98,3,0,1,1.02,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7617,0.211,1,41,0,0,0,0,93,8.0,7.12,-0.03,8.16,0.0,0.51,0.98,2.33,3.66,-1.0,-0.47,1.04,3.58,53.32,0.04,9,98,3,0,0,0,0,1222544216131427830,1,1.02,8,9,0,0,0,8
0,4,7,0,100.0,11.88,3,415,11.88,-60.73191723014215,4985.81,0,0,212,4,0,0,0,0,4,7,0,100.0,11.88,3,415,11.88,-60.73191723014215,4985.81,0,0,212,0,0,1,0,0,0,1,39,95,9.0,8.14,-0.04,7.69,0.0,0.63,0.98,2.28,3.57,-1.0,-0.42,1.1,3.63,54.79,0.11,3,91,3,0,1,1.1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7690,0.218,1,39,0,0,0,0,95,9.0,8.14,-0.04,7.69,0.0,0.63,0.98,2.28,3.57,-1.0,-0.42,1.1,3.63,54.79,0.11,3,91,3,0,0,0,0,1222544216131427830,1,1.1,9,11,0,0,0,11
