agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2341501211950700608,50,20.0,0,0,0,0,0,0
0,29,29,9,100.0,7.31,0,1106,7.31,458.9152018205539,10804.7,0,0,249,29,0,0,0,0,29,29,9,100.0,7.31,0,1106,7.31,458.9152018205539,10804.7,0,0,249,0,0,40,0,0,0,1,76,78,1.0,0.28,-0.13,13.12,0.0,-0.53,0.63,2.5,3.52,-1.0,-0.93,1.13,3.47,48.89,-0.1,15,221,3,0,41,18.55,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,41,13576,7744,0.144,1,76,0,0,0,0,78,1.0,0.28,-0.13,13.12,0.0,-0.53,0.63,2.5,3.52,-1.0,-0.93,1.13,3.47,48.89,-0.1,15,221,3,0,0,0,0,2341501211950700608,41,18.55,1,30,0,0,0,26
0,22,25,8,100.0,7.26,3,979,7.26,-629.4506734021139,9297.85,0,0,247,22,0,0,0,0,22,25,8,100.0,7.26,3,979,7.26,-629.4506734021139,9297.85,0,0,247,0,0,32,0,0,0,1,73,78,2.0,1.36,-0.1,12.76,0.0,-0.49,0.66,2.5,3.58,-1.0,-0.86,1.29,3.54,47.44,-0.19,11.18,196,3,0,33,16.84,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,33,5000,7340,0.161,1,73,0,0,0,0,78,2.0,1.36,-0.1,12.76,0.0,-0.49,0.66,2.5,3.58,-1.0,-0.86,1.29,3.54,47.44,-0.19,11.18,196,3,0,0,0,0,2341501211950700608,33,16.84,2,16,0,0,0,14
0,19,29,14,100.0,7.69,10,821,7.69,-633.4869959348543,7927.39,0,0,243,19,0,0,0,0,19,29,14,100.0,7.69,10,821,7.69,-633.4869959348543,7927.39,0,0,243,0,0,17,0,0,0,1,63,78.98,3.0,2.21,-0.1,17.37,0.0,-0.16,0.8,2.46,3.53,-1.0,-0.8,1.25,3.51,47.47,-0.06,10,167,3,0,17,10.18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,5000,7237,0.173,1,63,0,0,0,0,78.98,3.0,2.21,-0.1,17.37,0.0,-0.16,0.8,2.46,3.53,-1.0,-0.8,1.25,3.51,47.47,-0.06,10,167,3,0,0,0,0,2341501211950700608,17,10.18,3,14,0,0,0,12
0,6,12,6,100.0,7.74,6,760,7.74,-453.32207870792854,7191.4,0,0,239,6,0,0,0,0,6,12,6,100.0,7.74,6,760,7.74,-453.32207870792854,7191.4,0,0,239,0,0,10,0,0,0,1,57,79.98,4.0,3.25,-0.04,7.74,0.0,0.03,0.87,2.45,3.48,-1.0,-0.76,1.19,3.45,46.4,-0.04,2.27,155,3,0,10,6.45,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,5000,7256,0.2,1,57,0,0,0,0,79.98,4.0,3.25,-0.04,7.74,0.0,0.03,0.87,2.45,3.48,-1.0,-0.76,1.19,3.45,46.4,-0.04,2.27,155,3,0,0,0,0,2341501211950700608,10,6.45,4,16,0,0,0,15
0,9,23,9,100.0,8.54,14,641,8.54,-306.06715289904474,6413.43,0,0,234,9,0,0,0,0,9,23,9,100.0,8.54,14,641,8.54,-306.06715289904474,6413.43,0,0,234,0,0,0,0,0,0,2,46,81,5.0,4.13,-0.07,17.42,0.0,0.35,1.0,2.43,3.51,-1.0,-0.71,1.2,3.44,48.59,0.13,6.35,132,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7358,0.188,2,46,0,0,0,0,81,5.0,4.13,-0.07,17.42,0.0,0.35,1.0,2.43,3.51,-1.0,-0.71,1.2,3.44,48.59,0.13,6.35,132,3,0,0,0,0,2341501211950700608,0,0.0,5,10,0,0,0,10
0,6,10,0,100.0,8.66,4,589,8.66,-141.73361606002646,5922.06,0,0,229,6,0,0,0,0,6,10,0,100.0,8.66,4,589,8.66,-141.73361606002646,5922.06,0,0,229,0,0,0,0,0,0,1,43,84,6.0,5.2,-0.05,8.2,0.0,0.32,1.0,2.41,3.49,-1.0,-0.68,1.46,3.52,48.54,0.05,2.35,122,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7455,0.202,1,43,0,0,0,0,84,6.0,5.2,-0.05,8.2,0.0,0.32,1.0,2.41,3.49,-1.0,-0.68,1.46,3.52,48.54,0.05,2.35,122,3,0,0,0,0,2341501211950700608,0,0.0,6,7,0,0,0,7
0,3,8,0,100.0,8.97,5,547,8.97,-91.3438167488406,5650.03,0,0,224,3,0,0,0,0,3,8,0,100.0,8.97,5,547,8.97,-91.3438167488406,5650.03,0,0,224,0,0,0,0,0,0,1,42,87,7.0,6.12,-0.03,7.02,0.0,0.42,1.0,2.4,3.47,-1.0,-0.63,1.17,3.57,49.56,0.08,6,114,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7516,0.203,1,42,0,0,0,0,87,7.0,6.12,-0.03,7.02,0.0,0.42,1.0,2.4,3.47,-1.0,-0.63,1.17,3.57,49.56,0.08,6,114,3,0,0,0,0,2341501211950700608,0,0.0,7,5,0,0,0,5
0,3,9,0,100.0,9.51,6,504,9.51,-38.484027322150965,5334.04,0,0,219,3,0,0,0,0,3,9,0,100.0,9.51,6,504,9.51,-38.484027322150965,5334.04,0,0,219,0,0,0,0,0,0,1,38,90,8.0,7.0,-0.03,8.57,0.0,0.48,1.0,2.4,3.44,-1.0,-0.56,1.13,3.52,50.8,0.06,11.53,105,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7545,0.205,1,38,0,0,0,0,90,8.0,7.0,-0.03,8.57,0.0,0.48,1.0,2.4,3.44,-1.0,-0.56,1.13,3.52,50.8,0.06,11.53,105,3,0,0,0,0,2341501211950700608,0,0.0,8,13,0,0,0,13
0,6,13,0,100.0,10.53,7,431,10.53,-45.045718060320745,4871.3,0,0,213,6,0,0,0,0,6,13,0,100.0,10.53,7,431,10.53,-45.045718060320745,4871.3,0,0,213,0,0,0,0,0,0,1,34,93,9.0,8.08,-0.07,14.13,0.0,0.54,1.0,2.34,3.51,-1.0,-0.49,1.35,3.6,52.95,0.09,8.53,92,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7618,0.207,1,34,0,0,0,0,93,9.0,8.08,-0.07,14.13,0.0,0.54,1.0,2.34,3.51,-1.0,-0.49,1.35,3.6,52.95,0.09,8.53,92,3,0,0,0,0,2341501211950700608,0,0.0,9,9,0,0,0,9
