agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.11,0,1246,7.11,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.11,0,1246,7.11,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3424107637187271066,50,20.0,0,0,0,0,0,0
0,34,34,7,100.0,7.15,0,1078,7.15,703.8501403430485,10614.14,0,0,249,34,0,0,0,0,34,34,7,100.0,7.15,0,1078,7.15,703.8501403430485,10614.14,0,0,249,0,0,42,0,0,0,1,75,77,1.0,0.24,-0.14,15.74,0.0,-0.51,0.6,2.5,3.53,-1.0,-0.93,1.31,3.47,49.14,-0.05,13,216,3,0,43,19.91,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,43,13576,7760,0.139,1,75,0,0,0,0,77,1.0,0.24,-0.14,15.74,0.0,-0.51,0.6,2.5,3.53,-1.0,-0.93,1.31,3.47,49.14,-0.05,13,216,3,0,0,0,0,3424107637187271066,43,19.91,1,29,0,0,0,27
0,16,18,4,100.0,7.21,2,990,7.21,-616.3755633342947,9373.8,0,0,247,16,0,0,0,0,16,18,4,100.0,7.21,2,990,7.21,-616.3755633342947,9373.8,0,0,247,1.0,1,38,0,0,0,1,68,79.38,2.0,1.28,-0.05,9.09,0.0,-0.41,0.62,2.5,3.49,-1.0,-0.86,1.25,3.52,47.34,-0.12,14,198,3,0,39,19.7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,39,5000,7352,0.153,1,68,0,0,0,0,79.38,2.0,1.28,-0.05,9.09,0.0,-0.41,0.62,2.5,3.49,-1.0,-0.86,1.25,3.52,47.34,-0.12,14,198,3,0,0,0,0,3424107637187271066,39,19.7,2,29,0,0,0,26
0,12,19,9,100.0,7.43,7,893,7.43,-715.6322590405564,8157.84,0,0,244,12,0,0,0,0,12,19,9,100.0,7.43,7,893,7.43,-715.6322590405564,8157.84,0,0,244,0,0,27,0,0,0,2,65,78.38,3.0,2.16,-0.04,10.61,0.0,-0.21,0.7,2.49,3.45,-1.0,-0.79,1.5,3.52,45.57,-0.08,11,179,3,0,27,15.08,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,27,5000,7226,0.188,2,65,0,0,0,0,78.38,3.0,2.16,-0.04,10.61,0.0,-0.21,0.7,2.49,3.45,-1.0,-0.79,1.5,3.52,45.57,-0.08,11,179,3,0,0,0,0,3424107637187271066,27,15.08,3,19,0,0,0,18
0,6,20,13,100.0,8.12,14,783,8.12,-609.6254028036681,7249.81,0,0,240,6,0,0,0,0,6,20,13,100.0,8.12,14,783,8.12,-609.6254028036681,7249.81,0,0,240,0,0,14,0,0,0,2,58,80.07,4.0,3.0,-0.04,12.58,0.0,0.09,0.82,2.46,3.43,-1.0,-0.73,1.14,3.5,45.6,0.04,3,159,3,0,14,8.81,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,5000,7226,0.21,2,58,0,0,0,0,80.07,4.0,3.0,-0.04,12.58,0.0,0.09,0.82,2.46,3.43,-1.0,-0.73,1.14,3.5,45.6,0.04,3,159,3,0,0,0,0,3424107637187271066,14,8.81,4,15,0,0,0,15
0,6,17,8,100.0,8.81,11,689,8.81,-342.11827875757535,6648.21,0,0,236,6,0,0,0,0,6,17,8,100.0,8.81,11,689,8.81,-342.11827875757535,6648.21,0,0,236,0,0,3,0,0,0,2,52,83.07,5.0,4.06,-0.04,11.97,0.0,0.33,0.96,2.43,3.41,-1.0,-0.67,1.22,3.5,46.82,0.08,2.35,142,3,0,3,2.11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5000,7292,0.213,2,52,0,0,0,0,83.07,5.0,4.06,-0.04,11.97,0.0,0.33,0.96,2.43,3.41,-1.0,-0.67,1.22,3.5,46.82,0.08,2.35,142,3,0,0,0,0,3424107637187271066,3,2.11,5,14,0,0,0,13
0,4,13,3,100.0,9.48,9,617,9.48,-186.2818814839929,6330.41,0,0,231,4,0,0,0,0,4,13,3,100.0,9.48,9,617,9.48,-186.2818814839929,6330.41,0,0,231,0,0,0,0,0,0,1,49,87.12,6.0,5.0,-0.03,10.08,0.0,0.48,1.0,2.39,3.38,-1.0,-0.63,1.14,3.58,49.07,0.14,17,129,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7365,0.195,1,49,0,0,0,0,87.12,6.0,5.0,-0.03,10.08,0.0,0.48,1.0,2.39,3.38,-1.0,-0.63,1.14,3.58,49.07,0.14,17,129,3,0,0,0,0,3424107637187271066,0,0.0,6,11,0,0,0,11
0,1,6,0,100.0,9.89,5,589,9.89,-81.55419288145205,6078.71,0,0,226,1,0,0,0,0,1,6,0,100.0,9.89,5,589,9.89,-81.55419288145205,6078.71,0,0,226,0,0,0,0,0,0,1,49,90.12,7.0,6.17,-0.01,4.88,0.0,0.53,1.0,2.39,3.41,-1.0,-0.58,1.23,3.59,49.42,0.12,12.09,123,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7405,0.212,1,49,0,0,0,0,90.12,7.0,6.17,-0.01,4.88,0.0,0.53,1.0,2.39,3.41,-1.0,-0.58,1.23,3.59,49.42,0.12,12.09,123,3,0,0,0,0,3424107637187271066,0,0.0,7,12,0,0,0,12
0,5,10,0,100.0,10.29,5,538,10.29,-71.00770962459504,5692.68,0,0,221,5,0,0,0,0,5,10,0,100.0,10.29,5,538,10.29,-71.00770962459504,5692.68,0,0,221,0,0,0,0,0,0,1,45,93.12,8.0,7.0,-0.04,8.85,0.0,0.61,1.0,2.38,3.4,-1.0,-0.51,1.14,3.59,50.38,0.16,12.02,113,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7456,0.221,1,45,0,0,0,0,93.12,8.0,7.0,-0.04,8.85,0.0,0.61,1.0,2.38,3.4,-1.0,-0.51,1.14,3.59,50.38,0.16,12.02,113,3,0,0,0,0,3424107637187271066,0,0.0,8,13,0,0,0,13
0,4,11,0,100.0,11.11,7,476,11.11,-53.07312726008156,5306.95,0,0,216,4,0,0,0,0,4,11,0,100.0,11.11,7,476,11.11,-53.07312726008156,5306.95,0,0,216,0,0,0,0,0,0,1,38,97.21,9.0,8.09,-0.04,10.78,0.0,0.7,1.0,2.33,3.51,-1.0,-0.43,1.08,3.59,52.03,0.17,5.2,102,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7523,0.234,1,38,0,0,0,0,97.21,9.0,8.09,-0.04,10.78,0.0,0.7,1.0,2.33,3.51,-1.0,-0.43,1.08,3.59,52.03,0.17,5.2,102,3,0,0,0,0,3424107637187271066,0,0.0,9,14,0,0,0,14
