agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.32,0,1246,7.32,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.32,0,1246,7.32,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2365056396014270117,50,20.0,0,0,0,0,0,0
0,36,36,7,100.0,7.36,0,1069,7.36,514.6169172366466,10458.09,0,0,249,36,0,0,0,0,36,36,7,100.0,7.36,0,1069,7.36,514.6169172366466,10458.09,0,0,249,0,0,42,0,0,0,1,75,79,1.0,0.36,-0.14,16.82,0.0,-0.55,0.6,2.5,3.58,-1.0,-0.91,1.32,3.5,48.87,-0.09,18,214,3,0,43,20.09,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,43,13576,7764,0.147,1,75,0,0,0,0,79,1.0,0.36,-0.14,16.82,0.0,-0.55,0.6,2.5,3.58,-1.0,-0.91,1.32,3.5,48.87,-0.09,18,214,3,0,0,0,0,2365056396014270117,43,20.09,1,40,0,0,0,36
0,18,20,8,100.0,7.49,2,969,7.49,-635.9310720441282,9075.24,0,0,247,18,0,0,0,0,18,20,8,100.0,7.49,2,969,7.49,-635.9310720441282,9075.24,0,0,247,0,0,34,0,0,0,1,69,81,2.0,1.2,-0.09,10.31,0.0,-0.41,0.64,2.5,3.59,-1.0,-0.85,1.17,3.48,46.78,-0.11,6.21,194,3,0,35,18.04,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,35,5000,7384,0.174,1,69,0,0,0,0,81,2.0,1.2,-0.09,10.31,0.0,-0.41,0.64,2.5,3.59,-1.0,-0.85,1.17,3.48,46.78,-0.11,6.21,194,3,0,0,0,0,2365056396014270117,35,18.04,2,20,0,0,0,19
0,12,21,11,100.0,7.93,9,846,7.93,-628.038263445562,7961.57,0,0,244,12,0,0,0,0,12,21,11,100.0,7.93,9,846,7.93,-628.038263445562,7961.57,0,0,244,0,0,21,0,0,0,1,64,83,3.0,2.1,-0.07,12.14,0.0,-0.06,0.75,2.45,3.54,-1.0,-0.78,1.17,3.54,46.02,0.05,4,173,3,0,22,12.72,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,5000,7239,0.199,1,64,0,0,0,0,83,3.0,2.1,-0.07,12.14,0.0,-0.06,0.75,2.45,3.54,-1.0,-0.78,1.17,3.54,46.02,0.05,4,173,3,0,0,0,0,2365056396014270117,22,12.72,3,20,0,0,0,19
0,9,24,11,100.0,8.73,15,707,8.73,-446.2584891917102,7122.15,0,0,240,9,0,0,0,0,9,24,11,100.0,8.73,15,707,8.73,-446.2584891917102,7122.15,0,0,240,0,0,8,0,0,0,1,53,86,4.0,3.04,-0.06,16.11,0.0,0.27,0.88,2.37,3.56,-1.0,-0.72,1.11,3.6,47.8,0.17,9,149,3,0,9,6.04,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,5000,7248,0.187,1,53,0,0,0,0,86,4.0,3.04,-0.06,16.11,0.0,0.27,0.88,2.37,3.56,-1.0,-0.72,1.11,3.6,47.8,0.17,9,149,3,0,0,0,0,2365056396014270117,9,6.04,4,12,0,0,0,12
0,7,18,6,100.0,9.35,11,612,9.35,-222.82255255185905,6482.09,0,0,235,7,0,0,0,0,7,18,6,100.0,9.35,11,612,9.35,-222.82255255185905,6482.09,0,0,235,0,0,1,0,0,0,1,46,89,5.0,4.06,-0.05,13.74,0.0,0.36,0.98,2.34,3.56,-1.0,-0.68,1.01,3.61,49.48,0.1,12.29,131,3,0,1,0.76,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7367,0.177,1,46,0,0,0,0,89,5.0,4.06,-0.05,13.74,0.0,0.36,0.98,2.34,3.56,-1.0,-0.68,1.01,3.61,49.48,0.1,12.29,131,3,0,0,0,0,2365056396014270117,1,0.76,5,5,0,0,0,4
0,6,7,0,100.0,9.48,1,576,9.48,-114.20087297820224,6103.99,0,0,230,6,0,0,0,0,6,7,0,100.0,9.48,1,576,9.48,-114.20087297820224,6103.99,0,0,230,0,0,1,0,0,0,0,43,92,6.0,5.29,-0.04,5.65,0.0,0.29,0.98,2.32,3.6,-1.0,-0.62,1.24,3.61,49.23,-0.04,10,124,3,0,1,0.81,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7460,0.199,0,43,0,0,0,0,92,6.0,5.29,-0.04,5.65,0.0,0.29,0.98,2.32,3.6,-1.0,-0.62,1.24,3.61,49.23,-0.04,10,124,3,0,0,0,0,2365056396014270117,1,0.81,6,11,0,0,0,11
0,5,9,0,100.0,9.94,4,528,9.94,-107.58664443679294,5761.93,0,0,225,5,0,0,0,0,5,9,0,100.0,9.94,4,528,9.94,-107.58664443679294,5761.93,0,0,225,0,0,1,0,0,0,0,39,95,7.0,6.11,-0.04,7.83,0.0,0.4,0.98,2.3,3.58,-1.0,-0.55,1.06,3.59,50.1,0.01,3.41,115,3,0,1,0.87,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7524,0.211,0,39,0,0,0,0,95,7.0,6.11,-0.04,7.83,0.0,0.4,0.98,2.3,3.58,-1.0,-0.55,1.06,3.59,50.1,0.01,3.41,115,3,0,0,0,0,2365056396014270117,1,0.87,7,10,0,0,0,10
0,2,10,1,100.0,10.63,8,480,10.63,-58.841749372029156,5520.76,0,0,219,2,0,0,0,0,2,10,1,100.0,10.63,8,480,10.63,-58.841749372029156,5520.76,0,0,219,0,0,0,0,0,0,0,37,98,8.0,7.1,-0.02,9.52,0.0,0.56,1.0,2.29,3.54,-1.0,-0.47,1.94,3.65,52.58,0.05,5.29,105,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7557,0.204,0,37,0,0,0,0,98,8.0,7.1,-0.02,9.52,0.0,0.56,1.0,2.29,3.54,-1.0,-0.47,1.94,3.65,52.58,0.05,5.29,105,3,0,0,0,0,2365056396014270117,0,0.0,8,8,0,0,0,8
0,4,8,0,100.0,11.2,4,433,11.2,-16.803240448957695,5282.9,0,0,213,4,0,0,0,0,4,8,0,100.0,11.2,4,433,11.2,-16.803240448957695,5282.9,0,0,213,0,0,0,0,0,0,0,33,100,9.0,8.12,-0.04,8.25,0.0,0.57,1.0,2.23,3.63,-1.0,-0.41,1.02,3.67,54.46,0.02,15.36,97,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7608,0.205,0,33,0,0,0,0,100,9.0,8.12,-0.04,8.25,0.0,0.57,1.0,2.23,3.63,-1.0,-0.41,1.02,3.67,54.46,0.02,15.36,97,3,0,0,0,0,2365056396014270117,0,0.0,9,12,0,0,0,12
