agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8281874831001804654,50,20.0,0,0,0,0,0,0
0,28,28,5,100.0,7.53,0,1107,7.53,402.7599390280553,10790.3,0,0,249,28,0,0,0,0,28,28,5,100.0,7.53,0,1107,7.53,402.7599390280553,10790.3,0,0,249,0,0,44,0,0,0,0,75,79,1.0,0.29,-0.09,12.61,0.0,-0.52,0.59,2.49,3.53,-1.0,-0.9,1.16,3.42,48.6,-0.13,15,222,3,0,45,20.27,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,45,13576,7739,0.149,0,75,0,0,0,0,79,1.0,0.29,-0.09,12.61,0.0,-0.52,0.59,2.49,3.53,-1.0,-0.9,1.16,3.42,48.6,-0.13,15,222,3,0,0,0,0,8281874831001804654,45,20.27,1,50,0,0,0,47
0,16,17,7,100.0,7.54,1,1014,7.54,-634.662269681751,9616.38,0,0,247,16,0,0,0,0,16,17,7,100.0,7.54,1,1014,7.54,-634.662269681751,9616.38,0,0,247,0,0,36,0,0,0,0,69,79,2.0,1.18,-0.07,8.29,0.0,-0.42,0.64,2.47,3.53,-1.0,-0.83,1.22,3.43,46.91,-0.16,11.04,205,3,0,37,18.05,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,37,5000,7313,0.171,0,69,0,0,0,0,79,2.0,1.18,-0.07,8.29,0.0,-0.42,0.64,2.47,3.53,-1.0,-0.83,1.22,3.43,46.91,-0.16,11.04,205,3,0,0,0,0,8281874831001804654,37,18.05,2,24,0,0,0,24
0,13,25,13,100.0,7.87,12,886,7.87,-656.4800800184055,8298.56,0,0,244,13,0,0,0,0,13,25,13,100.0,7.87,12,886,7.87,-656.4800800184055,8298.56,0,0,244,0,0,20,0,0,0,1,61,82,3.0,2.0,-0.06,13.89,0.0,-0.15,0.77,2.46,3.54,-1.0,-0.78,1.48,3.51,46.1,-0.08,8.29,180,3,0,21,11.67,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,21,5000,7196,0.197,1,61,0,0,0,0,82,3.0,2.0,-0.06,13.89,0.0,-0.15,0.77,2.46,3.54,-1.0,-0.78,1.48,3.51,46.1,-0.08,8.29,180,3,0,0,0,0,8281874831001804654,21,11.67,3,21,0,0,0,21
0,10,21,10,100.0,8.22,11,784,8.22,-504.57964542068214,7323.51,0,0,240,10,0,0,0,0,10,21,10,100.0,8.22,11,784,8.22,-504.57964542068214,7323.51,0,0,240,0,0,7,0,0,0,1,59,87.8,4.0,3.14,-0.06,13.21,0.0,0.07,0.9,2.47,3.52,-1.0,-0.71,1.19,3.51,46.06,-0.05,4,159,3,0,8,5.03,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,5000,7240,0.213,1,59,0,0,0,0,87.8,4.0,3.14,-0.06,13.21,0.0,0.07,0.9,2.47,3.52,-1.0,-0.71,1.19,3.51,46.06,-0.05,4,159,3,0,0,0,0,8281874831001804654,8,5.03,4,17,0,0,0,17
0,11,19,6,100.0,8.54,8,693,8.54,-304.8228369179684,6614.05,0,0,235,11,0,0,0,0,11,19,6,100.0,8.54,8,693,8.54,-304.8228369179684,6614.05,0,0,235,0,0,2,0,0,0,1,53,90.8,5.0,4.16,-0.08,13.57,0.0,0.25,0.97,2.48,3.45,-1.0,-0.68,1.28,3.57,47.24,0.03,6,140,3,0,2,1.43,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7351,0.217,1,53,0,0,0,0,90.8,5.0,4.16,-0.08,13.57,0.0,0.25,0.97,2.48,3.45,-1.0,-0.68,1.28,3.57,47.24,0.03,6,140,3,0,0,0,0,8281874831001804654,2,1.43,5,13,0,0,0,12
0,8,16,1,100.0,9.31,8,603,9.31,-190.49560164331834,6023.55,0,0,230,8,0,0,0,0,8,16,1,100.0,9.31,8,603,9.31,-190.49560164331834,6023.55,0,0,230,0,0,0,0,0,0,1,45,94.09,6.0,5.12,-0.06,12.9,0.0,0.42,1.0,2.43,3.51,-1.0,-0.62,1.28,3.56,48.58,0.1,10,124,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7435,0.23,1,45,0,0,0,0,94.09,6.0,5.12,-0.06,12.9,0.0,0.42,1.0,2.43,3.51,-1.0,-0.62,1.28,3.56,48.58,0.1,10,124,3,0,0,0,0,8281874831001804654,0,0.0,6,11,0,0,0,10
0,5,9,0,100.0,9.74,4,554,9.74,-120.4394126032436,5663.14,0,0,225,5,0,0,0,0,5,9,0,100.0,9.74,4,554,9.74,-120.4394126032436,5663.14,0,0,225,0,0,0,0,0,0,1,42,97.18,7.0,6.0,-0.04,7.83,0.0,0.49,1.0,2.41,3.52,-1.0,-0.57,1.42,3.68,49.24,0.11,6.13,115,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7528,0.247,1,42,0,0,0,0,97.18,7.0,6.0,-0.04,7.83,0.0,0.49,1.0,2.41,3.52,-1.0,-0.57,1.42,3.68,49.24,0.11,6.13,115,3,0,0,0,0,8281874831001804654,0,0.0,7,5,0,0,0,5
0,9,14,0,100.0,10.11,5,479,10.11,-101.17449977566044,5033.47,0,0,219,9,0,0,0,0,9,14,0,100.0,10.11,5,479,10.11,-101.17449977566044,5033.47,0,0,219,0,0,0,0,0,0,1,36,99.18,8.0,7.14,-0.09,13.86,0.0,0.44,1.0,2.37,3.5,-1.0,-0.54,1.29,3.73,49.84,0.07,3,101,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7632,0.262,1,36,0,0,0,0,99.18,8.0,7.14,-0.09,13.86,0.0,0.44,1.0,2.37,3.5,-1.0,-0.54,1.29,3.73,49.84,0.07,3,101,3,0,0,0,0,8281874831001804654,0,0.0,8,3,0,0,0,3
0,1,10,0,100.0,11.08,9,413,11.08,-44.82483187330486,4853.56,0,0,213,1,0,0,0,0,1,10,0,100.0,11.08,9,413,11.08,-44.82483187330486,4853.56,0,0,213,0,0,0,0,0,0,1,32,101.18,9.0,8.0,-0.01,10.99,0.0,0.64,1.0,2.27,3.55,-1.0,-0.51,1.38,3.68,53.34,0.16,3,91,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7676,0.242,1,32,0,0,0,0,101.18,9.0,8.0,-0.01,10.99,0.0,0.64,1.0,2.27,3.55,-1.0,-0.51,1.38,3.68,53.34,0.16,3,91,3,0,0,0,0,8281874831001804654,0,0.0,9,4,0,0,0,4
