agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3650683526082680230,50,20.0,0,0,0,0,0,0
0,36,36,7,100.0,7.42,0,1067,7.42,706.05219420167,10477.48,0,0,249,36,0,0,0,0,36,36,7,100.0,7.42,0,1067,7.42,706.05219420167,10477.48,0,0,249,0,0,43,0,0,0,0,72,79,1.0,0.28,-0.14,16.82,0.0,-0.56,0.6,2.49,3.53,-1.0,-0.93,1.15,3.44,48.96,-0.09,12,214,3,0,43,20.09,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,43,13576,7779,0.149,0,72,0,0,0,0,79,1.0,0.28,-0.14,16.82,0.0,-0.56,0.6,2.49,3.53,-1.0,-0.93,1.15,3.44,48.96,-0.09,12,214,3,0,0,0,0,3650683526082680230,43,20.09,1,34,0,0,0,30
0,18,20,9,100.0,7.66,2,953,7.66,-635.4002252071517,9249.53,0,0,247,18,0,0,0,0,18,20,9,100.0,7.66,2,953,7.66,-635.4002252071517,9249.53,0,0,247,0,0,30,0,0,0,2,68,82,2.0,1.4,-0.08,10.31,0.0,-0.39,0.69,2.46,3.54,-1.0,-0.87,1.27,3.46,47.68,-0.13,14.34,194,3,0,30,15.46,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,30,5000,7395,0.165,2,68,0,0,0,0,82,2.0,1.4,-0.08,10.31,0.0,-0.39,0.69,2.46,3.54,-1.0,-0.87,1.27,3.46,47.68,-0.13,14.34,194,3,0,0,0,0,3650683526082680230,30,15.46,2,18,0,0,0,16
0,15,23,9,100.0,8.03,8,831,8.03,-591.1141759422204,8029.55,0,0,244,15,0,0,0,0,15,23,9,100.0,8.03,8,831,8.03,-591.1141759422204,8029.55,0,0,244,0,0,18,0,0,0,2,61,85,3.0,2.22,-0.09,13.45,0.0,-0.16,0.79,2.43,3.53,-1.0,-0.81,1.19,3.49,46.96,-0.06,4.22,171,3,0,18,10.53,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,5000,7255,0.195,2,61,0,0,0,0,85,3.0,2.22,-0.09,13.45,0.0,-0.16,0.79,2.43,3.53,-1.0,-0.81,1.19,3.49,46.96,-0.06,4.22,171,3,0,0,0,0,3650683526082680230,18,10.53,3,10,0,0,0,9
0,11,23,9,100.0,8.79,12,710,8.79,-422.82205571034757,7104.52,0,0,240,11,0,0,0,0,11,23,9,100.0,8.79,12,710,8.79,-422.82205571034757,7104.52,0,0,240,0,0,6,0,0,0,2,57,91.01,4.0,3.04,-0.07,15.54,0.0,0.14,0.92,2.4,3.51,-1.0,-0.76,1.3,3.53,48.0,0.05,6,148,3,0,6,4.05,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7260,0.2,2,57,0,0,0,0,91.01,4.0,3.04,-0.07,15.54,0.0,0.14,0.92,2.4,3.51,-1.0,-0.76,1.3,3.53,48.0,0.05,6,148,3,0,0,0,0,3650683526082680230,6,4.05,4,17,0,0,0,17
0,5,11,2,100.0,9.14,6,656,9.14,-220.52357303786863,6605.79,0,0,235,5,0,0,0,0,5,11,2,100.0,9.14,6,656,9.14,-220.52357303786863,6605.79,0,0,235,0,0,3,0,0,0,2,54,94.01,5.0,4.0,-0.04,8.03,0.0,0.24,0.96,2.39,3.56,-1.0,-0.69,1.19,3.5,48.22,0.01,12,137,3,0,3,2.19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7332,0.214,2,54,0,0,0,0,94.01,5.0,4.0,-0.04,8.03,0.0,0.24,0.96,2.39,3.56,-1.0,-0.69,1.19,3.5,48.22,0.01,12,137,3,0,0,0,0,3650683526082680230,3,2.19,5,17,0,0,0,17
0,3,6,1,100.0,9.37,3,615,9.37,-155.4835687992469,6321.48,0,0,230,3,0,0,0,0,3,6,1,100.0,9.37,3,615,9.37,-155.4835687992469,6321.48,0,0,230,0,0,2,0,0,0,2,50,97.01,6.0,5.33,-0.02,4.58,0.0,0.32,0.97,2.35,3.53,-1.0,-0.63,1.14,3.5,48.26,0.01,6.72,131,3,0,2,1.53,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7386,0.234,2,50,0,0,0,0,97.01,6.0,5.33,-0.02,4.58,0.0,0.32,0.97,2.35,3.53,-1.0,-0.63,1.14,3.5,48.26,0.01,6.72,131,3,0,0,0,0,3650683526082680230,2,1.53,6,9,0,0,0,9
0,2,14,2,100.0,10.39,12,536,10.39,-85.2134853942361,5929.67,0,0,225,2,0,0,0,0,2,14,2,100.0,10.39,12,536,10.39,-85.2134853942361,5929.67,0,0,225,0,0,0,0,0,0,2,44,99.01,7.0,6.07,-0.02,11.97,0.0,0.56,1.0,2.29,3.52,-1.0,-0.56,1.11,3.52,50.68,0.13,8.98,117,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7443,0.223,2,44,0,0,0,0,99.01,7.0,6.07,-0.02,11.97,0.0,0.56,1.0,2.29,3.52,-1.0,-0.56,1.11,3.52,50.68,0.13,8.98,117,3,0,0,0,0,3650683526082680230,0,0.0,7,11,0,0,0,11
0,7,10,0,100.0,10.87,3,484,10.87,-55.2226580868232,5644.24,0,0,220,7,0,0,0,0,7,10,0,100.0,10.87,3,484,10.87,-55.2226580868232,5644.24,0,0,220,0,0,0,0,0,0,2,40,102.01,8.0,7.2,-0.07,9.35,0.0,0.57,1.0,2.26,3.45,-1.0,-0.5,2.02,3.52,52.75,0.13,10.07,107,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7529,0.215,2,40,0,0,0,0,102.01,8.0,7.2,-0.07,9.35,0.0,0.57,1.0,2.26,3.45,-1.0,-0.5,2.02,3.52,52.75,0.13,10.07,107,3,0,0,0,0,3650683526082680230,0,0.0,8,16,0,0,0,15
0,2,8,0,100.0,11.67,6,443,11.67,-16.83324069696027,5448.98,0,0,214,2,0,0,0,0,2,8,0,100.0,11.67,6,443,11.67,-16.83324069696027,5448.98,0,0,214,0,0,0,0,0,0,1,36,105.01,9.0,8.0,-0.02,8.08,0.0,0.68,1.0,2.24,3.38,-1.0,-0.42,1.39,3.56,55.04,0.11,7.07,99,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7587,0.21,1,36,0,0,0,0,105.01,9.0,8.0,-0.02,8.08,0.0,0.68,1.0,2.24,3.38,-1.0,-0.42,1.39,3.56,55.04,0.11,7.07,99,3,0,0,0,0,3650683526082680230,0,0.0,9,8,0,0,0,8
