agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6650910146151105763,1,0.4,0,0,0,0,0,0
0,26,26,0,100.0,8.39,0,1123,8.39,654.3299372655799,11144.59,0,0,249,26,0,0,0,0,26,26,0,100.0,8.39,0,1123,8.39,654.3299372655799,11144.59,0,0,249,1.0,1,2,0,0,0,2,79,79,1.0,0.15,-0.12,11.61,0.0,-0.1,0.98,2.51,3.46,-1.0,-0.91,1.29,3.5,49.75,-0.06,17.02,224,3,0,2,0.89,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7723,0.139,2,79,0,0,0,0,79,1.0,0.15,-0.12,11.61,0.0,-0.1,0.98,2.51,3.46,-1.0,-0.91,1.29,3.5,49.75,-0.06,17.02,224,3,0,0,0,0,6650910146151105763,2,0.89,1,29,0,0,0,29
0,15,15,0,100.0,8.36,0,1051,8.36,-298.68820506369156,10199.4,0,0,247,15,0,0,0,0,15,15,0,100.0,8.36,0,1051,8.36,-298.68820506369156,10199.4,0,0,247,1.0,1,3,0,0,0,2,79,80,2.0,1.2,-0.07,7.18,0.0,-0.03,0.97,2.51,3.44,-1.0,-0.84,1.17,3.45,48.8,-0.09,14.44,209,3,0,3,1.44,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7266,0.153,2,79,0,0,0,0,80,2.0,1.2,-0.07,7.18,0.0,-0.03,0.97,2.51,3.44,-1.0,-0.84,1.17,3.45,48.8,-0.09,14.44,209,3,0,0,0,0,6650910146151105763,3,1.44,2,30,0,0,0,28
0,19,21,1,100.0,8.47,2,947,8.47,-329.58885901030663,9101.04,0,0,245,19,0,0,0,0,19,21,1,100.0,8.47,2,947,8.47,-329.58885901030663,9101.04,0,0,245,1.0,1,3,0,0,0,2,73,81,3.0,2.33,-0.1,11.17,0.0,0.06,0.97,2.52,3.45,-1.0,-0.77,1.29,3.4,48.41,-0.05,10.44,188,3,0,3,1.6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7135,0.166,2,73,0,0,0,0,81,3.0,2.33,-0.1,11.17,0.0,0.06,0.97,2.52,3.45,-1.0,-0.77,1.29,3.4,48.41,-0.05,10.44,188,3,0,0,0,0,6650910146151105763,3,1.6,3,23,0,0,0,23
0,13,19,1,100.0,8.7,6,839,8.7,-270.604052392794,8204.51,0,0,242,13,0,0,0,0,13,19,1,100.0,8.7,6,839,8.7,-270.604052392794,8204.51,0,0,242,1.0,1,3,0,0,0,2,64,83.16,4.0,3.26,-0.08,11.24,0.0,0.21,0.96,2.48,3.48,-1.0,-0.7,1.78,3.38,48.55,0.02,6.44,169,3,0,3,1.78,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,3,5000,7144,0.175,2,64,0,0,0,0,83.16,4.0,3.26,-0.08,11.24,0.0,0.21,0.96,2.48,3.48,-1.0,-0.7,1.78,3.38,48.55,0.02,6.44,169,3,0,0,0,0,6650910146151105763,3,1.78,4,15,0,0,0,12
0,12,18,1,100.0,9.14,6,746,9.14,-222.29362725720006,7350.27,0,0,238,12,0,0,0,0,12,18,1,100.0,9.14,6,746,9.14,-222.29362725720006,7350.27,0,0,238,1.0,1,3,0,0,0,2,62,86.16,5.0,4.11,-0.08,11.92,0.0,0.28,0.96,2.47,3.5,-1.0,-0.67,1.22,3.32,48.68,0.07,2.44,151,3,0,3,1.99,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7229,0.191,2,62,0,0,0,0,86.16,5.0,4.11,-0.08,11.92,0.0,0.28,0.96,2.47,3.5,-1.0,-0.67,1.22,3.32,48.68,0.07,2.44,151,3,0,0,0,0,6650910146151105763,3,1.99,5,10,0,0,0,10
0,4,9,2,100.0,9.48,5,699,9.48,-134.9079241065389,6954.03,0,0,234,4,0,0,0,0,4,9,2,100.0,9.48,5,699,9.48,-134.9079241065389,6954.03,0,0,234,1.0,1,2,0,0,0,2,55,86.73,6.0,5.11,-0.03,6.34,0.0,0.41,0.97,2.46,3.48,-1.0,-0.58,1.15,3.36,48.97,0.05,4.97,142,3,0,2,1.41,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,2,5000,7291,0.194,2,55,0,0,0,0,86.73,6.0,5.11,-0.03,6.34,0.0,0.41,0.97,2.46,3.48,-1.0,-0.58,1.15,3.36,48.97,0.05,4.97,142,3,0,0,0,0,6650910146151105763,2,1.41,6,17,0,0,0,17
0,6,10,0,100.0,9.55,4,647,9.55,-126.2692843535059,6504.05,0,0,229,6,0,0,0,0,6,10,0,100.0,9.55,4,647,9.55,-126.2692843535059,6504.05,0,0,229,1.0,1,3,0,0,0,2,51,89.73,7.0,6.1,-0.05,7.58,0.0,0.47,0.95,2.45,3.45,-1.0,-0.5,1.08,3.33,49.27,0.06,9,132,3,0,3,2.27,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7353,0.204,2,51,0,0,0,0,89.73,7.0,6.1,-0.05,7.58,0.0,0.47,0.95,2.45,3.45,-1.0,-0.5,1.08,3.33,49.27,0.06,9,132,3,0,0,0,0,6650910146151105763,3,2.27,7,15,0,0,0,14
0,8,14,2,100.0,9.91,6,557,9.91,-124.16857489600207,6072.55,0,0,224,8,0,0,0,0,8,14,2,100.0,9.91,6,557,9.91,-124.16857489600207,6072.55,0,0,224,1.0,1,2,0,0,0,2,48,92.73,8.0,7.0,-0.07,11.86,0.0,0.52,0.97,2.36,3.53,-1.0,-0.45,1.17,3.47,51.46,0.07,10,118,3,0,2,1.69,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7437,0.19,2,48,0,0,0,0,92.73,8.0,7.0,-0.07,11.86,0.0,0.52,0.97,2.36,3.53,-1.0,-0.45,1.17,3.47,51.46,0.07,10,118,3,0,0,0,0,6650910146151105763,2,1.69,8,8,0,0,0,8
0,3,6,1,100.0,9.95,3,524,9.95,-46.59660382608797,5838.3,0,0,219,3,0,0,0,0,3,6,1,100.0,9.95,3,524,9.95,-46.59660382608797,5838.3,0,0,219,1.0,1,2,0,0,0,2,43,95.73,9.0,8.0,-0.03,5.36,0.0,0.5,0.96,2.34,3.54,-1.0,-0.38,1.28,3.47,52.13,-0.06,7,112,3,0,2,1.79,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7493,0.199,2,43,0,0,0,0,95.73,9.0,8.0,-0.03,5.36,0.0,0.5,0.96,2.34,3.54,-1.0,-0.38,1.28,3.47,52.13,-0.06,7,112,3,0,0,0,0,6650910146151105763,2,1.79,9,14,0,0,0,14
