agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2312513464846732467,50,20.0,0,0,0,0,0,0
0,31,31,5,100.0,7.09,0,1082,7.09,604.5403475536683,10690.74,0,0,249,31,0,0,0,0,31,31,5,100.0,7.09,0,1082,7.09,604.5403475536683,10690.74,0,0,249,1.09,12,56,0,0,0,1,77,81,1.0,0.19,-0.11,14.16,0.0,-0.62,0.53,2.47,3.4,-1.0,-0.9,1.21,3.49,48.82,-0.13,21,219,3,0,52,23.74,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.09,0,0,12,57,13576,7757,0.142,1,77,0,0,0,0,81,1.0,0.19,-0.11,14.16,0.0,-0.62,0.53,2.47,3.4,-1.0,-0.9,1.21,3.49,48.82,-0.13,21,219,3,0,0,0,0,2312513464846732467,52,23.74,1,43,0,0,0,41
0,17,18,5,100.0,6.55,1,994,6.55,-753.1028479315252,9277.88,0,0,247,17,0,0,0,0,17,18,5,100.0,6.55,1,994,6.55,-753.1028479315252,9277.88,0,0,247,1.12,9,58,0,0,0,1,73,80,2.0,1.17,-0.05,8.96,0.0,-0.54,0.51,2.47,3.44,-1.0,-0.84,1.3,3.49,46.16,-0.16,13,201,3,0,51,25.37,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.12,0,0,9,59,5000,7350,0.17,1,73,0,0,0,0,80,2.0,1.17,-0.05,8.96,0.0,-0.54,0.51,2.47,3.44,-1.0,-0.84,1.3,3.49,46.16,-0.16,13,201,3,0,0,0,0,2312513464846732467,51,25.37,2,16,0,0,0,15
0,10,22,12,100.0,6.61,12,885,6.61,-855.7829205809253,7826.43,0,0,244,10,0,0,0,0,10,22,12,100.0,6.61,12,885,6.61,-855.7829205809253,7826.43,0,0,244,1.0,7,48,0,0,0,1,68,82,3.0,2.18,-0.04,12.29,0.0,-0.34,0.56,2.47,3.44,-1.0,-0.77,1.28,3.54,43.72,-0.08,6.55,179,3,0,43,24.02,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,7,49,5000,7194,0.211,1,68,0,0,0,0,82,3.0,2.18,-0.04,12.29,0.0,-0.34,0.56,2.47,3.44,-1.0,-0.77,1.28,3.54,43.72,-0.08,6.55,179,3,0,0,0,0,2312513464846732467,43,24.02,3,24,0,0,0,24
0,13,31,19,100.0,7.42,18,727,7.42,-727.9081718861652,6643.84,0,0,240,13,0,0,0,0,13,31,19,100.0,7.42,18,727,7.42,-727.9081718861652,6643.84,0,0,240,1.0,2,27,0,0,0,1,60,84.48,4.0,3.06,-0.07,20.95,0.0,-0.05,0.69,2.46,3.51,-1.0,-0.71,1.29,3.57,44.89,0.05,0.56,148,3,0,25,16.89,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,28,5000,7244,0.207,1,60,0,0,0,0,84.48,4.0,3.06,-0.07,20.95,0.0,-0.05,0.69,2.46,3.51,-1.0,-0.71,1.29,3.57,44.89,0.05,0.56,148,3,0,0,0,0,2312513464846732467,25,16.89,4,14,0,0,0,14
0,5,19,13,100.0,8.1,14,626,8.1,-410.09487857840224,5863.17,0,0,235,5,0,0,0,0,5,19,13,100.0,8.1,14,626,8.1,-410.09487857840224,5863.17,0,0,235,0,0,11,0,0,0,1,51,82.93,5.0,4.21,-0.02,14.73,0.0,0.15,0.81,2.43,3.39,-1.0,-0.69,1.31,3.5,45.45,0.05,2.48,129,3,0,12,9.3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,5000,7337,0.214,1,51,0,0,0,0,82.93,5.0,4.21,-0.02,14.73,0.0,0.15,0.81,2.43,3.39,-1.0,-0.69,1.31,3.5,45.45,0.05,2.48,129,3,0,0,0,0,2312513464846732467,12,9.3,5,10,0,0,0,9
0,4,14,7,100.0,8.87,10,553,8.87,-237.82247048953352,5392.34,0,0,229,4,0,0,0,0,4,14,7,100.0,8.87,10,553,8.87,-237.82247048953352,5392.34,0,0,229,0,0,4,0,0,0,1,43,85.93,6.0,5.07,-0.03,12.17,0.0,0.28,0.9,2.4,3.39,-1.0,-0.64,1.52,3.55,46.89,0.06,5.45,115,3,0,6,5.22,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,6,5000,7435,0.211,1,43,0,0,0,0,85.93,6.0,5.07,-0.03,12.17,0.0,0.28,0.9,2.4,3.39,-1.0,-0.64,1.52,3.55,46.89,0.06,5.45,115,3,0,0,0,0,2312513464846732467,6,5.22,6,11,0,0,0,11
0,4,12,3,100.0,9.55,8,481,9.55,-145.8511013968194,4986.37,0,0,223,4,0,0,0,0,4,12,3,100.0,9.55,8,481,9.55,-145.8511013968194,4986.37,0,0,223,0,0,1,0,0,0,1,41,89.32,7.0,6.08,-0.04,11.65,0.0,0.38,0.96,2.33,3.38,-1.0,-0.59,1.02,3.5,48.41,0.04,10.27,103,3,0,2,1.94,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7533,0.211,1,41,0,0,0,0,89.32,7.0,6.08,-0.04,11.65,0.0,0.38,0.96,2.33,3.38,-1.0,-0.59,1.02,3.5,48.41,0.04,10.27,103,3,0,0,0,0,2312513464846732467,2,1.94,7,7,0,0,0,6
0,3,7,0,100.0,9.99,4,449,9.99,-81.65458529056463,4701.53,0,0,217,3,0,0,0,0,3,7,0,100.0,9.99,4,449,9.99,-81.65458529056463,4701.53,0,0,217,0,0,1,0,0,0,1,40,93.32,8.0,7.29,-0.03,7.29,0.0,0.41,0.96,2.34,3.36,-1.0,-0.53,1.48,3.56,48.97,0.01,12.34,96,3,0,2,2.08,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7629,0.226,1,40,0,0,0,0,93.32,8.0,7.29,-0.03,7.29,0.0,0.41,0.96,2.34,3.36,-1.0,-0.53,1.48,3.56,48.97,0.01,12.34,96,3,0,0,0,0,2312513464846732467,2,2.08,8,9,0,0,0,8
0,2,6,1,100.0,10.48,4,415,10.48,-60.54089424059243,4480.02,0,0,211,2,0,0,0,0,2,6,1,100.0,10.48,4,415,10.48,-60.54089424059243,4480.02,0,0,211,0,0,1,0,0,0,1,39,97.32,9.0,8.0,-0.02,6.67,0.0,0.41,0.98,2.31,3.39,-1.0,-0.5,1.04,3.61,49.78,-0.05,9.93,90,3,0,1,1.11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7705,0.235,1,39,0,0,0,0,97.32,9.0,8.0,-0.02,6.67,0.0,0.41,0.98,2.31,3.39,-1.0,-0.5,1.04,3.61,49.78,-0.05,9.93,90,3,0,0,0,0,2312513464846732467,1,1.11,9,6,0,0,0,6
