agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2051429202294993963,50,20.0,0,0,0,0,0,0
0,39,39,12,100.0,7.26,0,1059,7.26,998.8385432513132,10498.57,0,0,249,39,0,0,0,0,39,39,12,100.0,7.26,0,1059,7.26,998.8385432513132,10498.57,0,0,249,1.0,5,44,0,0,0,0,72,81,1.0,0.15,-0.17,18.48,0.0,-0.48,0.61,2.51,3.48,-1.0,-0.91,1.26,3.49,49.76,-0.01,17,211,3,0,43,20.38,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,5,44,13576,7774,0.144,0,72,0,0,0,0,81,1.0,0.15,-0.17,18.48,0.0,-0.48,0.61,2.51,3.48,-1.0,-0.91,1.26,3.49,49.76,-0.01,17,211,3,0,0,0,0,2051429202294993963,43,20.38,1,29,0,0,0,26
0,18,24,11,100.0,7.45,6,922,7.45,-622.8378108653276,9072.89,0,0,246,18,0,0,0,0,18,24,11,100.0,7.45,6,922,7.45,-622.8378108653276,9072.89,0,0,246,1.0,7,40,0,0,0,1,64,83.12,2.0,1.33,-0.09,12.83,0.0,-0.34,0.63,2.47,3.44,-1.0,-0.84,1.19,3.48,48.52,-0.04,13,187,3,0,38,20.32,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,7,40,5000,7368,0.164,1,64,0,0,0,0,83.12,2.0,1.33,-0.09,12.83,0.0,-0.34,0.63,2.47,3.44,-1.0,-0.84,1.19,3.48,48.52,-0.04,13,187,3,0,0,0,0,2051429202294993963,38,20.32,2,31,0,0,0,26
0,11,19,11,100.0,7.77,8,823,7.77,-608.7741221279997,8014.13,0,0,243,11,0,0,0,0,11,19,11,100.0,7.77,8,823,7.77,-608.7741221279997,8014.13,0,0,243,0,0,24,0,0,0,2,57,84.12,3.0,2.11,-0.05,11.31,0.0,-0.15,0.71,2.45,3.45,-1.0,-0.77,1.32,3.45,47.7,-0.04,8,168,3,0,24,14.29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24,5000,7235,0.186,2,57,0,0,0,0,84.12,3.0,2.11,-0.05,11.31,0.0,-0.15,0.71,2.45,3.45,-1.0,-0.77,1.32,3.45,47.7,-0.04,8,168,3,0,0,0,0,2051429202294993963,24,14.29,3,23,0,0,0,20
0,5,18,10,100.0,8.13,13,733,8.13,-485.9009501143829,7144.41,0,0,239,5,0,0,0,0,5,18,10,100.0,8.13,13,733,8.13,-485.9009501143829,7144.41,0,0,239,1.0,1,12,0,0,0,2,54,84.12,4.0,3.0,-0.03,12.0,0.0,0.1,0.85,2.44,3.47,-1.0,-0.71,1.09,3.39,47.63,-0.02,5,150,3,0,12,8.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,12,5000,7226,0.201,2,54,0,0,0,0,84.12,4.0,3.0,-0.03,12.0,0.0,0.1,0.85,2.44,3.47,-1.0,-0.71,1.09,3.39,47.63,-0.02,5,150,3,0,0,0,0,2051429202294993963,12,8.0,4,10,0,0,0,10
0,8,18,6,100.0,8.84,10,636,8.84,-287.806252705062,6553.76,0,0,234,8,0,0,0,0,8,18,6,100.0,8.84,10,636,8.84,-287.806252705062,6553.76,0,0,234,1.0,1,6,0,0,0,2,46,85.79,5.0,4.0,-0.06,13.64,0.0,0.22,0.91,2.41,3.45,-1.0,-0.64,1.19,3.42,49.65,0.02,15,132,3,0,6,4.55,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,6,5000,7327,0.186,2,46,0,0,0,0,85.79,5.0,4.0,-0.06,13.64,0.0,0.22,0.91,2.41,3.45,-1.0,-0.64,1.19,3.42,49.65,0.02,15,132,3,0,0,0,0,2051429202294993963,6,4.55,5,14,0,0,0,14
0,5,10,2,100.0,9.43,5,589,9.43,-170.44862910302433,6053.95,0,0,229,5,0,0,0,0,5,10,2,100.0,9.43,5,589,9.43,-170.44862910302433,6053.95,0,0,229,0,0,4,0,0,0,1,42,88.79,6.0,5.1,-0.04,8.2,0.0,0.29,0.93,2.41,3.47,-1.0,-0.59,1.28,3.41,49.62,-0.02,9.87,122,3,0,4,3.28,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7423,0.205,1,42,0,0,0,0,88.79,6.0,5.1,-0.04,8.2,0.0,0.29,0.93,2.41,3.47,-1.0,-0.59,1.28,3.41,49.62,-0.02,9.87,122,3,0,0,0,0,2051429202294993963,4,3.28,6,12,0,0,0,12
0,3,7,2,100.0,9.79,4,547,9.79,-107.45555589396588,5787.09,0,0,224,3,0,0,0,0,3,7,2,100.0,9.79,4,547,9.79,-107.45555589396588,5787.09,0,0,224,0,0,1,0,0,0,1,41,91.79,7.0,6.0,-0.03,6.09,0.0,0.5,0.98,2.38,3.46,-1.0,-0.51,1.41,3.43,50.32,0.06,13,115,3,0,1,0.87,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7499,0.215,1,41,0,0,0,0,91.79,7.0,6.0,-0.03,6.09,0.0,0.5,0.98,2.38,3.46,-1.0,-0.51,1.41,3.43,50.32,0.06,13,115,3,0,0,0,0,2051429202294993963,1,0.87,7,13,0,0,0,13
0,5,9,1,100.0,10.28,4,494,10.28,-86.28414421869698,5453.67,0,0,219,5,0,0,0,0,5,9,1,100.0,10.28,4,494,10.28,-86.28414421869698,5453.67,0,0,219,0,0,0,0,0,0,1,37,94.79,8.0,7.0,-0.05,8.49,0.0,0.56,1.0,2.33,3.33,-1.0,-0.49,1.1,3.41,51.45,0.09,12.86,106,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7572,0.225,1,37,0,0,0,0,94.79,8.0,7.0,-0.05,8.49,0.0,0.56,1.0,2.33,3.33,-1.0,-0.49,1.1,3.41,51.45,0.09,12.86,106,3,0,0,0,0,2051429202294993963,0,0.0,8,9,0,0,0,9
0,2,3,0,100.0,10.47,1,476,10.47,-50.663280373054334,5330.04,0,0,214,2,0,0,0,0,2,3,0,100.0,10.47,1,476,10.47,-50.663280373054334,5330.04,0,0,214,0,0,0,0,0,0,1,37,97.79,9.0,8.0,-0.02,2.91,0.0,0.63,1.0,2.31,3.32,-1.0,-0.42,1.34,3.41,51.75,0.07,12,103,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7615,0.238,1,37,0,0,0,0,97.79,9.0,8.0,-0.02,2.91,0.0,0.63,1.0,2.31,3.32,-1.0,-0.42,1.34,3.41,51.75,0.07,12,103,3,0,0,0,0,2051429202294993963,0,0.0,9,7,0,0,0,7
