agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6680138614588673872,50,20.0,0,0,0,0,0,0
0,36,36,8,100.0,7.08,0,1072,7.08,776.1295383032746,10455.03,0,0,249,36,0,0,0,0,36,36,8,100.0,7.08,0,1072,7.08,776.1295383032746,10455.03,0,0,249,1.0,6,47,0,0,0,0,77,79,1.0,0.19,-0.14,16.82,0.0,-0.61,0.57,2.5,3.47,-1.0,-0.93,1.08,3.49,48.86,-0.1,12,214,3,0,47,21.96,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,7,49,13576,7812,0.144,0,77,0,0,0,0,79,1.0,0.19,-0.14,16.82,0.0,-0.61,0.57,2.5,3.47,-1.0,-0.93,1.08,3.49,48.86,-0.1,12,214,3,0,0,0,0,6680138614588673872,47,21.96,1,26,0,0,0,25
0,14,17,6,100.0,7.1,3,985,7.1,-679.172468786367,9208.91,0,0,247,14,0,0,0,0,14,17,6,100.0,7.1,3,985,7.1,-679.172468786367,9208.91,0,0,247,1.0,5,46,0,0,0,0,68,80,2.0,1.18,-0.07,8.63,0.0,-0.51,0.56,2.5,3.43,-1.0,-0.87,1.2,3.5,46.75,-0.13,16,197,3,0,43,21.83,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,5,48,5000,7401,0.167,0,68,0,0,0,0,80,2.0,1.18,-0.07,8.63,0.0,-0.51,0.56,2.5,3.43,-1.0,-0.87,1.2,3.5,46.75,-0.13,16,197,3,0,0,0,0,6680138614588673872,43,21.83,2,20,0,0,0,20
0,12,21,11,100.0,7.3,9,886,7.3,-764.6274928294727,7848.05,0,0,244,12,0,0,0,0,12,21,11,100.0,7.3,9,886,7.3,-764.6274928294727,7848.05,0,0,244,1.0,3,34,0,0,0,0,66,80,3.0,2.14,-0.07,11.93,0.0,-0.32,0.67,2.52,3.35,-1.0,-0.82,1.25,3.59,44.59,-0.11,8,176,3,0,32,18.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,36,5000,7269,0.207,0,66,0,0,0,0,80,3.0,2.14,-0.07,11.93,0.0,-0.32,0.67,2.52,3.35,-1.0,-0.82,1.25,3.59,44.59,-0.11,8,176,3,0,0,0,0,6680138614588673872,32,18.18,3,19,0,0,0,18
0,10,25,12,100.0,7.83,15,746,7.83,-647.5503270906928,6729.26,0,0,240,10,0,0,0,0,10,25,12,100.0,7.83,15,746,7.83,-647.5503270906928,6729.26,0,0,240,1.0,1,15,0,0,0,1,54,81,4.0,3.08,-0.07,16.56,0.0,0.0,0.81,2.47,3.35,-1.0,-0.77,1.09,3.64,44.56,0.02,6.61,151,3,0,14,9.27,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,15,5000,7280,0.225,1,54,0,0,0,0,81,4.0,3.08,-0.07,16.56,0.0,0.0,0.81,2.47,3.35,-1.0,-0.77,1.09,3.64,44.56,0.02,6.61,151,3,0,0,0,0,6680138614588673872,14,9.27,4,13,0,0,0,13
0,12,28,9,100.0,8.73,16,602,8.73,-394.4535577583365,5739.2,0,0,235,12,0,0,0,0,12,28,9,100.0,8.73,16,602,8.73,-394.4535577583365,5739.2,0,0,235,0,0,3,0,0,0,0,48,85,5.0,4.11,-0.1,22.76,0.0,0.25,0.95,2.45,3.28,-1.0,-0.71,1.28,3.67,46.66,0.11,5.92,123,3,0,3,2.44,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5000,7411,0.219,0,48,0,0,0,0,85,5.0,4.11,-0.1,22.76,0.0,0.25,0.95,2.45,3.28,-1.0,-0.71,1.28,3.67,46.66,0.11,5.92,123,3,0,0,0,0,6680138614588673872,3,2.44,5,11,0,0,0,11
0,6,14,1,100.0,9.34,8,516,9.34,-204.62183226489861,5295.63,0,0,229,6,0,0,0,0,6,14,1,100.0,9.34,8,516,9.34,-204.62183226489861,5295.63,0,0,229,0,0,1,0,0,0,1,42,89,6.0,5.07,-0.06,12.84,0.0,0.28,0.98,2.37,3.17,-1.0,-0.73,1.0,3.67,48.58,0.07,7.53,109,3,0,1,0.92,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7544,0.214,1,42,0,0,0,0,89,6.0,5.07,-0.06,12.84,0.0,0.28,0.98,2.37,3.17,-1.0,-0.73,1.0,3.67,48.58,0.07,7.53,109,3,0,0,0,0,6680138614588673872,1,0.92,6,3,0,0,0,2
0,2,8,0,100.0,9.71,6,474,9.71,-95.2682684205973,5057.93,0,0,223,2,0,0,0,0,2,8,0,100.0,9.71,6,474,9.71,-95.2682684205973,5057.93,0,0,223,0,0,1,0,0,0,0,41,93,7.0,6.12,-0.02,7.92,0.0,0.39,0.98,2.35,3.2,-1.0,-0.69,1.21,3.69,50.08,0.11,6.26,101,3,0,1,0.99,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7607,0.216,0,41,0,0,0,0,93,7.0,6.12,-0.02,7.92,0.0,0.39,0.98,2.35,3.2,-1.0,-0.69,1.21,3.69,50.08,0.11,6.26,101,3,0,0,0,0,6680138614588673872,1,0.99,7,5,0,0,0,4
0,2,7,1,100.0,10.12,5,434,10.12,-59.214864499231396,4806.79,0,0,217,2,0,0,0,0,2,7,1,100.0,10.12,5,434,10.12,-59.214864499231396,4806.79,0,0,217,0,0,0,0,0,0,1,38,97,8.0,7.0,-0.02,7.45,0.0,0.43,1.0,2.31,3.15,-1.0,-0.64,1.23,3.63,51.14,0.09,2.26,94,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7662,0.224,1,38,0,0,0,0,97,8.0,7.0,-0.02,7.45,0.0,0.43,1.0,2.31,3.15,-1.0,-0.64,1.23,3.63,51.14,0.09,2.26,94,3,0,0,0,0,6680138614588673872,0,0.0,8,6,0,0,0,6
0,0,6,0,100.0,10.62,6,400,10.62,-24.928949709889487,4647.95,0,0,211,0,0,0,0,0,0,6,0,100.0,10.62,6,400,10.62,-24.928949709889487,4647.95,0,0,211,0,0,0,0,0,0,1,37,101,9.0,8.0,0.0,6.82,0.0,0.51,1.0,2.27,3.14,-1.0,-0.58,1.4,3.6,52.82,0.09,7.74,88,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7698,0.222,1,37,0,0,0,0,101,9.0,8.0,0.0,6.82,0.0,0.51,1.0,2.27,3.14,-1.0,-0.58,1.4,3.6,52.82,0.09,7.74,88,3,0,0,0,0,6680138614588673872,0,0.0,9,5,0,0,0,5
