agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.25,0,1246,7.25,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3988850156717130582,50,20.0,0,0,0,0,0,0
0,36,36,8,100.0,7.36,0,1059,7.36,838.7395417430095,10626.58,0,0,249,36,0,0,0,0,36,36,8,100.0,7.36,0,1059,7.36,838.7395417430095,10626.58,0,0,249,1.75,7,48,0,0,0,1,72,81,1.0,0.17,-0.13,16.82,0.0,-0.54,0.59,2.47,3.52,-1.0,-0.92,1.28,3.54,49.66,-0.08,19,214,3,0,46,21.5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.6,0,0,8,50,13576,7780,0.135,1,72,0,0,0,0,81,1.0,0.17,-0.13,16.82,0.0,-0.54,0.59,2.47,3.52,-1.0,-0.92,1.28,3.54,49.66,-0.08,19,214,3,0,0,0,0,3988850156717130582,46,21.5,1,29,0,0,0,28
0,18,19,6,100.0,7.22,1,965,7.22,-655.7835704427231,9291.51,0,0,247,18,0,0,0,0,18,19,6,100.0,7.22,1,965,7.22,-655.7835704427231,9291.51,0,0,247,1.25,5,48,0,0,0,0,65,81,2.0,1.32,-0.06,9.74,0.0,-0.54,0.57,2.47,3.54,-1.0,-0.89,1.28,3.6,47.65,-0.16,16,195,3,0,43,22.05,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.25,0,0,5,49,5000,7372,0.156,0,65,0,0,0,0,81,2.0,1.32,-0.06,9.74,0.0,-0.54,0.57,2.47,3.54,-1.0,-0.89,1.28,3.6,47.65,-0.16,16,195,3,0,0,0,0,3988850156717130582,43,22.05,2,14,0,0,0,12
0,12,20,10,100.0,7.43,8,858,7.43,-744.1331237696962,8006.86,0,0,244,12,0,0,0,0,12,20,10,100.0,7.43,8,858,7.43,-744.1331237696962,8006.86,0,0,244,1.0,1,34,0,0,0,2,62,81,3.0,2.2,-0.03,11.43,0.0,-0.26,0.66,2.45,3.61,-1.0,-0.83,1.41,3.51,45.75,-0.05,2.44,175,3,0,30,17.14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,35,5000,7222,0.194,2,62,0,0,0,0,81,3.0,2.2,-0.03,11.43,0.0,-0.26,0.66,2.45,3.61,-1.0,-0.83,1.41,3.51,45.75,-0.05,2.44,175,3,0,0,0,0,3988850156717130582,30,17.14,3,15,0,0,0,15
0,10,31,18,100.0,8.46,21,690,8.46,-596.8449577212184,6837.42,0,0,239,10,0,0,0,0,10,31,18,100.0,8.46,21,690,8.46,-596.8449577212184,6837.42,0,0,239,1.0,2,13,0,0,0,2,51,81.87,4.0,3.19,-0.05,21.53,0.0,0.11,0.83,2.4,3.62,-1.0,-0.79,1.54,3.53,47.48,0.11,7.54,144,3,0,12,8.33,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,14,5000,7226,0.193,2,51,0,0,0,0,81.87,4.0,3.19,-0.05,21.53,0.0,0.11,0.83,2.4,3.62,-1.0,-0.79,1.54,3.53,47.48,0.11,7.54,144,3,0,0,0,0,3988850156717130582,12,8.33,4,15,0,0,0,14
0,6,17,5,100.0,9.08,11,603,9.08,-282.41957833887454,6135.61,0,0,234,6,0,0,0,0,6,17,5,100.0,9.08,11,603,9.08,-282.41957833887454,6135.61,0,0,234,1.0,1,6,0,0,0,2,47,82.87,5.0,4.12,-0.02,13.39,0.0,0.27,0.89,2.37,3.56,-1.0,-0.75,1.27,3.61,48.31,0.15,8,127,3,0,7,5.51,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,7,5000,7348,0.206,2,47,0,0,0,0,82.87,5.0,4.12,-0.02,13.39,0.0,0.27,0.89,2.37,3.56,-1.0,-0.75,1.27,3.61,48.31,0.15,8,127,3,0,0,0,0,3988850156717130582,7,5.51,5,6,0,0,0,5
0,6,13,3,100.0,9.51,7,538,9.51,-188.18508604249305,5698.86,0,0,228,6,0,0,0,0,6,13,3,100.0,9.51,7,538,9.51,-188.18508604249305,5698.86,0,0,228,0,0,2,0,0,0,2,41,83.87,6.0,5.31,-0.05,11.4,0.0,0.35,0.95,2.36,3.48,-1.0,-0.69,1.2,3.62,49.99,0.15,8,114,3,0,3,2.63,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7454,0.201,2,41,0,0,0,0,83.87,6.0,5.31,-0.05,11.4,0.0,0.35,0.95,2.36,3.48,-1.0,-0.69,1.2,3.62,49.99,0.15,8,114,3,0,0,0,0,3988850156717130582,3,2.63,6,10,0,0,0,9
0,4,9,1,100.0,9.95,5,489,9.95,-113.22168161211458,5358.27,0,0,222,4,0,0,0,0,4,9,1,100.0,9.95,5,489,9.95,-113.22168161211458,5358.27,0,0,222,0,0,1,0,0,0,2,36,86.87,7.0,6.11,-0.04,8.57,0.0,0.4,0.96,2.33,3.46,-1.0,-0.64,1.07,3.53,51.03,0.12,6.41,105,3,0,2,1.9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7538,0.209,2,36,0,0,0,0,86.87,7.0,6.11,-0.04,8.57,0.0,0.4,0.96,2.33,3.46,-1.0,-0.64,1.07,3.53,51.03,0.12,6.41,105,3,0,0,0,0,3988850156717130582,2,1.9,7,6,0,0,0,6
0,3,9,1,100.0,10.22,6,452,10.22,-73.50704773555162,4971.99,0,0,216,3,0,0,0,0,3,9,1,100.0,10.22,6,452,10.22,-73.50704773555162,4971.99,0,0,216,0,0,1,0,0,0,2,35,88.87,8.0,7.11,-0.03,9.38,0.0,0.45,0.98,2.35,3.43,-1.0,-0.59,1.3,3.57,51.79,0.09,5,96,3,0,1,1.04,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7615,0.22,2,35,0,0,0,0,88.87,8.0,7.11,-0.03,9.38,0.0,0.45,0.98,2.35,3.43,-1.0,-0.59,1.3,3.57,51.79,0.09,5,96,3,0,0,0,0,3988850156717130582,1,1.04,8,6,0,0,0,6
0,3,7,0,100.0,10.61,4,415,10.61,-40.78690445680582,4766.26,0,0,210,3,0,0,0,0,3,7,0,100.0,10.61,4,415,10.61,-40.78690445680582,4766.26,0,0,210,0,0,1,0,0,0,1,31,90.87,9.0,8.0,-0.03,7.87,0.0,0.55,0.98,2.33,3.46,-1.0,-0.51,1.37,3.64,53.55,0.12,4,89,3,0,1,1.12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7673,0.222,1,31,0,0,0,0,90.87,9.0,8.0,-0.03,7.87,0.0,0.55,0.98,2.33,3.46,-1.0,-0.51,1.37,3.64,53.55,0.12,4,89,3,0,0,0,0,3988850156717130582,1,1.12,9,11,0,0,0,11
