agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.44,0,1246,7.44,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.44,0,1246,7.44,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5220151035903648890,50,20.0,0,0,0,0,0,0
0,24,24,7,100.0,7.56,0,1129,7.56,295.1855669555051,10970.11,0,0,249,24,0,0,0,0,24,24,7,100.0,7.56,0,1129,7.56,295.1855669555051,10970.11,0,0,249,0,0,42,0,0,0,2,78,79,1.0,0.29,-0.08,10.62,0.0,-0.5,0.62,2.5,3.5,-1.0,-0.92,1.26,3.45,48.54,-0.12,18,226,3,0,43,19.03,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,43,13576,7728,0.147,2,78,0,0,0,0,79,1.0,0.29,-0.08,10.62,0.0,-0.5,0.62,2.5,3.5,-1.0,-0.92,1.26,3.45,48.54,-0.12,18,226,3,0,0,0,0,5220151035903648890,43,19.03,1,34,0,0,0,33
0,17,18,4,100.0,7.61,1,1042,7.61,-640.3243830668238,9661.58,0,0,247,17,0,0,0,0,17,18,4,100.0,7.61,1,1042,7.61,-640.3243830668238,9661.58,0,0,247,0,0,38,0,0,0,2,73,81,2.0,1.39,-0.07,8.65,0.0,-0.39,0.62,2.5,3.51,-1.0,-0.84,1.38,3.43,46.45,-0.1,10,208,3,0,39,18.75,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,39,5000,7296,0.177,2,73,0,0,0,0,81,2.0,1.39,-0.07,8.65,0.0,-0.39,0.62,2.5,3.51,-1.0,-0.84,1.38,3.43,46.45,-0.1,10,208,3,0,0,0,0,5220151035903648890,39,18.75,2,27,0,0,0,26
0,16,28,13,100.0,8.17,12,890,8.17,-720.6144107557938,8233.02,0,0,244,16,0,0,0,0,16,28,13,100.0,8.17,12,890,8.17,-720.6144107557938,8233.02,0,0,244,1.0,1,25,0,0,0,2,66,83,3.0,2.18,-0.09,15.56,0.0,-0.13,0.72,2.47,3.51,-1.0,-0.76,1.42,3.54,45.74,-0.0,3.39,180,3,0,26,14.44,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,26,5000,7179,0.204,2,66,0,0,0,0,83,3.0,2.18,-0.09,15.56,0.0,-0.13,0.72,2.47,3.51,-1.0,-0.76,1.42,3.54,45.74,-0.0,3.39,180,3,0,0,0,0,5220151035903648890,26,14.44,3,23,0,0,0,21
0,13,31,17,100.0,9.13,18,718,9.13,-582.5564373530619,7132.57,0,0,240,13,0,0,0,0,13,31,17,100.0,9.13,18,718,9.13,-582.5564373530619,7132.57,0,0,240,0,0,6,0,0,0,2,58,86.09,4.0,3.13,-0.09,20.81,0.0,0.24,0.91,2.41,3.48,-1.0,-0.7,1.09,3.54,47.87,0.13,6.99,149,3,0,7,4.7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7234,0.196,2,58,0,0,0,0,86.09,4.0,3.13,-0.09,20.81,0.0,0.24,0.91,2.41,3.48,-1.0,-0.7,1.09,3.54,47.87,0.13,6.99,149,3,0,0,0,0,5220151035903648890,7,4.7,4,9,0,0,0,8
0,9,18,4,100.0,10.0,9,616,10.0,-249.35009310336258,6528.93,0,0,235,9,0,0,0,0,9,18,4,100.0,10.0,9,616,10.0,-249.35009310336258,6528.93,0,0,235,0,0,2,0,0,0,2,51,88.09,5.0,4.17,-0.07,13.74,0.0,0.39,0.97,2.35,3.47,-1.0,-0.64,1.44,3.52,49.84,0.13,9,131,3,0,2,1.53,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7356,0.191,2,51,0,0,0,0,88.09,5.0,4.17,-0.07,13.74,0.0,0.39,0.97,2.35,3.47,-1.0,-0.64,1.44,3.52,49.84,0.13,9,131,3,0,0,0,0,5220151035903648890,2,1.53,5,14,0,0,0,14
0,7,9,0,100.0,10.04,2,571,10.04,-115.54262859791318,6134.33,0,0,230,7,0,0,0,0,7,9,0,100.0,10.04,2,571,10.04,-115.54262859791318,6134.33,0,0,230,0,0,2,0,0,0,2,47,91.08,6.0,5.33,-0.06,7.38,0.0,0.35,0.97,2.34,3.49,-1.0,-0.6,1.19,3.6,50.28,0.05,9.94,122,3,0,2,1.64,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7452,0.206,2,47,0,0,0,0,91.08,6.0,5.33,-0.06,7.38,0.0,0.35,0.97,2.34,3.49,-1.0,-0.6,1.19,3.6,50.28,0.05,9.94,122,3,0,0,0,0,5220151035903648890,2,1.64,6,11,0,0,0,10
0,4,8,1,100.0,10.32,4,532,10.32,-100.13708859923557,5845.19,0,0,225,4,0,0,0,0,4,8,1,100.0,10.32,4,532,10.32,-100.13708859923557,5845.19,0,0,225,0,0,1,0,0,0,2,44,94.75,7.0,6.0,-0.04,7.02,0.0,0.41,0.98,2.33,3.51,-1.0,-0.57,1.26,3.62,51.27,0.03,6,114,3,0,1,0.88,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7532,0.214,2,44,0,0,0,0,94.75,7.0,6.0,-0.04,7.02,0.0,0.41,0.98,2.33,3.51,-1.0,-0.57,1.26,3.62,51.27,0.03,6,114,3,0,0,0,0,5220151035903648890,1,0.88,7,10,0,0,0,10
0,3,8,1,100.0,10.73,5,487,10.73,-49.39974012158432,5585.04,0,0,220,3,0,0,0,0,3,8,1,100.0,10.73,5,487,10.73,-49.39974012158432,5585.04,0,0,220,0,0,0,0,0,0,2,40,98.75,8.0,7.12,-0.03,7.55,0.0,0.5,1.0,2.3,3.56,-1.0,-0.53,1.13,3.61,52.69,0.06,14,106,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7577,0.218,2,40,0,0,0,0,98.75,8.0,7.12,-0.03,7.55,0.0,0.5,1.0,2.3,3.56,-1.0,-0.53,1.13,3.61,52.69,0.06,14,106,3,0,0,0,0,5220151035903648890,0,0.0,8,4,0,0,0,4
0,2,9,0,100.0,11.73,7,439,11.73,-8.469469281088106,5361.23,0,0,214,2,0,0,0,0,2,9,0,100.0,11.73,7,439,11.73,-8.469469281088106,5361.23,0,0,214,0,0,0,0,0,0,2,38,102.75,9.0,8.0,-0.02,9.28,0.0,0.61,1.0,2.26,3.57,-1.0,-0.46,1.14,3.7,55.27,0.1,11,97,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7612,0.214,2,38,0,0,0,0,102.75,9.0,8.0,-0.02,9.28,0.0,0.61,1.0,2.26,3.57,-1.0,-0.46,1.14,3.7,55.27,0.1,11,97,3,0,0,0,0,5220151035903648890,0,0.0,9,7,0,0,0,7
