agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7892198025995316563,50,20.0,0,0,0,0,0,0
0,29,29,5,100.0,7.21,0,1114,7.21,432.74813944199326,10857.53,0,0,249,29,0,0,0,0,29,29,5,100.0,7.21,0,1114,7.21,432.74813944199326,10857.53,0,0,249,1.0,1,45,0,0,0,1,75,77,1.0,0.28,-0.1,13.12,0.0,-0.55,0.59,2.52,3.41,-1.0,-0.91,1.24,3.56,49.13,-0.12,17,221,3,0,45,20.36,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,1,46,13576,7743,0.138,1,75,0,0,0,0,77,1.0,0.28,-0.1,13.12,0.0,-0.55,0.59,2.52,3.41,-1.0,-0.91,1.24,3.56,49.13,-0.12,17,221,3,0,0,0,0,7892198025995316563,45,20.36,1,25,0,0,0,24
0,23,23,6,100.0,7.18,0,1001,7.18,-669.1773402726925,9351.31,0,0,247,23,0,0,0,0,23,23,6,100.0,7.18,0,1001,7.18,-669.1773402726925,9351.31,0,0,247,1.0,1,39,0,0,0,1,71,77,2.0,1.26,-0.09,11.62,0.0,-0.49,0.61,2.53,3.41,-1.0,-0.86,1.29,3.63,47.23,-0.15,5.83,198,3,0,39,19.7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,1,40,5000,7335,0.161,1,71,0,0,0,0,77,2.0,1.26,-0.09,11.62,0.0,-0.49,0.61,2.53,3.41,-1.0,-0.86,1.29,3.63,47.23,-0.15,5.83,198,3,0,0,0,0,7892198025995316563,39,19.7,2,19,0,0,0,19
0,10,17,7,100.0,7.32,7,920,7.32,-686.5296267500185,8119.63,0,0,244,10,0,0,0,0,10,17,7,100.0,7.32,7,920,7.32,-686.5296267500185,8119.63,0,0,244,0,0,27,0,0,0,1,67,79,3.0,2.06,-0.06,9.39,0.0,-0.26,0.69,2.54,3.41,-1.0,-0.79,1.14,3.6,44.86,-0.1,7,181,3,0,28,15.47,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28,5000,7187,0.203,1,67,0,0,0,0,79,3.0,2.06,-0.06,9.39,0.0,-0.26,0.69,2.54,3.41,-1.0,-0.79,1.14,3.6,44.86,-0.1,7,181,3,0,0,0,0,7892198025995316563,28,15.47,3,17,0,0,0,16
0,8,34,19,100.0,8.2,26,743,8.2,-596.9704564787953,6848.37,0,0,240,8,0,0,0,0,8,34,19,100.0,8.2,26,743,8.2,-596.9704564787953,6848.37,0,0,240,0,0,7,0,0,0,1,51,81,4.0,3.12,-0.05,23.13,0.0,0.22,0.9,2.53,3.39,-1.0,-0.72,1.26,3.61,46.59,0.09,10,147,3,0,7,4.76,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5000,7185,0.198,1,51,0,0,0,0,81,4.0,3.12,-0.05,23.13,0.0,0.22,0.9,2.53,3.39,-1.0,-0.72,1.26,3.61,46.59,0.09,10,147,3,0,0,0,0,7892198025995316563,7,4.76,4,12,0,0,0,11
0,3,11,6,100.0,8.5,8,684,8.5,-282.17103361839986,6375.43,0,0,235,3,0,0,0,0,3,11,6,100.0,8.5,8,684,8.5,-282.17103361839986,6375.43,0,0,235,0,0,1,0,0,0,1,47,83,5.0,4.0,-0.02,8.09,0.0,0.37,0.99,2.51,3.45,-1.0,-0.65,1.27,3.61,46.88,0.05,1.43,136,3,0,1,0.74,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7293,0.206,1,47,0,0,0,0,83,5.0,4.0,-0.02,8.09,0.0,0.37,0.99,2.51,3.45,-1.0,-0.65,1.27,3.61,46.88,0.05,1.43,136,3,0,0,0,0,7892198025995316563,1,0.74,5,10,0,0,0,10
0,4,12,1,100.0,8.93,8,618,8.93,-156.16893312551724,5896.4,0,0,230,4,0,0,0,0,4,12,1,100.0,8.93,8,618,8.93,-156.16893312551724,5896.4,0,0,230,0,0,0,0,0,0,1,45,85,6.0,5.0,-0.03,9.68,0.0,0.42,1.0,2.49,3.41,-1.0,-0.58,1.15,3.66,47.55,0.04,6,124,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7412,0.209,1,45,0,0,0,0,85,6.0,5.0,-0.03,9.68,0.0,0.42,1.0,2.49,3.41,-1.0,-0.58,1.15,3.66,47.55,0.04,6,124,3,0,0,0,0,7892198025995316563,0,0.0,6,9,0,0,0,9
0,4,10,0,100.0,9.3,6,566,9.3,-122.43006503357938,5432.97,0,0,225,4,0,0,0,0,4,10,0,100.0,9.3,6,566,9.3,-122.43006503357938,5432.97,0,0,225,0,0,0,0,0,0,1,41,87,7.0,6.1,-0.03,8.77,0.0,0.41,1.0,2.48,3.39,-1.0,-0.54,1.11,3.71,47.66,-0.02,9,114,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7510,0.22,1,41,0,0,0,0,87,7.0,6.1,-0.03,8.77,0.0,0.41,1.0,2.48,3.39,-1.0,-0.54,1.11,3.71,47.66,-0.02,9,114,3,0,0,0,0,7892198025995316563,0,0.0,7,14,0,0,0,14
0,3,7,0,100.0,9.5,4,525,9.5,-91.369258345116,5114.01,0,0,220,3,0,0,0,0,3,7,0,100.0,9.5,4,525,9.5,-91.369258345116,5114.01,0,0,220,0,0,0,0,0,0,1,39,89,8.0,7.0,-0.03,6.54,0.0,0.44,1.0,2.45,3.36,-1.0,-0.49,1.11,3.67,47.79,-0.05,3.1,107,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7592,0.238,1,39,0,0,0,0,89,8.0,7.0,-0.03,6.54,0.0,0.44,1.0,2.45,3.36,-1.0,-0.49,1.11,3.67,47.79,-0.05,3.1,107,3,0,0,0,0,7892198025995316563,0,0.0,8,10,0,0,0,10
0,6,12,0,100.0,10.43,6,456,10.43,-72.40653338126594,4785.48,0,0,214,6,0,0,0,0,6,12,0,100.0,10.43,6,456,10.43,-72.40653338126594,4785.48,0,0,214,0,0,0,0,0,0,1,34,94.12,9.0,8.0,-0.06,12.63,0.0,0.52,1.0,2.4,3.35,-1.0,-0.42,1.23,3.71,50.37,0.0,8,95,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7654,0.234,1,34,0,0,0,0,94.12,9.0,8.0,-0.06,12.63,0.0,0.52,1.0,2.4,3.35,-1.0,-0.42,1.23,3.71,50.37,0.0,8,95,3,0,0,0,0,7892198025995316563,0,0.0,9,13,0,0,0,13
