agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.36,0,1246,7.36,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.36,0,1246,7.36,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6269564324768154437,50,20.0,0,0,0,0,0,0
0,37,37,10,100.0,7.52,0,1062,7.52,691.0295486298195,10484.32,0,0,249,37,0,0,0,0,37,37,10,100.0,7.52,0,1062,7.52,691.0295486298195,10484.32,0,0,249,1.0,3,42,0,0,0,1,74,80,1.0,0.3,-0.14,17.37,0.0,-0.51,0.61,2.49,3.47,-1.0,-0.92,1.2,3.49,49.22,-0.06,11,213,3,0,43,20.19,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,3,43,13576,7756,0.145,1,74,0,0,0,0,80,1.0,0.3,-0.14,17.37,0.0,-0.51,0.61,2.49,3.47,-1.0,-0.92,1.2,3.49,49.22,-0.06,11,213,3,0,0,0,0,6269564324768154437,43,20.19,1,35,0,0,0,31
0,21,25,11,100.0,7.79,4,936,7.79,-572.46500789498,9187.7,0,0,246,21,0,0,0,0,21,25,11,100.0,7.79,4,936,7.79,-572.46500789498,9187.7,0,0,246,0,0,30,0,0,0,0,65,92.04,2.0,1.24,-0.09,13.3,0.0,-0.3,0.67,2.49,3.44,-1.0,-0.85,1.29,3.47,48.87,-0.03,16.72,188,3,0,31,16.49,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,31,5000,7340,0.156,0,65,0,0,0,0,92.04,2.0,1.24,-0.09,13.3,0.0,-0.3,0.67,2.49,3.44,-1.0,-0.85,1.29,3.47,48.87,-0.03,16.72,188,3,0,0,0,0,6269564324768154437,31,16.49,2,23,0,0,0,22
0,12,17,7,100.0,8.03,5,840,8.03,-562.7053924235122,8094.67,0,0,243,12,0,0,0,0,12,17,7,100.0,8.03,5,840,8.03,-562.7053924235122,8094.67,0,0,243,0,0,21,0,0,0,0,59,95.04,3.0,2.24,-0.07,9.94,0.0,-0.24,0.75,2.46,3.48,-1.0,-0.8,1.19,3.44,47.34,-0.12,1.72,171,3,0,21,12.28,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,21,5000,7202,0.189,0,59,0,0,0,0,95.04,3.0,2.24,-0.07,9.94,0.0,-0.24,0.75,2.46,3.48,-1.0,-0.8,1.19,3.44,47.34,-0.12,1.72,171,3,0,0,0,0,6269564324768154437,21,12.28,3,14,0,0,0,13
0,11,19,8,100.0,8.66,8,732,8.66,-488.40760347704503,7257.85,0,0,239,11,0,0,0,0,11,19,8,100.0,8.66,8,732,8.66,-488.40760347704503,7257.85,0,0,239,0,0,12,0,0,0,0,52,98.04,4.0,3.16,-0.06,12.5,0.0,-0.02,0.84,2.41,3.54,-1.0,-0.74,1.27,3.47,47.75,-0.06,6.25,152,3,0,12,7.89,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,5000,7230,0.197,0,52,0,0,0,0,98.04,4.0,3.16,-0.06,12.5,0.0,-0.02,0.84,2.41,3.54,-1.0,-0.74,1.27,3.47,47.75,-0.06,6.25,152,3,0,0,0,0,6269564324768154437,12,7.89,4,14,0,0,0,14
0,7,20,8,100.0,9.87,13,627,9.87,-282.6054867976879,6644.09,0,0,234,7,0,0,0,0,7,20,8,100.0,9.87,13,627,9.87,-282.6054867976879,6644.09,0,0,234,0,0,1,0,0,0,2,47,101.04,5.0,4.05,-0.05,15.15,0.0,0.28,0.98,2.38,3.52,-1.0,-0.69,1.17,3.51,50.33,0.03,7.92,132,3,0,1,0.76,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7307,0.18,2,47,0,0,0,0,101.04,5.0,4.05,-0.05,15.15,0.0,0.28,0.98,2.38,3.52,-1.0,-0.69,1.17,3.51,50.33,0.03,7.92,132,3,0,0,0,0,6269564324768154437,1,0.76,5,12,0,0,0,11
0,10,16,0,100.0,10.44,6,543,10.44,-127.67139790623257,6022.14,0,0,229,10,0,0,0,0,10,16,0,100.0,10.44,6,543,10.44,-127.67139790623257,6022.14,0,0,229,0,0,0,0,0,0,2,43,104.04,6.0,5.12,-0.09,13.79,0.0,0.29,1.0,2.34,3.48,-1.0,-0.64,1.44,3.51,51.91,0.02,11.5,116,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7433,0.18,2,43,0,0,0,0,104.04,6.0,5.12,-0.09,13.79,0.0,0.29,1.0,2.34,3.48,-1.0,-0.64,1.44,3.51,51.91,0.02,11.5,116,3,0,0,0,0,6269564324768154437,0,0.0,6,11,0,0,0,10
0,3,7,0,100.0,10.84,4,501,10.84,-68.78991552826338,5734.98,0,0,223,3,0,0,0,0,3,7,0,100.0,10.84,4,501,10.84,-68.78991552826338,5734.98,0,0,223,0,0,0,0,0,0,2,42,106.04,7.0,6.14,-0.03,6.42,0.0,0.36,1.0,2.3,3.44,-1.0,-0.62,1.05,3.58,52.61,0.01,13.75,109,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7519,0.192,2,42,0,0,0,0,106.04,7.0,6.14,-0.03,6.42,0.0,0.36,1.0,2.3,3.44,-1.0,-0.62,1.05,3.58,52.61,0.01,13.75,109,3,0,0,0,0,6269564324768154437,0,0.0,7,4,0,0,0,4
0,5,10,0,100.0,11.45,5,453,11.45,-40.45488533243058,5359.09,0,0,217,5,0,0,0,0,5,10,0,100.0,11.45,5,453,11.45,-40.45488533243058,5359.09,0,0,217,0,0,0,0,0,0,2,39,108.04,8.0,7.1,-0.05,10.1,0.0,0.38,1.0,2.29,3.44,-1.0,-0.6,1.23,3.63,54.13,0.03,16.94,99,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7596,0.197,2,39,0,0,0,0,108.04,8.0,7.1,-0.05,10.1,0.0,0.38,1.0,2.29,3.44,-1.0,-0.6,1.23,3.63,54.13,0.03,16.94,99,3,0,0,0,0,6269564324768154437,0,0.0,8,8,0,0,0,8
0,8,10,0,100.0,11.75,2,407,11.75,-36.967313918490234,4856.79,0,0,211,8,0,0,0,0,8,10,0,100.0,11.75,2,407,11.75,-36.967313918490234,4856.79,0,0,211,0,0,0,0,0,0,2,33,111.04,9.0,8.1,-0.09,11.24,0.0,0.38,1.0,2.29,3.45,-1.0,-0.55,1.47,3.65,54.57,0.02,11.94,89,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7708,0.22,2,33,0,0,0,0,111.04,9.0,8.1,-0.09,11.24,0.0,0.38,1.0,2.29,3.45,-1.0,-0.55,1.47,3.65,54.57,0.02,11.94,89,3,0,0,0,0,6269564324768154437,0,0.0,9,4,0,0,0,4
