agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6101616344883492159,50,20.0,0,0,0,0,0,0
0,30,30,6,100.0,7.17,0,1105,7.17,743.4908116620859,10728.65,0,0,249,30,0,0,0,0,30,30,6,100.0,7.17,0,1105,7.17,743.4908116620859,10728.65,0,0,249,1.0,1,44,0,0,0,1,78,79,1.0,0.13,-0.11,13.64,0.0,-0.57,0.59,2.51,3.46,-1.0,-0.92,1.22,3.51,48.77,-0.14,15.68,220,3,0,45,20.45,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,1,45,13576,7733,0.146,1,78,0,0,0,0,79,1.0,0.13,-0.11,13.64,0.0,-0.57,0.59,2.51,3.46,-1.0,-0.92,1.22,3.51,48.77,-0.14,15.68,220,3,0,0,0,0,6101616344883492159,45,20.45,1,37,0,0,0,35
0,18,21,7,100.0,7.17,3,995,7.17,-628.9060158720292,9380.41,0,0,247,18,0,0,0,0,18,21,7,100.0,7.17,3,995,7.17,-628.9060158720292,9380.41,0,0,247,1.0,2,38,0,0,0,1,69,80.53,2.0,1.24,-0.07,10.55,0.0,-0.36,0.63,2.5,3.39,-1.0,-0.84,1.25,3.51,47.14,-0.08,9.68,199,3,0,39,19.6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,2,39,5000,7323,0.169,1,69,0,0,0,0,80.53,2.0,1.24,-0.07,10.55,0.0,-0.36,0.63,2.5,3.39,-1.0,-0.84,1.25,3.51,47.14,-0.08,9.68,199,3,0,0,0,0,6101616344883492159,39,19.6,2,22,0,0,0,21
0,14,24,14,100.0,7.38,10,879,7.38,-697.6781341738748,8032.33,0,0,244,14,0,0,0,0,14,24,14,100.0,7.38,10,879,7.38,-697.6781341738748,8032.33,0,0,244,1.0,1,23,0,0,0,0,62,79.53,3.0,2.25,-0.06,13.71,0.0,-0.21,0.74,2.51,3.39,-1.0,-0.81,1.23,3.48,45.9,-0.08,3.68,175,3,0,23,13.14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,24,5000,7211,0.195,0,62,0,0,0,0,79.53,3.0,2.25,-0.06,13.71,0.0,-0.21,0.74,2.51,3.39,-1.0,-0.81,1.23,3.48,45.9,-0.08,3.68,175,3,0,0,0,0,6101616344883492159,23,13.14,3,11,0,0,0,9
0,10,25,10,100.0,7.86,15,748,7.86,-497.3629498655221,6960.86,0,0,240,10,0,0,0,0,10,25,10,100.0,7.86,15,748,7.86,-497.3629498655221,6960.86,0,0,240,0,0,9,0,0,0,1,53,81.31,4.0,3.08,-0.06,16.67,0.0,0.01,0.87,2.49,3.29,-1.0,-0.76,1.24,3.47,46.41,-0.04,12,150,3,0,10,6.67,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,5000,7249,0.202,1,53,0,0,0,0,81.31,4.0,3.08,-0.06,16.67,0.0,0.01,0.87,2.49,3.29,-1.0,-0.76,1.24,3.47,46.41,-0.04,12,150,3,0,0,0,0,6101616344883492159,10,6.67,4,19,0,0,0,18
0,3,11,6,100.0,8.09,8,698,8.09,-293.88338807993154,6504.82,0,0,235,3,0,0,0,0,3,11,6,100.0,8.09,8,698,8.09,-293.88338807993154,6504.82,0,0,235,0,0,2,0,0,0,1,50,84.43,5.0,4.09,-0.02,7.91,0.0,0.21,0.96,2.51,3.28,-1.0,-0.7,1.17,3.44,46.8,-0.03,12.22,139,3,0,3,2.16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7327,0.207,1,50,0,0,0,0,84.43,5.0,4.09,-0.02,7.91,0.0,0.21,0.96,2.51,3.28,-1.0,-0.7,1.17,3.44,46.8,-0.03,12.22,139,3,0,0,0,0,6101616344883492159,3,2.16,5,11,0,0,0,11
0,3,7,1,100.0,8.18,4,659,8.18,-177.03749146876072,6176.89,0,0,230,3,0,0,0,0,3,7,1,100.0,8.18,4,659,8.18,-177.03749146876072,6176.89,0,0,230,0,0,0,0,0,0,1,46,87.43,6.0,5.14,-0.02,5.3,0.0,0.32,1.0,2.5,3.27,-1.0,-0.64,1.51,3.45,46.79,-0.02,8.22,132,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7381,0.223,1,46,0,0,0,0,87.43,6.0,5.14,-0.02,5.3,0.0,0.32,1.0,2.5,3.27,-1.0,-0.64,1.51,3.45,46.79,-0.02,8.22,132,3,0,0,0,0,6101616344883492159,0,0.0,6,13,0,0,0,12
0,4,14,0,100.0,8.77,10,580,8.77,-139.02859903575737,5703.7,0,0,225,4,0,0,0,0,4,14,0,100.0,8.77,10,580,8.77,-139.02859903575737,5703.7,0,0,225,0,0,0,0,0,0,1,41,90.43,7.0,6.14,-0.03,11.86,0.0,0.45,1.0,2.46,3.29,-1.0,-0.57,1.23,3.52,48.34,0.05,11,118,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7436,0.228,1,41,0,0,0,0,90.43,7.0,6.14,-0.03,11.86,0.0,0.45,1.0,2.46,3.29,-1.0,-0.57,1.23,3.52,48.34,0.05,11,118,3,0,0,0,0,6101616344883492159,0,0.0,7,13,0,0,0,12
0,6,13,0,100.0,9.27,7,512,9.27,-98.94434066352304,5176.9,0,0,219,6,0,0,0,0,6,13,0,100.0,9.27,7,512,9.27,-98.94434066352304,5176.9,0,0,219,0,0,0,0,0,0,1,39,94.43,8.0,7.08,-0.06,12.38,0.0,0.51,1.0,2.44,3.33,-1.0,-0.5,1.18,3.5,49.3,0.07,10,105,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7524,0.239,1,39,0,0,0,0,94.43,8.0,7.08,-0.06,12.38,0.0,0.51,1.0,2.44,3.33,-1.0,-0.5,1.18,3.5,49.3,0.07,10,105,3,0,0,0,0,6101616344883492159,0,0.0,8,11,0,0,0,11
0,4,8,0,100.0,9.53,4,466,9.53,-77.48453245558481,4813.92,0,0,213,4,0,0,0,0,4,8,0,100.0,9.53,4,466,9.53,-77.48453245558481,4813.92,0,0,213,0,0,0,0,0,0,0,35,97.43,9.0,8.12,-0.04,8.25,0.0,0.53,1.0,2.4,3.36,-1.0,-0.46,1.07,3.43,49.63,0.03,6.18,97,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7605,0.257,0,35,0,0,0,0,97.43,9.0,8.12,-0.04,8.25,0.0,0.53,1.0,2.4,3.36,-1.0,-0.46,1.07,3.43,49.63,0.03,6.18,97,3,0,0,0,0,6101616344883492159,0,0.0,9,9,0,0,0,9
