agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.28,0,1246,7.28,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.28,0,1246,7.28,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8557299787910524372,50,20.0,0,0,0,0,0,0
0,39,39,12,100.0,7.36,0,1058,7.36,733.2307498506013,10533.41,0,0,249,39,0,0,0,0,39,39,12,100.0,7.36,0,1058,7.36,733.2307498506013,10533.41,0,0,249,1.0,2,39,0,0,0,1,71,80,1.0,0.26,-0.15,18.48,0.0,-0.45,0.63,2.51,3.49,-1.0,-0.91,1.16,3.52,49.92,-0.02,19,211,3,0,39,18.48,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,2,40,13576,7768,0.139,1,71,0,0,0,0,80,1.0,0.26,-0.15,18.48,0.0,-0.45,0.63,2.51,3.49,-1.0,-0.91,1.16,3.52,49.92,-0.02,19,211,3,0,0,0,0,8557299787910524372,39,18.48,1,27,0,0,0,26
0,17,17,4,100.0,7.3,0,972,7.3,-572.2809547077412,9379.27,0,0,247,17,0,0,0,0,17,17,4,100.0,7.3,0,972,7.3,-572.2809547077412,9379.27,0,0,247,1.0,1,34,0,0,0,1,67,82.71,2.0,1.29,-0.08,8.76,0.0,-0.35,0.66,2.51,3.56,-1.0,-0.84,1.34,3.56,48.35,-0.09,12,194,3,0,34,17.53,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,1,35,5000,7370,0.163,1,67,0,0,0,0,82.71,2.0,1.29,-0.08,8.76,0.0,-0.35,0.66,2.51,3.56,-1.0,-0.84,1.34,3.56,48.35,-0.09,12,194,3,0,0,0,0,8557299787910524372,34,17.53,2,27,0,0,0,25
0,10,18,8,100.0,7.66,8,881,7.66,-625.1487738996723,8327.87,0,0,244,10,0,0,0,0,10,18,8,100.0,7.66,8,881,7.66,-625.1487738996723,8327.87,0,0,244,0,0,24,0,0,0,1,60,85.71,3.0,2.11,-0.05,10.23,0.0,-0.1,0.7,2.5,3.56,-1.0,-0.78,1.23,3.53,47.32,0.02,1.82,176,3,0,26,14.77,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,1,26,5000,7210,0.189,1,60,0,0,0,0,85.71,3.0,2.11,-0.05,10.23,0.0,-0.1,0.7,2.5,3.56,-1.0,-0.78,1.23,3.53,47.32,0.02,1.82,176,3,0,0,0,0,8557299787910524372,26,14.77,3,13,0,0,0,12
0,7,24,15,100.0,8.46,17,752,8.46,-517.3293124579086,7411.62,0,0,240,7,0,0,0,0,7,24,15,100.0,8.46,17,752,8.46,-517.3293124579086,7411.62,0,0,240,0,0,9,0,0,0,2,54,88.71,4.0,3.0,-0.05,15.79,0.0,0.18,0.86,2.47,3.51,-1.0,-0.73,1.33,3.55,48.76,0.11,11,152,3,0,11,7.24,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5000,7195,0.181,2,54,0,0,0,0,88.71,4.0,3.0,-0.05,15.79,0.0,0.18,0.86,2.47,3.51,-1.0,-0.73,1.33,3.55,48.76,0.11,11,152,3,0,0,0,0,8557299787910524372,11,7.24,4,15,0,0,0,15
0,6,14,5,100.0,9.18,8,669,9.18,-245.5884955615177,6868.68,0,0,235,6,0,0,0,0,6,14,5,100.0,9.18,8,669,9.18,-245.5884955615177,6868.68,0,0,235,0,0,2,0,0,0,1,49,91.71,5.0,4.0,-0.04,10.14,0.0,0.36,0.94,2.42,3.52,-1.0,-0.65,1.27,3.58,49.77,0.11,12,138,3,0,4,2.9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7268,0.185,1,49,0,0,0,0,91.71,5.0,4.0,-0.04,10.14,0.0,0.36,0.94,2.42,3.52,-1.0,-0.65,1.27,3.58,49.77,0.11,12,138,3,0,0,0,0,8557299787910524372,4,2.9,5,17,0,0,0,17
0,7,12,2,100.0,9.62,5,605,9.62,-167.948242944558,6350.32,0,0,230,7,0,0,0,0,7,12,2,100.0,9.62,5,605,9.62,-167.948242944558,6350.32,0,0,230,0,0,0,0,0,0,2,44,94.71,6.0,5.08,-0.06,9.52,0.0,0.48,0.98,2.4,3.59,-1.0,-0.57,1.22,3.51,50.4,0.12,13.89,126,3,0,1,0.79,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7366,0.197,2,44,0,0,0,0,94.71,6.0,5.08,-0.06,9.52,0.0,0.48,0.98,2.4,3.59,-1.0,-0.57,1.22,3.51,50.4,0.12,13.89,126,3,0,0,0,0,8557299787910524372,1,0.79,6,12,0,0,0,12
0,4,8,0,100.0,10.11,4,566,10.11,-106.79266816514993,6060.96,0,0,225,4,0,0,0,0,4,8,0,100.0,10.11,4,566,10.11,-106.79266816514993,6060.96,0,0,225,0,0,0,0,0,0,2,41,97.3,7.0,6.0,-0.03,6.78,0.0,0.6,0.98,2.4,3.6,-1.0,-0.52,1.26,3.5,51.36,0.17,9,118,3,0,1,0.85,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7426,0.205,2,41,0,0,0,0,97.3,7.0,6.0,-0.03,6.78,0.0,0.6,0.98,2.4,3.6,-1.0,-0.52,1.26,3.5,51.36,0.17,9,118,3,0,0,0,0,8557299787910524372,1,0.85,7,10,0,0,0,10
0,3,7,0,100.0,10.57,4,524,10.57,-79.43378345819201,5767.13,0,0,220,3,0,0,0,0,3,7,0,100.0,10.57,4,524,10.57,-79.43378345819201,5767.13,0,0,220,0,0,0,0,0,0,2,39,100.3,8.0,7.0,-0.03,6.31,0.0,0.73,1.0,2.36,3.68,-1.0,-0.43,1.2,3.6,51.96,0.19,8,111,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7493,0.221,2,39,0,0,0,0,100.3,8.0,7.0,-0.03,6.31,0.0,0.73,1.0,2.36,3.68,-1.0,-0.43,1.2,3.6,51.96,0.19,8,111,3,0,0,0,0,8557299787910524372,0,0.0,8,14,0,0,0,14
0,3,8,0,100.0,11.3,5,475,11.3,-51.67703843475055,5501.58,0,0,215,3,0,0,0,0,3,8,0,100.0,11.3,5,475,11.3,-51.67703843475055,5501.58,0,0,215,0,0,0,0,0,0,1,37,103.3,9.0,8.12,-0.03,7.77,0.0,0.87,1.0,2.31,3.71,-1.0,-0.34,1.19,3.62,53.41,0.24,5,103,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7541,0.227,1,37,0,0,0,0,103.3,9.0,8.12,-0.03,7.77,0.0,0.87,1.0,2.31,3.71,-1.0,-0.34,1.19,3.62,53.41,0.24,5,103,3,0,0,0,0,8557299787910524372,0,0.0,9,15,0,0,0,15
