agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.21,0,1246,7.21,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.21,0,1246,7.21,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6177174251562601393,50,20.0,0,0,0,0,0,0
0,29,29,4,100.0,6.98,0,1104,6.98,642.5626085381543,10759.0,0,0,249,29,0,0,0,0,29,29,4,100.0,6.98,0,1104,6.98,642.5626085381543,10759.0,0,0,249,1.0,2,47,0,0,0,1,77,80,1.0,0.21,-0.1,13.12,0.0,-0.59,0.57,2.5,3.48,-1.0,-0.91,1.17,3.53,48.68,-0.14,15,221,3,0,48,21.72,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,2,48,13576,7700,0.147,1,77,0,0,0,0,80,1.0,0.21,-0.1,13.12,0.0,-0.59,0.57,2.5,3.48,-1.0,-0.91,1.17,3.53,48.68,-0.14,15,221,3,0,0,0,0,6177174251562601393,48,21.72,1,28,0,0,0,28
0,13,15,5,100.0,7.11,2,1035,7.11,-618.2031831687967,9624.04,0,0,247,13,0,0,0,0,13,15,5,100.0,7.11,2,1035,7.11,-618.2031831687967,9624.04,0,0,247,0,0,42,0,0,0,1,76,83,2.0,1.2,-0.04,7.28,0.0,-0.47,0.58,2.51,3.55,-1.0,-0.83,1.25,3.52,46.72,-0.18,6.89,206,3,0,43,20.87,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,43,5000,7247,0.17,1,76,0,0,0,0,83,2.0,1.2,-0.04,7.28,0.0,-0.47,0.58,2.51,3.55,-1.0,-0.83,1.25,3.52,46.72,-0.18,6.89,206,3,0,0,0,0,6177174251562601393,43,20.87,2,32,0,0,0,32
0,15,25,15,100.0,7.54,10,909,7.54,-754.9240329208895,8225.6,0,0,244,15,0,0,0,0,15,25,15,100.0,7.54,10,909,7.54,-754.9240329208895,8225.6,0,0,244,1.0,1,26,0,0,0,1,68,86,3.0,2.16,-0.06,13.81,0.0,-0.24,0.72,2.51,3.56,-1.0,-0.76,1.26,3.53,45.45,-0.14,4,181,3,0,26,14.36,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,26,5000,7118,0.2,1,68,0,0,0,0,86,3.0,2.16,-0.06,13.81,0.0,-0.24,0.72,2.51,3.56,-1.0,-0.76,1.26,3.53,45.45,-0.14,4,181,3,0,0,0,0,6177174251562601393,26,14.36,3,23,0,0,0,22
0,11,26,12,100.0,8.46,15,767,8.46,-607.1179054172428,7116.6,0,0,240,11,0,0,0,0,11,26,12,100.0,8.46,15,767,8.46,-607.1179054172428,7116.6,0,0,240,0,0,9,0,0,0,1,56,87.25,4.0,3.08,-0.07,16.77,0.0,0.12,0.88,2.47,3.58,-1.0,-0.7,1.08,3.61,45.91,0.01,2.68,155,3,0,9,5.81,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,5000,7159,0.217,1,56,0,0,0,0,87.25,4.0,3.08,-0.07,16.77,0.0,0.12,0.88,2.47,3.58,-1.0,-0.7,1.08,3.61,45.91,0.01,2.68,155,3,0,0,0,0,6177174251562601393,9,5.81,4,24,0,0,0,24
0,9,21,7,100.0,9.4,12,657,9.4,-330.05565547226104,6497.66,0,0,235,9,0,0,0,0,9,21,7,100.0,9.4,12,657,9.4,-330.05565547226104,6497.66,0,0,235,0,0,2,0,0,0,2,53,90.25,5.0,4.05,-0.07,15.67,0.0,0.38,0.97,2.45,3.49,-1.0,-0.64,1.39,3.6,48.49,0.11,11.36,134,3,0,2,1.49,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7305,0.198,2,53,0,0,0,0,90.25,5.0,4.05,-0.07,15.67,0.0,0.38,0.97,2.45,3.49,-1.0,-0.64,1.39,3.6,48.49,0.11,11.36,134,3,0,0,0,0,6177174251562601393,2,1.49,5,14,0,0,0,14
0,8,10,1,100.0,9.75,2,601,9.75,-155.84372365396857,6096.13,0,0,230,8,0,0,0,0,8,10,1,100.0,9.75,2,601,9.75,-155.84372365396857,6096.13,0,0,230,0,0,1,0,0,0,2,52,93.25,6.0,5.1,-0.06,8.06,0.0,0.41,0.98,2.42,3.46,-1.0,-0.59,1.22,3.6,49.16,0.08,7.36,124,3,0,1,0.81,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7426,0.209,2,52,0,0,0,0,93.25,6.0,5.1,-0.06,8.06,0.0,0.41,0.98,2.42,3.46,-1.0,-0.59,1.22,3.6,49.16,0.08,7.36,124,3,0,0,0,0,6177174251562601393,1,0.81,6,4,0,0,0,4
0,6,11,0,100.0,10.06,5,540,10.06,-99.87830001442927,5635.16,0,0,225,6,0,0,0,0,6,11,0,100.0,10.06,5,540,10.06,-99.87830001442927,5635.16,0,0,225,0,0,1,0,0,0,2,46,96.25,7.0,6.09,-0.05,9.73,0.0,0.45,0.98,2.39,3.42,-1.0,-0.55,1.12,3.65,49.87,0.08,3.18,113,3,0,1,0.88,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7505,0.223,2,46,0,0,0,0,96.25,7.0,6.09,-0.05,9.73,0.0,0.45,0.98,2.39,3.42,-1.0,-0.55,1.12,3.65,49.87,0.08,3.18,113,3,0,0,0,0,6177174251562601393,1,0.88,7,6,0,0,0,6
0,1,6,1,100.0,10.55,5,505,10.55,-33.03226511681753,5497.78,0,0,220,1,0,0,0,0,1,6,1,100.0,10.55,5,505,10.55,-33.03226511681753,5497.78,0,0,220,0,0,0,0,0,0,1,41,107.04,8.0,7.17,-0.01,5.61,0.0,0.61,1.0,2.36,3.47,-1.0,-0.49,1.74,3.6,51.38,0.11,5.29,107,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7538,0.225,1,41,0,0,0,0,107.04,8.0,7.17,-0.01,5.61,0.0,0.61,1.0,2.36,3.47,-1.0,-0.49,1.74,3.6,51.38,0.11,5.29,107,3,0,0,0,0,6177174251562601393,0,0.0,8,12,0,0,0,11
0,6,9,0,100.0,10.78,3,462,10.78,-39.63480734495999,5051.76,0,0,214,6,0,0,0,0,6,9,0,100.0,10.78,3,462,10.78,-39.63480734495999,5051.76,0,0,214,0,0,0,0,0,0,2,39,110.04,9.0,8.0,-0.06,9.18,0.0,0.55,1.0,2.36,3.34,-1.0,-0.44,1.34,3.65,51.55,0.06,12,98,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7619,0.247,2,39,0,0,0,0,110.04,9.0,8.0,-0.06,9.18,0.0,0.55,1.0,2.36,3.34,-1.0,-0.44,1.34,3.65,51.55,0.06,12,98,3,0,0,0,0,6177174251562601393,0,0.0,9,8,0,0,0,8
