agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2582047023174758806,50,20.0,0,0,0,0,0,0
0,36,36,3,100.0,7.26,0,1059,7.26,748.0494919622472,10546.11,0,0,249,36,0,0,0,0,36,36,3,100.0,7.26,0,1059,7.26,748.0494919622472,10546.11,0,0,249,1.0,2,48,0,0,0,0,74,80,1.0,0.22,-0.14,16.82,0.0,-0.56,0.56,2.47,3.5,-1.0,-0.9,1.16,3.57,49.28,-0.08,16,214,3,0,48,22.43,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,2,49,13576,7771,0.141,0,74,0,0,0,0,80,1.0,0.22,-0.14,16.82,0.0,-0.56,0.56,2.47,3.5,-1.0,-0.9,1.16,3.57,49.28,-0.08,16,214,3,0,0,0,0,2582047023174758806,48,22.43,1,39,0,0,0,35
0,21,23,11,100.0,7.53,2,930,7.53,-682.0930252502741,9174.87,0,0,247,21,0,0,0,0,21,23,11,100.0,7.53,2,930,7.53,-682.0930252502741,9174.87,0,0,247,1.0,1,37,0,0,0,1,67,79.58,2.0,1.48,-0.09,12.04,0.0,-0.43,0.6,2.43,3.5,-1.0,-0.85,1.22,3.57,48.04,-0.09,17,191,3,0,38,19.9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,38,5000,7391,0.153,1,67,0,0,0,0,79.58,2.0,1.48,-0.09,12.04,0.0,-0.43,0.6,2.43,3.5,-1.0,-0.85,1.22,3.57,48.04,-0.09,17,191,3,0,0,0,0,2582047023174758806,38,19.9,2,27,0,0,0,23
0,12,17,7,100.0,7.63,5,848,7.63,-659.8389467439614,7980.81,0,0,244,12,0,0,0,0,12,17,7,100.0,7.63,5,848,7.63,-659.8389467439614,7980.81,0,0,244,0,0,28,0,0,0,1,65,79.78,3.0,2.29,-0.06,9.77,0.0,-0.29,0.67,2.44,3.57,-1.0,-0.79,1.23,3.63,45.87,-0.1,8.3,174,3,0,29,16.67,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,29,5000,7261,0.189,1,65,0,0,0,0,79.78,3.0,2.29,-0.06,9.77,0.0,-0.29,0.67,2.44,3.57,-1.0,-0.79,1.23,3.63,45.87,-0.1,8.3,174,3,0,0,0,0,2582047023174758806,29,16.67,3,26,0,0,0,23
0,11,26,12,100.0,8.29,15,714,8.29,-554.5889375507402,6897.18,0,0,240,11,0,0,0,0,11,26,12,100.0,8.29,15,714,8.29,-554.5889375507402,6897.18,0,0,240,0,0,15,0,0,0,1,56,82.1,4.0,3.12,-0.07,17.57,0.0,0.06,0.8,2.41,3.57,-1.0,-0.73,1.09,3.72,46.6,0.07,12,148,3,0,15,10.14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,5000,7263,0.191,1,56,0,0,0,0,82.1,4.0,3.12,-0.07,17.57,0.0,0.06,0.8,2.41,3.57,-1.0,-0.73,1.09,3.72,46.6,0.07,12,148,3,0,0,0,0,2582047023174758806,15,10.14,4,13,0,0,0,12
0,8,15,6,100.0,8.6,7,644,8.6,-354.19276410936,6149.35,0,0,235,8,0,0,0,0,8,15,6,100.0,8.6,7,644,8.6,-354.19276410936,6149.35,0,0,235,0,0,7,0,0,0,1,53,82.1,5.0,4.13,-0.06,11.28,0.0,0.15,0.89,2.42,3.57,-1.0,-0.67,1.0,3.62,46.24,-0.01,3,133,3,0,7,5.26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7372,0.214,1,53,0,0,0,0,82.1,5.0,4.13,-0.06,11.28,0.0,0.15,0.89,2.42,3.57,-1.0,-0.67,1.0,3.62,46.24,-0.01,3,133,3,0,0,0,0,2582047023174758806,7,5.26,5,9,0,0,0,8
0,5,13,3,100.0,9.24,8,575,9.24,-207.61692110955022,5654.74,0,0,230,5,0,0,0,0,5,13,3,100.0,9.24,8,575,9.24,-207.61692110955022,5654.74,0,0,230,0,0,3,0,0,0,1,53,84.91,6.0,5.15,-0.04,10.83,0.0,0.33,0.95,2.4,3.58,-1.0,-0.63,1.24,3.54,47.12,0.05,8.7,120,3,0,3,2.5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5000,7448,0.22,1,53,0,0,0,0,84.91,6.0,5.15,-0.04,10.83,0.0,0.33,0.95,2.4,3.58,-1.0,-0.63,1.24,3.54,47.12,0.05,8.7,120,3,0,0,0,0,2582047023174758806,3,2.5,6,9,0,0,0,9
0,4,11,3,100.0,9.63,7,524,9.63,-126.89906930874429,5220.86,0,0,224,4,0,0,0,0,4,11,3,100.0,9.63,7,524,9.63,-126.89906930874429,5220.86,0,0,224,0,0,0,0,0,0,1,48,87.91,7.0,6.09,-0.04,10.09,0.0,0.43,1.0,2.4,3.63,-1.0,-0.56,1.37,3.51,47.9,0.02,2.58,109,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7533,0.236,1,48,0,0,0,0,87.91,7.0,6.09,-0.04,10.09,0.0,0.43,1.0,2.4,3.63,-1.0,-0.56,1.37,3.51,47.9,0.02,2.58,109,3,0,0,0,0,2582047023174758806,0,0.0,7,13,0,0,0,13
0,3,9,0,100.0,10.35,6,470,10.35,-60.494958635869665,5013.06,0,0,218,3,0,0,0,0,3,9,0,100.0,10.35,6,470,10.35,-60.494958635869665,5013.06,0,0,218,0,0,0,0,0,0,1,43,90.91,8.0,7.0,-0.03,9.0,0.0,0.59,1.0,2.35,3.61,-1.0,-0.48,1.11,3.54,50.13,0.1,14,100,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7593,0.23,1,43,0,0,0,0,90.91,8.0,7.0,-0.03,9.0,0.0,0.59,1.0,2.35,3.61,-1.0,-0.48,1.11,3.54,50.13,0.1,14,100,3,0,0,0,0,2582047023174758806,0,0.0,8,9,0,0,0,9
0,3,4,0,100.0,10.45,1,447,10.45,-29.62848255292537,4871.64,0,0,212,3,0,0,0,0,3,4,0,100.0,10.45,1,447,10.45,-29.62848255292537,4871.64,0,0,212,0,0,0,0,0,0,1,44,93.91,9.0,8.25,-0.03,4.17,0.0,0.58,1.0,2.33,3.65,-1.0,-0.43,1.11,3.58,50.75,0.05,11,96,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7650,0.243,1,44,0,0,0,0,93.91,9.0,8.25,-0.03,4.17,0.0,0.58,1.0,2.33,3.65,-1.0,-0.43,1.11,3.58,50.75,0.05,11,96,3,0,0,0,0,2582047023174758806,0,0.0,9,5,0,0,0,5
