agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6026095733701163014,50,20.0,0,0,0,0,0,0
0,19,19,4,100.0,7.09,0,1151,7.09,68.25101250077336,11163.0,0,0,250,19,0,0,0,0,19,19,4,100.0,7.09,0,1151,7.09,68.25101250077336,11163.0,0,0,250,1.0,1,46,0,0,0,2,82,78,1.0,0.37,-0.07,8.23,0.0,-0.47,0.6,2.49,3.45,-1.0,-0.89,1.15,3.52,48.32,-0.11,17.83,231,3,0,46,19.91,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,1,47,13576,7708,0.143,2,82,0,0,0,0,78,1.0,0.37,-0.07,8.23,0.0,-0.47,0.6,2.49,3.45,-1.0,-0.89,1.15,3.52,48.32,-0.11,17.83,231,3,0,0,0,0,6026095733701163014,46,19.91,1,36,0,0,0,35
0,27,29,13,100.0,7.07,2,1007,7.07,-688.0219466368807,9544.25,0,0,248,27,0,0,0,0,27,29,13,100.0,7.07,2,1007,7.07,-688.0219466368807,9544.25,0,0,248,0,0,34,0,0,0,1,70,79.56,2.0,1.31,-0.11,14.36,0.0,-0.31,0.66,2.49,3.45,-1.0,-0.81,1.37,3.58,47.25,-0.05,12,202,3,0,34,16.83,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,35,5000,7333,0.153,1,70,0,0,0,0,79.56,2.0,1.31,-0.11,14.36,0.0,-0.31,0.66,2.49,3.45,-1.0,-0.81,1.37,3.58,47.25,-0.05,12,202,3,0,0,0,0,6026095733701163014,34,16.83,2,24,0,0,0,21
0,15,20,9,100.0,7.36,5,904,7.36,-630.9611536397991,8387.19,0,0,245,15,0,0,0,0,15,20,9,100.0,7.36,5,904,7.36,-630.9611536397991,8387.19,0,0,245,1.0,5,25,0,0,0,2,65,82.56,3.0,2.25,-0.06,10.99,0.0,-0.12,0.75,2.48,3.46,-1.0,-0.73,1.3,3.61,46.08,-0.08,13.54,182,3,0,25,13.74,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,5,26,5000,7209,0.174,2,65,0,0,0,0,82.56,3.0,2.25,-0.06,10.99,0.0,-0.12,0.75,2.48,3.46,-1.0,-0.73,1.3,3.61,46.08,-0.08,13.54,182,3,0,0,0,0,6026095733701163014,25,13.74,3,26,0,0,0,26
0,13,26,8,100.0,7.73,13,765,7.73,-538.5035088988565,7165.44,0,0,241,13,0,0,0,0,13,26,8,100.0,7.73,13,765,7.73,-538.5035088988565,7165.44,0,0,241,1.0,1,15,0,0,0,2,56,85.56,4.0,3.12,-0.06,16.67,0.0,0.07,0.81,2.45,3.49,-1.0,-0.67,1.66,3.6,45.93,-0.0,7.56,156,3,0,16,10.26,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,16,5000,7239,0.197,2,56,0,0,0,0,85.56,4.0,3.12,-0.06,16.67,0.0,0.07,0.81,2.45,3.49,-1.0,-0.67,1.66,3.6,45.93,-0.0,7.56,156,3,0,0,0,0,6026095733701163014,16,10.26,4,20,0,0,0,20
0,5,19,9,100.0,8.54,14,670,8.54,-328.69232976965185,6523.8,0,0,236,5,0,0,0,0,5,19,9,100.0,8.54,14,670,8.54,-328.69232976965185,6523.8,0,0,236,0,0,6,0,0,0,2,50,89.48,5.0,4.05,-0.04,13.87,0.0,0.36,0.91,2.45,3.5,-1.0,-0.62,1.31,3.6,47.62,0.11,9.54,137,3,0,6,4.38,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7303,0.191,2,50,0,0,0,0,89.48,5.0,4.05,-0.04,13.87,0.0,0.36,0.91,2.45,3.5,-1.0,-0.62,1.31,3.6,47.62,0.11,9.54,137,3,0,0,0,0,6026095733701163014,6,4.38,5,12,0,0,0,12
0,7,10,2,100.0,8.94,3,616,8.94,-191.93374564065078,6061.64,0,0,231,7,0,0,0,0,7,10,2,100.0,8.94,3,616,8.94,-191.93374564065078,6061.64,0,0,231,0,0,3,0,0,0,2,48,90.48,6.0,5.0,-0.06,7.87,0.0,0.37,0.95,2.43,3.5,-1.0,-0.57,1.19,3.61,47.73,0.04,8,127,3,0,3,2.36,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7412,0.206,2,48,0,0,0,0,90.48,6.0,5.0,-0.06,7.87,0.0,0.37,0.95,2.43,3.5,-1.0,-0.57,1.19,3.61,47.73,0.04,8,127,3,0,0,0,0,6026095733701163014,3,2.36,6,12,0,0,0,12
0,2,9,2,100.0,9.31,7,567,9.31,-140.20006090265954,5696.62,0,0,226,2,0,0,0,0,2,9,2,100.0,9.31,7,567,9.31,-140.20006090265954,5696.62,0,0,226,0,0,1,0,0,0,2,43,93.08,7.0,6.11,-0.02,7.63,0.0,0.53,0.98,2.4,3.57,-1.0,-0.51,1.34,3.62,48.28,0.07,0.16,118,3,0,1,0.85,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7468,0.218,2,43,0,0,0,0,93.08,7.0,6.11,-0.02,7.63,0.0,0.53,0.98,2.4,3.57,-1.0,-0.51,1.34,3.62,48.28,0.07,0.16,118,3,0,0,0,0,6026095733701163014,1,0.85,7,12,0,0,0,12
0,7,10,1,100.0,9.71,3,507,9.71,-105.70824906712403,5327.09,0,0,221,7,0,0,0,0,7,10,1,100.0,9.71,3,507,9.71,-105.70824906712403,5327.09,0,0,221,0,0,0,0,0,0,2,41,96.08,8.0,7.1,-0.06,9.26,0.0,0.57,1.0,2.35,3.52,-1.0,-0.45,1.21,3.67,49.32,0.08,11.5,108,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7551,0.226,2,41,0,0,0,0,96.08,8.0,7.1,-0.06,9.26,0.0,0.57,1.0,2.35,3.52,-1.0,-0.45,1.21,3.67,49.32,0.08,11.5,108,3,0,0,0,0,6026095733701163014,0,0.0,8,11,0,0,0,11
0,4,7,0,100.0,10.09,3,467,10.09,-59.94274946035157,5082.11,0,0,215,4,0,0,0,0,4,7,0,100.0,10.09,3,467,10.09,-59.94274946035157,5082.11,0,0,215,0,0,0,0,0,0,2,37,99.08,9.0,8.0,-0.04,6.93,0.0,0.62,1.0,2.31,3.51,-1.0,-0.4,1.13,3.59,50.32,0.06,8.39,101,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7603,0.234,2,37,0,0,0,0,99.08,9.0,8.0,-0.04,6.93,0.0,0.62,1.0,2.31,3.51,-1.0,-0.4,1.13,3.59,50.32,0.06,8.39,101,3,0,0,0,0,6026095733701163014,0,0.0,9,8,0,0,0,8
0,2,7,0,100.0,10.62,5,431,10.62,-17.344807994838753,4887.58,0,0,209,2,0,0,0,0,2,7,0,100.0,10.62,5,431,10.62,-17.344807994838753,4887.58,0,0,209,0,0,0,0,0,0,2,37,102.08,10.0,9.0,-0.02,7.45,0.0,0.75,1.0,2.29,3.57,-1.0,-0.32,1.05,3.68,52.0,0.1,8,94,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7625,0.24,2,37,0,0,0,0,102.08,10.0,9.0,-0.02,7.45,0.0,0.75,1.0,2.29,3.57,-1.0,-0.32,1.05,3.68,52.0,0.1,8,94,3,0,0,0,0,6026095733701163014,0,0.0,10,7,0,0,0,7
0,1,5,0,100.0,10.99,4,404,10.99,-1.8284052492604808,4793.84,0,0,203,1,0,0,0,0,1,5,0,100.0,10.99,4,404,10.99,-1.8284052492604808,4793.84,0,0,203,0,0,0,0,0,0,2,36,104.08,11.0,10.2,-0.01,5.62,0.0,0.83,1.0,2.27,3.6,-1.0,-0.25,1.11,3.7,53.86,0.08,10,89,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7658,0.238,2,36,0,0,0,0,104.08,11.0,10.2,-0.01,5.62,0.0,0.83,1.0,2.27,3.6,-1.0,-0.25,1.11,3.7,53.86,0.08,10,89,3,0,0,0,0,6026095733701163014,0,0.0,11,6,0,0,0,6
0,3,8,0,100.0,11.83,5,364,11.83,9.994108371579117,4572.85,0,0,197,3,0,0,0,0,3,8,0,100.0,11.83,5,364,11.83,9.994108371579117,4572.85,0,0,197,0,0,0,0,0,0,2,33,107.23,12.0,11.0,-0.04,9.88,0.0,0.84,1.0,2.25,3.53,-1.0,-0.16,1.06,3.73,56.45,0.04,6,81,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7704,0.238,2,33,0,0,0,0,107.23,12.0,11.0,-0.04,9.88,0.0,0.84,1.0,2.25,3.53,-1.0,-0.16,1.06,3.73,56.45,0.04,6,81,3,0,0,0,0,6026095733701163014,0,0.0,12,5,0,0,0,5
0,4,7,0,100.0,12.28,3,333,12.28,1.9588676411378252,4319.94,1,0,191,4,0,0,0,0,4,7,0,100.0,12.28,3,333,12.28,1.9588676411378252,4319.94,1,0,191,0,0,0,0,0,0,1,31,111.23,12.84,12.14,-0.05,9.33,0.01,0.88,1.0,2.22,3.55,-1.0,-0.1,1.57,3.71,57.6,0.02,7.42,75,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7750,0.236,1,31,0,0,0,0,111.23,12.84,12.14,-0.05,9.33,0.01,0.88,1.0,2.22,3.55,-1.0,-0.1,1.57,3.71,57.6,0.02,7.42,75,3,1,0,0,0,6026095733701163014,0,0.0,13,4,0,0,0,4
0,1,3,0,100.0,12.92,2,311,12.92,43.47962520833728,4317.87,0,0,186,1,0,0,0,0,1,3,0,100.0,12.92,2,311,12.92,43.47962520833728,4317.87,0,0,186,0,0,0,0,0,0,1,30,115.23,13.83,13.0,-0.01,4.17,0.01,0.99,1.0,2.16,3.57,-1.0,-0.08,1.21,3.76,59.97,0.07,6,72,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7791,0.23,1,30,0,0,0,0,115.23,13.83,13.0,-0.01,4.17,0.01,0.99,1.0,2.16,3.57,-1.0,-0.08,1.21,3.76,59.97,0.07,6,72,3,0,0,0,0,6026095733701163014,0,0.0,14,5,0,0,0,5
0,1,4,0,100.0,13.34,3,295,13.4,8.985974510448337,4227.43,1,0,181,1,0,0,0,0,1,4,0,100.0,13.34,3,295,13.4,8.985974510448337,4227.43,1,0,181,0,0,0,0,0,0,1,31,119.23,14.62,14.0,-0.01,5.8,0.03,1.0,1.0,2.14,3.61,-1.0,-0.03,1.52,3.84,61.27,0.01,4,69,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7819,0.232,1,31,0,0,0,0,119.23,14.62,14.0,-0.01,5.8,0.03,1.0,1.0,2.14,3.61,-1.0,-0.03,1.52,3.84,61.27,0.01,4,69,3,1,0,0,0,6026095733701163014,0,0.0,15,6,0,0,0,6
0,1,3,0,100.0,13.74,2,287,13.84,4.639454030708887,4223.9,2,0,176,1,0,0,0,0,1,3,0,100.0,13.74,2,287,13.84,4.639454030708887,4223.9,2,0,176,0,0,0,0,0,0,1,30,123.23,15.18,15.0,-0.01,4.41,0.04,1.02,1.0,2.11,3.71,-1.0,0.02,1.22,3.88,62.12,-0.03,2,68,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7806,0.23,1,30,1,0,0,0,123.23,15.18,15.0,-0.01,4.41,0.04,1.02,1.0,2.11,3.71,-1.0,0.02,1.22,3.88,62.12,-0.03,2,68,3,2,0,0,0,6026095733701163014,0,0.0,16,6,0,0,0,6
0,2,6,0,100.0,14.76,4,267,14.91,33.60877328675406,4008.1,1,0,171,2,0,0,0,0,2,6,0,100.0,14.76,4,267,14.91,33.60877328675406,4008.1,1,0,171,0,0,0,0,0,0,1,30,127.23,15.86,16.0,-0.03,9.52,0.06,1.14,1.0,2.12,3.79,-1.0,0.15,1.15,4.02,63.62,-0.04,12,63,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7821,0.231,1,30,0,0,0,0,127.23,15.86,16.0,-0.03,9.52,0.06,1.14,1.0,2.12,3.79,-1.0,0.15,1.15,4.02,63.62,-0.04,12,63,3,1,0,0,0,6026095733701163014,0,0.0,17,6,0,0,0,6
0,5,7,0,100.0,15.41,2,230,15.64,-7.990456502946191,3793.75,1,0,166,5,0,0,0,0,5,7,0,100.0,15.41,2,230,15.64,-7.990456502946191,3793.75,1,0,166,0,0,0,0,0,0,1,28,131.54,16.44,17.0,-0.09,12.28,0.09,1.22,1.0,2.02,3.81,-1.0,0.15,1.92,4.09,66.56,0.06,22.34,57,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7888,0.21,1,28,1,0,0,0,131.54,16.44,17.0,-0.09,12.28,0.09,1.22,1.0,2.02,3.81,-1.0,0.15,1.92,4.09,66.56,0.06,22.34,57,3,1,0,0,0,6026095733701163014,0,0.0,18,3,0,0,0,3
0,3,3,0,100.0,15.29,0,221,15.63,-0.22674091882134917,3684.65,1,0,161,3,0,0,0,0,3,3,0,100.0,15.29,0,221,15.63,-0.22674091882134917,3684.65,1,0,161,0,0,0,0,0,0,1,28,135.54,17.33,13.0,-0.05,5.45,0.11,1.23,1.0,2.01,3.89,-1.0,0.19,1.0,4.04,66.99,-0.01,21,55,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7938,0.22,1,28,1,0,0,0,135.54,17.33,13.0,-0.05,5.45,0.11,1.23,1.0,2.01,3.89,-1.0,0.19,1.0,4.04,66.99,-0.01,21,55,3,1,0,0,0,6026095733701163014,0,0.0,19,3,0,0,0,3
0,1,1,0,100.0,15.65,0,218,16.1,72.99999999999999,3692.15,0,0,156,1,0,0,0,0,1,1,0,100.0,15.65,0,218,16.1,72.99999999999999,3692.15,0,0,156,0,0,0,0,0,0,1,29,139.54,18.61,2.0,-0.02,1.85,0.06,1.27,1.0,2.02,3.93,-1.0,0.24,1.17,4.0,68.37,-0.01,18.34,54,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7961,0.228,1,29,0,0,0,0,139.54,18.61,2.0,-0.02,1.85,0.06,1.27,1.0,2.02,3.93,-1.0,0.24,1.17,4.0,68.37,-0.01,18.34,54,3,0,0,0,0,6026095733701163014,0,0.0,20,3,0,0,0,3
