agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3051504316046343944,50,20.0,0,0,0,0,0,0
0,29,29,5,100.0,7.25,0,1097,7.25,353.84296495635044,10782.6,0,0,249,29,0,0,0,0,29,29,5,100.0,7.25,0,1097,7.25,353.84296495635044,10782.6,0,0,249,1.0,3,48,0,0,0,1,76,78,1.0,0.34,-0.12,13.12,0.0,-0.58,0.57,2.48,3.43,-1.0,-0.93,1.21,3.51,48.79,-0.11,19,221,3,0,48,21.72,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,3,48,13576,7747,0.149,1,76,0,0,0,0,78,1.0,0.34,-0.12,13.12,0.0,-0.58,0.57,2.48,3.43,-1.0,-0.93,1.21,3.51,48.79,-0.11,19,221,3,0,0,0,0,3051504316046343944,48,21.72,1,31,0,0,0,27
0,24,28,9,100.0,7.34,4,949,7.34,-681.9381895999427,9074.36,0,0,247,24,0,0,0,0,24,28,9,100.0,7.34,4,949,7.34,-681.9381895999427,9074.36,0,0,247,1.0,4,43,0,0,0,1,66,78,2.0,1.25,-0.09,14.51,0.0,-0.45,0.59,2.46,3.36,-1.0,-0.85,1.44,3.45,47.02,-0.1,14,193,3,0,41,21.24,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,4,43,5000,7377,0.171,1,66,0,0,0,0,78,2.0,1.25,-0.09,14.51,0.0,-0.45,0.59,2.46,3.36,-1.0,-0.85,1.44,3.45,47.02,-0.1,14,193,3,0,0,0,0,3051504316046343944,41,21.24,2,20,0,0,0,18
0,12,23,16,100.0,7.82,11,829,7.82,-665.322982177998,7827.69,0,0,244,12,0,0,0,0,12,23,16,100.0,7.82,11,829,7.82,-665.322982177998,7827.69,0,0,244,1.0,1,23,0,0,0,1,58,79.33,3.0,2.13,-0.07,13.53,0.0,-0.1,0.75,2.44,3.38,-1.0,-0.75,1.11,3.45,46.05,-0.03,3.66,170,3,0,21,12.35,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,23,5000,7254,0.193,1,58,0,0,0,0,79.33,3.0,2.13,-0.07,13.53,0.0,-0.1,0.75,2.44,3.38,-1.0,-0.75,1.11,3.45,46.05,-0.03,3.66,170,3,0,0,0,0,3051504316046343944,21,12.35,3,19,0,0,0,19
0,5,17,11,100.0,8.44,12,741,8.44,-429.06543006193135,7133.0,0,0,240,5,0,0,0,0,5,17,11,100.0,8.44,12,741,8.44,-429.06543006193135,7133.0,0,0,240,0,0,8,0,0,0,1,55,82,4.0,3.0,-0.03,11.11,0.0,0.21,0.9,2.42,3.4,-1.0,-0.68,1.47,3.47,46.62,0.03,11,153,3,0,8,5.23,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5000,7226,0.2,1,55,0,0,0,0,82,4.0,3.0,-0.03,11.11,0.0,0.21,0.9,2.42,3.4,-1.0,-0.68,1.47,3.47,46.62,0.03,11,153,3,0,0,0,0,3051504316046343944,8,5.23,4,10,0,0,0,10
0,10,15,3,100.0,8.87,5,666,8.87,-309.4523593670207,6405.47,0,0,235,10,0,0,0,0,10,15,3,100.0,8.87,5,666,8.87,-309.4523593670207,6405.47,0,0,235,0,0,5,0,0,0,1,50,86,5.0,4.13,-0.07,10.87,0.0,0.29,0.93,2.41,3.36,-1.0,-0.61,1.27,3.49,46.42,0.05,2.03,138,3,0,5,3.62,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5000,7321,0.228,1,50,0,0,0,0,86,5.0,4.13,-0.07,10.87,0.0,0.29,0.93,2.41,3.36,-1.0,-0.61,1.27,3.49,46.42,0.05,2.03,138,3,0,0,0,0,3051504316046343944,5,3.62,5,17,0,0,0,16
0,9,17,3,100.0,9.53,8,578,9.53,-197.36138983083117,5708.14,0,0,230,9,0,0,0,0,9,17,3,100.0,9.53,8,578,9.53,-197.36138983083117,5708.14,0,0,230,0,0,1,0,0,0,1,49,90,6.0,5.06,-0.07,14.05,0.0,0.39,0.98,2.39,3.36,-1.0,-0.57,1.2,3.46,47.17,0.05,4.51,121,3,0,1,0.83,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7423,0.238,1,49,0,0,0,0,90,6.0,5.06,-0.07,14.05,0.0,0.39,0.98,2.39,3.36,-1.0,-0.57,1.2,3.46,47.17,0.05,4.51,121,3,0,0,0,0,3051504316046343944,1,0.83,6,23,0,0,0,22
0,8,17,0,100.0,10.56,9,483,10.56,-113.25865821274311,5149.93,0,0,224,8,0,0,0,0,8,17,0,100.0,10.56,9,483,10.56,-113.25865821274311,5149.93,0,0,224,0,0,1,0,0,0,1,42,94,7.0,6.18,-0.08,16.35,0.0,0.5,0.98,2.32,3.43,-1.0,-0.5,1.22,3.49,49.52,0.09,3.95,104,3,0,1,0.96,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7545,0.238,1,42,0,0,0,0,94,7.0,6.18,-0.08,16.35,0.0,0.5,0.98,2.32,3.43,-1.0,-0.5,1.22,3.49,49.52,0.09,3.95,104,3,0,0,0,0,3051504316046343944,1,0.96,7,12,0,0,0,12
0,3,8,1,100.0,11.33,5,436,11.33,-53.17338174186583,4888.69,0,0,218,3,0,0,0,0,3,8,1,100.0,11.33,5,436,11.33,-53.17338174186583,4888.69,0,0,218,0,0,0,0,0,0,1,35,98,8.0,7.12,-0.03,8.33,0.0,0.57,1.0,2.27,3.38,-1.0,-0.42,1.08,3.48,50.92,0.02,2.37,96,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7622,0.244,1,35,0,0,0,0,98,8.0,7.12,-0.03,8.33,0.0,0.57,1.0,2.27,3.38,-1.0,-0.42,1.08,3.48,50.92,0.02,2.37,96,3,0,0,0,0,3051504316046343944,0,0.0,8,11,0,0,0,11
0,4,9,0,100.0,12.11,5,392,12.11,-13.41327843702095,4653.75,0,0,212,4,0,0,0,0,4,9,0,100.0,12.11,5,392,12.11,-13.41327843702095,4653.75,0,0,212,0,0,0,0,0,0,1,31,102,9.0,8.0,-0.05,10.34,0.0,0.59,1.0,2.25,3.37,-1.0,-0.36,1.34,3.54,53.49,-0.0,12.84,87,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7694,0.231,1,31,0,0,0,0,102,9.0,8.0,-0.05,10.34,0.0,0.59,1.0,2.25,3.37,-1.0,-0.36,1.34,3.54,53.49,-0.0,12.84,87,3,0,0,0,0,3051504316046343944,0,0.0,9,8,0,0,0,8
