agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8339346010183018036,50,20.0,0,0,0,0,0,0
0,37,37,9,100.0,7.52,0,1070,7.52,709.602581426504,10544.5,0,0,249,37,0,0,0,0,37,37,9,100.0,7.52,0,1070,7.52,709.602581426504,10544.5,0,0,249,1.0,3,44,0,0,0,1,78,82,1.0,0.22,-0.15,17.37,0.0,-0.54,0.6,2.51,3.44,-1.0,-0.91,1.3,3.54,49.5,-0.07,16,213,3,0,44,20.66,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,3,45,13576,7799,0.147,1,78,0,0,0,0,82,1.0,0.22,-0.15,17.37,0.0,-0.54,0.6,2.51,3.44,-1.0,-0.91,1.3,3.54,49.5,-0.07,16,213,3,0,0,0,0,8339346010183018036,44,20.66,1,41,0,0,0,39
0,16,19,5,100.0,7.47,3,963,7.47,-659.6363863167562,9235.2,0,0,247,16,0,0,0,0,16,19,5,100.0,7.47,3,963,7.47,-659.6363863167562,9235.2,0,0,247,1.0,4,41,0,0,0,1,73,82,2.0,1.47,-0.08,9.79,0.0,-0.44,0.61,2.48,3.4,-1.0,-0.83,1.26,3.57,47.6,-0.14,13.73,194,3,0,39,20.1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,4,42,5000,7383,0.177,1,73,0,0,0,0,82,2.0,1.47,-0.08,9.79,0.0,-0.44,0.61,2.48,3.4,-1.0,-0.83,1.26,3.57,47.6,-0.14,13.73,194,3,0,0,0,0,8339346010183018036,39,20.1,2,25,0,0,0,25
0,11,21,14,100.0,7.89,10,852,7.89,-677.4650246547802,8170.64,0,0,244,11,0,0,0,0,11,21,14,100.0,7.89,10,852,7.89,-677.4650246547802,8170.64,0,0,244,0,0,24,0,0,0,1,66,82.56,3.0,2.05,-0.06,12.14,0.0,-0.14,0.72,2.46,3.4,-1.0,-0.77,1.17,3.54,47.23,-0.03,9.73,173,3,0,24,13.87,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,5000,7246,0.198,1,66,0,0,0,0,82.56,3.0,2.05,-0.06,12.14,0.0,-0.14,0.72,2.46,3.4,-1.0,-0.77,1.17,3.54,47.23,-0.03,9.73,173,3,0,0,0,0,8339346010183018036,24,13.87,3,15,0,0,0,15
0,6,25,14,100.0,8.79,19,721,8.79,-488.8258451511675,7324.24,0,0,240,6,0,0,0,0,6,25,14,100.0,8.79,19,721,8.79,-488.8258451511675,7324.24,0,0,240,0,0,5,0,0,0,1,58,85.56,4.0,3.04,-0.04,16.89,0.0,0.33,0.93,2.44,3.4,-1.0,-0.7,1.17,3.49,49.49,0.14,5.94,148,3,0,5,3.38,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5000,7240,0.186,1,58,0,0,0,0,85.56,4.0,3.04,-0.04,16.89,0.0,0.33,0.93,2.44,3.4,-1.0,-0.7,1.17,3.49,49.49,0.14,5.94,148,3,0,0,0,0,8339346010183018036,5,3.38,4,13,0,0,0,13
0,8,13,4,100.0,9.32,5,659,9.32,-225.53226584442922,6810.26,0,0,235,8,0,0,0,0,8,13,4,100.0,9.32,5,659,9.32,-225.53226584442922,6810.26,0,0,235,0,0,1,0,0,0,1,51,88.56,5.0,4.23,-0.06,9.63,0.0,0.35,0.99,2.44,3.39,-1.0,-0.63,1.27,3.54,50.45,0.05,1.49,135,3,0,1,0.74,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7325,0.191,1,51,0,0,0,0,88.56,5.0,4.23,-0.06,9.63,0.0,0.35,0.99,2.44,3.39,-1.0,-0.63,1.27,3.54,50.45,0.05,1.49,135,3,0,0,0,0,8339346010183018036,1,0.74,5,16,0,0,0,16
0,12,18,1,100.0,9.98,6,562,9.98,-140.4276704716685,6144.56,0,0,230,12,0,0,0,0,12,18,1,100.0,9.98,6,562,9.98,-140.4276704716685,6144.56,0,0,230,0,0,0,0,0,0,1,46,91.56,6.0,5.28,-0.09,15.38,0.0,0.41,1.0,2.4,3.44,-1.0,-0.58,1.03,3.65,52.52,0.09,9.39,117,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7441,0.188,1,46,0,0,0,0,91.56,6.0,5.28,-0.09,15.38,0.0,0.41,1.0,2.4,3.44,-1.0,-0.58,1.03,3.65,52.52,0.09,9.39,117,3,0,0,0,0,8339346010183018036,0,0.0,6,16,0,0,0,11
0,1,5,0,100.0,10.21,4,537,10.21,-59.905718776248506,5896.42,0,0,225,1,0,0,0,0,1,5,0,100.0,10.21,4,537,10.21,-59.905718776248506,5896.42,0,0,225,0,0,0,0,0,0,1,44,94.31,7.0,6.0,-0.01,4.46,0.0,0.45,1.0,2.4,3.41,-1.0,-0.52,1.11,3.67,52.65,-0.02,8.39,112,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7502,0.206,1,44,0,0,0,0,94.31,7.0,6.0,-0.01,4.46,0.0,0.45,1.0,2.4,3.41,-1.0,-0.52,1.11,3.67,52.65,-0.02,8.39,112,3,0,0,0,0,8339346010183018036,0,0.0,7,12,0,0,0,12
0,1,7,0,100.0,10.77,6,499,10.77,-49.556124183856554,5710.78,0,0,219,1,0,0,0,0,1,7,0,100.0,10.77,6,499,10.77,-49.556124183856554,5710.78,0,0,219,0,0,0,0,0,0,1,45,97.31,8.0,7.0,-0.01,6.67,0.0,0.58,1.0,2.38,3.4,-1.0,-0.43,1.23,3.7,54.39,0.02,12,105,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7547,0.205,1,45,0,0,0,0,97.31,8.0,7.0,-0.01,6.67,0.0,0.58,1.0,2.38,3.4,-1.0,-0.43,1.23,3.7,54.39,0.02,12,105,3,0,0,0,0,8339346010183018036,0,0.0,8,10,0,0,0,10
0,2,5,0,100.0,11.09,3,464,11.09,-30.585868807796118,5542.03,0,0,214,2,0,0,0,0,2,5,0,100.0,11.09,3,464,11.09,-30.585868807796118,5542.03,0,0,214,0,0,0,0,0,0,1,48,99.31,9.0,8.0,-0.02,5.0,0.0,0.61,1.0,2.32,3.38,-1.0,-0.36,1.12,3.68,55.42,-0.01,16.36,100,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7596,0.214,1,48,0,0,0,0,99.31,9.0,8.0,-0.02,5.0,0.0,0.61,1.0,2.32,3.38,-1.0,-0.36,1.12,3.68,55.42,-0.01,16.36,100,3,0,0,0,0,8339346010183018036,0,0.0,9,6,0,0,0,6
