agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2891633995476026473,50,20.0,0,0,0,0,0,0
0,27,27,5,100.0,6.79,0,1117,6.79,57.88457088576587,10873.9,0,0,249,27,0,0,0,0,27,27,5,100.0,6.79,0,1117,6.79,57.88457088576587,10873.9,0,0,249,1.14,8,53,0,0,0,1,78,77,1.0,0.48,-0.1,12.11,0.0,-0.58,0.55,2.5,3.49,-1.0,-0.92,1.18,3.46,48.76,-0.11,19,223,3,0,53,23.77,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.14,0,0,8,54,13576,7748,0.14,1,78,0,0,0,0,77,1.0,0.48,-0.1,12.11,0.0,-0.58,0.55,2.5,3.49,-1.0,-0.92,1.18,3.46,48.76,-0.11,19,223,3,0,0,0,0,2891633995476026473,53,23.77,1,34,0,0,0,29
0,21,23,6,100.0,6.57,2,997,6.57,-744.3661097663802,9286.54,0,0,247,21,0,0,0,0,21,23,6,100.0,6.57,2,997,6.57,-744.3661097663802,9286.54,0,0,247,1.0,2,49,0,0,0,1,73,76,2.0,1.3,-0.1,11.5,0.0,-0.59,0.52,2.49,3.52,-1.0,-0.86,1.2,3.47,46.43,-0.15,12.06,200,3,0,49,24.5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,2,50,5000,7365,0.159,1,73,0,0,0,0,76,2.0,1.3,-0.1,11.5,0.0,-0.59,0.52,2.49,3.52,-1.0,-0.86,1.2,3.47,46.43,-0.15,12.06,200,3,0,0,0,0,2891633995476026473,49,24.5,2,20,0,0,0,19
0,11,26,19,100.0,6.95,15,862,6.95,-812.9286150359881,7762.19,0,0,244,11,0,0,0,0,11,26,19,100.0,6.95,15,862,6.95,-812.9286150359881,7762.19,0,0,244,1.0,1,30,0,0,0,0,64,79.83,3.0,2.08,-0.05,14.94,0.0,-0.23,0.68,2.48,3.54,-1.0,-0.8,1.25,3.44,44.61,-0.06,5.4,174,3,0,29,16.67,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,30,5000,7251,0.189,0,64,0,0,0,0,79.83,3.0,2.08,-0.05,14.94,0.0,-0.23,0.68,2.48,3.54,-1.0,-0.8,1.25,3.44,44.61,-0.06,5.4,174,3,0,0,0,0,2891633995476026473,29,16.67,3,21,0,0,0,21
0,9,25,14,100.0,7.43,16,747,7.43,-609.326819211701,6606.29,0,0,240,9,0,0,0,0,9,25,14,100.0,7.43,16,747,7.43,-609.326819211701,6606.29,0,0,240,0,0,11,0,0,0,0,54,81.38,4.0,3.0,-0.06,16.78,0.0,0.12,0.85,2.51,3.52,-1.0,-0.76,1.06,3.35,44.34,0.09,4,149,3,0,11,7.38,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,5000,7320,0.211,0,54,0,0,0,0,81.38,4.0,3.0,-0.06,16.78,0.0,0.12,0.85,2.51,3.52,-1.0,-0.76,1.06,3.35,44.34,0.09,4,149,3,0,0,0,0,2891633995476026473,11,7.38,4,11,0,0,0,11
0,3,19,8,100.0,8.37,16,647,8.37,-346.7017887257867,5971.85,0,0,235,3,0,0,0,0,3,19,8,100.0,8.37,16,647,8.37,-346.7017887257867,5971.85,0,0,235,0,0,2,0,0,0,0,47,84.57,5.0,4.05,-0.02,14.62,0.0,0.36,0.97,2.49,3.53,-1.0,-0.73,1.3,3.35,45.94,0.15,5.63,130,3,0,2,1.54,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7394,0.204,0,47,0,0,0,0,84.57,5.0,4.05,-0.02,14.62,0.0,0.36,0.97,2.49,3.53,-1.0,-0.73,1.3,3.35,45.94,0.15,5.63,130,3,0,0,0,0,2891633995476026473,2,1.54,5,18,0,0,0,18
0,6,14,0,100.0,8.92,8,570,8.92,-193.64183716186358,5460.87,0,0,230,6,0,0,0,0,6,14,0,100.0,8.92,8,570,8.92,-193.64183716186358,5460.87,0,0,230,0,0,1,0,0,0,0,44,88.57,6.0,5.21,-0.05,12.07,0.0,0.33,0.98,2.46,3.54,-1.0,-0.68,1.29,3.42,47.08,0.09,5,116,3,0,1,0.86,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7482,0.207,0,44,0,0,0,0,88.57,6.0,5.21,-0.05,12.07,0.0,0.33,0.98,2.46,3.54,-1.0,-0.68,1.29,3.42,47.08,0.09,5,116,3,0,0,0,0,2891633995476026473,1,0.86,6,13,0,0,0,12
0,1,4,0,100.0,9.08,3,548,9.08,-120.56285551594473,5290.05,0,0,225,1,0,0,0,0,1,4,0,100.0,9.08,3,548,9.08,-120.56285551594473,5290.05,0,0,225,0,0,0,0,0,0,0,44,91.57,7.0,6.0,-0.01,3.57,0.0,0.38,1.0,2.45,3.53,-1.0,-0.63,1.3,3.45,47.23,0.02,6.71,112,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7553,0.221,0,44,0,0,0,0,91.57,7.0,6.0,-0.01,3.57,0.0,0.38,1.0,2.45,3.53,-1.0,-0.63,1.3,3.45,47.23,0.02,6.71,112,3,0,0,0,0,2891633995476026473,0,0.0,7,8,0,0,0,8
0,1,8,0,100.0,9.64,7,500,9.64,-82.07898366916206,5088.99,0,0,219,1,0,0,0,0,1,8,0,100.0,9.64,7,500,9.64,-82.07898366916206,5088.99,0,0,219,0,0,0,0,0,0,0,42,94.57,8.0,7.0,-0.01,7.69,0.0,0.43,1.0,2.4,3.56,-1.0,-0.57,1.08,3.41,48.93,0.01,5,104,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7585,0.215,0,42,0,0,0,0,94.57,8.0,7.0,-0.01,7.69,0.0,0.43,1.0,2.4,3.56,-1.0,-0.57,1.08,3.41,48.93,0.01,5,104,3,0,0,0,0,2891633995476026473,0,0.0,8,9,0,0,0,9
0,0,5,0,100.0,10.14,5,473,10.14,-47.73054083500362,4957.16,0,0,213,0,0,0,0,0,0,5,0,100.0,10.14,5,473,10.14,-47.73054083500362,4957.16,0,0,213,0,0,0,0,0,0,0,39,97.57,9.0,8.0,0.0,5.05,0.0,0.47,1.0,2.39,3.51,-1.0,-0.52,1.33,3.42,50.07,-0.01,9.99,99,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7616,0.221,0,39,0,0,0,0,97.57,9.0,8.0,0.0,5.05,0.0,0.47,1.0,2.39,3.51,-1.0,-0.52,1.33,3.42,50.07,-0.01,9.99,99,3,0,0,0,0,2891633995476026473,0,0.0,9,8,0,0,0,8
