agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.24,0,1246,7.24,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8308166891076616404,50,20.0,0,0,0,0,0,0
0,29,29,5,100.0,7.23,0,1097,7.23,68.5886264657019,10876.59,0,0,249,29,0,0,0,0,29,29,5,100.0,7.23,0,1097,7.23,68.5886264657019,10876.59,0,0,249,1.0,4,48,0,0,0,1,76,76,1.0,0.48,-0.12,13.12,0.0,-0.57,0.58,2.48,3.53,-1.0,-0.93,1.25,3.5,49.22,-0.11,23,221,3,0,48,21.72,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,4,49,13576,7753,0.134,1,76,0,0,0,0,76,1.0,0.48,-0.12,13.12,0.0,-0.57,0.58,2.48,3.53,-1.0,-0.93,1.25,3.5,49.22,-0.11,23,221,3,0,0,0,0,8308166891076616404,48,21.72,1,38,0,0,0,33
0,14,16,6,100.0,7.01,2,1024,7.01,-676.0861971100343,9639.81,0,0,247,14,0,0,0,0,14,16,6,100.0,7.01,2,1024,7.01,-676.0861971100343,9639.81,0,0,247,1.0,4,45,0,0,0,1,70,79.46,2.0,1.31,-0.06,7.8,0.0,-0.51,0.59,2.5,3.5,-1.0,-0.87,1.09,3.52,47.02,-0.17,18,205,3,0,45,21.95,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,46,5000,7341,0.154,1,70,0,0,0,0,79.46,2.0,1.31,-0.06,7.8,0.0,-0.51,0.59,2.5,3.5,-1.0,-0.87,1.09,3.52,47.02,-0.17,18,205,3,0,0,0,0,8308166891076616404,45,21.95,2,18,0,0,0,15
0,10,18,11,100.0,6.99,8,932,6.99,-763.4690505867044,8375.56,0,0,244,10,0,0,0,0,10,18,11,100.0,6.99,8,932,6.99,-763.4690505867044,8375.56,0,0,244,1.0,2,35,0,0,0,2,63,81.46,3.0,2.22,-0.05,9.63,0.0,-0.34,0.64,2.49,3.43,-1.0,-0.82,1.18,3.56,44.79,-0.1,7.93,187,3,0,35,18.72,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,2,36,5000,7189,0.19,2,63,0,0,0,0,81.46,3.0,2.22,-0.05,9.63,0.0,-0.34,0.64,2.49,3.43,-1.0,-0.82,1.18,3.56,44.79,-0.1,7.93,187,3,0,0,0,0,8308166891076616404,35,18.72,3,10,0,0,0,10
0,6,28,18,100.0,7.63,22,789,7.63,-631.7609260034662,7270.0,0,0,240,6,0,0,0,0,6,28,18,100.0,7.63,22,789,7.63,-631.7609260034662,7270.0,0,0,240,1.0,1,15,0,0,0,0,56,83.46,4.0,3.0,-0.04,17.61,0.0,0.1,0.81,2.48,3.44,-1.0,-0.76,1.09,3.51,45.72,0.09,6,159,3,0,15,9.43,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,16,5000,7175,0.192,0,56,0,0,0,0,83.46,4.0,3.0,-0.04,17.61,0.0,0.1,0.81,2.48,3.44,-1.0,-0.76,1.09,3.51,45.72,0.09,6,159,3,0,0,0,0,8308166891076616404,15,9.43,4,8,0,0,0,8
0,7,19,8,100.0,8.29,12,693,8.29,-353.09496356616074,6524.18,0,0,235,7,0,0,0,0,7,19,8,100.0,8.29,12,693,8.29,-353.09496356616074,6524.18,0,0,235,0,0,6,0,0,0,0,49,85.46,5.0,4.11,-0.05,13.57,0.0,0.19,0.91,2.48,3.46,-1.0,-0.71,1.11,3.5,46.6,0.04,2.87,140,3,0,6,4.29,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5000,7262,0.19,0,49,0,0,0,0,85.46,5.0,4.11,-0.05,13.57,0.0,0.19,0.91,2.48,3.46,-1.0,-0.71,1.11,3.5,46.6,0.04,2.87,140,3,0,0,0,0,8308166891076616404,6,4.29,5,19,0,0,0,18
0,7,14,2,100.0,8.79,7,617,8.79,-217.11366250526729,5872.98,0,0,230,7,0,0,0,0,7,14,2,100.0,8.79,7,617,8.79,-217.11366250526729,5872.98,0,0,230,0,0,4,0,0,0,1,43,87.46,6.0,5.14,-0.06,11.11,0.0,0.22,0.94,2.45,3.51,-1.0,-0.65,1.29,3.53,46.61,-0.02,6,126,3,0,4,3.17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7380,0.209,1,43,0,0,0,0,87.46,6.0,5.14,-0.06,11.11,0.0,0.22,0.94,2.45,3.51,-1.0,-0.65,1.29,3.53,46.61,-0.02,6,126,3,0,0,0,0,8308166891076616404,4,3.17,6,12,0,0,0,12
0,4,12,3,100.0,9.46,8,554,9.46,-160.8213054979529,5416.41,0,0,225,4,0,0,0,0,4,12,3,100.0,9.46,8,554,9.46,-160.8213054979529,5416.41,0,0,225,0,0,1,0,0,0,1,41,89.46,7.0,6.08,-0.04,10.53,0.0,0.39,0.98,2.43,3.52,-1.0,-0.58,1.51,3.51,47.51,0.03,13.65,114,3,0,1,0.88,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7473,0.217,1,41,0,0,0,0,89.46,7.0,6.08,-0.04,10.53,0.0,0.39,0.98,2.43,3.52,-1.0,-0.58,1.51,3.51,47.51,0.03,13.65,114,3,0,0,0,0,8308166891076616404,1,0.88,7,11,0,0,0,10
0,7,12,1,100.0,9.89,5,497,9.89,-93.27865091768635,4924.05,0,0,219,7,0,0,0,0,7,12,1,100.0,9.89,5,497,9.89,-93.27865091768635,4924.05,0,0,219,0,0,0,0,0,0,1,36,91.46,8.0,7.17,-0.07,11.76,0.0,0.44,1.0,2.44,3.58,-1.0,-0.51,1.27,3.58,48.28,0.02,10.65,102,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7569,0.235,1,36,0,0,0,0,91.46,8.0,7.17,-0.07,11.76,0.0,0.44,1.0,2.44,3.58,-1.0,-0.51,1.27,3.58,48.28,0.02,10.65,102,3,0,0,0,0,8308166891076616404,0,0.0,8,15,0,0,0,14
0,1,6,0,100.0,10.42,5,465,10.42,-42.0336584355568,4720.31,0,0,213,1,0,0,0,0,1,6,0,100.0,10.42,5,465,10.42,-42.0336584355568,4720.31,0,0,213,0,0,0,0,0,0,1,36,93.46,9.0,8.0,-0.01,6.25,0.0,0.59,1.0,2.42,3.67,-1.0,-0.44,1.12,3.59,49.17,0.04,6.65,96,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7628,0.25,1,36,0,0,0,0,93.46,9.0,8.0,-0.01,6.25,0.0,0.59,1.0,2.42,3.67,-1.0,-0.44,1.12,3.59,49.17,0.04,6.65,96,3,0,0,0,0,8308166891076616404,0,0.0,9,9,0,0,0,9
0,4,8,0,100.0,11.15,4,412,11.15,-30.942188122534578,4482.98,0,0,207,4,0,0,0,0,4,8,0,100.0,11.15,4,412,11.15,-30.942188122534578,4482.98,0,0,207,0,0,0,0,0,0,1,37,95.46,10.0,9.0,-0.05,9.09,0.0,0.67,1.0,2.34,3.69,-1.0,-0.37,1.0,3.66,50.94,0.09,6.43,88,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7702,0.256,1,37,0,0,0,0,95.46,10.0,9.0,-0.05,9.09,0.0,0.67,1.0,2.34,3.69,-1.0,-0.37,1.0,3.66,50.94,0.09,6.43,88,3,0,0,0,0,8308166891076616404,0,0.0,10,3,0,0,0,3
0,4,10,0,100.0,12.33,6,356,12.33,-1.3654276838219328,4253.28,0,0,201,4,0,0,0,0,4,10,0,100.0,12.33,6,356,12.33,-1.3654276838219328,4253.28,0,0,201,0,0,0,0,0,0,1,31,97.46,11.0,10.0,-0.05,12.82,0.0,0.8,1.0,2.28,3.69,-1.0,-0.33,1.02,3.79,54.53,0.18,7.73,78,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7759,0.244,1,31,0,0,0,0,97.46,11.0,10.0,-0.05,12.82,0.0,0.8,1.0,2.28,3.69,-1.0,-0.33,1.02,3.79,54.53,0.18,7.73,78,3,0,0,0,0,8308166891076616404,0,0.0,11,3,0,0,0,3
0,2,4,0,100.0,13.21,2,338,13.21,15.88716569928292,4161.83,0,0,195,2,0,0,0,0,2,4,0,100.0,13.21,2,338,13.21,15.88716569928292,4161.83,0,0,195,0,0,0,0,0,0,1,29,101.19,12.0,11.0,-0.03,5.41,0.0,0.85,1.0,2.28,3.76,-1.0,-0.27,1.36,3.81,56.24,0.15,10,74,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7804,0.248,1,29,0,0,0,0,101.19,12.0,11.0,-0.03,5.41,0.0,0.85,1.0,2.28,3.76,-1.0,-0.27,1.36,3.81,56.24,0.15,10,74,3,0,0,0,0,8308166891076616404,0,0.0,12,5,0,0,0,5
0,1,3,0,100.0,13.94,2,319,13.94,34.869211253688896,4128.13,0,0,189,1,0,0,0,0,1,3,0,100.0,13.94,2,319,13.94,34.869211253688896,4128.13,0,0,189,0,0,0,0,0,0,1,30,105.19,13.0,12.0,-0.01,4.23,0.0,0.9,1.0,2.25,3.77,-1.0,-0.21,1.11,3.79,58.14,0.12,8,71,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7820,0.253,1,30,0,0,0,0,105.19,13.0,12.0,-0.01,4.23,0.0,0.9,1.0,2.25,3.77,-1.0,-0.21,1.11,3.79,58.14,0.12,8,71,3,0,0,0,0,8308166891076616404,0,0.0,13,7,0,0,0,7
0,1,4,0,100.0,14.7,3,300,14.7,34.80663837526944,4020.26,0,0,183,1,0,0,0,0,1,4,0,100.0,14.7,3,300,14.7,34.80663837526944,4020.26,0,0,183,0,0,0,0,0,0,1,29,109.19,14.0,13.0,-0.01,5.97,0.0,0.87,1.0,2.24,3.88,-1.0,-0.19,1.1,3.81,60.0,0.07,4.53,67,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7843,0.256,1,29,1,0,0,0,109.19,14.0,13.0,-0.01,5.97,0.0,0.87,1.0,2.24,3.88,-1.0,-0.19,1.1,3.81,60.0,0.07,4.53,67,3,0,0,0,0,8308166891076616404,0,0.0,14,4,0,0,0,4
0,3,6,0,100.0,15.7,3,266,15.7,-10.754334795443354,3891.38,1,0,177,3,0,0,0,0,3,6,0,100.0,15.7,3,266,15.7,-10.754334795443354,3891.38,1,0,177,0,0,0,0,0,0,1,29,113.19,14.77,14.0,-0.05,9.68,0.02,0.87,1.0,2.15,3.92,-1.0,-0.15,1.22,3.82,62.76,0.05,5,62,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7873,0.244,1,29,0,0,0,0,113.19,14.77,14.0,-0.05,9.68,0.02,0.87,1.0,2.15,3.92,-1.0,-0.15,1.22,3.82,62.76,0.05,5,62,3,1,0,0,0,8308166891076616404,0,0.0,15,6,0,0,0,6
