agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.07,0,1246,7.07,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.07,0,1246,7.07,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,668777848707019740,50,20.0,0,0,0,0,0,0
0,33,33,6,100.0,7.02,0,1068,7.02,656.2483555562246,10593.33,0,0,249,33,0,0,0,0,33,33,6,100.0,7.02,0,1068,7.02,656.2483555562246,10593.33,0,0,249,1.0,1,44,0,0,0,1,74,82.29,1.0,0.27,-0.12,15.21,0.0,-0.62,0.59,2.46,3.56,-1.0,-0.93,1.22,3.47,48.82,-0.15,19,217,3,0,45,20.74,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,1,45,13576,7757,0.142,1,74,0,0,0,0,82.29,1.0,0.27,-0.12,15.21,0.0,-0.62,0.59,2.46,3.56,-1.0,-0.93,1.22,3.47,48.82,-0.15,19,217,3,0,0,0,0,668777848707019740,45,20.74,1,33,0,0,0,30
0,20,21,6,100.0,6.94,1,962,6.94,-645.9928818030053,9187.2,0,0,247,20,0,0,0,0,20,21,6,100.0,6.94,1,962,6.94,-645.9928818030053,9187.2,0,0,247,1.0,3,38,0,0,0,1,70,83,2.0,1.38,-0.07,10.71,0.0,-0.49,0.6,2.45,3.53,-1.0,-0.87,1.14,3.44,46.87,-0.15,7,196,3,0,39,19.9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,3,39,5000,7359,0.169,1,70,0,0,0,0,83,2.0,1.38,-0.07,10.71,0.0,-0.49,0.6,2.45,3.53,-1.0,-0.87,1.14,3.44,46.87,-0.15,7,196,3,0,0,0,0,668777848707019740,39,19.9,2,20,0,0,0,17
0,11,18,10,100.0,6.93,7,876,6.93,-678.5465107532983,8063.78,0,0,244,11,0,0,0,0,11,18,10,100.0,6.93,7,876,6.93,-678.5465107532983,8063.78,0,0,244,1.0,1,24,0,0,0,1,64,85,3.0,2.22,-0.06,10.11,0.0,-0.25,0.72,2.46,3.54,-1.0,-0.8,1.47,3.48,45.3,-0.11,2.35,178,3,0,25,14.04,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,25,5000,7204,0.198,1,64,0,0,0,0,85,3.0,2.22,-0.06,10.11,0.0,-0.25,0.72,2.46,3.54,-1.0,-0.8,1.47,3.48,45.3,-0.11,2.35,178,3,0,0,0,0,668777848707019740,25,14.04,3,17,0,0,0,15
0,9,25,12,100.0,7.76,16,753,7.76,-543.3334968056026,7096.77,0,0,240,9,0,0,0,0,9,25,12,100.0,7.76,16,753,7.76,-543.3334968056026,7096.77,0,0,240,0,0,11,0,0,0,2,52,87.44,4.0,3.08,-0.05,16.34,0.0,0.1,0.84,2.46,3.63,-1.0,-0.73,1.13,3.49,46.38,0.03,3.82,153,3,0,12,7.84,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,5000,7197,0.204,2,52,0,0,0,0,87.44,4.0,3.08,-0.05,16.34,0.0,0.1,0.84,2.46,3.63,-1.0,-0.73,1.13,3.49,46.38,0.03,3.82,153,3,0,0,0,0,668777848707019740,12,7.84,4,10,0,0,0,10
0,7,17,5,100.0,8.43,10,672,8.43,-292.4623372419968,6455.52,0,0,235,7,0,0,0,0,7,17,5,100.0,8.43,10,672,8.43,-292.4623372419968,6455.52,0,0,235,0,0,5,0,0,0,2,48,89.56,5.0,4.06,-0.05,12.5,0.0,0.29,0.93,2.47,3.57,-1.0,-0.64,1.32,3.45,47.47,0.06,7.75,136,3,0,5,3.68,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5000,7302,0.206,2,48,0,0,0,0,89.56,5.0,4.06,-0.05,12.5,0.0,0.29,0.93,2.47,3.57,-1.0,-0.64,1.32,3.45,47.47,0.06,7.75,136,3,0,0,0,0,668777848707019740,5,3.68,5,18,0,0,0,18
0,3,12,3,100.0,8.95,9,609,8.95,-202.12667390779305,6041.81,0,0,230,3,0,0,0,0,3,12,3,100.0,8.95,9,609,8.95,-202.12667390779305,6041.81,0,0,230,0,0,1,0,0,0,2,46,92.56,6.0,5.0,-0.02,9.68,0.0,0.42,0.98,2.46,3.6,-1.0,-0.57,1.16,3.46,48.72,0.03,8.87,124,3,0,1,0.81,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7389,0.209,2,46,0,0,0,0,92.56,6.0,5.0,-0.02,9.68,0.0,0.42,0.98,2.46,3.6,-1.0,-0.57,1.16,3.46,48.72,0.03,8.87,124,3,0,0,0,0,668777848707019740,1,0.81,6,12,0,0,0,12
0,2,6,1,100.0,9.25,4,574,9.25,-101.64152191147555,5830.76,0,0,225,2,0,0,0,0,2,6,1,100.0,9.25,4,574,9.25,-101.64152191147555,5830.76,0,0,225,0,0,0,0,0,0,2,42,95.56,7.0,6.0,-0.02,5.08,0.0,0.51,1.0,2.43,3.58,-1.0,-0.48,1.37,3.49,49.41,0.01,10,118,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7449,0.219,2,42,0,0,0,0,95.56,7.0,6.0,-0.02,5.08,0.0,0.51,1.0,2.43,3.58,-1.0,-0.48,1.37,3.49,49.41,0.01,10,118,3,0,0,0,0,668777848707019740,0,0.0,7,16,0,0,0,16
0,4,8,0,100.0,9.55,4,529,9.55,-80.28710719360241,5516.7,0,0,220,4,0,0,0,0,4,8,0,100.0,9.55,4,529,9.55,-80.28710719360241,5516.7,0,0,220,0,0,0,0,0,0,0,39,98.56,8.0,7.0,-0.04,7.27,0.0,0.55,1.0,2.4,3.62,-1.0,-0.43,1.02,3.5,50.15,0.02,7,110,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7514,0.227,0,39,0,0,0,0,98.56,8.0,7.0,-0.04,7.27,0.0,0.55,1.0,2.4,3.62,-1.0,-0.43,1.02,3.5,50.15,0.02,7,110,3,0,0,0,0,668777848707019740,0,0.0,8,8,0,0,0,8
0,3,9,0,100.0,9.86,6,481,9.86,-51.73609763614252,5174.85,0,0,215,3,0,0,0,0,3,9,0,100.0,9.86,6,481,9.86,-51.73609763614252,5174.85,0,0,215,0,0,0,0,0,0,0,36,101.56,9.0,8.0,-0.03,8.91,0.0,0.62,1.0,2.38,3.66,-1.0,-0.37,1.22,3.54,51.24,0.01,4,101,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7566,0.234,0,36,0,0,0,0,101.56,9.0,8.0,-0.03,8.91,0.0,0.62,1.0,2.38,3.66,-1.0,-0.37,1.22,3.54,51.24,0.01,4,101,3,0,0,0,0,668777848707019740,0,0.0,9,8,0,0,0,8
