agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5371435260730705757,50,20.0,0,0,0,0,0,0
0,32,32,12,100.0,7.11,0,1102,7.11,323.7377690525378,10730.74,0,0,249,32,0,0,0,0,32,32,12,100.0,7.11,0,1102,7.11,323.7377690525378,10730.74,0,0,249,1.0,5,43,0,0,0,1,76,75.46,1.0,0.38,-0.12,14.68,0.0,-0.5,0.61,2.53,3.47,-1.0,-0.92,1.21,3.47,49.22,-0.07,18,218,3,0,44,20.18,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,5,44,13576,7757,0.139,1,76,0,0,0,0,75.46,1.0,0.38,-0.12,14.68,0.0,-0.5,0.61,2.53,3.47,-1.0,-0.92,1.21,3.47,49.22,-0.07,18,218,3,0,0,0,0,5371435260730705757,44,20.18,1,40,0,0,0,36
0,17,18,4,100.0,6.89,1,1007,6.89,-655.3119705847464,9388.18,0,0,247,17,0,0,0,0,17,18,4,100.0,6.89,1,1007,6.89,-655.3119705847464,9388.18,0,0,247,1.0,4,43,0,0,0,1,72,77.53,2.0,1.17,-0.07,9.0,0.0,-0.53,0.57,2.52,3.45,-1.0,-0.83,1.22,3.44,46.94,-0.2,10,200,3,0,43,21.5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,4,44,5000,7358,0.161,1,72,0,0,0,0,77.53,2.0,1.17,-0.07,9.0,0.0,-0.53,0.57,2.52,3.45,-1.0,-0.83,1.22,3.44,46.94,-0.2,10,200,3,0,0,0,0,5371435260730705757,43,21.5,2,23,0,0,0,20
0,14,24,13,100.0,7.18,10,880,7.18,-744.6118491074568,8079.4,0,0,244,14,0,0,0,0,14,24,13,100.0,7.18,10,880,7.18,-744.6118491074568,8079.4,0,0,244,1.0,1,26,0,0,0,1,63,79.53,3.0,2.12,-0.07,13.64,0.0,-0.2,0.69,2.5,3.42,-1.0,-0.75,1.19,3.4,45.91,-0.07,6.12,176,3,0,27,15.34,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,27,5000,7233,0.185,1,63,0,0,0,0,79.53,3.0,2.12,-0.07,13.64,0.0,-0.2,0.69,2.5,3.42,-1.0,-0.75,1.19,3.4,45.91,-0.07,6.12,176,3,0,0,0,0,5371435260730705757,27,15.34,3,15,0,0,0,14
0,13,29,11,100.0,7.8,16,719,7.8,-598.661978414454,6753.67,0,0,240,13,0,0,0,0,13,29,11,100.0,7.8,16,719,7.8,-598.661978414454,6753.67,0,0,240,0,0,11,0,0,0,1,56,83.02,4.0,3.03,-0.09,19.73,0.0,0.01,0.84,2.45,3.54,-1.0,-0.71,1.3,3.35,45.94,-0.02,10,147,3,0,12,8.16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,5000,7286,0.201,1,56,0,0,0,0,83.02,4.0,3.03,-0.09,19.73,0.0,0.01,0.84,2.45,3.54,-1.0,-0.71,1.3,3.35,45.94,-0.02,10,147,3,0,0,0,0,5371435260730705757,12,8.16,4,12,0,0,0,12
0,7,20,7,100.0,8.54,13,618,8.54,-363.4597035113096,5975.17,0,0,235,7,0,0,0,0,7,20,7,100.0,8.54,13,618,8.54,-363.4597035113096,5975.17,0,0,235,1.0,1,4,0,0,0,1,49,87.02,5.0,4.05,-0.06,15.75,0.0,0.24,0.94,2.43,3.54,-1.0,-0.67,1.09,3.32,47.05,0.03,7.88,127,3,0,4,3.15,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7397,0.211,1,49,0,0,0,0,87.02,5.0,4.05,-0.06,15.75,0.0,0.24,0.94,2.43,3.54,-1.0,-0.67,1.09,3.32,47.05,0.03,7.88,127,3,0,0,0,0,5371435260730705757,4,3.15,5,13,0,0,0,12
0,4,11,1,100.0,9.01,7,573,9.01,-196.34249658140232,5493.02,0,0,230,4,0,0,0,0,4,11,1,100.0,9.01,7,573,9.01,-196.34249658140232,5493.02,0,0,230,0,0,3,0,0,0,1,44,91.02,6.0,5.18,-0.03,9.48,0.0,0.32,0.95,2.47,3.47,-1.0,-0.6,1.42,3.29,47.35,0.01,5.59,116,3,0,3,2.59,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7481,0.232,1,44,0,0,0,0,91.02,6.0,5.18,-0.03,9.48,0.0,0.32,0.95,2.47,3.47,-1.0,-0.6,1.42,3.29,47.35,0.01,5.59,116,3,0,0,0,0,5371435260730705757,3,2.59,6,9,0,0,0,8
0,5,11,2,100.0,9.57,6,516,9.57,-136.2442033375215,5136.27,0,0,224,5,0,0,0,0,5,11,2,100.0,9.57,6,516,9.57,-136.2442033375215,5136.27,0,0,224,0,0,1,0,0,0,1,39,95.02,7.0,6.0,-0.05,10.48,0.0,0.41,0.98,2.46,3.44,-1.0,-0.55,1.46,3.36,48.92,0.03,6.42,105,3,0,1,0.95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7574,0.233,1,39,0,0,0,0,95.02,7.0,6.0,-0.05,10.48,0.0,0.41,0.98,2.46,3.44,-1.0,-0.55,1.46,3.36,48.92,0.03,6.42,105,3,0,0,0,0,5371435260730705757,1,0.95,7,7,0,0,0,7
0,3,4,0,100.0,9.67,1,494,9.67,-78.1631029194137,4906.53,0,0,218,3,0,0,0,0,3,4,0,100.0,9.67,1,494,9.67,-78.1631029194137,4906.53,0,0,218,0,0,1,0,0,0,1,38,99.02,8.0,7.0,-0.03,3.96,0.0,0.38,0.98,2.45,3.45,-1.0,-0.5,1.03,3.44,48.58,-0.07,2.42,101,3,0,1,0.99,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7633,0.258,1,38,0,0,0,0,99.02,8.0,7.0,-0.03,3.96,0.0,0.38,0.98,2.45,3.45,-1.0,-0.5,1.03,3.44,48.58,-0.07,2.42,101,3,0,0,0,0,5371435260730705757,1,0.99,8,8,0,0,0,8
0,1,5,1,100.0,10.0,4,466,10.0,-60.107538169396804,4759.49,0,0,212,1,0,0,0,0,1,5,1,100.0,10.0,4,466,10.0,-60.107538169396804,4759.49,0,0,212,0,0,0,0,0,0,1,37,103.02,9.0,8.0,-0.01,5.21,0.0,0.5,1.0,2.43,3.45,-1.0,-0.43,1.0,3.35,49.58,-0.06,1.34,96,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7669,0.263,1,37,0,0,0,0,103.02,9.0,8.0,-0.01,5.21,0.0,0.5,1.0,2.43,3.45,-1.0,-0.43,1.0,3.35,49.58,-0.06,1.34,96,3,0,0,0,0,5371435260730705757,0,0.0,9,8,0,0,0,8
