agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2241777540962872743,0,0.0,0,0,0,0,0,0
0,40,40,0,100.0,8.2,0,1056,8.2,1259.6373068025355,10570.07,0,0,248,40,0,0,0,0,40,40,0,100.0,8.2,0,1056,8.2,1259.6373068025355,10570.07,0,0,248,0,0,0,0,0,0,1,73,79,1.0,0.12,-0.19,19.05,0.0,-0.06,1.0,2.51,3.48,-1.0,-0.91,1.28,3.5,50.33,0.04,16,210,3,0,0,0.0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7771,0.14,1,73,0,0,0,0,79,1.0,0.12,-0.19,19.05,0.0,-0.06,1.0,2.51,3.48,-1.0,-0.91,1.28,3.5,50.33,0.04,16,210,3,0,0,0,0,2241777540962872743,0,0.0,1,38,0,0,0,34
0,20,20,0,100.0,8.34,0,952,8.34,-295.9780659151155,9526.96,0,0,246,20,0,0,0,0,20,20,0,100.0,8.34,0,952,8.34,-295.9780659151155,9526.96,0,0,246,0,0,0,0,0,0,0,66,80,2.0,1.35,-0.11,10.53,0.0,0.0,1.0,2.51,3.48,-1.0,-0.86,1.37,3.49,50.14,-0.03,15,190,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7377,0.147,0,66,0,0,0,0,80,2.0,1.35,-0.11,10.53,0.0,0.0,1.0,2.51,3.48,-1.0,-0.86,1.37,3.49,50.14,-0.03,15,190,3,0,0,0,0,2241777540962872743,0,0.0,2,18,0,0,0,16
0,12,14,0,100.0,8.38,2,878,8.38,-230.13194800013315,8789.72,0,0,243,12,0,0,0,0,12,14,0,100.0,8.38,2,878,8.38,-230.13194800013315,8789.72,0,0,243,0,0,0,0,0,0,1,60,81.52,3.0,2.21,-0.07,7.95,0.0,0.05,1.0,2.49,3.48,-1.0,-0.79,1.17,3.52,49.94,-0.09,9,176,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7225,0.157,1,60,0,0,0,0,81.52,3.0,2.21,-0.07,7.95,0.0,0.05,1.0,2.49,3.48,-1.0,-0.79,1.17,3.52,49.94,-0.09,9,176,3,0,0,0,0,2241777540962872743,0,0.0,3,13,0,0,0,13
0,5,7,0,100.0,8.55,2,839,8.55,-179.16211936843354,8398.68,0,0,240,5,0,0,0,0,5,7,0,100.0,8.55,2,839,8.55,-179.16211936843354,8398.68,0,0,240,0,0,0,0,0,0,1,62,84,4.0,3.29,-0.03,4.14,0.0,0.18,1.0,2.48,3.54,-1.0,-0.73,1.14,3.52,49.7,-0.06,4,169,3,0,0,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7179,0.168,1,62,0,0,0,0,84,4.0,3.29,-0.03,4.14,0.0,0.18,1.0,2.48,3.54,-1.0,-0.73,1.14,3.52,49.7,-0.06,4,169,3,0,0,0,0,2241777540962872743,0,0.0,4,17,0,0,0,17
0,8,15,0,100.0,9.09,7,754,9.09,-170.16775847770182,7781.78,0,0,236,8,0,0,0,0,8,15,0,100.0,9.09,7,754,9.09,-170.16775847770182,7781.78,0,0,236,0,0,0,0,0,0,1,53,87,5.0,4.0,-0.05,9.74,0.0,0.31,1.0,2.45,3.53,-1.0,-0.66,1.3,3.55,50.53,0.02,11.27,154,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7216,0.178,1,53,0,0,0,0,87,5.0,4.0,-0.05,9.74,0.0,0.31,1.0,2.45,3.53,-1.0,-0.66,1.3,3.55,50.53,0.02,11.27,154,3,0,0,0,0,2241777540962872743,0,0.0,5,18,0,0,0,18
0,7,12,0,100.0,9.39,5,687,9.39,-114.67018592818471,7239.01,0,0,232,7,0,0,0,0,7,12,0,100.0,9.39,5,687,9.39,-114.67018592818471,7239.01,0,0,232,0,0,0,0,0,0,1,50,90,6.0,5.08,-0.05,8.45,0.0,0.34,1.0,2.42,3.46,-1.0,-0.63,1.57,3.52,50.98,0.01,4.02,142,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7267,0.189,1,50,0,0,0,0,90,6.0,5.08,-0.05,8.45,0.0,0.34,1.0,2.42,3.46,-1.0,-0.63,1.57,3.52,50.98,0.01,4.02,142,3,0,0,0,0,2241777540962872743,0,0.0,6,9,0,0,0,9
0,5,9,0,100.0,9.59,4,641,9.59,-85.93531763151424,6868.16,0,0,228,5,0,0,0,0,5,9,0,100.0,9.59,4,641,9.59,-85.93531763151424,6868.16,0,0,228,0,0,0,0,0,0,1,49,93,7.0,6.22,-0.04,6.77,0.0,0.43,1.0,2.41,3.44,-1.0,-0.55,1.41,3.55,51.64,0.01,12,133,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7317,0.198,1,49,0,0,0,0,93,7.0,6.22,-0.04,6.77,0.0,0.43,1.0,2.41,3.44,-1.0,-0.55,1.41,3.55,51.64,0.01,12,133,3,0,0,0,0,2241777540962872743,0,0.0,7,14,0,0,0,14
0,7,9,0,100.0,9.95,2,595,9.95,-94.92877091039875,6427.78,0,0,223,7,0,0,0,0,7,9,0,100.0,9.95,2,595,9.95,-94.92877091039875,6427.78,0,0,223,0,0,0,0,0,0,1,48,96,8.0,7.11,-0.06,7.26,0.0,0.5,1.0,2.4,3.47,-1.0,-0.47,1.37,3.52,51.84,0.02,7,124,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7398,0.218,1,48,0,0,0,0,96,8.0,7.11,-0.06,7.26,0.0,0.5,1.0,2.4,3.47,-1.0,-0.47,1.37,3.52,51.84,0.02,7,124,3,0,0,0,0,2241777540962872743,0,0.0,8,14,0,0,0,14
0,4,12,0,100.0,10.63,8,527,10.63,-57.41322052846776,6021.03,0,0,218,4,0,0,0,0,4,12,0,100.0,10.63,8,527,10.63,-57.41322052846776,6021.03,0,0,218,0,0,0,0,0,0,1,41,99,9.0,8.0,-0.04,10.71,0.0,0.61,1.0,2.35,3.43,-1.0,-0.43,1.0,3.55,53.76,0.07,5,112,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7463,0.218,1,41,0,0,0,0,99,9.0,8.0,-0.04,10.71,0.0,0.61,1.0,2.35,3.43,-1.0,-0.43,1.0,3.55,53.76,0.07,5,112,3,0,0,0,0,2241777540962872743,0,0.0,9,6,0,0,0,6
