agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6105068772842573691,0,0.0,0,0,0,0,0,0
0,36,36,0,100.0,8.64,0,1064,8.64,444.2144803090646,10768.77,0,0,249,36,0,0,0,0,36,36,0,100.0,8.64,0,1064,8.64,444.2144803090646,10768.77,0,0,249,0,0,0,0,0,0,0,75,78,1.0,0.5,-0.16,16.82,0.0,-0.13,1.0,2.49,3.43,-1.0,-0.92,1.23,3.47,50.32,-0.05,21,214,3,0,0,0.0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7768,0.132,0,75,0,0,0,0,78,1.0,0.5,-0.16,16.82,0.0,-0.13,1.0,2.49,3.43,-1.0,-0.92,1.23,3.47,50.32,-0.05,21,214,3,0,0,0,0,6105068772842573691,0,0.0,1,39,0,0,0,33
0,20,20,0,100.0,8.9,0,958,8.9,-284.04376712403183,9619.06,0,0,247,20,0,0,0,0,20,20,0,100.0,8.9,0,958,8.9,-284.04376712403183,9619.06,0,0,247,0,0,0,0,0,0,1,68,80,2.0,1.3,-0.1,10.31,0.0,-0.04,1.0,2.47,3.43,-1.0,-0.85,1.25,3.48,49.58,-0.09,19.79,194,3,0,0,0.0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7384,0.146,1,68,0,0,0,0,80,2.0,1.3,-0.1,10.31,0.0,-0.04,1.0,2.47,3.43,-1.0,-0.85,1.25,3.48,49.58,-0.09,19.79,194,3,0,0,0,0,6105068772842573691,0,0.0,2,30,0,0,0,28
0,15,15,0,100.0,9.08,0,876,9.08,-256.93174607338585,8800.49,0,0,244,15,0,0,0,0,15,15,0,100.0,9.08,0,876,9.08,-256.93174607338585,8800.49,0,0,244,0,0,0,0,0,0,1,63,83,3.0,2.2,-0.08,8.38,0.0,0.02,1.0,2.45,3.44,-1.0,-0.8,1.25,3.5,49.16,-0.1,17,179,3,0,0,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7253,0.159,1,63,0,0,0,0,83,3.0,2.2,-0.08,8.38,0.0,0.02,1.0,2.45,3.44,-1.0,-0.8,1.25,3.5,49.16,-0.1,17,179,3,0,0,0,0,6105068772842573691,0,0.0,3,18,0,0,0,17
0,14,18,0,100.0,9.09,4,788,9.09,-225.20434388020283,7906.06,0,0,240,14,0,0,0,0,14,18,0,100.0,9.09,4,788,9.09,-225.20434388020283,7906.06,0,0,240,0,0,0,0,0,0,1,58,86,4.0,3.33,-0.09,11.18,0.0,0.12,1.0,2.45,3.45,-1.0,-0.75,1.27,3.48,49.11,-0.05,12,161,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7271,0.17,1,58,0,0,0,0,86,4.0,3.33,-0.09,11.18,0.0,0.12,1.0,2.45,3.45,-1.0,-0.75,1.27,3.48,49.11,-0.05,12,161,3,0,0,0,0,6105068772842573691,0,0.0,4,10,0,0,0,10
0,9,14,0,100.0,9.31,5,709,9.31,-169.2440468235375,7277.24,0,0,236,9,0,0,0,0,9,14,0,100.0,9.31,5,709,9.31,-169.2440468235375,7277.24,0,0,236,0,0,0,0,0,0,0,56,89,5.0,4.14,-0.06,9.52,0.0,0.25,1.0,2.41,3.46,-1.0,-0.7,1.56,3.54,49.51,0.01,7,147,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7332,0.18,0,56,0,0,0,0,89,5.0,4.14,-0.06,9.52,0.0,0.25,1.0,2.41,3.46,-1.0,-0.7,1.56,3.54,49.51,0.01,7,147,3,0,0,0,0,6105068772842573691,0,0.0,5,5,0,0,0,5
0,5,8,0,100.0,9.4,3,670,9.4,-118.11809064186039,6915.29,0,0,232,5,0,0,0,0,5,8,0,100.0,9.4,3,670,9.4,-118.11809064186039,6915.29,0,0,232,0,0,0,0,0,0,0,53,90.83,6.0,5.38,-0.04,5.76,0.0,0.31,1.0,2.41,3.41,-1.0,-0.65,1.33,3.57,49.75,-0.0,10.15,139,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7377,0.188,0,53,0,0,0,0,90.83,6.0,5.38,-0.04,5.76,0.0,0.31,1.0,2.41,3.41,-1.0,-0.65,1.33,3.57,49.75,-0.0,10.15,139,3,0,0,0,0,6105068772842573691,0,0.0,6,13,0,0,0,10
0,6,9,0,100.0,9.44,3,627,9.44,-90.22158082113586,6509.98,0,0,227,6,0,0,0,0,6,9,0,100.0,9.44,3,627,9.44,-90.22158082113586,6509.98,0,0,227,0,0,0,0,0,0,0,51,93.7,7.0,6.11,-0.05,6.92,0.0,0.39,1.0,2.41,3.38,-1.0,-0.6,1.19,3.56,50.08,0.03,12,130,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7410,0.198,0,51,0,0,0,0,93.7,7.0,6.11,-0.05,6.92,0.0,0.39,1.0,2.41,3.38,-1.0,-0.6,1.19,3.56,50.08,0.03,12,130,3,0,0,0,0,6105068772842573691,0,0.0,7,12,0,0,0,12
0,6,11,0,100.0,9.91,5,573,9.91,-75.09584554910728,6095.66,0,0,222,6,0,0,0,0,6,11,0,100.0,9.91,5,573,9.91,-75.09584554910728,6095.66,0,0,222,0,0,0,0,0,0,0,49,96.7,8.0,7.36,-0.05,9.24,0.0,0.49,1.0,2.41,3.36,-1.0,-0.53,1.23,3.56,51.22,0.07,7.86,119,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7462,0.208,0,49,0,0,0,0,96.7,8.0,7.36,-0.05,9.24,0.0,0.49,1.0,2.41,3.36,-1.0,-0.53,1.23,3.56,51.22,0.07,7.86,119,3,0,0,0,0,6105068772842573691,0,0.0,8,10,0,0,0,9
0,3,5,0,100.0,10.16,2,542,10.16,-54.5687501631303,5884.05,0,0,217,3,0,0,0,0,3,5,0,100.0,10.16,2,542,10.16,-54.5687501631303,5884.05,0,0,217,0,0,0,0,0,0,0,45,99.7,9.0,8.0,-0.03,4.39,0.0,0.48,1.0,2.38,3.35,-1.0,-0.49,1.22,3.6,51.61,-0.01,2.86,114,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7518,0.223,0,45,0,0,0,0,99.7,9.0,8.0,-0.03,4.39,0.0,0.48,1.0,2.38,3.35,-1.0,-0.49,1.22,3.6,51.61,-0.01,2.86,114,3,0,0,0,0,6105068772842573691,0,0.0,9,8,0,0,0,8
