agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6925350713044499250,0,0.0,0,0,0,0,0,0
0,28,28,0,100.0,8.37,0,1108,8.37,809.2671885771603,11068.82,0,0,249,28,0,0,0,0,28,28,0,100.0,8.37,0,1108,8.37,809.2671885771603,11068.82,0,0,249,0,0,0,0,0,0,1,78,79,1.0,0.14,-0.13,12.61,0.0,-0.1,1.0,2.5,3.46,-1.0,-0.92,1.15,3.49,49.86,-0.05,19,222,3,0,0,0.0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7720,0.14,1,78,0,0,0,0,79,1.0,0.14,-0.13,12.61,0.0,-0.1,1.0,2.5,3.46,-1.0,-0.92,1.15,3.49,49.86,-0.05,19,222,3,0,0,0,0,6925350713044499250,0,0.0,1,38,0,0,0,35
0,11,11,0,100.0,8.58,0,1049,8.58,-240.2951813907427,10349.49,0,0,248,11,0,0,0,0,11,11,0,100.0,8.58,0,1049,8.58,-240.2951813907427,10349.49,0,0,248,0,0,0,0,0,0,1,84,81.37,2.0,1.27,-0.05,5.21,0.0,-0.01,1.0,2.49,3.48,-1.0,-0.85,1.29,3.47,49.05,-0.1,16,211,3,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7234,0.152,1,84,0,0,0,0,81.37,2.0,1.27,-0.05,5.21,0.0,-0.01,1.0,2.49,3.48,-1.0,-0.85,1.29,3.47,49.05,-0.1,16,211,3,0,0,0,0,6925350713044499250,0,0.0,2,31,0,0,0,30
0,18,19,0,100.0,8.91,1,953,8.91,-276.2840698657792,9350.16,0,0,246,18,0,0,0,0,18,19,0,100.0,8.91,1,953,8.91,-276.2840698657792,9350.16,0,0,246,0,0,0,0,0,0,1,75,82.84,3.0,2.47,-0.09,9.9,0.0,0.11,1.0,2.48,3.47,-1.0,-0.77,1.08,3.42,48.7,-0.02,15,192,3,0,0,0.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7084,0.167,1,75,0,0,0,0,82.84,3.0,2.47,-0.09,9.9,0.0,0.11,1.0,2.48,3.47,-1.0,-0.77,1.08,3.42,48.7,-0.02,15,192,3,0,0,0,0,6925350713044499250,0,0.0,3,24,0,0,0,23
0,15,17,0,100.0,8.95,2,874,8.95,-230.45935790257795,8415.72,0,0,243,15,0,0,0,0,15,17,0,100.0,8.95,2,874,8.95,-230.45935790257795,8415.72,0,0,243,0,0,0,0,0,0,1,69,88.41,4.0,3.06,-0.09,9.71,0.0,0.19,1.0,2.5,3.39,-1.0,-0.7,1.83,3.35,48.09,-0.03,9.85,175,3,0,0,0.0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7128,0.185,1,69,0,0,0,0,88.41,4.0,3.06,-0.09,9.71,0.0,0.19,1.0,2.5,3.39,-1.0,-0.7,1.83,3.35,48.09,-0.03,9.85,175,3,0,0,0,0,6925350713044499250,0,0.0,4,26,0,0,0,26
0,10,16,0,100.0,9.45,6,789,9.45,-198.81366854885584,7748.09,0,0,239,10,0,0,0,0,10,16,0,100.0,9.45,6,789,9.45,-198.81366854885584,7748.09,0,0,239,0,0,0,0,0,0,1,62,89.41,5.0,4.12,-0.06,10.06,0.0,0.4,1.0,2.48,3.45,-1.0,-0.63,1.13,3.36,48.73,0.09,7.41,159,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7222,0.193,1,62,0,0,0,0,89.41,5.0,4.12,-0.06,10.06,0.0,0.4,1.0,2.48,3.45,-1.0,-0.63,1.13,3.36,48.73,0.09,7.41,159,3,0,0,0,0,6925350713044499250,0,0.0,5,12,0,0,0,11
0,9,14,0,100.0,9.93,5,715,9.93,-158.34751596723217,7114.94,0,0,235,9,0,0,0,0,9,14,0,100.0,9.93,5,715,9.93,-158.34751596723217,7114.94,0,0,235,0,0,0,0,0,0,1,52,90.41,6.0,5.07,-0.06,9.66,0.0,0.43,1.0,2.47,3.42,-1.0,-0.55,1.25,3.42,49.07,0.04,6,145,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7303,0.209,1,52,0,0,0,0,90.41,6.0,5.07,-0.06,9.66,0.0,0.43,1.0,2.47,3.42,-1.0,-0.55,1.25,3.42,49.07,0.04,6,145,3,0,0,0,0,6925350713044499250,0,0.0,6,18,0,0,0,18
0,8,16,0,100.0,10.65,8,619,10.65,-131.8766033076735,6574.2,0,0,230,8,0,0,0,0,8,16,0,100.0,10.65,8,619,10.65,-131.8766033076735,6574.2,0,0,230,0,0,0,0,0,0,1,47,91.41,7.0,6.0,-0.06,12.4,0.0,0.56,1.0,2.4,3.38,-1.0,-0.49,1.23,3.42,50.96,0.12,8.28,129,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7383,0.207,1,47,0,0,0,0,91.41,7.0,6.0,-0.06,12.4,0.0,0.56,1.0,2.4,3.38,-1.0,-0.49,1.23,3.42,50.96,0.12,8.28,129,3,0,0,0,0,6925350713044499250,0,0.0,7,14,0,0,0,14
0,3,8,0,100.0,10.97,5,567,10.97,-52.0,6319.46,0,0,225,3,0,0,0,0,3,8,0,100.0,10.97,5,567,10.97,-52.0,6319.46,0,0,225,0,0,0,0,0,0,1,42,92.41,8.0,7.0,-0.02,6.61,0.0,0.6,1.0,2.34,3.37,-1.0,-0.44,1.24,3.49,52.23,0.07,4.28,121,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7435,0.205,1,42,0,0,0,0,92.41,8.0,7.0,-0.02,6.61,0.0,0.6,1.0,2.34,3.37,-1.0,-0.44,1.24,3.49,52.23,0.07,4.28,121,3,0,0,0,0,6925350713044499250,0,0.0,8,7,0,0,0,7
0,4,8,0,100.0,11.18,4,521,11.18,-33.22522374656826,6018.8,0,0,220,4,0,0,0,0,4,8,0,100.0,11.18,4,521,11.18,-33.22522374656826,6018.8,0,0,220,0,0,0,0,0,0,1,40,95,9.0,8.0,-0.04,7.08,0.0,0.65,1.0,2.31,3.39,-1.0,-0.38,1.56,3.48,53.26,0.06,9,113,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7495,0.207,1,40,0,0,0,0,95,9.0,8.0,-0.04,7.08,0.0,0.65,1.0,2.31,3.39,-1.0,-0.38,1.56,3.48,53.26,0.06,9,113,3,0,0,0,0,6925350713044499250,0,0.0,9,5,0,0,0,5
