agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5053167590018250710,0,0.0,0,0,0,0,0,0
0,34,34,0,100.0,8.22,0,1090,8.22,919.8588041430385,10747.56,0,0,249,34,0,0,0,0,34,34,0,100.0,8.22,0,1090,8.22,919.8588041430385,10747.56,0,0,249,0,0,0,0,0,0,0,73,84.74,1.0,0.21,-0.15,15.74,0.0,-0.1,1.0,2.52,3.57,-1.0,-0.92,1.19,3.5,49.76,-0.03,20,216,3,0,0,0.0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7750,0.138,0,73,0,0,0,0,84.74,1.0,0.21,-0.15,15.74,0.0,-0.1,1.0,2.52,3.57,-1.0,-0.92,1.19,3.5,49.76,-0.03,20,216,3,0,0,0,0,5053167590018250710,0,0.0,1,29,0,0,0,27
0,11,11,0,100.0,8.56,0,1026,8.56,-266.5869641187022,10126.12,0,0,247,11,0,0,0,0,11,11,0,100.0,8.56,0,1026,8.56,-266.5869641187022,10126.12,0,0,247,0,0,0,0,0,0,0,70,84.74,2.0,1.45,-0.05,5.37,0.0,0.04,1.0,2.5,3.57,-1.0,-0.85,1.22,3.54,49.4,-0.06,17,205,3,0,0,0.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7262,0.144,0,70,0,0,0,0,84.74,2.0,1.45,-0.05,5.37,0.0,0.04,1.0,2.5,3.57,-1.0,-0.85,1.22,3.54,49.4,-0.06,17,205,3,0,0,0,0,5053167590018250710,0,0.0,2,25,0,0,0,24
0,16,18,0,100.0,8.88,2,932,8.88,-243.89121679080583,9186.72,0,0,244,16,0,0,0,0,16,18,0,100.0,8.88,2,932,8.88,-243.89121679080583,9186.72,0,0,244,0,0,0,0,0,0,2,63,84.74,3.0,2.44,-0.09,9.63,0.0,0.07,1.0,2.49,3.55,-1.0,-0.78,1.2,3.51,49.13,-0.06,12,187,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7097,0.156,2,63,0,0,0,0,84.74,3.0,2.44,-0.09,9.63,0.0,0.07,1.0,2.49,3.55,-1.0,-0.78,1.2,3.51,49.13,-0.06,12,187,3,0,0,0,0,5053167590018250710,0,0.0,3,21,0,0,0,18
0,15,18,0,100.0,9.28,3,834,9.28,-221.35210017963138,8311.72,0,0,241,15,0,0,0,0,15,18,0,100.0,9.28,3,834,9.28,-221.35210017963138,8311.72,0,0,241,0,0,0,0,0,0,1,61,82.74,4.0,3.22,-0.09,10.65,0.0,0.18,1.0,2.47,3.55,-1.0,-0.71,1.22,3.51,49.18,-0.02,7,169,3,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7117,0.169,1,61,0,0,0,0,82.74,4.0,3.22,-0.09,10.65,0.0,0.18,1.0,2.47,3.55,-1.0,-0.71,1.22,3.51,49.18,-0.02,7,169,3,0,0,0,0,5053167590018250710,0,0.0,4,21,0,0,0,20
0,14,16,0,100.0,9.76,2,748,9.76,-160.41052627070133,7620.5,0,0,237,14,0,0,0,0,14,16,0,100.0,9.76,2,748,9.76,-160.41052627070133,7620.5,0,0,237,0,0,0,0,0,0,2,52,82.37,5.0,4.06,-0.09,10.46,0.0,0.35,1.0,2.44,3.47,-1.0,-0.64,1.17,3.46,49.81,0.09,5,153,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7219,0.177,2,52,0,0,0,0,82.37,5.0,4.06,-0.09,10.46,0.0,0.35,1.0,2.44,3.47,-1.0,-0.64,1.17,3.46,49.81,0.09,5,153,3,0,0,0,0,5053167590018250710,0,0.0,5,18,0,0,0,18
0,9,13,0,100.0,10.28,4,672,10.28,-115.95306662572276,7098.89,0,0,233,9,0,0,0,0,9,13,0,100.0,10.28,4,672,10.28,-115.95306662572276,7098.89,0,0,233,0,0,0,0,0,0,2,50,86.37,6.0,5.31,-0.06,9.29,0.0,0.48,1.0,2.4,3.46,-1.0,-0.57,1.07,3.51,50.71,0.12,12.58,140,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7275,0.183,2,50,0,0,0,0,86.37,6.0,5.31,-0.06,9.29,0.0,0.48,1.0,2.4,3.46,-1.0,-0.57,1.07,3.51,50.71,0.12,12.58,140,3,0,0,0,0,5053167590018250710,0,0.0,6,18,0,0,0,18
0,8,12,0,100.0,10.8,4,606,10.8,-66.03881833644262,6622.48,0,0,228,8,0,0,0,0,8,12,0,100.0,10.8,4,606,10.8,-66.03881833644262,6622.48,0,0,228,0,0,0,0,0,0,2,47,90.37,7.0,6.17,-0.06,9.38,0.0,0.6,1.0,2.37,3.45,-1.0,-0.5,1.23,3.46,51.74,0.16,11.74,128,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7341,0.196,2,47,0,0,0,0,90.37,7.0,6.17,-0.06,9.38,0.0,0.6,1.0,2.37,3.45,-1.0,-0.5,1.23,3.46,51.74,0.16,11.74,128,3,0,0,0,0,5053167590018250710,0,0.0,7,18,0,0,0,18
0,4,9,0,100.0,11.49,5,556,11.49,-37.00574886492922,6306.96,0,0,223,4,0,0,0,0,4,9,0,100.0,11.49,5,556,11.49,-37.00574886492922,6306.96,0,0,223,0,0,0,0,0,0,1,43,94.37,8.0,7.0,-0.03,7.56,0.0,0.68,1.0,2.34,3.39,-1.0,-0.43,1.03,3.46,53.0,0.14,7.88,119,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7400,0.203,1,43,0,0,0,0,94.37,8.0,7.0,-0.03,7.56,0.0,0.68,1.0,2.34,3.39,-1.0,-0.43,1.03,3.46,53.0,0.14,7.88,119,3,0,0,0,0,5053167590018250710,0,0.0,8,14,0,0,0,14
0,3,7,0,100.0,11.89,4,515,11.89,-15.403423736161209,6049.98,0,0,218,3,0,0,0,0,3,7,0,100.0,11.89,4,515,11.89,-15.403423736161209,6049.98,0,0,218,0,0,0,0,0,0,1,48,98.37,9.0,8.14,-0.03,6.25,0.0,0.73,1.0,2.3,3.35,-1.0,-0.37,1.06,3.4,54.02,0.13,8,112,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7449,0.21,1,48,0,0,0,0,98.37,9.0,8.14,-0.03,6.25,0.0,0.73,1.0,2.3,3.35,-1.0,-0.37,1.06,3.4,54.02,0.13,8,112,3,0,0,0,0,5053167590018250710,0,0.0,9,15,0,0,0,15
