agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7007213454663761154,0,0.0,0,0,0,0,0,0
0,34,34,0,100.0,8.51,0,1063,8.51,987.4563064164512,10753.6,0,0,249,34,0,0,0,0,34,34,0,100.0,8.51,0,1063,8.51,987.4563064164512,10753.6,0,0,249,0,0,0,0,0,0,0,74,78,1.0,0.21,-0.15,15.74,0.0,-0.11,1.0,2.46,3.47,-1.0,-0.92,1.14,3.52,49.79,-0.05,20,216,3,0,0,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7746,0.145,0,74,0,0,0,0,78,1.0,0.21,-0.15,15.74,0.0,-0.11,1.0,2.46,3.47,-1.0,-0.92,1.14,3.52,49.79,-0.05,20,216,3,0,0,0,0,7007213454663761154,0,0.0,1,44,0,0,0,40
0,19,19,0,100.0,8.67,0,979,8.67,-248.81623548497686,9860.31,0,0,247,19,0,0,0,0,19,19,0,100.0,8.67,0,979,8.67,-248.81623548497686,9860.31,0,0,247,0,0,0,0,0,0,2,68,79.73,2.0,1.21,-0.1,9.64,0.0,0.04,1.0,2.48,3.47,-1.0,-0.85,1.24,3.53,50.05,-0.02,16,197,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7321,0.148,2,68,0,0,0,0,79.73,2.0,1.21,-0.1,9.64,0.0,0.04,1.0,2.48,3.47,-1.0,-0.85,1.24,3.53,50.05,-0.02,16,197,3,0,0,0,0,7007213454663761154,0,0.0,2,16,0,0,0,15
0,9,9,0,100.0,8.91,0,934,8.91,-215.35682136665514,9258.01,0,0,245,9,0,0,0,0,9,9,0,100.0,8.91,0,934,8.91,-215.35682136665514,9258.01,0,0,245,0,0,0,0,0,0,2,64,82.73,3.0,2.33,-0.05,4.79,0.0,0.13,1.0,2.48,3.54,-1.0,-0.78,1.27,3.54,49.24,-0.05,14.97,188,3,0,0,0.0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7139,0.164,2,64,0,0,0,0,82.73,3.0,2.33,-0.05,4.79,0.0,0.13,1.0,2.48,3.54,-1.0,-0.78,1.27,3.54,49.24,-0.05,14.97,188,3,0,0,0,0,7007213454663761154,0,0.0,3,29,0,0,0,29
0,13,15,0,100.0,9.14,2,860,9.14,-236.84356015246044,8464.92,0,0,242,13,0,0,0,0,13,15,0,100.0,9.14,2,860,9.14,-236.84356015246044,8464.92,0,0,242,0,0,0,0,0,0,1,59,85.73,4.0,3.27,-0.08,8.67,0.0,0.2,1.0,2.49,3.51,-1.0,-0.71,1.11,3.49,48.93,-0.01,13.45,173,3,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7166,0.176,1,59,0,0,0,0,85.73,4.0,3.27,-0.08,8.67,0.0,0.2,1.0,2.49,3.51,-1.0,-0.71,1.11,3.49,48.93,-0.01,13.45,173,3,0,0,0,0,7007213454663761154,0,0.0,4,26,0,0,0,25
0,9,15,0,100.0,9.53,6,782,9.53,-203.05050598555553,7771.07,0,0,238,9,0,0,0,0,9,15,0,100.0,9.53,6,782,9.53,-203.05050598555553,7771.07,0,0,238,0,0,0,0,0,0,2,56,88.73,5.0,4.27,-0.06,9.49,0.0,0.34,1.0,2.47,3.5,-1.0,-0.65,1.04,3.5,49.18,0.05,14.97,158,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7249,0.189,2,56,0,0,0,0,88.73,5.0,4.27,-0.06,9.49,0.0,0.34,1.0,2.47,3.5,-1.0,-0.65,1.04,3.5,49.18,0.05,14.97,158,3,0,0,0,0,7007213454663761154,0,0.0,5,17,0,0,0,16
0,6,9,0,100.0,9.67,3,736,9.67,-136.41453907505252,7331.08,0,0,234,6,0,0,0,0,6,9,0,100.0,9.67,3,736,9.67,-136.41453907505252,7331.08,0,0,234,0,0,0,0,0,0,2,54,91.73,6.0,5.0,-0.04,6.04,0.0,0.42,1.0,2.47,3.47,-1.0,-0.57,1.2,3.49,49.2,0.04,12,149,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7296,0.206,2,54,0,0,0,0,91.73,6.0,5.0,-0.04,6.04,0.0,0.42,1.0,2.47,3.47,-1.0,-0.57,1.2,3.49,49.2,0.04,12,149,3,0,0,0,0,7007213454663761154,0,0.0,6,16,0,0,0,16
0,8,16,0,100.0,10.5,8,644,10.5,-119.86412675706944,6718.2,0,0,229,8,0,0,0,0,8,16,0,100.0,10.5,8,644,10.5,-119.86412675706944,6718.2,0,0,229,0,0,0,0,0,0,2,52,94.73,7.0,6.0,-0.06,12.03,0.0,0.54,1.0,2.42,3.44,-1.0,-0.52,1.08,3.59,50.51,0.11,7,133,3,0,0,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7359,0.219,2,52,0,0,0,0,94.73,7.0,6.0,-0.06,12.03,0.0,0.54,1.0,2.42,3.44,-1.0,-0.52,1.08,3.59,50.51,0.11,7,133,3,0,0,0,0,7007213454663761154,0,0.0,7,17,0,0,0,17
0,3,9,0,100.0,10.85,6,592,10.85,-91.18548012479695,6419.92,0,0,224,3,0,0,0,0,3,9,0,100.0,10.85,6,592,10.85,-91.18548012479695,6419.92,0,0,224,0,0,0,0,0,0,2,49,97.73,8.0,7.0,-0.02,7.26,0.0,0.66,1.0,2.39,3.48,-1.0,-0.42,1.36,3.59,51.77,0.1,6,124,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7420,0.225,2,49,0,0,0,0,97.73,8.0,7.0,-0.02,7.26,0.0,0.66,1.0,2.39,3.48,-1.0,-0.42,1.36,3.59,51.77,0.1,6,124,3,0,0,0,0,7007213454663761154,0,0.0,8,12,0,0,0,12
0,7,14,0,100.0,11.8,7,510,11.8,-76.91783953037688,5951.19,0,0,219,7,0,0,0,0,7,14,0,100.0,11.8,7,510,11.8,-76.91783953037688,5951.19,0,0,219,0,0,0,0,0,0,1,43,100.52,9.0,8.07,-0.06,12.73,0.0,0.75,1.0,2.32,3.38,-1.0,-0.33,1.19,3.65,54.1,0.14,6,110,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7513,0.223,1,43,0,0,0,0,100.52,9.0,8.07,-0.06,12.73,0.0,0.75,1.0,2.32,3.38,-1.0,-0.33,1.19,3.65,54.1,0.14,6,110,3,0,0,0,0,7007213454663761154,0,0.0,9,14,0,0,0,14
