agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1604965973856989731,0,0.0,0,0,0,0,0,0
0,39,39,0,100.0,8.36,0,1053,8.36,1217.6978628728511,10624.77,0,0,249,39,0,0,0,0,39,39,0,100.0,8.36,0,1053,8.36,1217.6978628728511,10624.77,0,0,249,0,0,0,0,0,0,2,72,81,1.0,0.1,-0.18,18.48,0.0,-0.19,1.0,2.5,3.44,-1.0,-0.93,1.19,3.45,50.35,-0.07,17,211,3,0,0,0.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7805,0.138,2,72,0,0,0,0,81,1.0,0.1,-0.18,18.48,0.0,-0.19,1.0,2.5,3.44,-1.0,-0.93,1.19,3.45,50.35,-0.07,17,211,3,0,0,0,0,1604965973856989731,0,0.0,1,24,0,0,0,23
0,17,17,0,100.0,8.54,0,955,8.54,-278.7766693895178,9686.68,0,0,247,17,0,0,0,0,17,17,0,100.0,8.54,0,955,8.54,-278.7766693895178,9686.68,0,0,247,0,0,0,0,0,0,1,68,82.5,2.0,1.29,-0.09,8.76,0.0,-0.04,1.0,2.46,3.48,-1.0,-0.87,1.15,3.48,49.93,-0.08,15,194,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7387,0.147,1,68,0,0,0,0,82.5,2.0,1.29,-0.09,8.76,0.0,-0.04,1.0,2.46,3.48,-1.0,-0.87,1.15,3.48,49.93,-0.08,15,194,3,0,0,0,0,1604965973856989731,0,0.0,2,18,0,0,0,16
0,18,19,0,100.0,8.73,1,866,8.73,-255.29732847831517,8714.49,0,0,244,18,0,0,0,0,18,19,0,100.0,8.73,1,866,8.73,-255.29732847831517,8714.49,0,0,244,0,0,0,0,0,0,2,63,85.5,3.0,2.37,-0.1,10.86,0.0,0.04,1.0,2.47,3.45,-1.0,-0.81,1.34,3.44,49.8,-0.05,14.34,175,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7246,0.157,2,63,0,0,0,0,85.5,3.0,2.37,-0.1,10.86,0.0,0.04,1.0,2.47,3.45,-1.0,-0.81,1.34,3.44,49.8,-0.05,14.34,175,3,0,0,0,0,1604965973856989731,0,0.0,3,14,0,0,0,14
0,8,12,0,100.0,8.94,4,803,8.94,-215.4141031294264,7987.06,0,0,240,8,0,0,0,0,8,12,0,100.0,8.94,4,803,8.94,-215.4141031294264,7987.06,0,0,240,0,0,0,0,0,0,2,60,88.5,4.0,3.08,-0.05,7.36,0.0,0.09,1.0,2.46,3.37,-1.0,-0.76,1.3,3.39,49.0,-0.1,10.34,163,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7251,0.174,2,60,0,0,0,0,88.5,4.0,3.08,-0.05,7.36,0.0,0.09,1.0,2.46,3.37,-1.0,-0.76,1.3,3.39,49.0,-0.1,10.34,163,3,0,0,0,0,1604965973856989731,0,0.0,4,13,0,0,0,13
0,6,7,0,100.0,8.98,1,771,8.98,-160.0515552959248,7530.81,0,0,236,6,0,0,0,0,6,7,0,100.0,8.98,1,771,8.98,-160.0515552959248,7530.81,0,0,236,0,0,0,0,0,0,2,57,91.5,5.0,4.29,-0.04,4.49,0.0,0.23,1.0,2.47,3.38,-1.0,-0.69,1.27,3.38,48.27,-0.04,6.34,156,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7285,0.195,2,57,0,0,0,0,91.5,5.0,4.29,-0.04,4.49,0.0,0.23,1.0,2.47,3.38,-1.0,-0.69,1.27,3.38,48.27,-0.04,6.34,156,3,0,0,0,0,1604965973856989731,0,0.0,5,16,0,0,0,16
0,9,12,0,100.0,9.06,3,707,9.06,-147.0620697464671,6993.83,0,0,232,9,0,0,0,0,9,12,0,100.0,9.06,3,707,9.06,-147.0620697464671,6993.83,0,0,232,0,0,0,0,0,0,2,54,94.5,6.0,5.17,-0.06,8.33,0.0,0.29,1.0,2.45,3.38,-1.0,-0.65,1.25,3.49,48.57,0.01,7,144,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7331,0.209,2,54,0,0,0,0,94.5,6.0,5.17,-0.06,8.33,0.0,0.29,1.0,2.45,3.38,-1.0,-0.65,1.25,3.49,48.57,0.01,7,144,3,0,0,0,0,1604965973856989731,0,0.0,6,4,0,0,0,3
0,8,14,0,100.0,9.53,6,620,9.53,-130.90630704750134,6454.86,0,0,227,8,0,0,0,0,8,14,0,100.0,9.53,6,620,9.53,-130.90630704750134,6454.86,0,0,227,0,0,0,0,0,0,1,47,97.5,7.0,6.14,-0.06,10.77,0.0,0.4,1.0,2.38,3.43,-1.0,-0.59,1.51,3.54,49.65,0.06,10,130,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7389,0.214,1,47,0,0,0,0,97.5,7.0,6.14,-0.06,10.77,0.0,0.4,1.0,2.38,3.43,-1.0,-0.59,1.51,3.54,49.65,0.06,10,130,3,0,0,0,0,1604965973856989731,0,0.0,7,6,0,0,0,6
0,8,13,0,100.0,9.88,5,560,9.88,-66.64896345910203,5957.32,0,0,222,8,0,0,0,0,8,13,0,100.0,9.88,5,560,9.88,-66.64896345910203,5957.32,0,0,222,0,0,0,0,0,0,1,44,100.5,8.0,7.15,-0.07,11.11,0.0,0.49,1.0,2.39,3.42,-1.0,-0.52,1.23,3.55,50.92,0.07,7,117,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7456,0.222,1,44,0,0,0,0,100.5,8.0,7.15,-0.07,11.11,0.0,0.49,1.0,2.39,3.42,-1.0,-0.52,1.23,3.55,50.92,0.07,7,117,3,0,0,0,0,1604965973856989731,0,0.0,8,7,0,0,0,7
0,4,11,0,100.0,10.79,7,500,10.79,-53.95391802619516,5620.74,0,0,217,4,0,0,0,0,4,11,0,100.0,10.79,7,500,10.79,-53.95391802619516,5620.74,0,0,217,0,0,0,0,0,0,1,42,103.5,9.0,8.09,-0.04,10.38,0.0,0.6,1.0,2.36,3.49,-1.0,-0.4,1.16,3.61,53.03,0.04,9,106,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7509,0.22,1,42,0,0,0,0,103.5,9.0,8.09,-0.04,10.38,0.0,0.6,1.0,2.36,3.49,-1.0,-0.4,1.16,3.61,53.03,0.04,9,106,3,0,0,0,0,1604965973856989731,0,0.0,9,14,0,0,0,14
