agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5007559137427442488,0,0.0,0,0,0,0,0,0
0,39,39,0,100.0,8.5,0,1052,8.5,1111.5724024203944,10614.0,0,0,249,39,0,0,0,0,39,39,0,100.0,8.5,0,1052,8.5,1111.5724024203944,10614.0,0,0,249,0,0,0,0,0,0,1,76,79,1.0,0.21,-0.18,18.48,0.0,-0.08,1.0,2.49,3.5,-1.0,-0.91,1.18,3.48,50.3,0.01,21,211,3,0,0,0.0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7766,0.138,1,76,0,0,0,0,79,1.0,0.21,-0.18,18.48,0.0,-0.08,1.0,2.49,3.5,-1.0,-0.91,1.18,3.48,50.3,0.01,21,211,3,0,0,0,0,5007559137427442488,0,0.0,1,38,0,0,0,36
0,19,19,0,100.0,8.64,0,961,8.64,-259.50814913537147,9529.55,0,0,247,19,0,0,0,0,19,19,0,100.0,8.64,0,961,8.64,-259.50814913537147,9529.55,0,0,247,0,0,0,0,0,0,1,68,81,2.0,1.11,-0.1,9.9,0.0,0.02,1.0,2.5,3.52,-1.0,-0.84,1.27,3.51,49.63,-0.05,21,192,3,0,0,0.0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7364,0.149,1,68,0,0,0,0,81,2.0,1.11,-0.1,9.9,0.0,0.02,1.0,2.5,3.52,-1.0,-0.84,1.27,3.51,49.63,-0.05,21,192,3,0,0,0,0,5007559137427442488,0,0.0,2,28,0,0,0,27
0,18,19,0,100.0,8.66,1,867,8.66,-245.6153555612357,8516.49,0,0,244,18,0,0,0,0,18,19,0,100.0,8.66,1,867,8.66,-245.6153555612357,8516.49,0,0,244,0,0,0,0,0,0,0,64,83,3.0,2.32,-0.1,10.98,0.0,0.16,1.0,2.51,3.51,-1.0,-0.75,1.14,3.57,49.23,0.0,16,173,3,0,0,0.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7237,0.163,0,64,0,0,0,0,83,3.0,2.32,-0.1,10.98,0.0,0.16,1.0,2.51,3.51,-1.0,-0.75,1.14,3.57,49.23,0.0,16,173,3,0,0,0,0,5007559137427442488,0,0.0,3,19,0,0,0,19
0,8,11,0,100.0,8.71,3,808,8.71,-190.00983592709107,7934.21,0,0,240,8,0,0,0,0,8,11,0,100.0,8.71,3,808,8.71,-190.00983592709107,7934.21,0,0,240,0,0,0,0,0,0,0,62,84.35,4.0,3.0,-0.05,6.79,0.0,0.3,1.0,2.49,3.54,-1.0,-0.67,1.26,3.59,48.98,0.02,11,162,3,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7241,0.175,0,62,0,0,0,0,84.35,4.0,3.0,-0.05,6.79,0.0,0.3,1.0,2.49,3.54,-1.0,-0.67,1.26,3.59,48.98,0.02,11,162,3,0,0,0,0,5007559137427442488,0,0.0,4,25,0,0,0,25
0,12,16,0,100.0,8.82,4,721,8.82,-174.4533278921145,7204.11,0,0,236,12,0,0,0,0,12,16,0,100.0,8.82,4,721,8.82,-174.4533278921145,7204.11,0,0,236,0,0,0,0,0,0,0,57,87.35,5.0,4.19,-0.08,10.96,0.0,0.34,1.0,2.47,3.47,-1.0,-0.62,1.36,3.58,49.34,0.05,7,146,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7315,0.176,0,57,0,0,0,0,87.35,5.0,4.19,-0.08,10.96,0.0,0.34,1.0,2.47,3.47,-1.0,-0.62,1.36,3.58,49.34,0.05,7,146,3,0,0,0,0,5007559137427442488,0,0.0,5,14,0,0,0,13
0,3,10,0,100.0,9.26,7,663,9.26,-100.25164926062564,6729.6,0,0,231,3,0,0,0,0,3,10,0,100.0,9.26,7,663,9.26,-100.25164926062564,6729.6,0,0,231,0,0,0,0,0,0,0,56,89.35,6.0,5.0,-0.02,7.35,0.0,0.49,1.0,2.44,3.45,-1.0,-0.54,1.26,3.59,49.48,0.05,7.15,136,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7341,0.188,0,56,0,0,0,0,89.35,6.0,5.0,-0.02,7.35,0.0,0.49,1.0,2.44,3.45,-1.0,-0.54,1.26,3.59,49.48,0.05,7.15,136,3,0,0,0,0,5007559137427442488,0,0.0,6,11,0,0,0,11
0,8,13,0,100.0,9.38,5,600,9.38,-94.68563294997814,6155.73,0,0,226,8,0,0,0,0,8,13,0,100.0,9.38,5,600,9.38,-94.68563294997814,6155.73,0,0,226,0,0,0,0,0,0,0,50,92.83,7.0,6.08,-0.07,10.57,0.0,0.55,1.0,2.44,3.44,-1.0,-0.47,1.15,3.55,50.05,0.09,6.35,123,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7427,0.194,0,50,0,0,0,0,92.83,7.0,6.08,-0.07,10.57,0.0,0.55,1.0,2.44,3.44,-1.0,-0.47,1.15,3.55,50.05,0.09,6.35,123,3,0,0,0,0,5007559137427442488,0,0.0,7,11,0,0,0,10
0,4,9,0,100.0,9.79,5,553,9.79,-65.34164983943401,5858.47,0,0,221,4,0,0,0,0,4,9,0,100.0,9.79,5,553,9.79,-65.34164983943401,5858.47,0,0,221,0,0,0,0,0,0,0,49,97.86,8.0,7.11,-0.04,7.89,0.0,0.64,1.0,2.43,3.4,-1.0,-0.4,1.3,3.63,51.39,0.07,5.63,114,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7489,0.192,0,49,0,0,0,0,97.86,8.0,7.11,-0.04,7.89,0.0,0.64,1.0,2.43,3.4,-1.0,-0.4,1.3,3.63,51.39,0.07,5.63,114,3,0,0,0,0,5007559137427442488,0,0.0,8,10,0,0,0,10
0,5,9,0,100.0,10.34,4,501,10.34,-53.6910939729038,5526.05,0,0,216,5,0,0,0,0,5,9,0,100.0,10.34,4,501,10.34,-53.6910939729038,5526.05,0,0,216,0,0,0,0,0,0,0,44,100.86,9.0,8.0,-0.05,8.57,0.0,0.56,1.0,2.39,3.41,-1.0,-0.35,1.33,3.6,52.63,-0.04,12,105,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7551,0.192,0,44,0,0,0,0,100.86,9.0,8.0,-0.05,8.57,0.0,0.56,1.0,2.39,3.41,-1.0,-0.35,1.33,3.6,52.63,-0.04,12,105,3,0,0,0,0,5007559137427442488,0,0.0,9,9,0,0,0,9
0,4,7,0,100.0,10.85,3,460,10.85,-25.94147186935107,5286.81,0,0,211,4,0,0,0,0,4,7,0,100.0,10.85,3,460,10.85,-25.94147186935107,5286.81,0,0,211,0,0,0,0,0,0,0,41,102.86,10.0,9.0,-0.04,7.14,0.0,0.59,1.0,2.35,3.37,-1.0,-0.3,1.25,3.68,53.95,-0.06,18.16,98,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7601,0.199,0,41,0,0,0,0,102.86,10.0,9.0,-0.04,7.14,0.0,0.59,1.0,2.35,3.37,-1.0,-0.3,1.25,3.68,53.95,-0.06,18.16,98,3,0,0,0,0,5007559137427442488,0,0.0,10,11,0,0,0,11
0,4,5,0,100.0,11.2,1,431,11.2,-17.897984602477514,5103.24,0,0,206,4,0,0,0,0,4,5,0,100.0,11.2,1,431,11.2,-17.897984602477514,5103.24,0,0,206,0,0,0,0,0,0,0,40,106.46,11.0,10.0,-0.04,5.38,0.0,0.62,1.0,2.32,3.34,-1.0,-0.28,1.27,3.73,54.87,-0.05,13.16,93,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7654,0.211,0,40,0,0,0,0,106.46,11.0,10.0,-0.04,5.38,0.0,0.62,1.0,2.32,3.34,-1.0,-0.28,1.27,3.73,54.87,-0.05,13.16,93,3,0,0,0,0,5007559137427442488,0,0.0,11,7,0,0,0,7
0,2,7,0,100.0,11.76,5,396,11.76,-3.660813619862612,4858.44,0,0,200,2,0,0,0,0,2,7,0,100.0,11.76,5,396,11.76,-3.660813619862612,4858.44,0,0,200,0,0,0,0,0,0,0,37,109.46,12.0,11.0,-0.02,8.14,0.0,0.77,1.0,2.3,3.43,-1.0,-0.2,1.13,3.7,56.49,-0.01,8.16,86,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7697,0.21,0,37,0,0,0,0,109.46,12.0,11.0,-0.02,8.14,0.0,0.77,1.0,2.3,3.43,-1.0,-0.2,1.13,3.7,56.49,-0.01,8.16,86,3,0,0,0,0,5007559137427442488,0,0.0,12,5,0,0,0,5
