agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6531199075666615185,0,0.0,0,0,0,0,0,0
0,40,40,0,100.0,8.61,0,1037,8.61,856.7907021611662,10496.59,0,0,248,40,0,0,0,0,40,40,0,100.0,8.61,0,1037,8.61,856.7907021611662,10496.59,0,0,248,0,0,0,0,0,0,0,75,78.05,1.0,0.33,-0.18,19.05,0.0,-0.12,1.0,2.47,3.48,-1.0,-0.89,1.19,3.45,49.98,-0.04,15,210,3,0,0,0.0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7840,0.143,0,75,0,0,0,0,78.05,1.0,0.33,-0.18,19.05,0.0,-0.12,1.0,2.47,3.48,-1.0,-0.89,1.19,3.45,49.98,-0.04,15,210,3,0,0,0,0,6531199075666615185,0,0.0,1,49,0,0,0,43
0,18,18,0,100.0,8.84,0,940,8.84,-327.3026076296084,9518.86,0,0,246,18,0,0,0,0,18,18,0,100.0,8.84,0,940,8.84,-327.3026076296084,9518.86,0,0,246,0,0,0,0,0,0,2,66,79,2.0,1.56,-0.09,9.38,0.0,-0.01,1.0,2.45,3.43,-1.0,-0.83,1.34,3.49,49.58,-0.09,10.09,192,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7454,0.151,2,66,0,0,0,0,79,2.0,1.56,-0.09,9.38,0.0,-0.01,1.0,2.45,3.43,-1.0,-0.83,1.34,3.49,49.58,-0.09,10.09,192,3,0,0,0,0,6531199075666615185,0,0.0,2,23,0,0,0,18
0,13,13,0,100.0,9.08,0,879,9.08,-241.29630129719843,8748.09,0,0,243,13,0,0,0,0,13,13,0,100.0,9.08,0,879,9.08,-241.29630129719843,8748.09,0,0,243,0,0,0,0,0,0,2,64,82,3.0,2.38,-0.07,7.26,0.0,0.06,1.0,2.46,3.45,-1.0,-0.77,1.1,3.55,48.87,-0.1,12,179,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7296,0.165,2,64,0,0,0,0,82,3.0,2.38,-0.07,7.26,0.0,0.06,1.0,2.46,3.45,-1.0,-0.77,1.1,3.55,48.87,-0.1,12,179,3,0,0,0,0,6531199075666615185,0,0.0,3,12,0,0,0,11
0,15,18,0,100.0,9.29,3,793,9.29,-230.9288887434887,7794.2,0,0,239,15,0,0,0,0,15,18,0,100.0,9.29,3,793,9.29,-230.9288887434887,7794.2,0,0,239,0,0,0,0,0,0,0,56,85,4.0,3.33,-0.09,11.18,0.0,0.15,1.0,2.46,3.37,-1.0,-0.7,1.26,3.53,48.41,-0.05,9,161,3,0,0,0.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7313,0.181,0,56,0,0,0,0,85,4.0,3.33,-0.09,11.18,0.0,0.15,1.0,2.46,3.37,-1.0,-0.7,1.26,3.53,48.41,-0.05,9,161,3,0,0,0,0,6531199075666615185,0,0.0,4,21,0,0,0,19
0,7,14,0,100.0,9.64,7,717,9.64,-177.64390701997593,7203.66,0,0,235,7,0,0,0,0,7,14,0,100.0,9.64,7,717,9.64,-177.64390701997593,7203.66,0,0,235,0,0,0,0,0,0,0,53,88,5.0,4.0,-0.05,9.52,0.0,0.31,1.0,2.44,3.37,-1.0,-0.65,1.2,3.51,49.0,0.0,7.78,147,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7366,0.189,0,53,0,0,0,0,88,5.0,4.0,-0.05,9.52,0.0,0.31,1.0,2.44,3.37,-1.0,-0.65,1.2,3.51,49.0,0.0,7.78,147,3,0,0,0,0,6531199075666615185,0,0.0,5,10,0,0,0,10
0,4,7,0,100.0,9.94,3,674,9.94,-140.06479359010868,6868.66,0,0,231,4,0,0,0,0,4,7,0,100.0,9.94,3,674,9.94,-140.06479359010868,6868.66,0,0,231,0,0,0,0,0,0,0,51,91,6.0,5.0,-0.03,5.0,0.0,0.38,1.0,2.41,3.31,-1.0,-0.6,1.16,3.54,49.06,0.01,3.94,140,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7415,0.202,0,51,0,0,0,0,91,6.0,5.0,-0.03,5.0,0.0,0.38,1.0,2.41,3.31,-1.0,-0.6,1.16,3.54,49.06,0.01,3.94,140,3,0,0,0,0,6531199075666615185,0,0.0,6,12,0,0,0,12
0,3,6,0,100.0,10.19,3,641,10.19,-85.63121905781654,6586.77,0,0,227,3,0,0,0,0,3,6,0,100.0,10.19,3,641,10.19,-85.63121905781654,6586.77,0,0,227,0,0,0,0,0,0,0,48,90.07,7.0,6.0,-0.02,4.48,0.0,0.47,1.0,2.39,3.25,-1.0,-0.54,1.09,3.6,49.15,0.03,6,134,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7424,0.219,0,48,0,0,0,0,90.07,7.0,6.0,-0.02,4.48,0.0,0.47,1.0,2.39,3.25,-1.0,-0.54,1.09,3.6,49.15,0.03,6,134,3,0,0,0,0,6531199075666615185,0,0.0,7,14,0,0,0,14
0,6,12,0,100.0,10.68,6,566,10.68,-84.22198008586598,6157.47,0,0,222,6,0,0,0,0,6,12,0,100.0,10.68,6,566,10.68,-84.22198008586598,6157.47,0,0,222,0,0,0,0,0,0,0,44,91.96,8.0,7.0,-0.05,9.84,0.0,0.55,1.0,2.32,3.3,-1.0,-0.49,1.1,3.61,50.47,0.09,9.26,122,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7481,0.222,0,44,0,0,0,0,91.96,8.0,7.0,-0.05,9.84,0.0,0.55,1.0,2.32,3.3,-1.0,-0.49,1.1,3.61,50.47,0.09,9.26,122,3,0,0,0,0,6531199075666615185,0,0.0,8,7,0,0,0,7
0,1,2,0,100.0,10.77,1,552,10.77,-43.56508902732255,6075.58,0,0,217,1,0,0,0,0,1,2,0,100.0,10.77,1,552,10.77,-43.56508902732255,6075.58,0,0,217,0,0,0,0,0,0,1,42,93.96,9.0,8.0,-0.01,1.67,0.0,0.59,1.0,2.3,3.27,-1.0,-0.44,1.02,3.59,50.63,0.04,6.26,120,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7508,0.24,1,42,0,0,0,0,93.96,9.0,8.0,-0.01,1.67,0.0,0.59,1.0,2.3,3.27,-1.0,-0.44,1.02,3.59,50.63,0.04,6.26,120,3,0,0,0,0,6531199075666615185,0,0.0,9,11,0,0,0,11
