agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8563111482136338868,50,20.0,0,0,0,0,0,0
0,36,36,10,100.0,7.04,0,1069,7.04,898.9657817403577,10461.51,0,0,249,36,0,0,0,0,36,36,10,100.0,7.04,0,1069,7.04,898.9657817403577,10461.51,0,0,249,1.06,17,56,0,0,0,0,76,79,1.0,0.14,-0.11,16.82,0.0,-0.58,0.56,2.5,3.44,-1.0,-0.91,1.29,3.41,48.89,-0.12,14.11,214,3,0,52,24.3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.06,0,0,17,57,13576,7767,0.145,0,76,0,0,0,0,79,1.0,0.14,-0.11,16.82,0.0,-0.58,0.56,2.5,3.44,-1.0,-0.91,1.29,3.41,48.89,-0.12,14.11,214,3,0,0,0,0,8563111482136338868,52,24.3,1,37,0,0,0,35
0,26,31,11,100.0,6.77,5,914,6.77,-875.0022432591809,8603.67,0,0,246,26,0,0,0,0,26,31,11,100.0,6.77,5,914,6.77,-875.0022432591809,8603.67,0,0,246,1.0,9,52,0,0,0,0,67,82,2.0,1.23,-0.12,16.94,0.0,-0.59,0.53,2.5,3.45,-1.0,-0.85,1.3,3.51,47.01,-0.15,4.11,183,3,0,49,26.78,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,9,53,5000,7453,0.169,0,67,0,0,0,0,82,2.0,1.23,-0.12,16.94,0.0,-0.59,0.53,2.5,3.45,-1.0,-0.85,1.3,3.51,47.01,-0.15,4.11,183,3,0,0,0,0,8563111482136338868,49,26.78,2,28,0,0,0,26
0,10,24,17,100.0,7.05,14,807,7.05,-872.6853991760295,7248.63,0,0,242,10,0,0,0,0,10,24,17,100.0,7.05,14,807,7.05,-872.6853991760295,7248.63,0,0,242,1.0,3,31,0,0,0,1,62,85.51,3.0,2.21,-0.04,15.09,0.0,-0.26,0.62,2.54,3.44,-1.0,-0.8,1.31,3.47,45.59,-0.04,3.18,159,3,0,31,19.5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,3,32,5000,7344,0.202,1,62,0,0,0,0,85.51,3.0,2.21,-0.04,15.09,0.0,-0.26,0.62,2.54,3.44,-1.0,-0.8,1.31,3.47,45.59,-0.04,3.18,159,3,0,0,0,0,8563111482136338868,31,19.5,3,16,0,0,0,14
0,10,29,20,100.0,8.01,19,644,8.01,-561.3542908598394,6239.77,0,0,237,10,0,0,0,0,10,29,20,100.0,8.01,19,644,8.01,-561.3542908598394,6239.77,0,0,237,1.0,1,11,0,0,0,1,54,88.51,4.0,3.07,-0.06,22.31,0.0,0.08,0.82,2.48,3.52,-1.0,-0.76,1.27,3.4,48.0,0.09,5.01,130,3,0,12,9.23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,12,5000,7372,0.185,1,54,0,0,0,0,88.51,4.0,3.07,-0.06,22.31,0.0,0.08,0.82,2.48,3.52,-1.0,-0.76,1.27,3.4,48.0,0.09,5.01,130,3,0,0,0,0,8563111482136338868,12,9.23,4,4,0,0,0,4
0,5,11,7,100.0,8.15,6,594,8.15,-270.31924770140694,5710.85,0,0,232,5,0,0,0,0,5,11,7,100.0,8.15,6,594,8.15,-270.31924770140694,5710.85,0,0,232,1.0,1,6,0,0,0,1,44,90.51,5.0,4.09,-0.04,9.24,0.0,0.18,0.92,2.5,3.61,-1.0,-0.72,1.28,3.4,47.99,0.02,13.45,119,3,0,6,5.04,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,6,5000,7493,0.193,1,44,0,0,0,0,90.51,5.0,4.09,-0.04,9.24,0.0,0.18,0.92,2.5,3.61,-1.0,-0.72,1.28,3.4,47.99,0.02,13.45,119,3,0,0,0,0,8563111482136338868,6,5.04,5,7,0,0,0,6
0,1,5,1,100.0,8.33,4,565,8.33,-194.1105634066119,5406.18,0,0,227,1,0,0,0,0,1,5,1,100.0,8.33,4,565,8.33,-194.1105634066119,5406.18,0,0,227,1.0,1,4,0,0,0,0,43,92.51,6.0,5.2,-0.01,4.39,0.0,0.28,0.95,2.48,3.66,-1.0,-0.67,1.06,3.39,47.42,0.01,4.74,114,3,0,4,3.51,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7576,0.214,0,43,0,0,0,0,92.51,6.0,5.2,-0.01,4.39,0.0,0.28,0.95,2.48,3.66,-1.0,-0.67,1.06,3.39,47.42,0.01,4.74,114,3,0,0,0,0,8563111482136338868,4,3.51,6,8,0,0,0,8
0,5,16,2,100.0,9.09,11,479,9.09,-165.39992298089473,4817.81,0,0,221,5,0,0,0,0,5,16,2,100.0,9.09,11,479,9.09,-165.39992298089473,4817.81,0,0,221,0,0,2,0,0,0,1,42,94.51,7.0,6.0,-0.05,16.33,0.0,0.42,0.96,2.44,3.68,-1.0,-0.62,1.28,3.5,49.16,0.13,10.45,98,3,0,2,2.04,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7637,0.218,1,42,0,0,0,0,94.51,7.0,6.0,-0.05,16.33,0.0,0.42,0.96,2.44,3.68,-1.0,-0.62,1.28,3.5,49.16,0.13,10.45,98,3,0,0,0,0,8563111482136338868,2,2.04,7,5,0,0,0,5
0,3,9,0,100.0,9.42,6,423,9.42,-82.78133115952127,4464.38,0,0,215,3,0,0,0,0,3,9,0,100.0,9.42,6,423,9.42,-82.78133115952127,4464.38,0,0,215,0,0,2,0,0,0,1,40,96.51,8.0,7.0,-0.03,10.11,0.0,0.5,0.96,2.38,3.7,-1.0,-0.57,1.0,3.49,50.16,0.15,8.3,89,3,0,2,2.25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7701,0.23,1,40,0,0,0,0,96.51,8.0,7.0,-0.03,10.11,0.0,0.5,0.96,2.38,3.7,-1.0,-0.57,1.0,3.49,50.16,0.15,8.3,89,3,0,0,0,0,8563111482136338868,2,2.25,8,4,0,0,0,4
0,2,7,2,100.0,9.89,5,386,9.89,-59.06805331132462,4218.22,0,0,209,2,0,0,0,0,2,7,2,100.0,9.89,5,386,9.89,-59.06805331132462,4218.22,0,0,209,0,0,0,0,0,0,1,35,98.51,9.0,8.14,-0.02,8.54,0.0,0.64,1.0,2.35,3.79,-1.0,-0.51,1.53,3.51,51.44,0.17,6.3,82,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7746,0.236,1,35,0,0,0,0,98.51,9.0,8.14,-0.02,8.54,0.0,0.64,1.0,2.35,3.79,-1.0,-0.51,1.53,3.51,51.44,0.17,6.3,82,3,0,0,0,0,8563111482136338868,0,0.0,9,7,0,0,0,7
