agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,571039610995703883,50,20.0,0,0,0,0,0,0
0,42,42,7,100.0,7.28,0,1043,7.28,716.2285293704083,10363.8,0,0,248,42,0,0,0,0,42,42,7,100.0,7.28,0,1043,7.28,716.2285293704083,10363.8,0,0,248,1.0,11,53,0,0,0,2,71,78,1.0,0.26,-0.15,20.19,0.0,-0.55,0.56,2.51,3.5,-1.0,-0.92,1.25,3.48,49.83,-0.05,15.39,208,3,0,49,23.56,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,11,54,13576,7781,0.141,2,71,0,0,0,0,78,1.0,0.26,-0.15,20.19,0.0,-0.55,0.56,2.51,3.5,-1.0,-0.92,1.25,3.48,49.83,-0.05,15.39,208,3,0,0,0,0,571039610995703883,49,23.56,1,38,0,0,0,34
0,19,26,13,100.0,7.03,7,900,7.03,-832.1639793059065,8727.98,0,0,245,19,0,0,0,0,19,26,13,100.0,7.03,7,900,7.03,-832.1639793059065,8727.98,0,0,245,1.25,10,47,0,0,0,2,66,79.61,2.0,1.23,-0.06,14.29,0.0,-0.52,0.52,2.47,3.48,-1.0,-0.85,1.39,3.53,47.96,-0.13,16,182,3,0,47,25.82,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.25,0,0,10,48,5000,7411,0.164,2,66,0,0,0,0,79.61,2.0,1.23,-0.06,14.29,0.0,-0.52,0.52,2.47,3.48,-1.0,-0.85,1.39,3.53,47.96,-0.13,16,182,3,0,0,0,0,571039610995703883,47,25.82,2,24,0,0,0,22
0,4,14,13,100.0,6.93,10,831,6.93,-811.4720726167706,7674.29,0,0,242,4,0,0,0,0,4,14,13,100.0,6.93,10,831,6.93,-811.4720726167706,7674.29,0,0,242,1.14,8,40,0,0,0,2,60,80.93,3.0,2.07,-0.01,8.33,0.0,-0.28,0.58,2.47,3.46,-1.0,-0.78,1.38,3.54,45.68,-0.07,8,168,3,0,40,23.81,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.14,0,0,8,41,5000,7286,0.195,2,60,0,0,0,0,80.93,3.0,2.07,-0.01,8.33,0.0,-0.28,0.58,2.47,3.46,-1.0,-0.78,1.38,3.54,45.68,-0.07,8,168,3,0,0,0,0,571039610995703883,40,23.81,3,11,0,0,0,11
0,6,31,18,100.0,7.8,25,672,7.8,-669.2071297447693,6490.57,0,0,237,6,0,0,0,0,6,31,18,100.0,7.8,25,672,7.8,-669.2071297447693,6490.57,0,0,237,1.0,1,20,0,0,0,2,48,82,4.0,3.03,-0.04,22.63,0.0,0.01,0.69,2.45,3.27,-1.0,-0.71,1.32,3.54,47.38,0.07,7.38,137,3,0,21,15.33,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,21,5000,7310,0.177,2,48,0,0,0,0,82,4.0,3.03,-0.04,22.63,0.0,0.01,0.69,2.45,3.27,-1.0,-0.71,1.32,3.54,47.38,0.07,7.38,137,3,0,0,0,0,571039610995703883,21,15.33,4,10,0,0,0,10
0,2,11,4,100.0,7.91,9,611,7.91,-420.39977255841666,5873.51,0,0,232,2,0,0,0,0,2,11,4,100.0,7.91,9,611,7.91,-420.39977255841666,5873.51,0,0,232,1.0,2,16,0,0,0,2,44,84,5.0,4.0,-0.02,8.73,0.0,-0.07,0.73,2.42,3.28,-1.0,-0.68,1.06,3.56,46.62,-0.11,3,126,3,0,17,13.49,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,17,5000,7418,0.198,2,44,0,0,0,0,84,5.0,4.0,-0.02,8.73,0.0,-0.07,0.73,2.42,3.28,-1.0,-0.68,1.06,3.56,46.62,-0.11,3,126,3,0,0,0,0,571039610995703883,17,13.49,5,4,0,0,0,4
0,4,15,9,100.0,8.62,11,541,8.62,-309.52331306948787,5299.68,0,0,226,4,0,0,0,0,4,15,9,100.0,8.62,11,541,8.62,-309.52331306948787,5299.68,0,0,226,0,0,8,0,0,0,2,41,86,6.0,5.07,-0.04,13.51,0.0,0.12,0.86,2.44,3.29,-1.0,-0.64,1.44,3.65,47.74,-0.06,2.87,111,3,0,8,7.21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5000,7519,0.195,2,41,0,0,0,0,86,6.0,5.07,-0.04,13.51,0.0,0.12,0.86,2.44,3.29,-1.0,-0.64,1.44,3.65,47.74,-0.06,2.87,111,3,0,0,0,0,571039610995703883,8,7.21,6,7,0,0,0,7
0,5,11,4,100.0,9.26,6,481,9.26,-199.55781377551165,4800.73,0,0,220,5,0,0,0,0,5,11,4,100.0,9.26,6,481,9.26,-199.55781377551165,4800.73,0,0,220,0,0,3,0,0,0,2,40,89,7.0,6.18,-0.05,11.0,0.0,0.27,0.94,2.4,3.24,-1.0,-0.58,1.05,3.69,48.01,-0.04,5.1,100,3,0,3,3.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7612,0.22,2,40,0,0,0,0,89,7.0,6.18,-0.05,11.0,0.0,0.27,0.94,2.4,3.24,-1.0,-0.58,1.05,3.69,48.01,-0.04,5.1,100,3,0,0,0,0,571039610995703883,3,3.0,7,7,0,0,0,7
0,1,8,2,100.0,9.85,7,430,9.85,-107.51508640993607,4518.92,0,0,214,1,0,0,0,0,1,8,2,100.0,9.85,7,430,9.85,-107.51508640993607,4518.92,0,0,214,0,0,1,0,0,0,2,37,93,8.0,7.0,-0.01,8.7,0.0,0.45,0.98,2.34,3.17,-1.0,-0.53,1.18,3.67,49.12,0.01,0.42,92,3,0,1,1.09,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7677,0.232,2,37,0,0,0,0,93,8.0,7.0,-0.01,8.7,0.0,0.45,0.98,2.34,3.17,-1.0,-0.53,1.18,3.67,49.12,0.01,0.42,92,3,0,0,0,0,571039610995703883,1,1.09,8,4,0,0,0,4
0,3,7,1,100.0,10.31,4,390,10.31,-44.40206294036106,4297.63,0,0,208,3,0,0,0,0,3,7,1,100.0,10.31,4,390,10.31,-44.40206294036106,4297.63,0,0,208,0,0,0,0,0,0,2,34,97,9.0,8.0,-0.04,8.24,0.0,0.52,1.0,2.29,3.15,-1.0,-0.51,1.24,3.69,50.56,0.06,11.56,85,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7759,0.234,2,34,0,0,0,0,97,9.0,8.0,-0.04,8.24,0.0,0.52,1.0,2.29,3.15,-1.0,-0.51,1.24,3.69,50.56,0.06,11.56,85,3,0,0,0,0,571039610995703883,0,0.0,9,5,0,0,0,5
