agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.22,0,1246,7.22,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2371797650107648617,50,20.0,0,0,0,0,0,0
0,33,33,4,100.0,7.02,0,1079,7.02,469.6847317967581,10550.02,0,0,249,33,0,0,0,0,33,33,4,100.0,7.02,0,1079,7.02,469.6847317967581,10550.02,0,0,249,1.08,14,59,0,0,0,1,74,75,1.0,0.27,-0.12,15.21,0.0,-0.64,0.51,2.49,3.47,-1.0,-0.91,1.23,3.49,48.62,-0.12,12,217,3,0,59,27.19,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.07,0,0,15,61,13576,7769,0.146,1,74,0,0,0,0,75,1.0,0.27,-0.12,15.21,0.0,-0.64,0.51,2.49,3.47,-1.0,-0.91,1.23,3.49,48.62,-0.12,12,217,3,0,0,0,0,2371797650107648617,59,27.19,1,35,0,0,0,32
0,22,28,13,100.0,6.62,6,951,6.62,-895.0734036619383,8708.72,0,0,246,22,0,0,0,0,22,28,13,100.0,6.62,6,951,6.62,-895.0734036619383,8708.72,0,0,246,1.3,13,59,0,0,0,0,65,78,2.0,1.14,-0.08,14.81,0.0,-0.6,0.44,2.52,3.42,-1.0,-0.84,1.24,3.61,46.08,-0.11,4.83,189,3,0,57,30.16,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.3,0,0,13,61,5000,7409,0.178,0,65,0,0,0,0,78,2.0,1.14,-0.08,14.81,0.0,-0.6,0.44,2.52,3.42,-1.0,-0.84,1.24,3.61,46.08,-0.11,4.83,189,3,0,0,0,0,2371797650107648617,57,30.16,2,18,0,0,0,17
0,13,33,24,100.0,6.99,20,781,6.99,-979.1338182707489,7172.29,0,0,242,13,0,0,0,0,13,33,24,100.0,6.99,20,781,6.99,-979.1338182707489,7172.29,0,0,242,1.0,7,38,0,0,0,2,55,82,3.0,2.12,-0.06,21.15,0.0,-0.33,0.56,2.5,3.47,-1.0,-0.78,1.33,3.58,45.98,-0.06,9,156,3,0,38,24.36,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,7,40,5000,7316,0.188,2,55,0,0,0,0,82,3.0,2.12,-0.06,21.15,0.0,-0.33,0.56,2.5,3.47,-1.0,-0.78,1.33,3.58,45.98,-0.06,9,156,3,0,0,0,0,2371797650107648617,38,24.36,3,12,0,0,0,12
0,11,29,17,100.0,7.62,18,627,7.62,-682.2053637145426,5870.23,0,0,237,11,0,0,0,0,11,29,17,100.0,7.62,18,627,7.62,-682.2053637145426,5870.23,0,0,237,1.0,3,21,0,0,0,2,46,80.57,4.0,3.1,-0.07,22.83,0.0,-0.16,0.69,2.47,3.42,-1.0,-0.74,1.17,3.52,46.22,-0.03,11,127,3,0,23,18.11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,3,23,5000,7401,0.206,2,46,0,0,0,0,80.57,4.0,3.1,-0.07,22.83,0.0,-0.16,0.69,2.47,3.42,-1.0,-0.74,1.17,3.52,46.22,-0.03,11,127,3,0,0,0,0,2371797650107648617,23,18.11,4,5,0,0,0,5
0,5,18,12,100.0,8.19,13,524,8.19,-392.5119278374318,5124.59,0,0,231,5,0,0,0,0,5,18,12,100.0,8.19,13,524,8.19,-392.5119278374318,5124.59,0,0,231,1.0,1,11,0,0,0,2,40,83.57,5.0,4.06,-0.03,16.51,0.0,0.06,0.8,2.4,3.35,-1.0,-0.72,1.12,3.46,47.01,0.01,2.88,109,3,0,12,11.01,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,12,5000,7537,0.215,2,40,0,0,0,0,83.57,5.0,4.06,-0.03,16.51,0.0,0.06,0.8,2.4,3.35,-1.0,-0.72,1.12,3.46,47.01,0.01,2.88,109,3,0,0,0,0,2371797650107648617,12,11.01,5,4,0,0,0,4
0,2,11,7,100.0,8.77,9,459,8.77,-184.79871716602082,4789.87,0,0,225,2,0,0,0,0,2,11,7,100.0,8.77,9,459,8.77,-184.79871716602082,4789.87,0,0,225,0,0,5,0,0,0,2,37,86.57,6.0,5.0,-0.02,11.22,0.0,0.23,0.9,2.34,3.38,-1.0,-0.68,1.01,3.38,48.88,0.03,4.88,98,3,0,5,5.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5000,7631,0.198,2,37,0,0,0,0,86.57,6.0,5.0,-0.02,11.22,0.0,0.23,0.9,2.34,3.38,-1.0,-0.68,1.01,3.38,48.88,0.03,4.88,98,3,0,0,0,0,2371797650107648617,5,5.1,6,5,0,0,0,5
0,2,8,1,100.0,9.29,6,417,9.29,-120.2123610394099,4485.43,0,0,219,2,0,0,0,0,2,8,1,100.0,9.29,6,417,9.29,-120.2123610394099,4485.43,0,0,219,0,0,3,0,0,0,2,33,89.57,7.0,6.12,-0.02,8.89,0.0,0.27,0.93,2.32,3.32,-1.0,-0.63,1.34,3.34,49.84,-0.01,7,90,3,0,3,3.33,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7699,0.195,2,33,0,0,0,0,89.57,7.0,6.12,-0.02,8.89,0.0,0.27,0.93,2.32,3.32,-1.0,-0.63,1.34,3.34,49.84,-0.01,7,90,3,0,0,0,0,2371797650107648617,3,3.33,7,5,0,0,0,5
0,2,7,1,100.0,9.77,5,380,9.77,-95.68012427077866,4235.07,0,0,213,2,0,0,0,0,2,7,1,100.0,9.77,5,380,9.77,-95.68012427077866,4235.07,0,0,213,0,0,2,0,0,0,2,30,92.57,8.0,7.14,0.0,8.43,0.0,0.3,0.95,2.29,3.3,-1.0,-0.61,1.05,3.42,51.02,-0.04,20,83,3,0,2,2.41,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7756,0.197,2,30,0,0,0,0,92.57,8.0,7.14,0.0,8.43,0.0,0.3,0.95,2.29,3.3,-1.0,-0.61,1.05,3.42,51.02,-0.04,20,83,3,0,0,0,0,2371797650107648617,2,2.41,8,5,0,0,0,4
0,0,1,1,100.0,9.67,1,375,9.67,-54.13826694358882,4165.76,0,0,207,0,0,0,0,0,0,1,1,100.0,9.67,1,375,9.67,-54.13826694358882,4165.76,0,0,207,0,0,0,0,0,0,2,30,95.57,9.0,8.0,0.0,1.22,0.0,0.35,1.0,2.29,3.27,-1.0,-0.57,1.02,3.4,50.8,-0.09,8.03,82,3,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7793,0.22,2,30,0,0,0,0,95.57,9.0,8.0,0.0,1.22,0.0,0.35,1.0,2.29,3.27,-1.0,-0.57,1.02,3.4,50.8,-0.09,8.03,82,3,0,0,0,0,2371797650107648617,0,0.0,9,2,0,0,0,2
