agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.1,0,1246,7.1,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.1,0,1246,7.1,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,98566325248353636,50,20.0,0,0,0,0,0,0
0,36,36,3,100.0,6.78,0,1063,6.78,613.3229867551518,10462.36,0,0,249,36,0,0,0,0,36,36,3,100.0,6.78,0,1063,6.78,613.3229867551518,10462.36,0,0,249,1.08,13,59,0,0,0,1,75,75,1.0,0.25,-0.13,16.82,0.0,-0.6,0.51,2.48,3.49,-1.0,-0.91,1.14,3.5,48.89,-0.07,11,214,3,0,57,26.64,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.08,0,0,13,60,13576,7768,0.145,1,75,0,0,0,0,75,1.0,0.25,-0.13,16.82,0.0,-0.6,0.51,2.48,3.49,-1.0,-0.91,1.14,3.5,48.89,-0.07,11,214,3,0,0,0,0,98566325248353636,57,26.64,1,34,0,0,0,32
0,18,25,13,100.0,6.4,7,936,6.4,-865.7167205430127,8761.1,0,0,246,18,0,0,0,0,18,25,13,100.0,6.4,7,936,6.4,-865.7167205430127,8761.1,0,0,246,1.0,7,53,0,0,0,1,66,76.16,2.0,1.2,-0.07,13.23,0.0,-0.61,0.5,2.48,3.5,-1.0,-0.85,1.3,3.52,46.36,-0.18,8.33,189,3,0,50,26.46,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,7,54,5000,7409,0.172,1,66,0,0,0,0,76.16,2.0,1.2,-0.07,13.23,0.0,-0.61,0.5,2.48,3.5,-1.0,-0.85,1.3,3.52,46.36,-0.18,8.33,189,3,0,0,0,0,98566325248353636,50,26.46,2,18,0,0,0,18
0,7,23,17,100.0,6.57,16,827,6.57,-924.9633578446691,7418.3,0,0,242,7,0,0,0,0,7,23,17,100.0,6.57,16,827,6.57,-924.9633578446691,7418.3,0,0,242,1.0,5,39,0,0,0,1,58,80.16,3.0,2.04,-0.04,13.86,0.0,-0.29,0.6,2.49,3.45,-1.0,-0.78,1.3,3.54,44.69,-0.07,7,166,3,0,37,22.29,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,5,39,5000,7308,0.208,1,58,0,0,0,0,80.16,3.0,2.04,-0.04,13.86,0.0,-0.29,0.6,2.49,3.45,-1.0,-0.78,1.3,3.54,44.69,-0.07,7,166,3,0,0,0,0,98566325248353636,37,22.29,3,22,0,0,0,22
0,7,28,18,100.0,7.22,21,689,7.22,-664.4992517043249,6354.13,0,0,237,7,0,0,0,0,7,28,18,100.0,7.22,21,689,7.22,-664.4992517043249,6354.13,0,0,237,1.0,4,20,0,0,0,2,52,84.16,4.0,3.04,-0.04,20.29,0.0,0.07,0.74,2.5,3.51,-1.0,-0.71,1.42,3.51,46.04,0.08,11,138,3,0,20,14.49,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,4,20,5000,7359,0.203,2,52,0,0,0,0,84.16,4.0,3.04,-0.04,20.29,0.0,0.07,0.74,2.5,3.51,-1.0,-0.71,1.42,3.51,46.04,0.08,11,138,3,0,0,0,0,98566325248353636,20,14.49,4,12,0,0,0,12
0,6,16,10,100.0,7.58,10,613,7.58,-415.6708926304044,5585.88,0,0,232,6,0,0,0,0,6,16,10,100.0,7.58,10,613,7.58,-415.6708926304044,5585.88,0,0,232,0,0,9,0,0,0,2,47,88.16,5.0,4.06,-0.03,13.11,0.0,0.19,0.85,2.51,3.46,-1.0,-0.67,1.01,3.44,45.79,0.04,3,122,3,0,9,7.38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,5000,7475,0.228,2,47,0,0,0,0,88.16,5.0,4.06,-0.03,13.11,0.0,0.19,0.85,2.51,3.46,-1.0,-0.67,1.01,3.44,45.79,0.04,3,122,3,0,0,0,0,98566325248353636,9,7.38,5,6,0,0,0,6
0,3,13,4,100.0,7.99,10,549,7.99,-248.668182292207,5099.24,0,0,226,3,0,0,0,0,3,13,4,100.0,7.99,10,549,7.99,-248.668182292207,5099.24,0,0,226,1.0,1,6,0,0,0,2,39,92.16,6.0,5.15,-0.01,11.93,0.0,0.38,0.91,2.52,3.43,-1.0,-0.63,1.46,3.44,46.78,0.11,6,109,3,0,6,5.5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,6,5000,7560,0.237,2,39,0,0,0,0,92.16,6.0,5.15,-0.01,11.93,0.0,0.38,0.91,2.52,3.43,-1.0,-0.63,1.46,3.44,46.78,0.11,6,109,3,0,0,0,0,98566325248353636,6,5.5,6,8,0,0,0,8
0,3,12,3,100.0,8.58,9,480,8.58,-175.8880271269401,4733.32,0,0,220,3,0,0,0,0,3,12,3,100.0,8.58,9,480,8.58,-175.8880271269401,4733.32,0,0,220,0,0,3,0,0,0,1,37,96.16,7.0,6.08,-0.03,12.37,0.0,0.44,0.94,2.47,3.44,-1.0,-0.57,1.12,3.49,48.8,0.1,3,97,3,0,3,3.09,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5000,7632,0.231,1,37,0,0,0,0,96.16,7.0,6.08,-0.03,12.37,0.0,0.44,0.94,2.47,3.44,-1.0,-0.57,1.12,3.49,48.8,0.1,3,97,3,0,0,0,0,98566325248353636,3,3.09,7,5,0,0,0,5
0,2,15,2,100.0,9.91,13,392,9.91,-107.6048377048413,4399.34,0,0,214,2,0,0,0,0,2,15,2,100.0,9.91,13,392,9.91,-107.6048377048413,4399.34,0,0,214,0,0,1,0,0,0,1,29,100.16,8.0,7.07,-0.02,18.29,0.0,0.68,0.98,2.39,3.44,-1.0,-0.49,1.01,3.46,53.65,0.23,11.63,82,3,0,1,1.22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7690,0.192,1,29,0,0,0,0,100.16,8.0,7.07,-0.02,18.29,0.0,0.68,0.98,2.39,3.44,-1.0,-0.49,1.01,3.46,53.65,0.23,11.63,82,3,0,0,0,0,98566325248353636,1,1.22,8,4,0,0,0,4
0,0,2,0,100.0,10.02,2,380,10.02,-31.648001765126303,4325.71,0,0,208,0,0,0,0,0,0,2,0,100.0,10.02,2,380,10.02,-31.648001765126303,4325.71,0,0,208,0,0,1,0,0,0,1,29,104.16,9.0,8.0,0.0,2.5,0.0,0.63,0.97,2.38,3.45,-1.0,-0.43,1.21,3.49,54.07,0.09,8,80,3,0,1,1.25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7752,0.205,1,29,0,0,0,0,104.16,9.0,8.0,0.0,2.5,0.0,0.63,0.97,2.38,3.45,-1.0,-0.43,1.21,3.49,54.07,0.09,8,80,3,0,0,0,0,98566325248353636,1,1.25,9,5,0,0,0,5
