agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,872816164094150056,50,20.0,0,0,0,0,0,0
0,30,30,6,100.0,6.84,0,1095,6.84,449.54865387701284,10582.0,0,0,249,30,0,0,0,0,30,30,6,100.0,6.84,0,1095,6.84,449.54865387701284,10582.0,0,0,249,1.0,7,51,0,0,0,0,75,77.01,1.0,0.27,-0.13,13.64,0.0,-0.67,0.56,2.49,3.46,-1.0,-0.93,1.11,3.44,48.1,-0.18,11,220,3,0,51,23.18,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,7,52,13576,7781,0.147,0,75,0,0,0,0,77.01,1.0,0.27,-0.13,13.64,0.0,-0.67,0.56,2.49,3.46,-1.0,-0.93,1.11,3.44,48.1,-0.18,11,220,3,0,0,0,0,872816164094150056,51,23.18,1,29,0,0,0,29
0,21,27,11,100.0,6.7,6,955,6.7,-907.4792117770332,8799.38,0,0,247,21,0,0,0,0,21,27,11,100.0,6.7,6,955,6.7,-907.4792117770332,8799.38,0,0,247,1.0,9,47,0,0,0,0,69,76,2.0,1.33,-0.07,13.99,0.0,-0.57,0.54,2.47,3.46,-1.0,-0.85,1.58,3.44,45.59,-0.2,4.98,193,3,0,47,24.35,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,9,48,5000,7434,0.177,0,69,0,0,0,0,76,2.0,1.33,-0.07,13.99,0.0,-0.57,0.54,2.47,3.46,-1.0,-0.85,1.58,3.44,45.59,-0.2,4.98,193,3,0,0,0,0,872816164094150056,47,24.35,2,26,0,0,0,26
0,15,31,18,100.0,7.24,16,799,7.24,-930.1870049406573,7226.63,0,0,243,15,0,0,0,0,15,31,18,100.0,7.24,16,799,7.24,-930.1870049406573,7226.63,0,0,243,1.0,4,30,0,0,0,2,56,77,3.0,2.06,-0.09,19.14,0.0,-0.22,0.65,2.47,3.44,-1.0,-0.78,1.24,3.45,44.61,0.01,7,162,3,0,30,18.52,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,4,31,5000,7373,0.212,2,56,0,0,0,0,77,3.0,2.06,-0.09,19.14,0.0,-0.22,0.65,2.47,3.44,-1.0,-0.78,1.24,3.45,44.61,0.01,7,162,3,0,0,0,0,872816164094150056,30,18.52,3,17,0,0,0,17
0,8,30,16,100.0,8.14,22,648,8.14,-562.1190290769382,6195.56,0,0,238,8,0,0,0,0,8,30,16,100.0,8.14,22,648,8.14,-562.1190290769382,6195.56,0,0,238,1.0,1,14,0,0,0,2,47,78,4.0,3.07,-0.06,22.73,0.0,0.13,0.8,2.45,3.52,-1.0,-0.7,1.22,3.4,46.94,0.08,9.41,132,3,0,14,10.61,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,14,5000,7425,0.192,2,47,0,0,0,0,78,4.0,3.07,-0.06,22.73,0.0,0.13,0.8,2.45,3.52,-1.0,-0.7,1.22,3.4,46.94,0.08,9.41,132,3,0,0,0,0,872816164094150056,14,10.61,4,14,0,0,0,13
0,5,13,8,100.0,8.41,8,583,8.41,-298.43551643667126,5651.61,0,0,233,5,0,0,0,0,5,13,8,100.0,8.41,8,583,8.41,-298.43551643667126,5651.61,0,0,233,0,0,5,0,0,0,2,42,81,5.0,4.08,-0.04,10.92,0.0,0.17,0.92,2.45,3.5,-1.0,-0.68,1.05,3.49,47.49,-0.02,7.12,119,3,0,5,4.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5000,7534,0.192,2,42,0,0,0,0,81,5.0,4.08,-0.04,10.92,0.0,0.17,0.92,2.45,3.5,-1.0,-0.68,1.05,3.49,47.49,-0.02,7.12,119,3,0,0,0,0,872816164094150056,5,4.2,5,3,0,0,0,3
0,3,7,3,100.0,8.8,4,549,8.8,-185.2791577922623,5270.05,0,0,227,3,0,0,0,0,3,7,3,100.0,8.8,4,549,8.8,-185.2791577922623,5270.05,0,0,227,0,0,2,0,0,0,2,40,84.45,6.0,5.0,-0.03,6.25,0.0,0.29,0.96,2.45,3.46,-1.0,-0.62,1.06,3.5,47.05,-0.04,4.12,112,3,0,2,1.79,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7614,0.215,2,40,0,0,0,0,84.45,6.0,5.0,-0.03,6.25,0.0,0.29,0.96,2.45,3.46,-1.0,-0.62,1.06,3.5,47.05,-0.04,4.12,112,3,0,0,0,0,872816164094150056,2,1.79,6,10,0,0,0,10
0,3,9,0,100.0,9.42,6,503,9.42,-152.58339786097667,4921.32,0,0,221,3,0,0,0,0,3,9,0,100.0,9.42,6,503,9.42,-152.58339786097667,4921.32,0,0,221,0,0,2,0,0,0,1,36,87.53,7.0,6.11,-0.03,8.74,0.0,0.38,0.96,2.44,3.37,-1.0,-0.56,1.03,3.49,47.78,0.01,6,103,3,0,2,1.94,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7657,0.226,1,36,0,0,0,0,87.53,7.0,6.11,-0.03,8.74,0.0,0.38,0.96,2.44,3.37,-1.0,-0.56,1.03,3.49,47.78,0.01,6,103,3,0,0,0,0,872816164094150056,2,1.94,7,8,0,0,0,8
0,1,7,2,100.0,9.93,6,463,9.93,-103.70014673900073,4704.17,0,0,215,1,0,0,0,0,1,7,2,100.0,9.93,6,463,9.93,-103.70014673900073,4704.17,0,0,215,0,0,0,0,0,0,1,35,89.53,8.0,7.0,-0.01,7.29,0.0,0.46,1.0,2.41,3.27,-1.0,-0.52,1.24,3.51,49.0,-0.01,7.57,96,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7681,0.229,1,35,0,0,0,0,89.53,8.0,7.0,-0.01,7.29,0.0,0.46,1.0,2.41,3.27,-1.0,-0.52,1.24,3.51,49.0,-0.01,7.57,96,3,0,0,0,0,872816164094150056,0,0.0,8,6,0,0,0,6
0,2,7,0,100.0,10.48,5,426,10.48,-55.533583725062854,4500.32,0,0,209,2,0,0,0,0,2,7,0,100.0,10.48,5,426,10.48,-55.533583725062854,4500.32,0,0,209,0,0,0,0,0,0,1,33,91.53,9.0,8.0,-0.02,7.87,0.0,0.53,1.0,2.39,3.26,-1.0,-0.46,1.02,3.56,50.57,0.02,4.02,89,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7718,0.233,1,33,0,0,0,0,91.53,9.0,8.0,-0.02,7.87,0.0,0.53,1.0,2.39,3.26,-1.0,-0.46,1.02,3.56,50.57,0.02,4.02,89,3,0,0,0,0,872816164094150056,0,0.0,9,8,0,0,0,8
