agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.12,0,1246,7.12,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8995406254555085907,50,20.0,0,0,0,0,0,0
0,25,25,5,100.0,7.03,0,1114,7.03,272.3213026583437,11001.39,0,0,249,25,0,0,0,0,25,25,5,100.0,7.03,0,1114,7.03,272.3213026583437,11001.39,0,0,249,1.0,8,52,0,0,0,0,80,77,1.0,0.32,-0.08,11.11,0.0,-0.52,0.58,2.48,3.52,-1.0,-0.92,1.35,3.47,48.9,-0.1,17,225,3,0,50,22.22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,8,53,13576,7718,0.141,0,80,0,0,0,0,77,1.0,0.32,-0.08,11.11,0.0,-0.52,0.58,2.48,3.52,-1.0,-0.92,1.35,3.47,48.9,-0.1,17,225,3,0,0,0,0,8995406254555085907,50,22.22,1,38,0,0,0,36
0,15,17,5,100.0,6.85,2,1034,6.85,-678.0967847854353,9729.75,0,0,247,15,0,0,0,0,15,17,5,100.0,6.85,2,1034,6.85,-678.0967847854353,9729.75,0,0,247,1.0,7,54,0,0,0,1,74,80,2.0,1.29,-0.06,8.17,0.0,-0.47,0.57,2.49,3.55,-1.0,-0.85,1.2,3.46,46.78,-0.13,13,208,3,0,47,22.6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,7,54,5000,7266,0.16,1,74,0,0,0,0,80,2.0,1.29,-0.06,8.17,0.0,-0.47,0.57,2.49,3.55,-1.0,-0.85,1.2,3.46,46.78,-0.13,13,208,3,0,0,0,0,8995406254555085907,47,22.6,2,29,0,0,0,25
0,12,21,8,100.0,6.85,9,937,6.85,-849.7405574854386,8305.4,0,0,244,12,0,0,0,0,12,21,8,100.0,6.85,9,937,6.85,-849.7405574854386,8305.4,0,0,244,1.33,4,42,0,0,0,1,71,83,3.0,2.14,-0.06,11.23,0.0,-0.32,0.63,2.51,3.52,-1.0,-0.77,1.13,3.45,44.41,-0.11,7,187,3,0,36,19.25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.33,0,0,4,42,5000,7129,0.199,1,71,0,0,0,0,83,3.0,2.14,-0.06,11.23,0.0,-0.32,0.63,2.51,3.52,-1.0,-0.77,1.13,3.45,44.41,-0.11,7,187,3,0,0,0,0,8995406254555085907,36,19.25,3,18,0,0,0,17
0,6,23,12,100.0,7.27,17,801,7.27,-758.3178977845189,7173.12,0,0,240,6,0,0,0,0,6,23,12,100.0,7.27,17,801,7.27,-758.3178977845189,7173.12,0,0,240,2.0,2,22,0,0,0,1,65,86,4.0,3.09,-0.02,14.02,0.0,0.09,0.78,2.44,3.6,-1.0,-0.7,1.2,3.49,43.74,0.03,1.09,164,3,0,20,12.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0,0,2,22,5000,7145,0.228,1,65,0,0,0,0,86,4.0,3.09,-0.02,14.02,0.0,0.09,0.78,2.44,3.6,-1.0,-0.7,1.2,3.49,43.74,0.03,1.09,164,3,0,0,0,0,8995406254555085907,20,12.2,4,11,0,0,0,11
0,6,27,14,100.0,8.01,21,683,8.01,-474.91264701240465,6334.36,0,0,235,6,0,0,0,0,6,27,14,100.0,8.01,21,683,8.01,-474.91264701240465,6334.36,0,0,235,1.0,1,7,0,0,0,1,53,89,5.0,4.0,-0.04,19.71,0.0,0.32,0.9,2.49,3.69,-1.0,-0.66,1.19,3.53,46.24,0.12,4.46,137,3,0,7,5.11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,7,5000,7268,0.206,1,53,0,0,0,0,89,5.0,4.0,-0.04,19.71,0.0,0.32,0.9,2.49,3.69,-1.0,-0.66,1.19,3.53,46.24,0.12,4.46,137,3,0,0,0,0,8995406254555085907,7,5.11,5,9,0,0,0,9
0,6,14,2,100.0,8.5,8,620,8.5,-253.5915182997222,5770.8,0,0,230,6,0,0,0,0,6,14,2,100.0,8.5,8,620,8.5,-253.5915182997222,5770.8,0,0,230,1.0,1,4,0,0,0,1,52,92,6.0,5.0,-0.05,11.38,0.0,0.33,0.95,2.52,3.73,-1.0,-0.62,1.39,3.58,46.92,0.06,10.8,123,3,0,4,3.25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7397,0.22,1,52,0,0,0,0,92,6.0,5.0,-0.05,11.38,0.0,0.33,0.95,2.52,3.73,-1.0,-0.62,1.39,3.58,46.92,0.06,10.8,123,3,0,0,0,0,8995406254555085907,4,3.25,6,5,0,0,0,5
0,4,10,1,100.0,8.59,6,570,8.59,-171.4247596193402,5337.29,0,0,225,4,0,0,0,0,4,10,1,100.0,8.59,6,570,8.59,-171.4247596193402,5337.29,0,0,225,0,0,3,0,0,0,1,54,95,7.0,6.1,-0.04,8.85,0.0,0.33,0.95,2.52,3.65,-1.0,-0.6,1.5,3.52,47.23,0.02,12,113,3,0,3,2.65,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7484,0.233,1,54,0,0,0,0,95,7.0,6.1,-0.04,8.85,0.0,0.33,0.95,2.52,3.65,-1.0,-0.6,1.5,3.52,47.23,0.02,12,113,3,0,0,0,0,8995406254555085907,3,2.65,7,10,0,0,0,9
0,3,8,2,100.0,8.84,5,523,8.84,-127.97617017893015,5028.38,0,0,219,3,0,0,0,0,3,8,2,100.0,8.84,5,523,8.84,-127.97617017893015,5028.38,0,0,219,0,0,1,0,0,0,1,53,98,8.0,7.0,-0.03,7.62,0.0,0.39,0.98,2.49,3.7,-1.0,-0.56,1.46,3.54,47.89,0.0,8,105,3,0,1,0.95,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7572,0.244,1,53,0,0,0,0,98,8.0,7.0,-0.03,7.62,0.0,0.39,0.98,2.49,3.7,-1.0,-0.56,1.46,3.54,47.89,0.0,8,105,3,0,0,0,0,8995406254555085907,1,0.95,8,10,0,0,0,10
0,2,11,1,100.0,9.53,9,458,9.53,-79.61621342028809,4776.46,0,0,213,2,0,0,0,0,2,11,1,100.0,9.53,9,458,9.53,-79.61621342028809,4776.46,0,0,213,0,0,0,0,0,0,1,50,101,9.0,8.18,-0.02,11.7,0.0,0.55,1.0,2.44,3.7,-1.0,-0.48,1.18,3.46,50.81,0.06,5,94,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7622,0.23,1,50,0,0,0,0,101,9.0,8.18,-0.02,11.7,0.0,0.55,1.0,2.44,3.7,-1.0,-0.48,1.18,3.46,50.81,0.06,5,94,3,0,0,0,0,8995406254555085907,0,0.0,9,7,0,0,0,6
