agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7381870782315351025,50,20.0,0,0,0,0,0,0
0,33,33,12,100.0,7.16,0,1094,7.16,692.5049727721009,10665.16,0,0,249,33,0,0,0,0,33,33,12,100.0,7.16,0,1094,7.16,692.5049727721009,10665.16,0,0,249,1.0,4,42,0,0,0,1,76,75,1.0,0.18,-0.14,15.21,0.0,-0.56,0.63,2.52,3.55,-1.0,-0.92,1.17,3.46,49.15,-0.13,16,217,3,0,42,19.35,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,4,42,13576,7778,0.14,1,76,0,0,0,0,75,1.0,0.18,-0.14,15.21,0.0,-0.56,0.63,2.52,3.55,-1.0,-0.92,1.17,3.46,49.15,-0.13,16,217,3,0,0,0,0,7381870782315351025,42,19.35,1,31,0,0,0,30
0,17,20,4,100.0,6.8,3,994,6.8,-688.2288953598129,9262.94,0,0,247,17,0,0,0,0,17,20,4,100.0,6.8,3,994,6.8,-688.2288953598129,9262.94,0,0,247,1.14,8,46,0,0,0,1,73,77,2.0,1.2,-0.08,10.15,0.0,-0.51,0.58,2.52,3.52,-1.0,-0.86,1.16,3.44,47.02,-0.16,12,197,3,0,44,22.34,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.14,0,0,8,46,5000,7366,0.161,1,73,0,0,0,0,77,2.0,1.2,-0.08,10.15,0.0,-0.51,0.58,2.52,3.52,-1.0,-0.86,1.16,3.44,47.02,-0.16,12,197,3,0,0,0,0,7381870782315351025,44,22.34,2,13,0,0,0,11
0,10,21,14,100.0,6.84,11,897,6.84,-768.6138112691942,7995.31,0,0,244,10,0,0,0,0,10,21,14,100.0,6.84,11,897,6.84,-768.6138112691942,7995.31,0,0,244,1.33,4,33,0,0,0,1,64,78,3.0,2.1,-0.06,11.93,0.0,-0.25,0.66,2.55,3.53,-1.0,-0.78,1.27,3.51,45.43,-0.07,4.63,176,3,0,32,18.18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.33,0,0,4,33,5000,7217,0.192,1,64,0,0,0,0,78,3.0,2.1,-0.06,11.93,0.0,-0.25,0.66,2.55,3.53,-1.0,-0.78,1.27,3.51,45.43,-0.07,4.63,176,3,0,0,0,0,7381870782315351025,32,18.18,3,15,0,0,0,15
0,11,27,16,100.0,7.38,16,754,7.38,-649.3399513898299,6893.4,0,0,240,11,0,0,0,0,11,27,16,100.0,7.38,16,754,7.38,-649.3399513898299,6893.4,0,0,240,1.0,1,15,0,0,0,1,57,78,4.0,3.15,-0.07,18.12,0.0,0.05,0.8,2.53,3.54,-1.0,-0.73,1.28,3.45,46.26,0.05,4.46,149,3,0,15,10.07,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,1,15,5000,7243,0.192,1,57,0,0,0,0,78,4.0,3.15,-0.07,18.12,0.0,0.05,0.8,2.53,3.54,-1.0,-0.73,1.28,3.45,46.26,0.05,4.46,149,3,0,0,0,0,7381870782315351025,15,10.07,4,10,0,0,0,10
0,6,20,9,100.0,7.97,14,653,7.97,-345.0345747498757,6113.97,0,0,235,6,0,0,0,0,6,20,9,100.0,7.97,14,653,7.97,-345.0345747498757,6113.97,0,0,235,0,0,3,0,0,0,1,47,81,5.0,4.05,-0.05,15.5,0.0,0.31,0.95,2.53,3.44,-1.0,-0.68,1.05,3.5,47.4,0.08,11.95,129,3,0,3,2.33,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7337,0.195,1,47,0,0,0,0,81,5.0,4.05,-0.05,15.5,0.0,0.31,0.95,2.53,3.44,-1.0,-0.68,1.05,3.5,47.4,0.08,11.95,129,3,0,0,0,0,7381870782315351025,3,2.33,5,7,0,0,0,7
0,5,14,1,100.0,8.47,9,576,8.47,-193.7937621565614,5517.49,0,0,229,5,0,0,0,0,5,14,1,100.0,8.47,9,576,8.47,-193.7937621565614,5517.49,0,0,229,0,0,2,0,0,0,2,43,85,6.0,5.07,-0.04,12.17,0.0,0.37,0.97,2.5,3.5,-1.0,-0.63,1.15,3.59,47.98,0.07,6.44,115,3,0,2,1.74,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7434,0.212,2,43,0,0,0,0,85,6.0,5.07,-0.04,12.17,0.0,0.37,0.97,2.5,3.5,-1.0,-0.63,1.15,3.59,47.98,0.07,6.44,115,3,0,0,0,0,7381870782315351025,2,1.74,6,10,0,0,0,10
0,6,15,2,100.0,9.22,9,494,9.22,-104.88443329624498,5026.52,0,0,223,6,0,0,0,0,6,15,2,100.0,9.22,9,494,9.22,-104.88443329624498,5026.52,0,0,223,0,0,0,0,0,0,2,37,89,7.0,6.2,-0.06,15.0,0.0,0.49,1.0,2.47,3.53,-1.0,-0.59,1.17,3.6,50.27,0.14,9,100,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7521,0.204,2,37,0,0,0,0,89,7.0,6.2,-0.06,15.0,0.0,0.49,1.0,2.47,3.53,-1.0,-0.59,1.17,3.6,50.27,0.14,9,100,3,0,0,0,0,7381870782315351025,0,0.0,7,7,0,0,0,7
0,4,7,0,100.0,9.74,3,455,9.74,-53.55570065622405,4808.34,0,0,217,4,0,0,0,0,4,7,0,100.0,9.74,3,455,9.74,-53.55570065622405,4808.34,0,0,217,0,0,0,0,0,0,1,34,93,8.0,7.0,-0.04,7.53,0.0,0.55,1.0,2.45,3.65,-1.0,-0.51,1.31,3.65,51.7,0.1,9,93,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7616,0.206,1,34,0,0,0,0,93,8.0,7.0,-0.04,7.53,0.0,0.55,1.0,2.45,3.65,-1.0,-0.51,1.31,3.65,51.7,0.1,9,93,3,0,0,0,0,7381870782315351025,0,0.0,8,12,0,0,0,12
0,2,9,0,100.0,10.55,7,402,10.55,-23.31954540419082,4540.41,0,0,211,2,0,0,0,0,2,9,0,100.0,10.55,7,402,10.55,-23.31954540419082,4540.41,0,0,211,0,0,0,0,0,0,1,33,97,9.0,8.0,-0.02,10.71,0.0,0.63,1.0,2.39,3.71,-1.0,-0.46,1.17,3.68,54.05,0.11,8,84,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7677,0.199,1,33,0,0,0,0,97,9.0,8.0,-0.02,10.71,0.0,0.63,1.0,2.39,3.71,-1.0,-0.46,1.17,3.68,54.05,0.11,8,84,3,0,0,0,0,7381870782315351025,0,0.0,9,7,0,0,0,7
