agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1804082007702275757,50,20.0,0,0,0,0,0,0
0,32,32,7,100.0,7.29,0,1099,7.29,564.0624867133008,10627.52,0,0,249,32,0,0,0,0,32,32,7,100.0,7.29,0,1099,7.29,564.0624867133008,10627.52,0,0,249,1.0,6,48,0,0,0,1,78,78,1.0,0.25,-0.11,14.68,0.0,-0.57,0.58,2.52,3.39,-1.0,-0.92,1.08,3.48,48.75,-0.11,14,218,3,0,48,22.02,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,6,49,13576,7768,0.139,1,78,0,0,0,0,78,1.0,0.25,-0.11,14.68,0.0,-0.57,0.58,2.52,3.39,-1.0,-0.92,1.08,3.48,48.75,-0.11,14,218,3,0,0,0,0,1804082007702275757,48,22.02,1,38,0,0,0,37
0,18,21,9,100.0,7.13,3,986,7.13,-699.9179709182487,9114.66,0,0,247,18,0,0,0,0,18,21,9,100.0,7.13,3,986,7.13,-699.9179709182487,9114.66,0,0,247,1.0,7,47,0,0,0,2,67,77.69,2.0,1.33,-0.07,10.66,0.0,-0.5,0.56,2.5,3.42,-1.0,-0.85,1.21,3.59,46.27,-0.14,2,197,3,0,46,23.35,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,7,48,5000,7368,0.169,2,67,0,0,0,0,77.69,2.0,1.33,-0.07,10.66,0.0,-0.5,0.56,2.5,3.42,-1.0,-0.85,1.21,3.59,46.27,-0.14,2,197,3,0,0,0,0,1804082007702275757,46,23.35,2,27,0,0,0,25
0,12,27,19,100.0,7.46,15,848,7.46,-688.7109309888893,7787.3,0,0,244,12,0,0,0,0,12,27,19,100.0,7.46,15,848,7.46,-688.7109309888893,7787.3,0,0,244,0,0,23,0,0,0,1,61,77.69,3.0,2.11,-0.05,15.88,0.0,-0.16,0.72,2.49,3.5,-1.0,-0.79,1.45,3.51,45.81,-0.04,10.3,170,3,0,24,14.12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24,5000,7235,0.185,1,61,0,0,0,0,77.69,3.0,2.11,-0.05,15.88,0.0,-0.16,0.72,2.49,3.5,-1.0,-0.79,1.45,3.51,45.81,-0.04,10.3,170,3,0,0,0,0,1804082007702275757,24,14.12,3,11,0,0,0,11
0,7,20,11,100.0,7.88,13,745,7.88,-481.80009494291136,6940.24,0,0,240,7,0,0,0,0,7,20,11,100.0,7.88,13,745,7.88,-481.80009494291136,6940.24,0,0,240,1.0,2,10,0,0,0,1,60,77.69,4.0,3.15,-0.05,13.33,0.0,0.09,0.89,2.48,3.59,-1.0,-0.76,1.22,3.5,46.27,-0.0,9.87,150,3,0,10,6.67,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,10,5000,7275,0.195,1,60,0,0,0,0,77.69,4.0,3.15,-0.05,13.33,0.0,0.09,0.89,2.48,3.59,-1.0,-0.76,1.22,3.5,46.27,-0.0,9.87,150,3,0,0,0,0,1804082007702275757,10,6.67,4,8,0,0,0,8
0,7,15,2,100.0,8.22,8,659,8.22,-311.27980304346056,6308.67,0,0,235,7,0,0,0,0,7,15,2,100.0,8.22,8,659,8.22,-311.27980304346056,6308.67,0,0,235,0,0,5,0,0,0,1,50,81.4,5.0,4.13,-0.05,11.11,0.0,0.16,0.93,2.44,3.59,-1.0,-0.71,1.06,3.47,46.73,-0.0,6.97,135,3,0,5,3.7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5000,7375,0.209,1,50,0,0,0,0,81.4,5.0,4.13,-0.05,11.11,0.0,0.16,0.93,2.44,3.59,-1.0,-0.71,1.06,3.47,46.73,-0.0,6.97,135,3,0,0,0,0,1804082007702275757,5,3.7,5,10,0,0,0,9
0,3,10,3,100.0,8.55,7,601,8.55,-196.0158145940526,5974.95,0,0,230,3,0,0,0,0,3,10,3,100.0,8.55,7,601,8.55,-196.0158145940526,5974.95,0,0,230,0,0,2,0,0,0,1,49,84.4,6.0,5.1,-0.02,8.0,0.0,0.3,0.97,2.4,3.6,-1.0,-0.68,1.33,3.49,47.8,0.03,3.59,125,3,0,2,1.6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7442,0.212,1,49,0,0,0,0,84.4,6.0,5.1,-0.02,8.0,0.0,0.3,0.97,2.4,3.6,-1.0,-0.68,1.33,3.49,47.8,0.03,3.59,125,3,0,0,0,0,1804082007702275757,2,1.6,6,10,0,0,0,10
0,2,9,0,100.0,9.12,7,548,9.12,-119.86531509946903,5642.03,0,0,225,2,0,0,0,0,2,9,0,100.0,9.12,7,548,9.12,-119.86531509946903,5642.03,0,0,225,0,0,2,0,0,0,1,46,86.4,7.0,6.0,-0.02,7.76,0.0,0.35,0.97,2.36,3.54,-1.0,-0.63,1.13,3.54,48.64,0.03,4.41,116,3,0,2,1.72,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7474,0.222,1,46,0,0,0,0,86.4,7.0,6.0,-0.02,7.76,0.0,0.35,0.97,2.36,3.54,-1.0,-0.63,1.13,3.54,48.64,0.03,4.41,116,3,0,0,0,0,1804082007702275757,2,1.72,7,8,0,0,0,8
0,3,13,1,100.0,9.81,10,468,9.81,-94.42146388708326,5214.26,0,0,219,3,0,0,0,0,3,13,1,100.0,9.81,10,468,9.81,-94.42146388708326,5214.26,0,0,219,1.0,1,2,0,0,0,1,41,89.4,8.0,7.0,-0.03,12.62,0.0,0.49,0.96,2.27,3.48,-1.0,-0.57,1.15,3.58,50.62,0.13,1.03,103,3,0,2,1.94,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,2,5000,7540,0.225,1,41,0,0,0,0,89.4,8.0,7.0,-0.03,12.62,0.0,0.49,0.96,2.27,3.48,-1.0,-0.57,1.15,3.58,50.62,0.13,1.03,103,3,0,0,0,0,1804082007702275757,2,1.94,8,3,0,0,0,3
0,1,9,1,100.0,10.59,8,422,10.59,-36.62634273155092,4996.47,0,0,213,1,0,0,0,0,1,9,1,100.0,10.59,8,422,10.59,-36.62634273155092,4996.47,0,0,213,0,0,1,0,0,0,1,38,92.4,9.0,8.0,-0.01,9.57,0.0,0.57,0.98,2.24,3.43,-1.0,-0.54,1.08,3.62,53.15,0.14,8,94,3,0,1,1.06,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7601,0.214,1,38,0,0,0,0,92.4,9.0,8.0,-0.01,9.57,0.0,0.57,0.98,2.24,3.43,-1.0,-0.54,1.08,3.62,53.15,0.14,8,94,3,0,0,0,0,1804082007702275757,1,1.06,9,5,0,0,0,5
