agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,806173874063671116,0,0.0,0,0,0,0,0,0
0,38,38,0,100.0,8.57,0,1039,8.57,1054.8853395588717,10587.36,0,0,249,38,0,0,0,0,38,38,0,100.0,8.57,0,1039,8.57,1054.8853395588717,10587.36,0,0,249,0,0,0,0,0,0,1,72,82,1.0,0.24,-0.18,17.92,0.0,-0.12,1.0,2.45,3.54,-1.0,-0.92,1.17,3.48,49.94,-0.02,17,212,3,0,0,0.0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7780,0.142,1,72,0,0,0,0,82,1.0,0.24,-0.18,17.92,0.0,-0.12,1.0,2.45,3.54,-1.0,-0.92,1.17,3.48,49.94,-0.02,17,212,3,0,0,0,0,806173874063671116,0,0.0,1,35,0,0,0,33
0,18,18,0,100.0,8.89,0,944,8.89,-231.84702310384253,9633.11,0,0,247,18,0,0,0,0,18,18,0,100.0,8.89,0,944,8.89,-231.84702310384253,9633.11,0,0,247,0,0,0,0,0,0,1,66,83,2.0,1.17,-0.09,9.28,0.0,0.0,1.0,2.43,3.53,-1.0,-0.84,1.11,3.51,49.66,-0.07,13,194,3,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7364,0.151,1,66,0,0,0,0,83,2.0,1.17,-0.09,9.28,0.0,0.0,1.0,2.43,3.53,-1.0,-0.84,1.11,3.51,49.66,-0.07,13,194,3,0,0,0,0,806173874063671116,0,0.0,2,32,0,0,0,32
0,17,18,0,100.0,9.37,1,852,9.37,-215.75310776927677,8800.51,0,0,244,17,0,0,0,0,17,18,0,100.0,9.37,1,852,9.37,-215.75310776927677,8800.51,0,0,244,0,0,0,0,0,0,1,65,83,3.0,2.22,-0.09,10.23,0.0,0.17,1.0,2.42,3.47,-1.0,-0.74,1.24,3.57,50.0,0.0,9,176,3,0,0,0.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7221,0.161,1,65,0,0,0,0,83,3.0,2.22,-0.09,10.23,0.0,0.17,1.0,2.42,3.47,-1.0,-0.74,1.24,3.57,50.0,0.0,9,176,3,0,0,0,0,806173874063671116,0,0.0,3,27,0,0,0,23
0,14,19,0,100.0,9.64,5,757,9.64,-189.2890823062091,7860.6,0,0,240,14,0,0,0,0,14,19,0,100.0,9.64,5,757,9.64,-189.2890823062091,7860.6,0,0,240,0,0,0,0,0,0,1,58,84,4.0,3.11,-0.09,12.1,0.0,0.17,1.0,2.41,3.48,-1.0,-0.69,1.44,3.51,50.07,-0.05,5,157,3,0,0,0.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7235,0.179,1,58,0,0,0,0,84,4.0,3.11,-0.09,12.1,0.0,0.17,1.0,2.41,3.48,-1.0,-0.69,1.44,3.51,50.07,-0.05,5,157,3,0,0,0,0,806173874063671116,0,0.0,4,21,0,0,0,21
0,7,9,0,100.0,9.65,2,711,9.65,-128.6605353634493,7405.99,0,0,236,7,0,0,0,0,7,9,0,100.0,9.65,2,711,9.65,-128.6605353634493,7405.99,0,0,236,0,0,0,0,0,0,1,54,87,5.0,4.11,-0.05,6.08,0.0,0.27,1.0,2.4,3.42,-1.0,-0.64,1.17,3.51,50.04,-0.04,2.78,148,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7303,0.191,1,54,0,0,0,0,87,5.0,4.11,-0.05,6.08,0.0,0.27,1.0,2.4,3.42,-1.0,-0.64,1.17,3.51,50.04,-0.04,2.78,148,3,0,0,0,0,806173874063671116,0,0.0,5,12,0,0,0,12
0,5,10,0,100.0,9.89,5,665,9.89,-103.41294579236035,6947.32,0,0,232,5,0,0,0,0,5,10,0,100.0,9.89,5,665,9.89,-103.41294579236035,6947.32,0,0,232,0,0,0,0,0,0,1,52,90,6.0,5.0,-0.04,7.25,0.0,0.36,1.0,2.41,3.41,-1.0,-0.58,1.12,3.57,50.34,-0.02,15,138,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7355,0.204,1,52,0,0,0,0,90,6.0,5.0,-0.04,7.25,0.0,0.36,1.0,2.41,3.41,-1.0,-0.58,1.12,3.57,50.34,-0.02,15,138,3,0,0,0,0,806173874063671116,0,0.0,6,16,0,0,0,16
0,4,7,0,100.0,10.13,3,620,10.13,-75.93320328892742,6639.01,0,0,227,4,0,0,0,0,4,7,0,100.0,10.13,3,620,10.13,-75.93320328892742,6639.01,0,0,227,0,0,0,0,0,0,1,54,93,7.0,6.0,-0.03,5.34,0.0,0.44,1.0,2.37,3.44,-1.0,-0.5,1.12,3.6,50.68,-0.03,10,131,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7386,0.219,1,54,0,0,0,0,93,7.0,6.0,-0.03,5.34,0.0,0.44,1.0,2.37,3.44,-1.0,-0.5,1.12,3.6,50.68,-0.03,10,131,3,0,0,0,0,806173874063671116,0,0.0,7,13,0,0,0,13
0,3,7,0,100.0,10.59,4,580,10.59,-61.7205374934925,6349.43,0,0,222,3,0,0,0,0,3,7,0,100.0,10.59,4,580,10.59,-61.7205374934925,6349.43,0,0,222,0,0,0,0,0,0,1,50,96,8.0,7.0,-0.02,5.65,0.0,0.54,1.0,2.34,3.44,-1.0,-0.42,1.22,3.56,51.21,-0.02,5,124,3,0,0,0.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7419,0.237,1,50,0,0,0,0,96,8.0,7.0,-0.02,5.65,0.0,0.54,1.0,2.34,3.44,-1.0,-0.42,1.22,3.56,51.21,-0.02,5,124,3,0,0,0,0,806173874063671116,0,0.0,8,15,0,0,0,15
0,4,9,0,100.0,11.05,5,528,11.05,-35.69791045689786,6087.09,0,0,217,4,0,0,0,0,4,9,0,100.0,11.05,5,528,11.05,-35.69791045689786,6087.09,0,0,217,0,0,0,0,0,0,1,47,99,9.0,8.0,-0.03,7.83,0.0,0.64,1.0,2.3,3.5,-1.0,-0.34,1.07,3.5,52.93,0.01,5,115,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7473,0.237,1,47,0,0,0,0,99,9.0,8.0,-0.03,7.83,0.0,0.64,1.0,2.3,3.5,-1.0,-0.34,1.07,3.5,52.93,0.01,5,115,3,0,0,0,0,806173874063671116,0,0.0,9,11,0,0,0,11
