agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5388309626423754300,50,20.0,0,0,0,0,0,0
0,36,36,6,100.0,6.91,0,1065,6.91,774.6946101328597,10438.19,0,0,249,36,0,0,0,0,36,36,6,100.0,6.91,0,1065,6.91,774.6946101328597,10438.19,0,0,249,1.0,10,54,0,0,0,1,77,79.76,1.0,0.22,-0.12,16.82,0.0,-0.63,0.51,2.49,3.47,-1.0,-0.92,1.19,3.47,48.78,-0.1,18,214,3,0,54,25.23,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,10,55,13576,7764,0.151,1,77,0,0,0,0,79.76,1.0,0.22,-0.12,16.82,0.0,-0.63,0.51,2.49,3.47,-1.0,-0.92,1.19,3.47,48.78,-0.1,18,214,3,0,0,0,0,5388309626423754300,54,25.23,1,40,0,0,0,36
0,14,14,2,100.0,6.44,0,990,6.44,-738.0697235677567,9166.22,0,0,247,14,0,0,0,0,14,14,2,100.0,6.44,0,990,6.44,-738.0697235677567,9166.22,0,0,247,1.0,10,62,0,0,0,1,78,78.76,2.0,1.43,-0.07,7.0,0.0,-0.7,0.43,2.48,3.48,-1.0,-0.86,1.26,3.47,45.83,-0.2,12,200,3,0,60,30.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,10,63,5000,7344,0.19,1,78,0,0,0,0,78.76,2.0,1.43,-0.07,7.0,0.0,-0.7,0.43,2.48,3.48,-1.0,-0.86,1.26,3.47,45.83,-0.2,12,200,3,0,0,0,0,5388309626423754300,60,30.0,2,27,0,0,0,25
0,5,25,24,100.0,6.91,20,861,6.91,-918.8205199505796,7861.57,0,0,244,5,0,0,0,0,5,25,24,100.0,6.91,20,861,6.91,-918.8205199505796,7861.57,0,0,244,1.0,6,40,0,0,0,1,69,79.62,3.0,2.04,-0.02,14.29,0.0,-0.29,0.59,2.46,3.51,-1.0,-0.77,1.31,3.47,44.92,-0.09,2,175,3,0,39,22.29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,6,41,5000,7182,0.217,1,69,0,0,0,0,79.62,3.0,2.04,-0.02,14.29,0.0,-0.29,0.59,2.46,3.51,-1.0,-0.77,1.31,3.47,44.92,-0.09,2,175,3,0,0,0,0,5388309626423754300,39,22.29,3,25,0,0,0,25
0,7,27,18,100.0,7.73,20,727,7.73,-648.2430407471735,6915.36,0,0,240,7,0,0,0,0,7,27,18,100.0,7.73,20,727,7.73,-648.2430407471735,6915.36,0,0,240,1.0,3,18,0,0,0,1,59,79.62,4.0,3.0,-0.05,18.24,0.0,0.1,0.78,2.46,3.53,-1.0,-0.72,1.16,3.55,46.73,0.08,3.49,148,3,0,19,12.84,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,3,19,5000,7223,0.202,1,59,0,0,0,0,79.62,4.0,3.0,-0.05,18.24,0.0,0.1,0.78,2.46,3.53,-1.0,-0.72,1.16,3.55,46.73,0.08,3.49,148,3,0,0,0,0,5388309626423754300,19,12.84,4,10,0,0,0,10
0,6,17,7,100.0,8.13,11,656,8.13,-363.57451017583514,6265.28,0,0,235,6,0,0,0,0,6,17,7,100.0,8.13,11,656,8.13,-363.57451017583514,6265.28,0,0,235,1.0,1,11,0,0,0,1,52,80.62,5.0,4.06,-0.02,12.98,0.0,0.17,0.82,2.5,3.51,-1.0,-0.66,1.32,3.5,47.83,0.03,7,131,3,0,12,9.16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,12,5000,7315,0.201,1,52,0,0,0,0,80.62,5.0,4.06,-0.02,12.98,0.0,0.17,0.82,2.5,3.51,-1.0,-0.66,1.32,3.5,47.83,0.03,7,131,3,0,0,0,0,5388309626423754300,12,9.16,5,14,0,0,0,14
0,9,18,4,100.0,8.64,9,561,8.64,-270.2570975473898,5459.56,0,0,229,9,0,0,0,0,9,18,4,100.0,8.64,9,561,8.64,-270.2570975473898,5459.56,0,0,229,0,0,7,0,0,0,1,47,82.25,6.0,5.17,-0.08,15.93,0.0,0.2,0.88,2.48,3.43,-1.0,-0.61,1.09,3.47,48.31,0.02,1.26,113,3,0,7,6.19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,5000,7435,0.213,1,47,0,0,0,0,82.25,6.0,5.17,-0.08,15.93,0.0,0.2,0.88,2.48,3.43,-1.0,-0.61,1.09,3.47,48.31,0.02,1.26,113,3,0,0,0,0,5388309626423754300,7,6.19,6,11,0,0,0,10
0,3,10,3,100.0,8.78,7,500,8.78,-185.17454156779806,5075.21,0,0,223,3,0,0,0,0,3,10,3,100.0,8.78,7,500,8.78,-185.17454156779806,5075.21,0,0,223,1.0,1,3,0,0,0,1,45,85.25,7.0,6.1,-0.01,9.71,0.0,0.39,0.94,2.43,3.4,-1.0,-0.58,1.08,3.49,49.27,0.04,5.57,103,3,0,3,2.91,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7521,0.218,1,45,0,0,0,0,85.25,7.0,6.1,-0.01,9.71,0.0,0.39,0.94,2.43,3.4,-1.0,-0.58,1.08,3.49,49.27,0.04,5.57,103,3,0,0,0,0,5388309626423754300,3,2.91,7,5,0,0,0,5
0,3,8,1,100.0,9.14,5,458,9.14,-131.86261222114817,4803.26,0,0,217,3,0,0,0,0,3,8,1,100.0,9.14,5,458,9.14,-131.86261222114817,4803.26,0,0,217,0,0,2,0,0,0,1,43,88.25,8.0,7.12,-0.02,8.42,0.0,0.42,0.96,2.41,3.37,-1.0,-0.53,1.18,3.43,50.56,0.01,6.6,95,3,0,2,2.11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7608,0.216,1,43,0,0,0,0,88.25,8.0,7.12,-0.02,8.42,0.0,0.42,0.96,2.41,3.37,-1.0,-0.53,1.18,3.43,50.56,0.01,6.6,95,3,0,0,0,0,5388309626423754300,2,2.11,8,6,0,0,0,6
0,1,5,0,100.0,9.32,4,432,9.32,-106.39226409260067,4564.23,0,0,211,1,0,0,0,0,1,5,0,100.0,9.32,4,432,9.32,-106.39226409260067,4564.23,0,0,211,0,0,1,0,0,0,1,42,91.23,9.0,8.0,-0.01,5.56,0.0,0.48,0.98,2.4,3.38,-1.0,-0.46,1.37,3.46,50.71,-0.02,5.38,90,3,0,1,1.11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7666,0.228,1,42,0,0,0,0,91.23,9.0,8.0,-0.01,5.56,0.0,0.48,0.98,2.4,3.38,-1.0,-0.46,1.37,3.46,50.71,-0.02,5.38,90,3,0,0,0,0,5388309626423754300,1,1.11,9,6,0,0,0,6
