agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,123105077932423904,50,20.0,0,0,0,0,0,0
0,36,36,9,100.0,7.07,0,1071,7.07,782.0886459084019,10478.85,0,0,249,36,0,0,0,0,36,36,9,100.0,7.07,0,1071,7.07,782.0886459084019,10478.85,0,0,249,1.0,5,47,0,0,0,1,78,78,1.0,0.22,-0.13,16.82,0.0,-0.59,0.56,2.5,3.48,-1.0,-0.93,1.12,3.4,48.97,-0.09,15,214,3,0,48,22.43,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,6,49,13576,7768,0.15,1,78,0,0,0,0,78,1.0,0.22,-0.13,16.82,0.0,-0.59,0.56,2.5,3.48,-1.0,-0.93,1.12,3.4,48.97,-0.09,15,214,3,0,0,0,0,123105077932423904,48,22.43,1,35,0,0,0,32
0,18,18,6,100.0,6.85,0,974,6.85,-673.7966679261398,9193.19,0,0,247,18,0,0,0,0,18,18,6,100.0,6.85,0,974,6.85,-673.7966679261398,9193.19,0,0,247,1.0,5,44,0,0,0,1,71,78.36,2.0,1.33,-0.07,9.18,0.0,-0.49,0.58,2.48,3.48,-1.0,-0.85,1.36,3.38,46.9,-0.14,8,196,3,0,45,22.96,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,5,46,5000,7362,0.18,1,71,0,0,0,0,78.36,2.0,1.33,-0.07,9.18,0.0,-0.49,0.58,2.48,3.48,-1.0,-0.85,1.36,3.38,46.9,-0.14,8,196,3,0,0,0,0,123105077932423904,45,22.96,2,20,0,0,0,17
0,11,19,12,100.0,7.11,8,868,7.11,-744.9174260174441,8150.0,0,0,244,11,0,0,0,0,11,19,12,100.0,7.11,8,868,7.11,-744.9174260174441,8150.0,0,0,244,1.0,2,29,0,0,0,1,65,81.36,3.0,2.16,-0.05,10.73,0.0,-0.19,0.69,2.45,3.39,-1.0,-0.8,1.39,3.42,46.05,-0.03,5.74,177,3,0,28,15.82,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,30,5000,7233,0.202,1,65,0,0,0,0,81.36,3.0,2.16,-0.05,10.73,0.0,-0.19,0.69,2.45,3.39,-1.0,-0.8,1.39,3.42,46.05,-0.03,5.74,177,3,0,0,0,0,123105077932423904,28,15.82,3,14,0,0,0,14
0,12,29,14,100.0,7.86,17,713,7.86,-606.0868711647461,7068.54,0,0,240,12,0,0,0,0,12,29,14,100.0,7.86,17,713,7.86,-606.0868711647461,7068.54,0,0,240,1.0,3,15,0,0,0,1,57,84.36,4.0,3.1,-0.08,19.59,0.0,0.04,0.82,2.41,3.44,-1.0,-0.74,1.11,3.41,47.76,0.03,5,148,3,0,14,9.46,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,15,5000,7273,0.189,1,57,0,0,0,0,84.36,4.0,3.1,-0.08,19.59,0.0,0.04,0.82,2.41,3.44,-1.0,-0.74,1.11,3.41,47.76,0.03,5,148,3,0,0,0,0,123105077932423904,14,9.46,4,9,0,0,0,9
0,9,23,6,100.0,8.97,14,599,8.97,-325.2992933789644,6147.91,0,0,235,9,0,0,0,0,9,23,6,100.0,8.97,14,599,8.97,-325.2992933789644,6147.91,0,0,235,1.0,1,9,0,0,0,1,44,85,5.0,4.0,-0.07,18.4,0.0,0.16,0.87,2.4,3.45,-1.0,-0.66,1.18,3.46,49.18,0.02,11.23,125,3,0,8,6.4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,9,5000,7389,0.188,1,44,0,0,0,0,85,5.0,4.0,-0.07,18.4,0.0,0.16,0.87,2.4,3.45,-1.0,-0.66,1.18,3.46,49.18,0.02,11.23,125,3,0,0,0,0,123105077932423904,8,6.4,5,13,0,0,0,13
0,6,13,4,100.0,9.44,7,534,9.44,-195.2282506095952,5597.26,0,0,229,6,0,0,0,0,6,13,4,100.0,9.44,7,534,9.44,-195.2282506095952,5597.26,0,0,229,0,0,4,0,0,0,1,43,87,6.0,5.0,-0.05,11.61,0.0,0.23,0.93,2.38,3.46,-1.0,-0.61,1.16,3.53,49.98,-0.03,6.14,112,3,0,4,3.57,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7499,0.197,1,43,0,0,0,0,87,6.0,5.0,-0.05,11.61,0.0,0.23,0.93,2.38,3.46,-1.0,-0.61,1.16,3.53,49.98,-0.03,6.14,112,3,0,0,0,0,123105077932423904,4,3.57,6,10,0,0,0,10
0,4,7,1,100.0,9.8,3,498,9.8,-108.88234206263897,5302.02,0,0,223,4,0,0,0,0,4,7,1,100.0,9.8,3,498,9.8,-108.88234206263897,5302.02,0,0,223,0,0,3,0,0,0,1,37,89,7.0,6.0,-0.04,6.67,0.0,0.26,0.94,2.37,3.4,-1.0,-0.57,1.14,3.51,50.5,-0.08,6,105,3,0,3,2.86,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5000,7578,0.208,1,37,0,0,0,0,89,7.0,6.0,-0.04,6.67,0.0,0.26,0.94,2.37,3.4,-1.0,-0.57,1.14,3.51,50.5,-0.08,6,105,3,0,0,0,0,123105077932423904,3,2.86,7,7,0,0,0,7
0,5,10,1,100.0,10.52,5,437,10.52,-94.29305986883614,4970.93,0,0,217,5,0,0,0,0,5,10,1,100.0,10.52,5,437,10.52,-94.29305986883614,4970.93,0,0,217,0,0,2,0,0,0,1,35,92,8.0,7.1,-0.05,10.53,0.0,0.33,0.96,2.3,3.35,-1.0,-0.55,1.42,3.53,52.33,-0.03,22.64,95,3,0,2,2.11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7647,0.209,1,35,0,0,0,0,92,8.0,7.1,-0.05,10.53,0.0,0.33,0.96,2.3,3.35,-1.0,-0.55,1.42,3.53,52.33,-0.03,22.64,95,3,0,0,0,0,123105077932423904,2,2.11,8,8,0,0,0,7
0,4,9,1,100.0,11.07,5,393,11.07,-62.20612326345722,4609.92,0,0,211,4,0,0,0,0,4,9,1,100.0,11.07,5,393,11.07,-62.20612326345722,4609.92,0,0,211,0,0,1,0,0,0,1,33,95,9.0,8.22,-0.03,10.47,0.0,0.42,0.98,2.28,3.4,-1.0,-0.5,1.32,3.57,53.6,-0.03,15.72,86,3,0,1,1.16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7722,0.226,1,33,0,0,0,0,95,9.0,8.22,-0.03,10.47,0.0,0.42,0.98,2.28,3.4,-1.0,-0.5,1.32,3.57,53.6,-0.03,15.72,86,3,0,0,0,0,123105077932423904,1,1.16,9,4,0,0,0,3
