agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.08,0,1246,7.08,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.08,0,1246,7.08,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4948678992673782845,50,20.0,0,0,0,0,0,0
0,35,35,8,100.0,6.78,0,1073,6.78,474.9743438258411,10454.59,0,0,249,35,0,0,0,0,35,35,8,100.0,6.78,0,1073,6.78,474.9743438258411,10454.59,0,0,249,1.0,10,51,0,0,0,0,76,81,1.0,0.31,-0.13,16.28,0.0,-0.58,0.57,2.5,3.52,-1.0,-0.91,1.2,3.51,48.63,-0.11,16,215,3,0,49,22.79,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,10,52,13576,7822,0.147,0,76,0,0,0,0,81,1.0,0.31,-0.13,16.28,0.0,-0.58,0.57,2.5,3.52,-1.0,-0.91,1.2,3.51,48.63,-0.11,16,215,3,0,0,0,0,4948678992673782845,49,22.79,1,38,0,0,0,33
0,16,17,8,100.0,6.71,1,987,6.71,-693.4184250285164,9209.82,0,0,247,16,0,0,0,0,16,17,8,100.0,6.71,1,987,6.71,-693.4184250285164,9209.82,0,0,247,1.0,1,45,0,0,0,0,72,81,2.0,1.41,-0.08,8.59,0.0,-0.46,0.59,2.49,3.46,-1.0,-0.85,1.08,3.53,46.51,-0.12,4,198,3,0,42,21.21,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,45,5000,7421,0.17,0,72,0,0,0,0,81,2.0,1.41,-0.08,8.59,0.0,-0.46,0.59,2.49,3.46,-1.0,-0.85,1.08,3.53,46.51,-0.12,4,198,3,0,0,0,0,4948678992673782845,42,21.21,2,22,0,0,0,18
0,10,22,15,100.0,6.85,12,878,6.85,-747.6798789270226,7971.69,0,0,244,10,0,0,0,0,10,22,15,100.0,6.85,12,878,6.85,-747.6798789270226,7971.69,0,0,244,1.0,1,27,0,0,0,0,65,81,3.0,2.09,-0.04,12.5,0.0,-0.19,0.72,2.49,3.39,-1.0,-0.79,1.52,3.52,45.29,-0.08,10.99,176,3,0,25,14.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,27,5000,7282,0.192,0,65,0,0,0,0,81,3.0,2.09,-0.04,12.5,0.0,-0.19,0.72,2.49,3.39,-1.0,-0.79,1.52,3.52,45.29,-0.08,10.99,176,3,0,0,0,0,4948678992673782845,25,14.2,3,13,0,0,0,11
0,11,26,13,100.0,7.39,15,743,7.39,-610.2007792103625,6899.37,0,0,240,11,0,0,0,0,11,26,13,100.0,7.39,15,743,7.39,-610.2007792103625,6899.37,0,0,240,1.0,2,12,0,0,0,0,57,83.02,4.0,3.15,-0.07,17.33,0.0,0.09,0.85,2.48,3.44,-1.0,-0.72,1.24,3.47,46.0,0.03,4,150,3,0,12,8.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,12,5000,7298,0.205,0,57,0,0,0,0,83.02,4.0,3.15,-0.07,17.33,0.0,0.09,0.85,2.48,3.44,-1.0,-0.72,1.24,3.47,46.0,0.03,4,150,3,0,0,0,0,4948678992673782845,12,8.0,4,11,0,0,0,9
0,4,20,7,100.0,8.35,16,639,8.35,-287.7403268334583,6249.65,0,0,235,4,0,0,0,0,4,20,7,100.0,8.35,16,639,8.35,-287.7403268334583,6249.65,0,0,235,0,0,4,0,0,0,0,48,87.02,5.0,4.05,-0.03,15.38,0.0,0.32,0.94,2.46,3.52,-1.0,-0.67,1.14,3.37,48.07,0.08,10,130,3,0,4,3.08,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7355,0.193,0,48,0,0,0,0,87.02,5.0,4.05,-0.03,15.38,0.0,0.32,0.94,2.46,3.52,-1.0,-0.67,1.14,3.37,48.07,0.08,10,130,3,0,0,0,0,4948678992673782845,4,3.08,5,15,0,0,0,15
0,5,10,1,100.0,8.85,5,584,8.85,-173.93339819166005,5799.79,0,0,230,5,0,0,0,0,5,10,1,100.0,8.85,5,584,8.85,-173.93339819166005,5799.79,0,0,230,0,0,2,0,0,0,0,43,91.02,6.0,5.1,-0.04,8.33,0.0,0.38,0.97,2.43,3.55,-1.0,-0.59,1.58,3.41,48.33,0.04,11,120,3,0,2,1.67,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7447,0.211,0,43,0,0,0,0,91.02,6.0,5.1,-0.04,8.33,0.0,0.38,0.97,2.43,3.55,-1.0,-0.59,1.58,3.41,48.33,0.04,11,120,3,0,0,0,0,4948678992673782845,2,1.67,6,16,0,0,0,15
0,3,10,0,100.0,9.5,7,528,9.5,-142.50504387334112,5463.79,0,0,224,3,0,0,0,0,3,10,0,100.0,9.5,7,528,9.5,-142.50504387334112,5463.79,0,0,224,0,0,2,0,0,0,1,40,94.97,7.0,6.0,-0.03,9.09,0.0,0.54,0.96,2.4,3.5,-1.0,-0.53,1.16,3.44,49.67,0.13,5.95,110,3,0,2,1.82,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7521,0.216,1,40,0,0,0,0,94.97,7.0,6.0,-0.03,9.09,0.0,0.54,0.96,2.4,3.5,-1.0,-0.53,1.16,3.44,49.67,0.13,5.95,110,3,0,0,0,0,4948678992673782845,2,1.82,7,15,0,0,0,15
0,7,11,0,100.0,9.9,4,469,9.9,-112.1202273155558,4981.96,0,0,218,7,0,0,0,0,7,11,0,100.0,9.9,4,469,9.9,-112.1202273155558,4981.96,0,0,218,0,0,1,0,0,0,0,38,98.97,8.0,7.0,-0.07,11.11,0.0,0.58,0.98,2.37,3.41,-1.0,-0.47,1.01,3.44,50.32,0.15,5.42,99,3,0,1,1.01,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7614,0.234,0,38,0,0,0,0,98.97,8.0,7.0,-0.07,11.11,0.0,0.58,0.98,2.37,3.41,-1.0,-0.47,1.01,3.44,50.32,0.15,5.42,99,3,0,0,0,0,4948678992673782845,1,1.01,8,5,0,0,0,5
0,3,7,0,100.0,10.08,4,434,10.08,-64.21178645735964,4740.64,0,0,212,3,0,0,0,0,3,7,0,100.0,10.08,4,434,10.08,-64.21178645735964,4740.64,0,0,212,0,0,1,0,0,0,0,34,102.97,9.0,8.0,-0.03,7.61,0.0,0.65,0.98,2.36,3.45,-1.0,-0.45,1.01,3.45,51.53,0.15,2.15,92,3,0,1,1.09,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7679,0.242,0,34,0,0,0,0,102.97,9.0,8.0,-0.03,7.61,0.0,0.65,0.98,2.36,3.45,-1.0,-0.45,1.01,3.45,51.53,0.15,2.15,92,3,0,0,0,0,4948678992673782845,1,1.09,9,4,0,0,0,4
