agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3575697642293099376,50,20.0,0,0,0,0,0,0
0,36,36,7,100.0,7.03,0,1074,7.03,679.9704947147475,10472.0,0,0,249,36,0,0,0,0,36,36,7,100.0,7.03,0,1074,7.03,679.9704947147475,10472.0,0,0,249,1.4,7,49,0,0,0,1,78,80,1.0,0.25,-0.13,16.82,0.0,-0.59,0.57,2.51,3.5,-1.0,-0.93,1.18,3.52,48.93,-0.1,16,214,3,0,48,22.43,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.4,0,0,7,50,13576,7772,0.143,1,78,0,0,0,0,80,1.0,0.25,-0.13,16.82,0.0,-0.59,0.57,2.51,3.5,-1.0,-0.93,1.18,3.52,48.93,-0.1,16,214,3,0,0,0,0,3575697642293099376,48,22.43,1,35,0,0,0,31
0,14,15,5,100.0,6.8,1,998,6.8,-656.1063099547862,9305.45,0,0,247,14,0,0,0,0,14,15,5,100.0,6.8,1,998,6.8,-656.1063099547862,9305.45,0,0,247,1.0,6,48,0,0,0,0,69,83,2.0,1.4,-0.06,7.54,0.0,-0.56,0.52,2.51,3.44,-1.0,-0.86,1.24,3.53,46.76,-0.16,10,199,3,0,49,24.62,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,7,50,5000,7326,0.164,0,69,0,0,0,0,83,2.0,1.4,-0.06,7.54,0.0,-0.56,0.52,2.51,3.44,-1.0,-0.86,1.24,3.53,46.76,-0.16,10,199,3,0,0,0,0,3575697642293099376,49,24.62,2,23,0,0,0,21
0,15,25,16,100.0,7.14,10,866,7.14,-739.1167225787696,7963.82,0,0,244,15,0,0,0,0,15,25,16,100.0,7.14,10,866,7.14,-739.1167225787696,7963.82,0,0,244,1.0,3,32,0,0,0,0,59,86,3.0,2.04,-0.09,14.37,0.0,-0.32,0.63,2.49,3.42,-1.0,-0.79,1.19,3.51,45.77,-0.07,3,174,3,0,34,19.54,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,3,34,5000,7187,0.188,0,59,0,0,0,0,86,3.0,2.04,-0.09,14.37,0.0,-0.32,0.63,2.49,3.42,-1.0,-0.79,1.19,3.51,45.77,-0.07,3,174,3,0,0,0,0,3575697642293099376,34,19.54,3,16,0,0,0,16
0,8,22,11,100.0,7.61,14,755,7.61,-596.0195089689526,6973.24,0,0,240,8,0,0,0,0,8,22,11,100.0,7.61,14,755,7.61,-596.0195089689526,6973.24,0,0,240,0,0,14,0,0,0,2,52,89,4.0,3.0,-0.05,14.47,0.0,-0.0,0.8,2.48,3.43,-1.0,-0.74,1.14,3.5,45.88,-0.01,7.71,152,3,0,15,9.87,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,5000,7218,0.199,2,52,0,0,0,0,89,4.0,3.0,-0.05,14.47,0.0,-0.0,0.8,2.48,3.43,-1.0,-0.74,1.14,3.5,45.88,-0.01,7.71,152,3,0,0,0,0,3575697642293099376,15,9.87,4,9,0,0,0,9
0,12,24,9,100.0,8.46,12,626,8.46,-416.2326819574863,6076.56,0,0,235,12,0,0,0,0,12,24,9,100.0,8.46,12,626,8.46,-416.2326819574863,6076.56,0,0,235,0,0,5,0,0,0,2,48,92,5.0,4.12,-0.09,18.75,0.0,0.2,0.92,2.45,3.48,-1.0,-0.68,1.03,3.41,47.47,0.04,7.29,128,3,0,5,3.91,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5000,7328,0.201,2,48,0,0,0,0,92,5.0,4.12,-0.09,18.75,0.0,0.2,0.92,2.45,3.48,-1.0,-0.68,1.03,3.41,47.47,0.04,7.29,128,3,0,0,0,0,3575697642293099376,5,3.91,5,8,0,0,0,7
0,3,11,2,100.0,8.82,8,567,8.82,-202.00312948453285,5657.08,0,0,230,3,0,0,0,0,3,11,2,100.0,8.82,8,567,8.82,-202.00312948453285,5657.08,0,0,230,0,0,3,0,0,0,2,41,95,6.0,5.0,-0.03,9.4,0.0,0.32,0.95,2.42,3.56,-1.0,-0.65,1.09,3.46,48.35,0.04,8.02,117,3,0,3,2.56,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7441,0.205,2,41,0,0,0,0,95,6.0,5.0,-0.03,9.4,0.0,0.32,0.95,2.42,3.56,-1.0,-0.65,1.09,3.46,48.35,0.04,8.02,117,3,0,0,0,0,3575697642293099376,3,2.56,6,3,0,0,0,3
0,3,7,1,100.0,9.39,4,528,9.39,-120.69241997665395,5386.69,0,0,224,3,0,0,0,0,3,7,1,100.0,9.39,4,528,9.39,-120.69241997665395,5386.69,0,0,224,0,0,2,0,0,0,1,40,98,7.0,6.29,-0.03,6.36,0.0,0.41,0.96,2.4,3.5,-1.0,-0.58,1.01,3.43,48.97,0.05,8.61,110,3,0,2,1.82,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7517,0.218,1,40,0,0,0,0,98,7.0,6.29,-0.03,6.36,0.0,0.41,0.96,2.4,3.5,-1.0,-0.58,1.01,3.43,48.97,0.05,8.61,110,3,0,0,0,0,3575697642293099376,2,1.82,7,13,0,0,0,11
0,3,8,0,100.0,9.97,5,487,9.97,-88.81215546216474,5040.59,0,0,218,3,0,0,0,0,3,8,0,100.0,9.97,5,487,9.97,-88.81215546216474,5040.59,0,0,218,0,0,2,0,0,0,1,37,99.92,8.0,7.12,-0.03,7.84,0.0,0.45,0.96,2.39,3.52,-1.0,-0.54,1.07,3.35,49.42,0.06,12,102,3,0,2,1.96,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7572,0.235,1,37,0,0,0,0,99.92,8.0,7.12,-0.03,7.84,0.0,0.45,0.96,2.39,3.52,-1.0,-0.54,1.07,3.35,49.42,0.06,12,102,3,0,0,0,0,3575697642293099376,2,1.96,8,5,0,0,0,4
0,2,7,0,100.0,10.68,5,449,10.68,-74.5867905842296,4754.46,0,0,212,2,0,0,0,0,2,7,0,100.0,10.68,5,449,10.68,-74.5867905842296,4754.46,0,0,212,0,0,0,0,0,0,1,35,102.92,9.0,8.29,-0.02,7.37,0.0,0.6,1.0,2.36,3.62,-1.0,-0.46,1.21,3.41,50.05,0.08,7,95,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7613,0.256,1,35,0,0,0,0,102.92,9.0,8.29,-0.02,7.37,0.0,0.6,1.0,2.36,3.62,-1.0,-0.46,1.21,3.41,50.05,0.08,7,95,3,0,0,0,0,3575697642293099376,0,0.0,9,12,0,0,0,12
