agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5606043158848776890,50,20.0,0,0,0,0,0,0
0,29,29,9,100.0,7.11,0,1101,7.11,440.36397477727417,10783.76,0,0,249,29,0,0,0,0,29,29,9,100.0,7.11,0,1101,7.11,440.36397477727417,10783.76,0,0,249,1.0,7,48,0,0,0,2,76,78,1.0,0.24,-0.1,13.12,0.0,-0.51,0.6,2.49,3.5,-1.0,-0.92,1.18,3.48,48.8,-0.1,17,221,3,0,46,20.81,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,7,49,13576,7783,0.143,2,76,0,0,0,0,78,1.0,0.24,-0.1,13.12,0.0,-0.51,0.6,2.49,3.5,-1.0,-0.92,1.18,3.48,48.8,-0.1,17,221,3,0,0,0,0,5606043158848776890,46,20.81,1,37,0,0,0,35
0,15,18,6,100.0,6.95,3,1003,6.95,-688.6686906767549,9550.11,0,0,247,15,0,0,0,0,15,18,6,100.0,6.95,3,1003,6.95,-688.6686906767549,9550.11,0,0,247,1.0,6,48,0,0,0,2,72,79,2.0,1.22,-0.05,8.87,0.0,-0.45,0.59,2.47,3.51,-1.0,-0.84,1.27,3.52,47.04,-0.14,8.51,203,3,0,46,22.66,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,6,49,5000,7395,0.159,2,72,0,0,0,0,79,2.0,1.22,-0.05,8.87,0.0,-0.45,0.59,2.47,3.51,-1.0,-0.84,1.27,3.52,47.04,-0.14,8.51,203,3,0,0,0,0,5606043158848776890,46,22.66,2,28,0,0,0,28
0,15,22,12,100.0,7.07,7,898,7.07,-778.5576130868252,8168.48,0,0,244,15,0,0,0,0,15,22,12,100.0,7.07,7,898,7.07,-778.5576130868252,8168.48,0,0,244,1.0,1,32,0,0,0,1,63,81,3.0,2.23,-0.07,12.15,0.0,-0.3,0.65,2.48,3.45,-1.0,-0.79,1.41,3.5,45.13,-0.08,7.49,181,3,0,32,17.68,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,32,5000,7311,0.194,1,63,0,0,0,0,81,3.0,2.23,-0.07,12.15,0.0,-0.3,0.65,2.48,3.45,-1.0,-0.79,1.41,3.5,45.13,-0.08,7.49,181,3,0,0,0,0,5606043158848776890,32,17.68,3,18,0,0,0,17
0,9,25,17,100.0,7.39,16,771,7.39,-636.2462461099068,7066.63,0,0,240,9,0,0,0,0,9,25,17,100.0,7.39,16,771,7.39,-636.2462461099068,7066.63,0,0,240,1.0,3,15,0,0,0,1,61,83,4.0,3.04,-0.03,16.03,0.0,0.08,0.83,2.47,3.39,-1.0,-0.74,1.36,3.46,45.3,0.02,8.2,156,3,0,15,9.62,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,15,5000,7343,0.2,1,61,0,0,0,0,83,4.0,3.04,-0.03,16.03,0.0,0.08,0.83,2.47,3.39,-1.0,-0.74,1.36,3.46,45.3,0.02,8.2,156,3,0,0,0,0,5606043158848776890,15,9.62,4,12,0,0,0,12
0,6,16,9,100.0,7.89,10,696,7.89,-428.2979106957497,6345.58,0,0,235,6,0,0,0,0,6,16,9,100.0,7.89,10,696,7.89,-428.2979106957497,6345.58,0,0,235,0,0,4,0,0,0,1,54,86,5.0,4.06,-0.04,11.43,0.0,0.31,0.94,2.49,3.39,-1.0,-0.67,1.27,3.41,45.33,0.09,3.2,140,3,0,4,2.86,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7443,0.211,1,54,0,0,0,0,86,5.0,4.06,-0.04,11.43,0.0,0.31,0.94,2.49,3.39,-1.0,-0.67,1.27,3.41,45.33,0.09,3.2,140,3,0,0,0,0,5606043158848776890,4,2.86,5,8,0,0,0,8
0,6,17,3,100.0,8.49,11,600,8.49,-254.92480405803482,5829.46,0,0,230,6,0,0,0,0,6,17,3,100.0,8.49,11,600,8.49,-254.92480405803482,5829.46,0,0,230,1.0,1,2,0,0,0,1,42,89.27,6.0,5.12,-0.05,13.82,0.0,0.5,0.98,2.44,3.34,-1.0,-0.61,1.22,3.31,47.39,0.17,2.91,123,3,0,2,1.63,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7523,0.192,1,42,0,0,0,0,89.27,6.0,5.12,-0.05,13.82,0.0,0.5,0.98,2.44,3.34,-1.0,-0.61,1.22,3.31,47.39,0.17,2.91,123,3,0,0,0,0,5606043158848776890,2,1.63,6,12,0,0,0,11
0,3,8,1,100.0,8.69,5,553,8.69,-148.71024308926215,5470.81,0,0,225,3,0,0,0,0,3,8,1,100.0,8.69,5,553,8.69,-148.71024308926215,5470.81,0,0,225,0,0,1,0,0,0,1,40,91.27,7.0,6.0,-0.03,6.96,0.0,0.43,0.98,2.4,3.35,-1.0,-0.55,1.28,3.31,47.57,0.03,9,115,3,0,1,0.87,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7615,0.204,1,40,0,0,0,0,91.27,7.0,6.0,-0.03,6.96,0.0,0.43,0.98,2.4,3.35,-1.0,-0.55,1.28,3.31,47.57,0.03,9,115,3,0,0,0,0,5606043158848776890,1,0.87,7,8,0,0,0,8
0,9,14,1,100.0,9.28,5,475,9.28,-130.03035713326489,4923.66,0,0,219,9,0,0,0,0,9,14,1,100.0,9.28,5,475,9.28,-130.03035713326489,4923.66,0,0,219,0,0,0,0,0,0,0,36,93.27,8.0,7.07,-0.09,13.86,0.0,0.48,1.0,2.35,3.4,-1.0,-0.51,1.24,3.24,48.75,0.08,6,101,3,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7712,0.212,0,36,0,0,0,0,93.27,8.0,7.07,-0.09,13.86,0.0,0.48,1.0,2.35,3.4,-1.0,-0.51,1.24,3.24,48.75,0.08,6,101,3,0,0,0,0,5606043158848776890,0,0.0,8,2,0,0,0,2
0,0,4,0,100.0,9.54,4,445,9.54,-62.65428188938012,4830.34,0,0,213,0,0,0,0,0,0,4,0,100.0,9.54,4,445,9.54,-62.65428188938012,4830.34,0,0,213,0,0,0,0,0,0,1,34,96.27,9.0,8.0,0.0,4.12,0.0,0.6,1.0,2.29,3.38,-1.0,-0.44,1.26,3.29,49.8,0.05,3,97,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7756,0.207,1,34,0,0,0,0,96.27,9.0,8.0,0.0,4.12,0.0,0.6,1.0,2.29,3.38,-1.0,-0.44,1.26,3.29,49.8,0.05,3,97,3,0,0,0,0,5606043158848776890,0,0.0,9,8,0,0,0,8
