agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1515543591946607383,50,20.0,0,0,0,0,0,0
0,30,30,9,100.0,7.12,0,1101,7.12,554.1284677903315,10729.79,0,0,249,30,0,0,0,0,30,30,9,100.0,7.12,0,1101,7.12,554.1284677903315,10729.79,0,0,249,1.0,7,48,0,0,0,1,81,81,1.0,0.23,-0.14,13.64,0.0,-0.55,0.6,2.5,3.46,-1.0,-0.9,1.26,3.53,48.77,-0.12,19,220,3,0,49,22.27,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,8,50,13576,7750,0.147,1,81,0,0,0,0,81,1.0,0.23,-0.14,13.64,0.0,-0.55,0.6,2.5,3.46,-1.0,-0.9,1.26,3.53,48.77,-0.12,19,220,3,0,0,0,0,1515543591946607383,49,22.27,1,41,0,0,0,39
0,25,28,11,100.0,7.17,3,952,7.17,-677.854775747301,9151.0,0,0,247,25,0,0,0,0,25,28,11,100.0,7.17,3,952,7.17,-677.854775747301,9151.0,0,0,247,1.0,4,41,0,0,0,1,71,82.11,2.0,1.29,-0.09,14.58,0.0,-0.37,0.58,2.48,3.53,-1.0,-0.82,1.2,3.59,47.66,-0.04,7,192,3,0,42,21.88,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,5,44,5000,7372,0.169,1,71,0,0,0,0,82.11,2.0,1.29,-0.09,14.58,0.0,-0.37,0.58,2.48,3.53,-1.0,-0.82,1.2,3.59,47.66,-0.04,7,192,3,0,0,0,0,1515543591946607383,42,21.88,2,22,0,0,0,21
0,8,14,8,100.0,7.23,6,880,7.23,-625.324031500985,8181.65,0,0,244,8,0,0,0,0,8,14,8,100.0,7.23,6,880,7.23,-625.324031500985,8181.65,0,0,244,1.0,2,33,0,0,0,1,62,84.11,3.0,2.21,-0.04,7.87,0.0,-0.21,0.63,2.47,3.53,-1.0,-0.76,1.15,3.67,45.96,-0.04,9.54,178,3,0,34,19.1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,35,5000,7219,0.201,1,62,0,0,0,0,84.11,3.0,2.21,-0.04,7.87,0.0,-0.21,0.63,2.47,3.53,-1.0,-0.76,1.15,3.67,45.96,-0.04,9.54,178,3,0,0,0,0,1515543591946607383,34,19.1,3,16,0,0,0,16
0,13,29,19,100.0,8.19,16,723,8.19,-547.5487944613279,7092.51,0,0,240,13,0,0,0,0,13,29,19,100.0,8.19,16,723,8.19,-547.5487944613279,7092.51,0,0,240,0,0,11,0,0,0,1,53,86.11,4.0,3.1,-0.06,19.46,0.0,0.21,0.85,2.43,3.43,-1.0,-0.68,1.13,3.68,47.6,0.1,9,149,3,0,11,7.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,5000,7251,0.192,1,53,0,0,0,0,86.11,4.0,3.1,-0.06,19.46,0.0,0.21,0.85,2.43,3.43,-1.0,-0.68,1.13,3.68,47.6,0.1,9,149,3,0,0,0,0,1515543591946607383,11,7.38,4,20,0,0,0,20
0,7,14,4,100.0,8.35,7,663,8.35,-279.8660918740572,6430.63,0,0,235,7,0,0,0,0,7,14,4,100.0,8.35,7,663,8.35,-279.8660918740572,6430.63,0,0,235,1.0,1,7,0,0,0,1,49,88.11,5.0,4.21,-0.05,10.37,0.0,0.19,0.91,2.46,3.45,-1.0,-0.62,1.06,3.64,47.63,-0.05,1.5,135,3,0,7,5.19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,7,5000,7328,0.208,1,49,0,0,0,0,88.11,5.0,4.21,-0.05,10.37,0.0,0.19,0.91,2.46,3.45,-1.0,-0.62,1.06,3.64,47.63,-0.05,1.5,135,3,0,0,0,0,1515543591946607383,7,5.19,5,10,0,0,0,10
0,7,13,2,100.0,8.81,6,597,8.81,-199.76280348673177,5917.93,0,0,230,7,0,0,0,0,7,13,2,100.0,8.81,6,597,8.81,-199.76280348673177,5917.93,0,0,230,1.0,1,4,0,0,0,1,49,90.11,6.0,5.0,-0.06,10.66,0.0,0.31,0.95,2.45,3.51,-1.0,-0.58,1.34,3.63,48.51,-0.0,1.58,122,3,0,4,3.28,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7423,0.218,1,49,0,0,0,0,90.11,6.0,5.0,-0.06,10.66,0.0,0.31,0.95,2.45,3.51,-1.0,-0.58,1.34,3.63,48.51,-0.0,1.58,122,3,0,0,0,0,1515543591946607383,4,3.28,6,11,0,0,0,11
0,6,12,1,100.0,9.19,6,534,9.19,-141.9914248658224,5538.54,0,0,224,6,0,0,0,0,6,12,1,100.0,9.19,6,534,9.19,-141.9914248658224,5538.54,0,0,224,1.0,1,4,0,0,0,1,52,92.49,7.0,6.08,-0.05,10.91,0.0,0.45,0.95,2.43,3.52,-1.0,-0.51,1.22,3.63,50.35,0.07,8.71,110,3,0,4,3.64,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,4,5000,7511,0.216,1,52,0,0,0,0,92.49,7.0,6.08,-0.05,10.91,0.0,0.45,0.95,2.43,3.52,-1.0,-0.51,1.22,3.63,50.35,0.07,8.71,110,3,0,0,0,0,1515543591946607383,4,3.64,7,6,0,0,0,6
0,3,8,1,100.0,9.62,5,489,9.62,-87.68749865343625,5302.22,0,0,218,3,0,0,0,0,3,8,1,100.0,9.62,5,489,9.62,-87.68749865343625,5302.22,0,0,218,1.0,1,4,0,0,0,1,48,95.49,8.0,7.0,-0.03,7.84,0.0,0.52,0.92,2.4,3.5,-1.0,-0.45,1.2,3.68,51.98,0.08,12,102,3,0,4,3.92,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,4,5000,7564,0.216,1,48,0,0,0,0,95.49,8.0,7.0,-0.03,7.84,0.0,0.52,0.92,2.4,3.5,-1.0,-0.45,1.2,3.68,51.98,0.08,12,102,3,0,0,0,0,1515543591946607383,4,3.92,8,5,0,0,0,5
0,2,5,0,100.0,10.06,3,460,10.06,-71.42900028683692,5097.67,0,0,212,2,0,0,0,0,2,5,0,100.0,10.06,3,460,10.06,-71.42900028683692,5097.67,0,0,212,1.0,2,5,0,0,0,1,47,98.49,9.0,8.0,-0.02,5.15,0.0,0.58,0.92,2.37,3.48,-1.0,-0.36,1.64,3.74,52.55,0.05,10,97,3,0,5,5.15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,5,5000,7607,0.232,1,47,0,0,0,0,98.49,9.0,8.0,-0.02,5.15,0.0,0.58,0.92,2.37,3.48,-1.0,-0.36,1.64,3.74,52.55,0.05,10,97,3,0,0,0,0,1515543591946607383,5,5.15,9,13,0,0,0,13
