agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.01,0,1246,7.01,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.01,0,1246,7.01,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6761239548412553414,50,20.0,0,0,0,0,0,0
0,34,34,6,100.0,6.95,0,1077,6.95,780.0960441235854,10554.16,0,0,249,34,0,0,0,0,34,34,6,100.0,6.95,0,1077,6.95,780.0960441235854,10554.16,0,0,249,1.0,2,45,0,0,0,0,76,80.21,1.0,0.24,-0.14,15.74,0.0,-0.55,0.58,2.49,3.48,-1.0,-0.89,1.27,3.51,48.86,-0.1,18,216,3,0,45,20.83,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,2,46,13576,7750,0.149,0,76,0,0,0,0,80.21,1.0,0.24,-0.14,15.74,0.0,-0.55,0.58,2.49,3.48,-1.0,-0.89,1.27,3.51,48.86,-0.1,18,216,3,0,0,0,0,6761239548412553414,45,20.83,1,38,0,0,0,35
0,19,21,4,100.0,6.96,2,966,6.96,-611.6984402268503,9240.62,0,0,247,19,0,0,0,0,19,21,4,100.0,6.96,2,966,6.96,-611.6984402268503,9240.62,0,0,247,1.0,1,41,0,0,0,1,70,78.48,2.0,1.24,-0.08,10.77,0.0,-0.4,0.59,2.48,3.45,-1.0,-0.81,1.31,3.45,47.39,-0.1,12,195,3,0,41,21.03,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,1,42,5000,7345,0.167,1,70,0,0,0,0,78.48,2.0,1.24,-0.08,10.77,0.0,-0.4,0.59,2.48,3.45,-1.0,-0.81,1.31,3.45,47.39,-0.1,12,195,3,0,0,0,0,6761239548412553414,41,21.03,2,29,0,0,0,28
0,12,22,15,100.0,7.34,10,855,7.34,-662.3741345285061,8017.48,0,0,244,12,0,0,0,0,12,22,15,100.0,7.34,10,855,7.34,-662.3741345285061,8017.48,0,0,244,0,0,24,0,0,0,0,64,80,3.0,2.18,-0.05,12.72,0.0,-0.09,0.73,2.47,3.37,-1.0,-0.74,1.39,3.44,46.34,-0.03,13.08,173,3,0,23,13.29,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,5000,7200,0.192,0,64,0,0,0,0,80,3.0,2.18,-0.05,12.72,0.0,-0.09,0.73,2.47,3.37,-1.0,-0.74,1.39,3.44,46.34,-0.03,13.08,173,3,0,0,0,0,6761239548412553414,23,13.29,3,19,0,0,0,16
0,16,26,10,100.0,8.0,10,721,8.0,-576.599163203576,6826.78,0,0,240,16,0,0,0,0,16,26,10,100.0,8.0,10,721,8.0,-576.599163203576,6826.78,0,0,240,0,0,12,0,0,0,0,56,83,4.0,3.15,-0.1,17.69,0.0,0.1,0.85,2.45,3.43,-1.0,-0.69,1.16,3.46,46.44,0.03,1.67,147,3,0,11,7.48,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5000,7274,0.214,0,56,0,0,0,0,83,4.0,3.15,-0.1,17.69,0.0,0.1,0.85,2.45,3.43,-1.0,-0.69,1.16,3.46,46.44,0.03,1.67,147,3,0,0,0,0,6761239548412553414,11,7.48,4,10,0,0,0,9
0,6,17,9,100.0,8.64,11,640,8.64,-287.2272178591521,6216.19,0,0,235,6,0,0,0,0,6,17,9,100.0,8.64,11,640,8.64,-287.2272178591521,6216.19,0,0,235,0,0,1,0,0,0,1,48,86,5.0,4.06,-0.05,13.08,0.0,0.4,0.98,2.46,3.45,-1.0,-0.61,1.2,3.45,47.82,0.06,7,130,3,0,1,0.77,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7372,0.207,1,48,0,0,0,0,86,5.0,4.06,-0.05,13.08,0.0,0.4,0.98,2.46,3.45,-1.0,-0.61,1.2,3.45,47.82,0.06,7,130,3,0,0,0,0,6761239548412553414,1,0.77,5,12,0,0,0,12
0,6,11,0,100.0,8.95,5,582,8.95,-153.98339900867433,5763.61,0,0,230,6,0,0,0,0,6,11,0,100.0,8.95,5,582,8.95,-153.98339900867433,5763.61,0,0,230,0,0,1,0,0,0,1,43,89,6.0,5.18,-0.05,9.24,0.0,0.45,0.98,2.45,3.52,-1.0,-0.55,1.15,3.5,48.43,0.07,7,119,3,0,1,0.84,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7468,0.218,1,43,0,0,0,0,89,6.0,5.18,-0.05,9.24,0.0,0.45,0.98,2.45,3.52,-1.0,-0.55,1.15,3.5,48.43,0.07,7,119,3,0,0,0,0,6761239548412553414,1,0.84,6,12,0,0,0,11
0,2,8,1,100.0,9.48,6,534,9.48,-92.03147414524042,5509.57,0,0,225,2,0,0,0,0,2,8,1,100.0,9.48,6,534,9.48,-92.03147414524042,5509.57,0,0,225,0,0,0,0,0,0,1,41,92,7.0,6.0,-0.02,7.21,0.0,0.59,1.0,2.41,3.52,-1.0,-0.49,1.31,3.52,49.64,0.1,9.19,111,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7523,0.223,1,41,0,0,0,0,92,7.0,6.0,-0.02,7.21,0.0,0.59,1.0,2.41,3.52,-1.0,-0.49,1.31,3.52,49.64,0.1,9.19,111,3,0,0,0,0,6761239548412553414,0,0.0,7,9,0,0,0,9
0,5,12,0,100.0,10.01,7,467,10.01,-56.912238292305105,5098.07,0,0,219,5,0,0,0,0,5,12,0,100.0,10.01,7,467,10.01,-56.912238292305105,5098.07,0,0,219,0,0,0,0,0,0,1,39,96,8.0,7.08,-0.05,12.12,0.0,0.61,1.0,2.36,3.49,-1.0,-0.43,1.19,3.59,51.5,0.08,4.49,99,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7574,0.218,1,39,0,0,0,0,96,8.0,7.08,-0.05,12.12,0.0,0.61,1.0,2.36,3.49,-1.0,-0.43,1.19,3.59,51.5,0.08,4.49,99,3,0,0,0,0,6761239548412553414,0,0.0,8,7,0,0,0,7
0,4,8,0,100.0,10.51,4,425,10.51,-19.65572966762707,4849.53,0,0,213,4,0,0,0,0,4,8,0,100.0,10.51,4,425,10.51,-19.65572966762707,4849.53,0,0,213,0,0,0,0,0,0,1,38,98,9.0,8.25,-0.04,8.79,0.0,0.67,1.0,2.34,3.59,-1.0,-0.35,1.17,3.65,53.29,0.07,12.74,91,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7632,0.214,1,38,0,0,0,0,98,9.0,8.25,-0.04,8.79,0.0,0.67,1.0,2.34,3.59,-1.0,-0.35,1.17,3.65,53.29,0.07,12.74,91,3,0,0,0,0,6761239548412553414,0,0.0,9,9,0,0,0,9
0,3,6,0,100.0,11.2,3,391,11.2,-7.04049152437068,4612.77,0,0,207,3,0,0,0,0,3,6,0,100.0,11.2,3,391,11.2,-7.04049152437068,4612.77,0,0,207,0,0,0,0,0,0,1,36,101,10.0,9.0,-0.04,7.06,0.0,0.76,1.0,2.3,3.6,-1.0,-0.29,1.1,3.73,54.27,0.09,10.74,85,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7695,0.228,1,36,0,0,0,0,101,10.0,9.0,-0.04,7.06,0.0,0.76,1.0,2.3,3.6,-1.0,-0.29,1.1,3.73,54.27,0.09,10.74,85,3,0,0,0,0,6761239548412553414,0,0.0,10,10,0,0,0,10
0,4,7,0,100.0,11.94,3,350,11.94,9.946444641850018,4442.23,0,0,201,4,0,0,0,0,4,7,0,100.0,11.94,3,350,11.94,9.946444641850018,4442.23,0,0,201,0,0,0,0,0,0,1,35,104,11.0,10.14,-0.05,8.97,0.0,0.88,1.0,2.24,3.5,-1.0,-0.21,1.07,3.69,56.95,0.15,8.74,78,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7744,0.22,1,35,0,0,0,0,104,11.0,10.14,-0.05,8.97,0.0,0.88,1.0,2.24,3.5,-1.0,-0.21,1.07,3.69,56.95,0.15,8.74,78,3,0,0,0,0,6761239548412553414,0,0.0,11,9,0,0,0,9
0,2,2,0,100.0,11.94,0,339,11.94,26.999999999999986,4349.02,0,0,195,2,0,0,0,0,2,2,0,100.0,11.94,0,339,11.94,26.999999999999986,4349.02,0,0,195,0,0,0,0,0,0,1,34,107,12.0,11.5,-0.03,2.63,0.0,0.82,1.0,2.23,3.5,-1.0,-0.16,1.01,3.7,57.22,0.01,6.74,76,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7781,0.236,1,34,0,0,0,0,107,12.0,11.5,-0.03,2.63,0.0,0.82,1.0,2.23,3.5,-1.0,-0.16,1.01,3.7,57.22,0.01,6.74,76,3,0,0,0,0,6761239548412553414,0,0.0,12,3,0,0,0,3
0,1,5,0,100.0,12.78,4,314,12.78,36.30252780891763,4291.51,0,0,189,1,0,0,0,0,1,5,0,100.0,12.78,4,314,12.78,36.30252780891763,4291.51,0,0,189,0,0,0,0,0,0,1,34,110,13.0,12.0,-0.01,7.04,0.0,0.95,1.0,2.21,3.55,-1.0,-0.1,1.03,3.83,60.44,0.07,5.81,71,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7805,0.221,1,34,0,0,0,0,110,13.0,12.0,-0.01,7.04,0.0,0.95,1.0,2.21,3.55,-1.0,-0.1,1.03,3.83,60.44,0.07,5.81,71,3,0,0,0,0,6761239548412553414,0,0.0,13,4,0,0,0,4
