agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6910060093948382198,50,20.0,0,0,0,0,0,0
0,34,34,9,100.0,7.17,0,1073,7.17,648.2649553822466,10588.93,0,0,249,34,0,0,0,0,34,34,9,100.0,7.17,0,1073,7.17,648.2649553822466,10588.93,0,0,249,1.0,2,43,0,0,0,0,73,79,1.0,0.24,-0.12,15.74,0.0,-0.55,0.61,2.48,3.39,-1.0,-0.92,1.17,3.53,49.02,-0.12,17.76,216,3,0,42,19.44,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,2,43,13576,7768,0.141,0,73,0,0,0,0,79,1.0,0.24,-0.12,15.74,0.0,-0.55,0.61,2.48,3.39,-1.0,-0.92,1.17,3.53,49.02,-0.12,17.76,216,3,0,0,0,0,6910060093948382198,42,19.44,1,35,0,0,0,33
0,13,17,4,100.0,7.21,4,982,7.21,-620.1205645300523,9341.1,0,0,247,13,0,0,0,0,13,17,4,100.0,7.21,4,982,7.21,-620.1205645300523,9341.1,0,0,247,1.0,1,38,0,0,0,1,67,79,2.0,1.06,-0.07,8.54,0.0,-0.48,0.63,2.47,3.32,-1.0,-0.85,1.19,3.46,46.94,-0.19,7,199,3,0,37,18.59,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,38,5000,7354,0.165,1,67,0,0,0,0,79,2.0,1.06,-0.07,8.54,0.0,-0.48,0.63,2.47,3.32,-1.0,-0.85,1.19,3.46,46.94,-0.19,7,199,3,0,0,0,0,6910060093948382198,37,18.59,2,29,0,0,0,28
0,20,27,10,100.0,7.38,7,846,7.38,-703.1902844220019,7916.48,0,0,244,20,0,0,0,0,20,27,10,100.0,7.38,7,846,7.38,-703.1902844220019,7916.48,0,0,244,1.0,2,24,0,0,0,1,63,80,3.0,2.19,-0.1,15.7,0.0,-0.28,0.74,2.46,3.3,-1.0,-0.8,1.23,3.42,46.03,-0.12,6,172,3,0,24,13.95,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,24,5000,7269,0.191,1,63,0,0,0,0,80,3.0,2.19,-0.1,15.7,0.0,-0.28,0.74,2.46,3.3,-1.0,-0.8,1.23,3.42,46.03,-0.12,6,172,3,0,0,0,0,6910060093948382198,24,13.95,3,13,0,0,0,12
0,10,23,11,100.0,7.72,13,740,7.72,-539.5726954799225,6931.45,0,0,240,10,0,0,0,0,10,23,11,100.0,7.72,13,740,7.72,-539.5726954799225,6931.45,0,0,240,0,0,9,0,0,0,1,52,82,4.0,3.17,-0.07,15.44,0.0,0.02,0.88,2.48,3.33,-1.0,-0.75,1.0,3.41,46.52,-0.04,7.32,149,3,0,9,6.04,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,5000,7294,0.202,1,52,0,0,0,0,82,4.0,3.17,-0.07,15.44,0.0,0.02,0.88,2.48,3.33,-1.0,-0.75,1.0,3.41,46.52,-0.04,7.32,149,3,0,0,0,0,6910060093948382198,9,6.04,4,5,0,0,0,5
0,7,18,3,100.0,8.07,11,651,8.07,-318.5731724988511,6167.45,0,0,235,7,0,0,0,0,7,18,3,100.0,8.07,11,651,8.07,-318.5731724988511,6167.45,0,0,235,0,0,6,0,0,0,1,46,85,5.0,4.06,-0.05,13.74,0.0,0.15,0.91,2.48,3.3,-1.0,-0.69,1.11,3.31,47.08,-0.01,8.7,131,3,0,6,4.58,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5000,7381,0.212,1,46,0,0,0,0,85,5.0,4.06,-0.05,13.74,0.0,0.15,0.91,2.48,3.3,-1.0,-0.69,1.11,3.31,47.08,-0.01,8.7,131,3,0,0,0,0,6910060093948382198,6,4.58,5,15,0,0,0,14
0,6,17,3,100.0,8.78,11,552,8.78,-221.97582512946957,5600.78,0,0,229,6,0,0,0,0,6,17,3,100.0,8.78,11,552,8.78,-221.97582512946957,5600.78,0,0,229,0,0,2,0,0,0,0,40,88,6.0,5.12,-0.05,14.91,0.0,0.26,0.96,2.42,3.22,-1.0,-0.67,1.4,3.44,49.13,0.02,11,114,3,0,2,1.75,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7476,0.205,0,40,0,0,0,0,88,6.0,5.12,-0.05,14.91,0.0,0.26,0.96,2.42,3.22,-1.0,-0.67,1.4,3.44,49.13,0.02,11,114,3,0,0,0,0,6910060093948382198,2,1.75,6,5,0,0,0,4
0,3,7,1,100.0,8.93,4,513,8.93,-134.53147519567153,5274.21,0,0,223,3,0,0,0,0,3,7,1,100.0,8.93,4,513,8.93,-134.53147519567153,5274.21,0,0,223,0,0,1,0,0,0,1,38,91,7.0,6.0,-0.03,6.54,0.0,0.29,0.98,2.4,3.25,-1.0,-0.64,1.29,3.46,49.29,-0.02,2.16,107,3,0,1,0.93,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7558,0.221,1,38,0,0,0,0,91,7.0,6.0,-0.03,6.54,0.0,0.29,0.98,2.4,3.25,-1.0,-0.64,1.29,3.46,49.29,-0.02,2.16,107,3,0,0,0,0,6910060093948382198,1,0.93,7,5,0,0,0,5
0,4,11,0,100.0,9.77,7,455,9.77,-82.40176848588058,4958.15,0,0,217,4,0,0,0,0,4,11,0,100.0,9.77,7,455,9.77,-82.40176848588058,4958.15,0,0,217,0,0,1,0,0,0,1,38,94,8.0,7.09,-0.04,11.46,0.0,0.4,0.98,2.37,3.28,-1.0,-0.58,1.06,3.47,51.65,0.04,11.26,96,3,0,1,1.04,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7621,0.217,1,38,0,0,0,0,94,8.0,7.09,-0.04,11.46,0.0,0.4,0.98,2.37,3.28,-1.0,-0.58,1.06,3.47,51.65,0.04,11.26,96,3,0,0,0,0,6910060093948382198,1,1.04,8,11,0,0,0,11
0,3,9,1,100.0,10.7,6,404,10.7,-52.272627764524984,4593.86,0,0,211,3,0,0,0,0,3,9,1,100.0,10.7,6,404,10.7,-52.272627764524984,4593.86,0,0,211,0,0,0,0,0,0,1,32,97,9.0,8.11,-0.03,10.34,0.0,0.48,1.0,2.32,3.25,-1.0,-0.51,1.16,3.52,52.8,0.02,8.26,87,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7688,0.232,1,32,0,0,0,0,97,9.0,8.11,-0.03,10.34,0.0,0.48,1.0,2.32,3.25,-1.0,-0.51,1.16,3.52,52.8,0.02,8.26,87,3,0,0,0,0,6910060093948382198,0,0.0,9,10,0,0,0,9
