agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.17,0,1246,7.17,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.17,0,1246,7.17,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1481909049327089676,50,20.0,0,0,0,0,0,0
0,32,32,4,100.0,7.13,0,1089,7.13,643.7192935565922,10626.81,0,0,249,32,0,0,0,0,32,32,4,100.0,7.13,0,1089,7.13,643.7192935565922,10626.81,0,0,249,1.0,3,48,0,0,0,1,79,78.15,1.0,0.25,-0.13,14.68,0.0,-0.58,0.57,2.5,3.51,-1.0,-0.89,1.25,3.48,48.75,-0.13,16,218,3,0,48,22.02,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,0,0,3,49,13576,7758,0.15,1,79,0,0,0,0,78.15,1.0,0.25,-0.13,14.68,0.0,-0.58,0.57,2.5,3.51,-1.0,-0.89,1.25,3.48,48.75,-0.13,16,218,3,0,0,0,0,1481909049327089676,48,22.02,1,44,0,0,0,39
0,14,16,8,100.0,7.2,2,1011,7.2,-639.0896088851093,9419.05,0,0,247,14,0,0,0,0,14,16,8,100.0,7.2,2,1011,7.2,-639.0896088851093,9419.05,0,0,247,1.0,3,44,0,0,0,1,82,79.43,2.0,1.38,-0.06,7.92,0.0,-0.45,0.59,2.5,3.48,-1.0,-0.81,1.32,3.48,46.63,-0.17,6,202,3,0,43,21.29,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,3,44,5000,7298,0.18,1,82,0,0,0,0,79.43,2.0,1.38,-0.06,7.92,0.0,-0.45,0.59,2.5,3.48,-1.0,-0.81,1.32,3.48,46.63,-0.17,6,202,3,0,0,0,0,1481909049327089676,43,21.29,2,24,0,0,0,22
0,7,19,13,100.0,7.64,12,906,7.64,-667.3677759693549,8367.19,0,0,244,7,0,0,0,0,7,19,13,100.0,7.64,12,906,7.64,-667.3677759693549,8367.19,0,0,244,0,0,28,0,0,0,1,72,81.2,3.0,2.0,-0.03,10.38,0.0,-0.13,0.69,2.48,3.43,-1.0,-0.75,1.33,3.51,45.72,-0.05,4.22,183,3,0,28,15.3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,28,5000,7132,0.206,1,72,0,0,0,0,81.2,3.0,2.0,-0.03,10.38,0.0,-0.13,0.69,2.48,3.43,-1.0,-0.75,1.33,3.51,45.72,-0.05,4.22,183,3,0,0,0,0,1481909049327089676,28,15.3,3,22,0,0,0,22
0,10,28,18,100.0,8.69,18,764,8.69,-562.1878376946203,7386.64,0,0,240,10,0,0,0,0,10,28,18,100.0,8.69,18,764,8.69,-562.1878376946203,7386.64,0,0,240,0,0,7,0,0,0,1,61,83.2,4.0,3.14,-0.06,18.06,0.0,0.26,0.91,2.46,3.57,-1.0,-0.7,1.36,3.53,47.66,0.11,4,155,3,0,7,4.52,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5000,7165,0.201,1,61,0,0,0,0,83.2,4.0,3.14,-0.06,18.06,0.0,0.26,0.91,2.46,3.57,-1.0,-0.7,1.36,3.53,47.66,0.11,4,155,3,0,0,0,0,1481909049327089676,7,4.52,4,17,0,0,0,15
0,3,11,1,100.0,9.1,8,707,9.1,-250.5338282319796,6923.95,0,0,236,3,0,0,0,0,3,11,1,100.0,9.1,8,707,9.1,-250.5338282319796,6923.95,0,0,236,0,0,2,0,0,0,1,60,86.2,5.0,4.09,-0.02,7.64,0.0,0.33,0.97,2.45,3.56,-1.0,-0.65,1.17,3.53,48.08,0.03,7,144,3,0,2,1.39,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7248,0.21,1,60,0,0,0,0,86.2,5.0,4.09,-0.02,7.64,0.0,0.33,0.97,2.45,3.56,-1.0,-0.65,1.17,3.53,48.08,0.03,7,144,3,0,0,0,0,1481909049327089676,2,1.39,5,12,0,0,0,12
0,5,13,2,100.0,9.6,8,634,9.6,-167.89023712752913,6521.2,0,0,231,5,0,0,0,0,5,13,2,100.0,9.6,8,634,9.6,-167.89023712752913,6521.2,0,0,231,0,0,0,0,0,0,1,57,89.2,6.0,5.0,-0.04,9.92,0.0,0.47,1.0,2.42,3.51,-1.0,-0.6,1.13,3.51,49.78,0.11,13.23,131,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7331,0.202,1,57,0,0,0,0,89.2,6.0,5.0,-0.04,9.92,0.0,0.47,1.0,2.42,3.51,-1.0,-0.6,1.13,3.51,49.78,0.11,13.23,131,3,0,0,0,0,1481909049327089676,0,0.0,6,9,0,0,0,9
0,6,9,0,100.0,9.54,3,589,9.54,-108.21145446690625,6067.6,0,0,226,6,0,0,0,0,6,9,0,100.0,9.54,3,589,9.54,-108.21145446690625,6067.6,0,0,226,0,0,0,0,0,0,1,55,92.2,7.0,6.11,-0.05,7.38,0.0,0.43,1.0,2.41,3.51,-1.0,-0.55,1.15,3.54,49.73,0.03,10.94,122,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7429,0.225,1,55,0,0,0,0,92.2,7.0,6.11,-0.05,7.38,0.0,0.43,1.0,2.41,3.51,-1.0,-0.55,1.15,3.54,49.73,0.03,10.94,122,3,0,0,0,0,1481909049327089676,0,0.0,7,9,0,0,0,9
0,6,12,0,100.0,10.14,6,525,10.14,-99.09322466598145,5601.06,0,0,221,6,0,0,0,0,6,12,0,100.0,10.14,6,525,10.14,-99.09322466598145,5601.06,0,0,221,0,0,0,0,0,0,1,52,95.2,8.0,7.08,-0.05,10.91,0.0,0.52,1.0,2.39,3.52,-1.0,-0.49,1.12,3.55,50.92,0.06,6,110,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7514,0.237,1,52,0,0,0,0,95.2,8.0,7.08,-0.05,10.91,0.0,0.52,1.0,2.39,3.52,-1.0,-0.49,1.12,3.55,50.92,0.06,6,110,3,0,0,0,0,1481909049327089676,0,0.0,8,10,0,0,0,9
0,0,3,0,100.0,10.45,3,504,10.45,-47.8892785199841,5521.1,0,0,216,0,0,0,0,0,0,3,0,100.0,10.45,3,504,10.45,-47.8892785199841,5521.1,0,0,216,0,0,0,0,0,0,1,49,99.35,9.0,8.0,0.0,2.8,0.0,0.58,1.0,2.36,3.55,-1.0,-0.45,1.05,3.53,51.6,0.03,1.99,107,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7553,0.247,1,49,0,0,0,0,99.35,9.0,8.0,0.0,2.8,0.0,0.58,1.0,2.36,3.55,-1.0,-0.45,1.05,3.53,51.6,0.03,1.99,107,3,0,0,0,0,1481909049327089676,0,0.0,9,7,0,0,0,7
