agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.2,0,1246,7.2,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3347932041258051729,50,20.0,0,0,0,0,0,0
0,28,28,3,100.0,7.13,0,1101,7.13,559.0731543879609,10869.26,0,0,249,28,0,0,0,0,28,28,3,100.0,7.13,0,1101,7.13,559.0731543879609,10869.26,0,0,249,1.0,2,48,0,0,0,0,75,81,1.0,0.18,-0.1,12.61,0.0,-0.57,0.58,2.48,3.36,-1.0,-0.92,1.33,3.5,48.96,-0.13,17,222,3,0,49,22.07,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,2,49,13576,7718,0.143,0,75,0,0,0,0,81,1.0,0.18,-0.1,12.61,0.0,-0.57,0.58,2.48,3.36,-1.0,-0.92,1.33,3.5,48.96,-0.13,17,222,3,0,0,0,0,3347932041258051729,49,22.07,1,29,0,0,0,28
0,12,14,4,100.0,7.04,2,1028,7.04,-645.4574370961936,9709.06,0,0,247,12,0,0,0,0,12,14,4,100.0,7.04,2,1028,7.04,-645.4574370961936,9709.06,0,0,247,1.0,2,46,0,0,0,2,74,84,2.0,1.07,-0.04,6.73,0.0,-0.44,0.57,2.47,3.36,-1.0,-0.84,1.29,3.51,46.68,-0.12,6,208,3,0,46,22.12,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,2,47,5000,7279,0.169,2,74,0,0,0,0,84,2.0,1.07,-0.04,6.73,0.0,-0.44,0.57,2.47,3.36,-1.0,-0.84,1.29,3.51,46.68,-0.12,6,208,3,0,0,0,0,3347932041258051729,46,22.12,2,26,0,0,0,26
0,15,25,16,100.0,7.43,10,905,7.43,-730.9851793318553,8381.69,0,0,244,15,0,0,0,0,15,25,16,100.0,7.43,10,905,7.43,-730.9851793318553,8381.69,0,0,244,1.0,1,29,0,0,0,2,64,87,3.0,2.12,-0.07,13.66,0.0,-0.2,0.68,2.47,3.37,-1.0,-0.77,1.26,3.48,45.8,-0.04,4.79,183,3,0,29,15.85,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,1,30,5000,7131,0.187,2,64,0,0,0,0,87,3.0,2.12,-0.07,13.66,0.0,-0.2,0.68,2.47,3.37,-1.0,-0.77,1.26,3.48,45.8,-0.04,4.79,183,3,0,0,0,0,3347932041258051729,29,15.85,3,16,0,0,0,16
0,9,26,12,100.0,7.88,17,777,7.88,-563.7218583337665,7235.82,0,0,240,9,0,0,0,0,9,26,12,100.0,7.88,17,777,7.88,-563.7218583337665,7235.82,0,0,240,1.0,2,17,0,0,0,2,57,90,4.0,3.08,-0.06,16.56,0.0,0.07,0.81,2.47,3.38,-1.0,-0.73,1.33,3.55,46.09,0.05,3,157,3,0,16,10.19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,17,5000,7160,0.2,2,57,0,0,0,0,90,4.0,3.08,-0.06,16.56,0.0,0.07,0.81,2.47,3.38,-1.0,-0.73,1.33,3.55,46.09,0.05,3,157,3,0,0,0,0,3347932041258051729,16,10.19,4,8,0,0,0,7
0,9,23,10,100.0,8.6,14,656,8.6,-371.7176126198882,6390.32,0,0,235,9,0,0,0,0,9,23,10,100.0,8.6,14,656,8.6,-371.7176126198882,6390.32,0,0,235,0,0,5,0,0,0,2,50,92,5.0,4.09,-0.07,17.16,0.0,0.3,0.93,2.45,3.34,-1.0,-0.68,1.41,3.52,47.69,0.12,3.3,134,3,0,5,3.73,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5000,7306,0.195,2,50,0,0,0,0,92,5.0,4.09,-0.07,17.16,0.0,0.3,0.93,2.45,3.34,-1.0,-0.68,1.41,3.52,47.69,0.12,3.3,134,3,0,0,0,0,3347932041258051729,5,3.73,5,10,0,0,0,10
0,5,12,3,100.0,9.01,7,585,9.01,-167.04964921547875,5967.77,0,0,230,5,0,0,0,0,5,12,3,100.0,9.01,7,585,9.01,-167.04964921547875,5967.77,0,0,230,1.0,1,3,0,0,0,2,46,94,6.0,5.08,-0.04,9.84,0.0,0.45,0.95,2.4,3.3,-1.0,-0.61,1.23,3.52,48.92,0.15,9.77,122,3,0,3,2.46,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7419,0.188,2,46,0,0,0,0,94,6.0,5.08,-0.04,9.84,0.0,0.45,0.95,2.4,3.3,-1.0,-0.61,1.23,3.52,48.92,0.15,9.77,122,3,0,0,0,0,3347932041258051729,3,2.46,6,14,0,0,0,14
0,6,9,1,100.0,9.3,3,541,9.3,-112.20867278439597,5577.26,0,0,225,6,0,0,0,0,6,9,1,100.0,9.3,3,541,9.3,-112.20867278439597,5577.26,0,0,225,0,0,2,0,0,0,2,44,97,7.0,6.11,-0.05,7.96,0.0,0.43,0.96,2.39,3.34,-1.0,-0.56,1.34,3.57,49.36,0.08,10,113,3,0,2,1.77,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7502,0.194,2,44,0,0,0,0,97,7.0,6.11,-0.05,7.96,0.0,0.43,0.96,2.39,3.34,-1.0,-0.56,1.34,3.57,49.36,0.08,10,113,3,0,0,0,0,3347932041258051729,2,1.77,7,8,0,0,0,7
0,3,6,0,100.0,9.48,3,514,9.48,-105.15487520458183,5241.05,0,0,220,3,0,0,0,0,3,6,0,100.0,9.48,3,514,9.48,-105.15487520458183,5241.05,0,0,220,0,0,2,0,0,0,2,40,99,8.0,7.17,-0.03,5.61,0.0,0.53,0.96,2.4,3.36,-1.0,-0.5,1.21,3.56,48.98,0.09,9.46,107,3,0,2,1.87,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7579,0.214,2,40,0,0,0,0,99,8.0,7.17,-0.03,5.61,0.0,0.53,0.96,2.4,3.36,-1.0,-0.5,1.21,3.56,48.98,0.09,9.46,107,3,0,0,0,0,3347932041258051729,2,1.87,8,11,0,0,0,10
0,6,8,1,100.0,9.42,2,479,9.42,-90.8173633167135,4858.23,0,0,214,6,0,0,0,0,6,8,1,100.0,9.42,2,479,9.42,-90.8173633167135,4858.23,0,0,214,0,0,1,0,0,0,2,40,101,9.0,8.12,-0.06,8.08,0.0,0.56,0.98,2.42,3.3,-1.0,-0.46,1.01,3.57,49.07,0.1,6.46,99,3,0,1,1.01,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7663,0.234,2,40,0,0,0,0,101,9.0,8.12,-0.06,8.08,0.0,0.56,0.98,2.42,3.3,-1.0,-0.46,1.01,3.57,49.07,0.1,6.46,99,3,0,0,0,0,3347932041258051729,1,1.01,9,8,0,0,0,8
