agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.32,0,1246,7.32,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.32,0,1246,7.32,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2816584096661412005,50,20.0,0,0,0,0,0,0
0,38,38,3,100.0,7.28,0,1055,7.28,498.3680763907173,10363.16,0,0,249,38,0,0,0,0,38,38,3,100.0,7.28,0,1055,7.28,498.3680763907173,10363.16,0,0,249,1.0,1,47,0,0,0,1,73,79,1.0,0.37,-0.12,17.92,0.0,-0.57,0.55,2.49,3.47,-1.0,-0.91,1.42,3.46,48.88,-0.09,20,212,3,0,48,22.64,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,2,49,13576,7802,0.151,1,73,0,0,0,0,79,1.0,0.37,-0.12,17.92,0.0,-0.57,0.55,2.49,3.47,-1.0,-0.91,1.42,3.46,48.88,-0.09,20,212,3,0,0,0,0,2816584096661412005,48,22.64,1,38,0,0,0,34
0,17,18,6,100.0,7.44,1,959,7.44,-687.4065682584095,9103.08,0,0,247,17,0,0,0,0,17,18,6,100.0,7.44,1,959,7.44,-687.4065682584095,9103.08,0,0,247,1.0,1,42,0,0,0,1,72,83.12,2.0,1.28,-0.04,9.28,0.0,-0.44,0.57,2.47,3.44,-1.0,-0.85,1.16,3.46,46.92,-0.12,13,194,3,0,42,21.65,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,43,5000,7430,0.179,1,72,0,0,0,0,83.12,2.0,1.28,-0.04,9.28,0.0,-0.44,0.57,2.47,3.44,-1.0,-0.85,1.16,3.46,46.92,-0.12,13,194,3,0,0,0,0,2816584096661412005,42,21.65,2,21,0,0,0,21
0,10,22,13,100.0,7.93,12,847,7.93,-729.9020219696956,7840.4,0,0,244,10,0,0,0,0,10,22,13,100.0,7.93,12,847,7.93,-729.9020219696956,7840.4,0,0,244,1.0,2,28,0,0,0,1,65,84.12,3.0,2.14,-0.05,12.79,0.0,-0.19,0.69,2.46,3.41,-1.0,-0.76,1.25,3.48,45.58,-0.08,4.31,172,3,0,28,16.28,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,2,29,5000,7296,0.213,1,65,0,0,0,0,84.12,3.0,2.14,-0.05,12.79,0.0,-0.19,0.69,2.46,3.41,-1.0,-0.76,1.25,3.48,45.58,-0.08,4.31,172,3,0,0,0,0,2816584096661412005,28,16.28,3,28,0,0,0,26
0,10,26,14,100.0,8.58,16,703,8.58,-523.6869201712574,6834.35,0,0,240,10,0,0,0,0,10,26,14,100.0,8.58,16,703,8.58,-523.6869201712574,6834.35,0,0,240,0,0,11,0,0,0,1,59,85.12,4.0,3.15,-0.05,17.81,0.0,0.2,0.85,2.41,3.32,-1.0,-0.69,1.2,3.5,46.81,0.09,4.41,146,3,0,11,7.53,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,5000,7315,0.218,1,59,0,0,0,0,85.12,4.0,3.15,-0.05,17.81,0.0,0.2,0.85,2.41,3.32,-1.0,-0.69,1.2,3.5,46.81,0.09,4.41,146,3,0,0,0,0,2816584096661412005,11,7.53,4,19,0,0,0,17
0,5,17,7,100.0,9.49,12,607,9.49,-267.65557896586853,6299.28,0,0,235,5,0,0,0,0,5,17,7,100.0,9.49,12,607,9.49,-267.65557896586853,6299.28,0,0,235,0,0,3,0,0,0,1,52,86.12,5.0,4.0,-0.02,13.18,0.0,0.4,0.94,2.35,3.36,-1.0,-0.62,1.08,3.5,48.83,0.11,6.82,129,3,0,4,3.1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7393,0.207,1,52,0,0,0,0,86.12,5.0,4.0,-0.02,13.18,0.0,0.4,0.94,2.35,3.36,-1.0,-0.62,1.08,3.5,48.83,0.11,6.82,129,3,0,0,0,0,2816584096661412005,4,3.1,5,14,0,0,0,14
0,8,14,0,100.0,9.97,6,539,9.97,-156.03750732165778,5720.04,0,0,229,8,0,0,0,0,8,14,0,100.0,9.97,6,539,9.97,-156.03750732165778,5720.04,0,0,229,0,0,3,0,0,0,1,45,87.12,6.0,5.07,-0.07,12.17,0.0,0.38,0.95,2.34,3.35,-1.0,-0.57,1.18,3.46,49.74,0.07,3,115,3,0,3,2.61,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5000,7500,0.219,1,45,0,0,0,0,87.12,6.0,5.07,-0.07,12.17,0.0,0.38,0.95,2.34,3.35,-1.0,-0.57,1.18,3.46,49.74,0.07,3,115,3,0,0,0,0,2816584096661412005,3,2.61,6,7,0,0,0,7
0,3,15,1,100.0,11.14,12,464,11.14,-101.50720930512207,5213.94,0,0,223,3,0,0,0,0,3,15,1,100.0,11.14,12,464,11.14,-101.50720930512207,5213.94,0,0,223,0,0,1,0,0,0,1,38,90.01,7.0,6.0,-0.03,15.0,0.0,0.57,0.98,2.32,3.38,-1.0,-0.5,3.13,3.56,52.14,0.12,2.06,100,3,0,1,1.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7575,0.215,1,38,0,0,0,0,90.01,7.0,6.0,-0.03,15.0,0.0,0.57,0.98,2.32,3.38,-1.0,-0.5,3.13,3.56,52.14,0.12,2.06,100,3,0,0,0,0,2816584096661412005,1,1.0,7,4,0,0,0,4
0,2,5,0,100.0,11.53,3,441,11.53,-54.41653976030034,5005.88,0,0,217,2,0,0,0,0,2,5,0,100.0,11.53,3,441,11.53,-54.41653976030034,5005.88,0,0,217,0,0,0,0,0,0,1,38,93.01,8.0,7.0,-0.02,5.26,0.0,0.52,1.0,2.32,3.42,-1.0,-0.48,1.15,3.64,52.69,0.02,6,95,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7645,0.229,1,38,0,0,0,0,93.01,8.0,7.0,-0.02,5.26,0.0,0.52,1.0,2.32,3.42,-1.0,-0.48,1.15,3.64,52.69,0.02,6,95,3,0,0,0,0,2816584096661412005,0,0.0,8,9,0,0,0,9
0,5,9,0,100.0,12.22,4,391,12.22,-39.99477184188967,4738.45,0,0,211,5,0,0,0,0,5,9,0,100.0,12.22,4,391,12.22,-39.99477184188967,4738.45,0,0,211,0,0,0,0,0,0,1,33,96.01,9.0,8.11,-0.06,10.47,0.0,0.57,1.0,2.27,3.3,-1.0,-0.44,1.08,3.69,55.1,0.07,7.05,86,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7720,0.222,1,33,0,0,0,0,96.01,9.0,8.11,-0.06,10.47,0.0,0.57,1.0,2.27,3.3,-1.0,-0.44,1.08,3.69,55.1,0.07,7.05,86,3,0,0,0,0,2816584096661412005,0,0.0,9,5,0,0,0,4
